model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,original,736,999,876,0,0.5785958766937256,"[876, 435, 961, 543, 831]","[0.5785958766937256, 0.18084001541137695, 0.024882735684514046, 0.019511135295033455, 0.016488762572407722]"
cm-strong,original,737,174,237,0,0.19389280676841736,"[237, 105, 282, 225, 182]","[0.19389280676841736, 0.12347058951854706, 0.098748117685318, 0.042522139847278595, 0.03903089463710785]"
cm-strong,original,738,841,534,0,0.16800986230373383,"[534, 869, 689, 601, 697]","[0.16800986230373383, 0.0939863994717598, 0.09340523928403854, 0.08903606981039047, 0.08899811655282974]"
cm-strong,original,739,846,846,1,0.21541349589824677,"[846, 619, 564, 999, 861]","[0.21541349589824677, 0.18588921427726746, 0.04738229513168335, 0.03681341931223869, 0.03406938910484314]"
cm-strong,original,740,999,470,0,0.1706661731004715,"[470, 696, 406, 668, 497]","[0.1706661731004715, 0.057307496666908264, 0.05068318545818329, 0.04941698536276817, 0.0382351391017437]"
cm-strong,original,741,258,258,1,0.7105662822723389,"[258, 257, 338, 208, 222]","[0.7105662822723389, 0.06536875665187836, 0.05081731826066971, 0.03453460708260536, 0.017368238419294357]"
cm-strong,original,742,851,831,0,0.9449626207351685,"[831, 750, 532, 519, 669]","[0.9449626207351685, 0.019785281270742416, 0.005148801952600479, 0.002963406965136528, 0.00291477981954813]"
cm-strong,original,743,423,423,1,0.9505001902580261,"[423, 532, 765, 966, 889]","[0.9505001902580261, 0.023970067501068115, 0.0025303256697952747, 0.002162309130653739, 0.0018975604325532913]"
cm-strong,original,744,233,197,0,0.4031376838684082,"[197, 183, 233, 199, 552]","[0.4031376838684082, 0.17530342936515808, 0.1584377884864807, 0.06308768689632416, 0.0435526967048645]"
cm-strong,original,745,253,161,0,0.23653337359428406,"[161, 172, 212, 180, 242]","[0.23653337359428406, 0.0888073518872261, 0.08592600375413895, 0.05034803971648216, 0.04358498379588127]"
cm-strong,original,746,655,601,0,0.18494847416877747,"[601, 869, 655, 606, 689]","[0.18494847416877747, 0.170460045337677, 0.13987576961517334, 0.07217711955308914, 0.057512685656547546]"
cm-strong,original,747,422,872,0,0.21063563227653503,"[872, 416, 708, 834, 882]","[0.21063563227653503, 0.07822320610284805, 0.07364048808813095, 0.06778161972761154, 0.06755318492650986]"
cm-strong,original,748,765,532,0,0.2723156213760376,"[532, 765, 904, 526, 559]","[0.2723156213760376, 0.1415267139673233, 0.07289194315671921, 0.06825104355812073, 0.04816737771034241]"
cm-strong,original,749,545,545,1,0.44589224457740784,"[545, 421, 506, 669, 738]","[0.44589224457740784, 0.05462140962481499, 0.0445353128015995, 0.0175444595515728, 0.013121026568114758]"
cm-strong,original,750,841,213,0,0.18043677508831024,"[213, 209, 178, 243, 211]","[0.18043677508831024, 0.10013420134782791, 0.09911032021045685, 0.08558555692434311, 0.07455890625715256]"
cm-strong,original,751,655,655,1,0.38189104199409485,"[655, 887, 689, 869, 608]","[0.38189104199409485, 0.158583402633667, 0.07449642568826675, 0.07202931493520737, 0.055523790419101715]"
cm-strong,original,752,846,846,1,0.5492344498634338,"[846, 619, 470, 532, 851]","[0.5492344498634338, 0.3945942223072052, 0.005909882020205259, 0.005217198748141527, 0.0049862731248140335]"
cm-strong,original,753,999,604,0,0.08761616796255112,"[604, 846, 760, 851, 905]","[0.08761616796255112, 0.05406922474503517, 0.04466720297932625, 0.03881608694791794, 0.03153400123119354]"
cm-strong,original,754,841,601,0,0.06940962374210358,"[601, 655, 254, 457, 237]","[0.06940962374210358, 0.06247223541140556, 0.04249363765120506, 0.023902112618088722, 0.02311803586781025]"
cm-strong,original,755,655,655,1,0.28237417340278625,"[655, 687, 699, 520, 775]","[0.28237417340278625, 0.11766449362039566, 0.06733071058988571, 0.04208323732018471, 0.03664997220039368]"
cm-strong,original,756,579,765,0,0.517992377281189,"[765, 854, 519, 431, 515]","[0.517992377281189, 0.05869334191083908, 0.05487102270126343, 0.03585519269108772, 0.03512713313102722]"
cm-strong,original,757,198,198,1,0.3024435341358185,"[198, 196, 155, 265, 212]","[0.3024435341358185, 0.14339260756969452, 0.0828394964337349, 0.046163178980350494, 0.04496811330318451]"
cm-strong,original,758,614,614,1,0.27258068323135376,"[614, 430, 211, 462, 702]","[0.27258068323135376, 0.13902714848518372, 0.08762513846158981, 0.04153706133365631, 0.04083755612373352]"
cm-strong,original,759,689,756,0,0.1802489012479782,"[756, 578, 411, 697, 887]","[0.1802489012479782, 0.08801921457052231, 0.061543554067611694, 0.060319818556308746, 0.037519421428442]"
cm-strong,original,760,863,480,0,0.1621040403842926,"[480, 894, 903, 881, 626]","[0.1621040403842926, 0.07770371437072754, 0.04212145879864693, 0.0392378605902195, 0.0371781550347805]"
cm-strong,original,761,851,765,0,0.22347530722618103,"[765, 556, 527, 495, 894]","[0.22347530722618103, 0.09473962336778641, 0.07683348655700684, 0.05221690982580185, 0.04234319552779198]"
cm-strong,original,762,444,444,1,0.8035632371902466,"[444, 645, 671, 871, 701]","[0.8035632371902466, 0.11812847852706909, 0.007899652235209942, 0.00709280651062727, 0.0052891443483531475]"
cm-strong,original,763,230,230,1,0.31320494413375854,"[230, 239, 361, 199, 223]","[0.31320494413375854, 0.22017855942249298, 0.06047944724559784, 0.04580273479223251, 0.03936276212334633]"
cm-strong,original,764,254,254,1,0.39981794357299805,"[254, 243, 245, 171, 151]","[0.39981794357299805, 0.132040873169899, 0.0661424770951271, 0.05231297016143799, 0.029086943715810776]"
cm-strong,original,765,199,244,0,0.3357425332069397,"[244, 199, 252, 233, 214]","[0.3357425332069397, 0.2808245122432709, 0.06028960645198822, 0.04699677228927612, 0.03794639930129051]"
cm-strong,original,766,493,480,0,0.24651135504245758,"[480, 548, 598, 453, 760]","[0.24651135504245758, 0.07839768379926682, 0.07782275974750519, 0.07574508339166641, 0.06465654075145721]"
cm-strong,original,767,882,480,0,0.19275382161140442,"[480, 624, 453, 765, 424]","[0.19275382161140442, 0.16972418129444122, 0.04707203805446625, 0.04394024237990379, 0.039461132138967514]"
cm-strong,original,768,739,211,0,0.11618821322917938,"[211, 739, 697, 552, 529]","[0.11618821322917938, 0.10243087261915207, 0.0483030341565609, 0.047222770750522614, 0.029356956481933594]"
cm-strong,original,769,846,846,1,0.8923473954200745,"[846, 619, 515, 411, 723]","[0.8923473954200745, 0.02552112750709057, 0.010326001793146133, 0.004240980837494135, 0.0037044151686131954]"
cm-strong,original,770,614,614,1,0.982679009437561,"[614, 697, 775, 568, 883]","[0.982679009437561, 0.004499311093240976, 0.0009201279608532786, 0.000801463786046952, 0.0006303787231445312]"
cm-strong,original,771,579,579,1,0.25544947385787964,"[579, 517, 696, 709, 563]","[0.25544947385787964, 0.2433934062719345, 0.05805082991719246, 0.057176947593688965, 0.03099920228123665]"
cm-strong,original,772,882,744,0,0.12723246216773987,"[744, 657, 124, 880, 416]","[0.12723246216773987, 0.11022431403398514, 0.06190841272473335, 0.037350449711084366, 0.03229343146085739]"
cm-strong,original,773,778,828,0,0.16590066254138947,"[828, 597, 748, 461, 426]","[0.16590066254138947, 0.15201732516288757, 0.13530710339546204, 0.05802799388766289, 0.054411910474300385]"
cm-strong,original,774,882,894,0,0.36292141675949097,"[894, 882, 553, 519, 534]","[0.36292141675949097, 0.11802688986063004, 0.09495274722576141, 0.09133851528167725, 0.033694006502628326]"
cm-strong,original,775,550,556,0,0.07255034148693085,"[556, 398, 762, 634, 860]","[0.07255034148693085, 0.057703278958797455, 0.05581801384687424, 0.0553959384560585, 0.04055517166852951]"
cm-strong,original,776,284,104,0,0.23087166249752045,"[104, 792, 765, 583, 785]","[0.23087166249752045, 0.09717154502868652, 0.09354106336832047, 0.04942528158426285, 0.04877069219946861]"
cm-strong,original,777,851,598,0,0.5981625318527222,"[598, 548, 651, 851, 527]","[0.5981625318527222, 0.3100404441356659, 0.030660007148981094, 0.02180035412311554, 0.013238909654319286]"
cm-strong,original,778,651,548,0,0.18437521159648895,"[548, 651, 553, 799, 736]","[0.18437521159648895, 0.1469469666481018, 0.061478711664676666, 0.04309743642807007, 0.03551236540079117]"
cm-strong,original,779,681,526,0,0.9709667563438416,"[526, 673, 508, 742, 681]","[0.9709667563438416, 0.006127882283180952, 0.005712592974305153, 0.00240023504011333, 0.001308911363594234]"
cm-strong,original,780,420,420,1,0.9055868983268738,"[420, 515, 776, 566, 541]","[0.9055868983268738, 0.01853911392390728, 0.011241432279348373, 0.011166934855282307, 0.004226923454552889]"
cm-strong,original,781,532,471,0,0.18911217153072357,"[471, 410, 532, 579, 634]","[0.18911217153072357, 0.13381201028823853, 0.11576943099498749, 0.03990272060036659, 0.03869830071926117]"
cm-strong,original,782,423,423,1,0.1649715006351471,"[423, 450, 933, 472, 655]","[0.1649715006351471, 0.06684784591197968, 0.052140407264232635, 0.04313034191727638, 0.03465130552649498]"
cm-strong,original,783,201,212,0,0.18470770120620728,"[212, 170, 192, 201, 169]","[0.18470770120620728, 0.16086433827877045, 0.10582873970270157, 0.09023018181324005, 0.07650699466466904]"
cm-strong,original,784,690,690,1,0.8237215280532837,"[690, 345, 847, 634, 586]","[0.8237215280532837, 0.07278615981340408, 0.026672977954149246, 0.01963769644498825, 0.00896480679512024]"
cm-strong,original,785,807,807,1,0.24195782840251923,"[807, 559, 421, 532, 852]","[0.24195782840251923, 0.15289776027202606, 0.045827049762010574, 0.03908093646168709, 0.029082784429192543]"
cm-strong,original,786,836,558,0,0.2842826247215271,"[558, 768, 594, 430, 642]","[0.2842826247215271, 0.08164423704147339, 0.03779220208525658, 0.03643539547920227, 0.029389092698693275]"
cm-strong,original,787,779,779,1,0.9413477778434753,"[779, 874, 829, 468, 555]","[0.9413477778434753, 0.02921488508582115, 0.003551953472197056, 0.0031568086706101894, 0.0030187012162059546]"
cm-strong,original,788,872,523,0,0.5659740567207336,"[523, 880, 652, 830, 843]","[0.5659740567207336, 0.11059742420911789, 0.055408068001270294, 0.04269595444202423, 0.037860408425331116]"
cm-strong,original,789,516,516,1,0.2208719104528427,"[516, 427, 431, 529, 601]","[0.2208719104528427, 0.07334238290786743, 0.06285781413316727, 0.057136353105306625, 0.024980206042528152]"
cm-strong,original,790,807,707,0,0.185520738363266,"[707, 637, 756, 716, 571]","[0.185520738363266, 0.17059478163719177, 0.1460580676794052, 0.10334088653326035, 0.097884401679039]"
cm-strong,original,791,880,603,0,0.34255966544151306,"[603, 880, 690, 977, 460]","[0.34255966544151306, 0.18704372644424438, 0.04515635967254639, 0.03576532006263733, 0.02181471884250641]"
cm-strong,original,792,678,476,0,0.35395270586013794,"[476, 634, 454, 618, 932]","[0.35395270586013794, 0.03731868416070938, 0.029787885025143623, 0.028188716620206833, 0.02588081918656826]"
cm-strong,original,793,603,603,1,0.5294091701507568,"[603, 612, 870, 880, 706]","[0.5294091701507568, 0.18643708527088165, 0.04440079629421234, 0.020332643762230873, 0.012726853601634502]"
cm-strong,original,794,665,671,0,0.724827229976654,"[671, 665, 621, 225, 263]","[0.724827229976654, 0.08253133296966553, 0.07424849271774292, 0.010654513724148273, 0.010628867894411087]"
cm-strong,original,795,541,170,0,0.4448891878128052,"[170, 226, 177, 217, 230]","[0.4448891878128052, 0.11657896637916565, 0.08343012630939484, 0.025920068845152855, 0.02329801395535469]"
cm-strong,original,796,704,704,1,0.5173757672309875,"[704, 600, 412, 440, 898]","[0.5173757672309875, 0.014762712642550468, 0.011999133042991161, 0.01169190090149641, 0.011375105008482933]"
cm-strong,original,797,770,835,0,0.23729382455348969,"[835, 316, 59, 863, 90]","[0.23729382455348969, 0.06542139500379562, 0.037702493369579315, 0.026895541697740555, 0.025639599189162254]"
cm-strong,original,798,428,568,0,0.27465081214904785,"[568, 652, 576, 743, 561]","[0.27465081214904785, 0.09719353169202805, 0.08222553133964539, 0.06979115307331085, 0.02021973580121994]"
cm-strong,original,799,637,634,0,0.27431103587150574,"[634, 912, 887, 406, 741]","[0.27431103587150574, 0.13855110108852386, 0.12106361985206604, 0.10798194259405136, 0.06323447823524475]"
cm-strong,original,800,879,414,0,0.1086578294634819,"[414, 615, 411, 412, 87]","[0.1086578294634819, 0.09251302480697632, 0.060818322002887726, 0.042645107954740524, 0.04185183718800545]"
cm-strong,original,801,869,880,0,0.4572703540325165,"[880, 665, 671, 612, 870]","[0.4572703540325165, 0.2561306655406952, 0.17130523920059204, 0.03248367831110954, 0.026412874460220337]"
cm-strong,original,802,690,130,0,0.1812676042318344,"[130, 467, 131, 200, 172]","[0.1812676042318344, 0.04713360592722893, 0.016140257939696312, 0.015108846127986908, 0.014286553487181664]"
cm-strong,original,803,822,887,0,0.5429344177246094,"[887, 822, 400, 880, 617]","[0.5429344177246094, 0.1088588535785675, 0.043442439287900925, 0.020769556984305382, 0.02042987570166588]"
cm-strong,original,804,880,880,1,0.2656327784061432,"[880, 671, 870, 634, 706]","[0.2656327784061432, 0.2192997932434082, 0.13469639420509338, 0.036507219076156616, 0.03155377134680748]"
cm-strong,original,805,612,603,0,0.10831323266029358,"[603, 612, 671, 693, 444]","[0.10831323266029358, 0.07969410717487335, 0.07676549255847931, 0.04946156218647957, 0.04272282496094704]"
cm-strong,original,806,879,756,0,0.2600521147251129,"[756, 88, 424, 491, 642]","[0.2600521147251129, 0.13807182013988495, 0.12186631560325623, 0.04265822470188141, 0.02699402906000614]"
cm-strong,original,807,603,603,1,0.24852873384952545,"[603, 765, 690, 406, 345]","[0.24852873384952545, 0.16637252271175385, 0.10044839978218079, 0.045440662652254105, 0.032081086188554764]"
cm-strong,original,808,707,707,1,0.6342604160308838,"[707, 571, 664, 412, 620]","[0.6342604160308838, 0.10771384090185165, 0.03556713089346886, 0.014675640501081944, 0.013976643793284893]"
cm-strong,original,809,751,415,0,0.2436157464981079,"[415, 866, 864, 573, 803]","[0.2436157464981079, 0.07729804515838623, 0.05613704025745392, 0.04171251133084297, 0.04088196903467178]"
cm-strong,original,810,407,436,0,0.29537221789360046,"[436, 407, 468, 734, 717]","[0.29537221789360046, 0.20486995577812195, 0.12016012519598007, 0.10918793082237244, 0.06516154855489731]"
cm-strong,original,811,791,791,1,0.304841011762619,"[791, 790, 603, 880, 588]","[0.304841011762619, 0.05024459585547447, 0.04031931608915329, 0.027914393693208694, 0.02211030013859272]"
cm-strong,original,812,645,645,1,0.4539722800254822,"[645, 576, 88, 383, 454]","[0.4539722800254822, 0.09748341888189316, 0.06654083728790283, 0.05922730639576912, 0.042024850845336914]"
cm-strong,original,813,879,227,0,0.17201687395572662,"[227, 233, 224, 223, 177]","[0.17201687395572662, 0.09075360745191574, 0.08881758898496628, 0.03820940852165222, 0.03784158453345299]"
cm-strong,original,814,612,612,1,0.4025135338306427,"[612, 614, 569, 857, 637]","[0.4025135338306427, 0.1645098477602005, 0.06129622459411621, 0.0437028668820858, 0.03212040290236473]"
cm-strong,original,815,468,468,1,0.8130060434341431,"[468, 734, 407, 779, 830]","[0.8130060434341431, 0.07193439453840256, 0.024219181388616562, 0.015802673995494843, 0.011898716911673546]"
cm-strong,original,816,603,603,1,0.20984208583831787,"[603, 690, 354, 730, 642]","[0.20984208583831787, 0.16768214106559753, 0.14751848578453064, 0.06800144910812378, 0.04941863194108009]"
cm-strong,original,817,670,870,0,0.19479434192180634,"[870, 670, 615, 880, 665]","[0.19479434192180634, 0.13775639235973358, 0.08155447244644165, 0.06333570182323456, 0.05004970356822014]"
cm-strong,original,818,468,587,0,0.10712376981973648,"[587, 555, 407, 767, 784]","[0.10712376981973648, 0.0922875627875328, 0.05239882320165634, 0.0406496524810791, 0.03252103924751282]"
cm-strong,original,819,830,523,0,0.346790075302124,"[523, 559, 830, 822, 444]","[0.346790075302124, 0.13264082372188568, 0.09102483093738556, 0.0603259839117527, 0.029923025518655777]"
cm-strong,original,820,670,665,0,0.6110561490058899,"[665, 670, 880, 870, 573]","[0.6110561490058899, 0.18691478669643402, 0.08574852347373962, 0.028639530763030052, 0.02298167161643505]"
cm-strong,original,821,807,675,0,0.33018240332603455,"[675, 757, 871, 407, 484]","[0.33018240332603455, 0.2938252091407776, 0.0685742124915123, 0.017717037349939346, 0.017593687400221825]"
cm-strong,original,822,602,474,0,0.18406987190246582,"[474, 735, 775, 602, 614]","[0.18406987190246582, 0.13818524777889252, 0.12456287443637848, 0.07175645977258682, 0.06429796665906906]"
cm-strong,original,823,439,206,0,0.07618796080350876,"[206, 568, 22, 226, 267]","[0.07618796080350876, 0.07110342383384705, 0.06782317161560059, 0.05037037655711174, 0.04679033160209656]"
cm-strong,original,824,198,187,0,0.32275503873825073,"[187, 198, 355, 201, 212]","[0.32275503873825073, 0.15980078279972076, 0.09480693936347961, 0.04801613837480545, 0.03665867820382118]"
cm-strong,original,825,559,559,1,0.8131843209266663,"[559, 912, 471, 646, 716]","[0.8131843209266663, 0.0728897973895073, 0.009526345878839493, 0.00824463739991188, 0.00797548983246088]"
