model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,ooc,741,258,258,1,0.4636020362377167,"[258, 259, 153, 257, 207]","[0.4636020362377167, 0.17089417576789856, 0.09415879845619202, 0.05181879177689552, 0.031482994556427]"
cm-strong,ooc,742,851,831,0,0.930521547794342,"[831, 750, 519, 669, 530]","[0.930521547794342, 0.02215091697871685, 0.006278504617512226, 0.0032066667918115854, 0.003175913356244564]"
cm-strong,ooc,743,423,423,1,0.2271622121334076,"[423, 695, 559, 469, 756]","[0.2271622121334076, 0.0920378640294075, 0.06310052424669266, 0.03660837188363075, 0.03022482804954052]"
cm-strong,ooc,744,233,197,0,0.1569305956363678,"[197, 177, 192, 170, 183]","[0.1569305956363678, 0.1258394718170166, 0.0728573203086853, 0.07047956436872482, 0.048542555421590805]"
cm-strong,ooc,745,253,188,0,0.15663234889507294,"[188, 151, 263, 180, 173]","[0.15663234889507294, 0.06929292529821396, 0.05222594365477562, 0.04847581312060356, 0.04380055516958237]"
cm-strong,ooc,746,655,525,0,0.18797947466373444,"[525, 869, 652, 160, 874]","[0.18797947466373444, 0.12802764773368835, 0.09143328666687012, 0.0876377746462822, 0.07399284094572067]"
cm-strong,ooc,747,422,977,0,0.13129208981990814,"[977, 849, 656, 695, 756]","[0.13129208981990814, 0.04126141220331192, 0.037967681884765625, 0.03265901654958725, 0.032121121883392334]"
cm-strong,ooc,748,765,866,0,0.12048390507698059,"[866, 730, 595, 912, 621]","[0.12048390507698059, 0.11972884833812714, 0.11828116327524185, 0.033194400370121, 0.027995947748422623]"
cm-strong,ooc,749,545,290,0,0.07006881386041641,"[290, 545, 105, 518, 282]","[0.07006881386041641, 0.06679365783929825, 0.06028575077652931, 0.04800299555063248, 0.04254898801445961]"
cm-strong,ooc,750,841,883,0,0.07358231395483017,"[883, 173, 775, 765, 749]","[0.07358231395483017, 0.04300062730908394, 0.04257255420088768, 0.04026809707283974, 0.039638638496398926]"
cm-strong,ooc,751,655,501,0,0.09522999823093414,"[501, 652, 737, 515, 583]","[0.09522999823093414, 0.04576994478702545, 0.04473013058304787, 0.03885531798005104, 0.03326737880706787]"
cm-strong,ooc,752,846,489,0,0.14487366378307343,"[489, 580, 377, 815, 843]","[0.14487366378307343, 0.10703596472740173, 0.055417533963918686, 0.04780717194080353, 0.03630566596984863]"
cm-strong,ooc,753,999,608,0,0.05291721597313881,"[608, 797, 977, 178, 775]","[0.05291721597313881, 0.04272693768143654, 0.04125414416193962, 0.039115145802497864, 0.03480445221066475]"
cm-strong,ooc,754,841,915,0,0.24502462148666382,"[915, 672, 797, 842, 693]","[0.24502462148666382, 0.19259844720363617, 0.17784640192985535, 0.10267000645399094, 0.05353858694434166]"
cm-strong,ooc,755,655,815,0,0.10526111721992493,"[815, 580, 611, 22, 955]","[0.10526111721992493, 0.08789391070604324, 0.036771006882190704, 0.03278512880206108, 0.02776501514017582]"
cm-strong,ooc,756,579,630,0,0.28664979338645935,"[630, 519, 492, 431, 579]","[0.28664979338645935, 0.10794980823993683, 0.09733589738607407, 0.08455528318881989, 0.07454558461904526]"
cm-strong,ooc,757,198,196,0,0.4260367751121521,"[196, 198, 187, 160, 155]","[0.4260367751121521, 0.16874676942825317, 0.05851587653160095, 0.05061977729201317, 0.04612039402127266]"
cm-strong,ooc,758,614,496,0,0.16216979920864105,"[496, 842, 775, 445, 411]","[0.16216979920864105, 0.16136665642261505, 0.11563191562891006, 0.10018546879291534, 0.0816340520977974]"
cm-strong,ooc,759,689,501,0,0.15596503019332886,"[501, 756, 689, 982, 427]","[0.15596503019332886, 0.11780878156423569, 0.11644525825977325, 0.05433981120586395, 0.037210188806056976]"
cm-strong,ooc,760,863,440,0,0.1280992031097412,"[440, 626, 441, 505, 855]","[0.1280992031097412, 0.09192982316017151, 0.07333137094974518, 0.07038501650094986, 0.054640695452690125]"
cm-strong,ooc,761,851,609,0,0.11664126068353653,"[609, 527, 620, 908, 407]","[0.11664126068353653, 0.10669900476932526, 0.0946115255355835, 0.06353183090686798, 0.03946865722537041]"
cm-strong,ooc,762,444,444,1,0.20131267607212067,"[444, 428, 489, 517, 889]","[0.20131267607212067, 0.1477440744638443, 0.12132507562637329, 0.10666979104280472, 0.03224201872944832]"
cm-strong,ooc,763,230,230,1,0.06656254082918167,"[230, 355, 231, 9, 369]","[0.06656254082918167, 0.05394461750984192, 0.05078636854887009, 0.04425669461488724, 0.0365961529314518]"
cm-strong,ooc,764,254,750,0,0.12546296417713165,"[750, 721, 434, 431, 159]","[0.12546296417713165, 0.06629601866006851, 0.06521415710449219, 0.05980265140533447, 0.045317526906728745]"
cm-strong,ooc,765,199,199,1,0.27121737599372864,"[199, 214, 244, 256, 234]","[0.27121737599372864, 0.24592459201812744, 0.04852611571550369, 0.041022587567567825, 0.03497368469834328]"
cm-strong,ooc,766,493,480,0,0.25535714626312256,"[480, 713, 548, 760, 742]","[0.25535714626312256, 0.049773260951042175, 0.04424084722995758, 0.04054185748100281, 0.040114108473062515]"
cm-strong,ooc,767,882,133,0,0.49807316064834595,"[133, 313, 136, 59, 315]","[0.49807316064834595, 0.06586599349975586, 0.0658375471830368, 0.04105550795793533, 0.021801192313432693]"
cm-strong,ooc,768,739,502,0,0.29366204142570496,"[502, 792, 437, 630, 419]","[0.29366204142570496, 0.11846815794706345, 0.08077878504991531, 0.055051419883966446, 0.04731101915240288]"
cm-strong,ooc,769,846,559,0,0.0599173828959465,"[559, 596, 587, 879, 832]","[0.0599173828959465, 0.057888735085725784, 0.045112308114767075, 0.044166743755340576, 0.03993680700659752]"
cm-strong,ooc,770,614,775,0,0.1933164745569229,"[775, 98, 614, 578, 880]","[0.1933164745569229, 0.16462038457393646, 0.10126803070306778, 0.09962683171033859, 0.04457610473036766]"
cm-strong,ooc,771,579,94,0,0.27044105529785156,"[94, 703, 14, 60, 558]","[0.27044105529785156, 0.04377423971891403, 0.040281422436237335, 0.0371319055557251, 0.03431275486946106]"
cm-strong,ooc,772,882,671,0,0.09189437329769135,"[671, 716, 912, 880, 522]","[0.09189437329769135, 0.08898039907217026, 0.07338576763868332, 0.06421167403459549, 0.03673006594181061]"
cm-strong,ooc,773,778,778,1,0.2029433697462082,"[778, 857, 840, 476, 514]","[0.2029433697462082, 0.11235732585191727, 0.07712990790605545, 0.04743029922246933, 0.03651679679751396]"
cm-strong,ooc,774,882,507,0,0.24248310923576355,"[507, 753, 471, 462, 695]","[0.24248310923576355, 0.21228176355361938, 0.0689936950802803, 0.06311672180891037, 0.06169656664133072]"
cm-strong,ooc,775,550,576,0,0.6776418685913086,"[576, 483, 718, 625, 525]","[0.6776418685913086, 0.07524673640727997, 0.05246785283088684, 0.03629956766963005, 0.027586324140429497]"
cm-strong,ooc,776,284,140,0,0.3624316453933716,"[140, 112, 134, 129, 120]","[0.3624316453933716, 0.116451196372509, 0.06743194907903671, 0.040579911321401596, 0.03931916877627373]"
cm-strong,ooc,777,851,548,0,0.2565724551677704,"[548, 833, 598, 782, 651]","[0.2565724551677704, 0.1071101725101471, 0.10329467058181763, 0.05821862816810608, 0.05592235177755356]"
cm-strong,ooc,778,651,651,1,0.1728964000940323,"[651, 415, 398, 634, 736]","[0.1728964000940323, 0.06418341398239136, 0.05489065870642662, 0.054671913385391235, 0.036051008850336075]"
cm-strong,ooc,779,681,526,0,0.7913608551025391,"[526, 673, 448, 726, 777]","[0.7913608551025391, 0.034839242696762085, 0.029849186539649963, 0.02331368625164032, 0.018143614754080772]"
cm-strong,ooc,780,420,439,0,0.21868862211704254,"[439, 560, 252, 488, 233]","[0.21868862211704254, 0.20540094375610352, 0.0740615576505661, 0.04355553165078163, 0.019541198387742043]"
cm-strong,ooc,781,532,977,0,0.17591163516044617,"[977, 296, 634, 460, 706]","[0.17591163516044617, 0.07637634873390198, 0.06104353442788124, 0.059248488396406174, 0.04745509847998619]"
cm-strong,ooc,782,423,933,0,0.050557397305965424,"[933, 655, 638, 445, 515]","[0.050557397305965424, 0.041890136897563934, 0.03282606974244118, 0.025364667177200317, 0.024153076112270355]"
cm-strong,ooc,783,201,155,0,0.2623048722743988,"[155, 816, 201, 187, 971]","[0.2623048722743988, 0.1495860069990158, 0.06976618617773056, 0.05596907436847687, 0.047875892370939255]"
cm-strong,ooc,784,690,690,1,0.1872425675392151,"[690, 730, 134, 410, 345]","[0.1872425675392151, 0.11232084780931473, 0.10166842490434647, 0.06508336216211319, 0.06086399406194687]"
cm-strong,ooc,785,807,904,0,0.20725536346435547,"[904, 315, 313, 425, 131]","[0.20725536346435547, 0.15570183098316193, 0.12365272641181946, 0.07334017008543015, 0.04706761613488197]"
cm-strong,ooc,786,836,134,0,0.08482369780540466,"[134, 832, 99, 18, 970]","[0.08482369780540466, 0.07959297299385071, 0.0792568176984787, 0.04267512634396553, 0.04157229885458946]"
cm-strong,ooc,787,779,779,1,0.9773549437522888,"[779, 408, 705, 717, 561]","[0.9773549437522888, 0.0028412528336048126, 0.0023019437212496996, 0.0011591780930757523, 0.0009625378879718482]"
cm-strong,ooc,788,872,872,1,0.2870076596736908,"[872, 523, 733, 843, 478]","[0.2870076596736908, 0.19994063675403595, 0.07494229078292847, 0.057668138295412064, 0.0428958423435688]"
cm-strong,ooc,789,516,672,0,0.29253530502319336,"[672, 835, 797, 914, 516]","[0.29253530502319336, 0.1701383888721466, 0.08231107145547867, 0.070160873234272, 0.0548747219145298]"
cm-strong,ooc,790,807,707,0,0.11986139416694641,"[707, 637, 549, 480, 741]","[0.11986139416694641, 0.11680910736322403, 0.10373178869485855, 0.04264974594116211, 0.035258110612630844]"
cm-strong,ooc,791,880,99,0,0.20103178918361664,"[99, 386, 101, 206, 205]","[0.20103178918361664, 0.07166041433811188, 0.052430979907512665, 0.04148165509104729, 0.04034701734781265]"
cm-strong,ooc,792,678,108,0,0.4220137894153595,"[108, 973, 327, 267, 552]","[0.4220137894153595, 0.16245584189891815, 0.048895128071308136, 0.029737450182437897, 0.0174387339502573]"
cm-strong,ooc,793,603,444,0,0.634431779384613,"[444, 603, 665, 787, 870]","[0.634431779384613, 0.0813988521695137, 0.04905012995004654, 0.01996365189552307, 0.013540753163397312]"
cm-strong,ooc,794,665,755,0,0.06969862431287766,"[755, 475, 819, 552, 812]","[0.06969862431287766, 0.05307987704873085, 0.03975449502468109, 0.03923135623335838, 0.027783656492829323]"
cm-strong,ooc,795,541,143,0,0.22585275769233704,"[143, 701, 141, 209, 977]","[0.22585275769233704, 0.11244703084230423, 0.06505656987428665, 0.06413304805755615, 0.04633033275604248]"
cm-strong,ooc,796,704,492,0,0.1817142218351364,"[492, 519, 420, 763, 458]","[0.1817142218351364, 0.0620645247399807, 0.061256043612957, 0.04300026595592499, 0.03470994904637337]"
cm-strong,ooc,797,770,770,1,0.11490091681480408,"[770, 858, 987, 797, 774]","[0.11490091681480408, 0.07228819280862808, 0.0588151291012764, 0.04513554647564888, 0.04483318328857422]"
cm-strong,ooc,798,428,500,0,0.0749807134270668,"[500, 840, 970, 568, 972]","[0.0749807134270668, 0.04774796962738037, 0.04316165670752525, 0.028039028868079185, 0.026554541662335396]"
cm-strong,ooc,799,637,319,0,0.1662171185016632,"[319, 312, 989, 320, 12]","[0.1662171185016632, 0.07661716639995575, 0.07500284910202026, 0.07163151353597641, 0.0307003241032362]"
cm-strong,ooc,800,879,414,0,0.14126139879226685,"[414, 411, 463, 427, 842]","[0.14126139879226685, 0.06748011708259583, 0.062471307814121246, 0.06032373756170273, 0.04515368491411209]"
cm-strong,ooc,801,869,880,0,0.40451550483703613,"[880, 671, 870, 665, 612]","[0.40451550483703613, 0.27449071407318115, 0.12830178439617157, 0.03795267269015312, 0.010574918240308762]"
cm-strong,ooc,802,690,292,0,0.17987395823001862,"[292, 130, 140, 410, 690]","[0.17987395823001862, 0.12092094123363495, 0.08812753111124039, 0.04286285489797592, 0.040886685252189636]"
cm-strong,ooc,803,822,127,0,0.17389430105686188,"[127, 505, 23, 562, 971]","[0.17389430105686188, 0.10715334862470627, 0.05804204195737839, 0.05141535773873329, 0.029407614842057228]"
cm-strong,ooc,804,880,254,0,0.19380515813827515,"[254, 178, 171, 447, 161]","[0.19380515813827515, 0.16197165846824646, 0.089236319065094, 0.051276322454214096, 0.048375848680734634]"
cm-strong,ooc,805,612,541,0,0.10834244638681412,"[541, 514, 774, 752, 502]","[0.10834244638681412, 0.10767405480146408, 0.06179855018854141, 0.052591998130083084, 0.048091158270835876]"
cm-strong,ooc,806,879,386,0,0.12503303587436676,"[386, 88, 491, 787, 568]","[0.12503303587436676, 0.11322400718927383, 0.07220887392759323, 0.039759013801813126, 0.036178283393383026]"
cm-strong,ooc,807,603,452,0,0.19143545627593994,"[452, 428, 47, 94, 488]","[0.19143545627593994, 0.16911157965660095, 0.04221927002072334, 0.03602731600403786, 0.03567197546362877]"
cm-strong,ooc,808,707,707,1,0.19761218130588531,"[707, 609, 491, 703, 637]","[0.19761218130588531, 0.12258780002593994, 0.07530281692743301, 0.03944573178887367, 0.030424607917666435]"
cm-strong,ooc,809,751,595,0,0.14097081124782562,"[595, 866, 730, 864, 779]","[0.14097081124782562, 0.12103807926177979, 0.047403059899806976, 0.03899282217025757, 0.0326145701110363]"
cm-strong,ooc,810,407,407,1,0.226088285446167,"[407, 436, 511, 734, 468]","[0.226088285446167, 0.21421250700950623, 0.14107593894004822, 0.09054945409297943, 0.06278280913829803]"
cm-strong,ooc,811,791,997,0,0.1986839920282364,"[997, 428, 462, 402, 696]","[0.1986839920282364, 0.05792373791337013, 0.054118525236845016, 0.029826341196894646, 0.026329874992370605]"
cm-strong,ooc,812,645,421,0,0.16794128715991974,"[421, 877, 799, 412, 707]","[0.16794128715991974, 0.10230498760938644, 0.08519725501537323, 0.04506421461701393, 0.03964316099882126]"
cm-strong,ooc,813,879,490,0,0.08581095188856125,"[490, 735, 411, 487, 835]","[0.08581095188856125, 0.08160977065563202, 0.04130065068602562, 0.03796863183379173, 0.0373954251408577]"
cm-strong,ooc,814,612,569,0,0.47427821159362793,"[569, 614, 612, 857, 571]","[0.47427821159362793, 0.15334764122962952, 0.1414160579442978, 0.08294106274843216, 0.012316643260419369]"
cm-strong,ooc,815,468,751,0,0.21309423446655273,"[751, 870, 768, 621, 880]","[0.21309423446655273, 0.09300834685564041, 0.06771019101142883, 0.06456738710403442, 0.05177469179034233]"
cm-strong,ooc,816,603,313,0,0.06216059997677803,"[313, 457, 558, 517, 448]","[0.06216059997677803, 0.029260041192173958, 0.023016858845949173, 0.022738205268979073, 0.021196218207478523]"
cm-strong,ooc,817,670,670,1,0.12891985476016998,"[670, 414, 770, 791, 665]","[0.12891985476016998, 0.06749814003705978, 0.061425819993019104, 0.04878780245780945, 0.04660641774535179]"
cm-strong,ooc,818,468,792,0,0.10618206113576889,"[792, 535, 840, 830, 423]","[0.10618206113576889, 0.08960495889186859, 0.05883900821208954, 0.0464571937918663, 0.0460561104118824]"
cm-strong,ooc,819,830,822,0,0.1370472013950348,"[822, 541, 513, 786, 755]","[0.1370472013950348, 0.08110661804676056, 0.07469867914915085, 0.03510913625359535, 0.03187043219804764]"
cm-strong,ooc,820,670,234,0,0.08759006857872009,"[234, 740, 25, 615, 214]","[0.08759006857872009, 0.07993723452091217, 0.07129081338644028, 0.06151169538497925, 0.04854846000671387]"
cm-strong,ooc,821,807,757,0,0.34924811124801636,"[757, 675, 871, 914, 874]","[0.34924811124801636, 0.24382005631923676, 0.10257100313901901, 0.05813434720039368, 0.04576976224780083]"
cm-strong,ooc,822,602,972,0,0.1946820318698883,"[972, 682, 701, 900, 974]","[0.1946820318698883, 0.14018531143665314, 0.0964500829577446, 0.07016745954751968, 0.062109630554914474]"
cm-strong,ooc,823,439,799,0,0.10031693428754807,"[799, 904, 475, 580, 843]","[0.10031693428754807, 0.0826432853937149, 0.051476914435625076, 0.049388907849788666, 0.03357856348156929]"
cm-strong,ooc,824,198,187,0,0.33532342314720154,"[187, 212, 355, 201, 193]","[0.33532342314720154, 0.2345750778913498, 0.10490516573190689, 0.036835819482803345, 0.035180676728487015]"
cm-strong,ooc,825,559,694,0,0.2898271977901459,"[694, 821, 105, 970, 755]","[0.2898271977901459, 0.25474968552589417, 0.06493060290813446, 0.03729132562875748, 0.03511827439069748]"
cm-strong,ooc,826,919,462,0,0.12679827213287354,"[462, 704, 573, 746, 526]","[0.12679827213287354, 0.08403126895427704, 0.07400331646203995, 0.040776465088129044, 0.03777303919196129]"
cm-strong,ooc,827,665,573,0,0.09282423555850983,"[573, 621, 981, 235, 870]","[0.09282423555850983, 0.07083198428153992, 0.0671515241265297, 0.0315212719142437, 0.030636688694357872]"
cm-strong,ooc,828,919,549,0,0.12664121389389038,"[549, 721, 752, 411, 416]","[0.12664121389389038, 0.09773232042789459, 0.087949737906456, 0.0631926879286766, 0.04875072091817856]"
cm-strong,ooc,829,557,682,0,0.13764537870883942,"[682, 718, 134, 733, 460]","[0.13764537870883942, 0.08584126830101013, 0.08282764256000519, 0.0691109374165535, 0.05676543340086937]"
cm-strong,ooc,830,864,483,0,0.14531274139881134,"[483, 289, 807, 448, 829]","[0.14531274139881134, 0.08525078743696213, 0.06673585623502731, 0.054995372891426086, 0.04654894769191742]"
cm-strong,ooc,831,880,880,1,0.43104901909828186,"[880, 671, 351, 352, 100]","[0.43104901909828186, 0.10473812371492386, 0.0637107789516449, 0.03263102099299431, 0.027017366141080856]"
cm-strong,ooc,832,870,840,0,0.1562957465648651,"[840, 845, 917, 893, 792]","[0.1562957465648651, 0.0638592466711998, 0.06080222502350807, 0.037591539323329926, 0.03366420418024063]"
cm-strong,ooc,833,439,347,0,0.29176464676856995,"[347, 223, 295, 746, 273]","[0.29176464676856995, 0.14309585094451904, 0.039548084139823914, 0.027088135480880737, 0.02018274925649166]"
cm-strong,ooc,834,728,391,0,0.1393553763628006,"[391, 458, 792, 728, 181]","[0.1393553763628006, 0.06998593360185623, 0.06375683844089508, 0.051981933414936066, 0.03345685452222824]"
cm-strong,ooc,835,920,615,0,0.10364203155040741,"[615, 662, 620, 893, 414]","[0.10364203155040741, 0.07165523618459702, 0.05941685289144516, 0.04507480189204216, 0.042225539684295654]"
cm-strong,ooc,836,608,410,0,0.08951990306377411,"[410, 794, 708, 134, 738]","[0.08951990306377411, 0.057991087436676025, 0.03443264961242676, 0.028246361762285233, 0.026928139850497246]"
cm-strong,ooc,837,919,453,0,0.4541943073272705,"[453, 548, 495, 454, 648]","[0.4541943073272705, 0.20000897347927094, 0.10895539075136185, 0.06313538551330566, 0.03437688946723938]"
cm-strong,ooc,838,612,612,1,0.9698857665061951,"[612, 693, 842, 444, 491]","[0.9698857665061951, 0.004400315228849649, 0.0030453302897512913, 0.0021677864715456963, 0.001543062855489552]"
cm-strong,ooc,839,919,919,1,0.5970425009727478,"[919, 458, 692, 251, 412]","[0.5970425009727478, 0.054729387164115906, 0.05247741565108299, 0.019979020580649376, 0.015064461156725883]"
cm-strong,ooc,840,571,571,1,0.13888613879680634,"[571, 662, 478, 848, 527]","[0.13888613879680634, 0.13422438502311707, 0.09986692667007446, 0.062813900411129, 0.04962770640850067]"
