model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,inpainted,708,765,706,0,0.21616606414318085,"[706, 642, 532, 765, 708]","[0.21616606414318085, 0.18722839653491974, 0.169552281498909, 0.08264083415269852, 0.05627043917775154]"
cm-strong,inpainted,709,559,777,0,0.6260306239128113,"[777, 798, 480, 703, 912]","[0.6260306239128113, 0.14897961914539337, 0.10894457250833511, 0.00959829706698656, 0.009286430664360523]"
cm-strong,inpainted,710,708,706,0,0.7797802686691284,"[706, 532, 425, 525, 435]","[0.7797802686691284, 0.017188090831041336, 0.016344154253602028, 0.012017366476356983, 0.011824184097349644]"
cm-strong,inpainted,711,202,646,0,0.17101337015628815,"[646, 706, 799, 765, 703]","[0.17101337015628815, 0.15514767169952393, 0.08123169094324112, 0.07214493304491043, 0.03892524912953377]"
cm-strong,inpainted,712,469,519,0,0.581957995891571,"[519, 694, 454, 703, 860]","[0.581957995891571, 0.06535842269659042, 0.0577058382332325, 0.02291497401893139, 0.016296226531267166]"
cm-strong,inpainted,713,875,911,0,0.19231081008911133,"[911, 204, 89, 192, 840]","[0.19231081008911133, 0.06401077657938004, 0.06259992718696594, 0.05132615566253662, 0.049179546535015106]"
cm-strong,inpainted,714,284,6,0,0.12931254506111145,"[6, 234, 96, 236, 284]","[0.12931254506111145, 0.09694316983222961, 0.04388802498579025, 0.0318511500954628, 0.03022512048482895]"
cm-strong,inpainted,715,199,806,0,0.3671112060546875,"[806, 850, 88, 721, 462]","[0.3671112060546875, 0.10562574118375778, 0.06785275042057037, 0.053013019263744354, 0.044312965124845505]"
cm-strong,inpainted,716,529,611,0,0.6734958291053772,"[611, 750, 721, 443, 748]","[0.6734958291053772, 0.10181152075529099, 0.02607116661965847, 0.020855283364653587, 0.01838058792054653]"
cm-strong,inpainted,717,157,469,0,0.12566590309143066,"[469, 423, 747, 756, 786]","[0.12566590309143066, 0.11912181228399277, 0.03845205530524254, 0.029601799324154854, 0.026845525950193405]"
cm-strong,inpainted,718,850,765,0,0.15390744805335999,"[765, 905, 516, 669, 431]","[0.15390744805335999, 0.06984637677669525, 0.056981563568115234, 0.055001936852931976, 0.04570596292614937]"
cm-strong,inpainted,719,529,700,0,0.11283489316701889,"[700, 435, 999, 831, 549]","[0.11283489316701889, 0.0837833508849144, 0.07465466856956482, 0.05326365679502487, 0.04065168276429176]"
cm-strong,inpainted,720,186,89,0,0.09897343814373016,"[89, 721, 178, 529, 146]","[0.09897343814373016, 0.08917456865310669, 0.07504583150148392, 0.0750347450375557, 0.04700962454080582]"
cm-strong,inpainted,721,361,649,0,0.07197597622871399,"[649, 44, 69, 911, 67]","[0.07197597622871399, 0.06065553054213524, 0.050853181630373, 0.04717529937624931, 0.04670824855566025]"
cm-strong,inpainted,722,684,785,0,0.7061811089515686,"[785, 806, 421, 709, 906]","[0.7061811089515686, 0.025671742856502533, 0.01416105404496193, 0.013850392773747444, 0.013777145184576511]"
cm-strong,inpainted,723,846,831,0,0.9280238747596741,"[831, 765, 516, 750, 478]","[0.9280238747596741, 0.008738353848457336, 0.004899314139038324, 0.004493561573326588, 0.004093018360435963]"
cm-strong,inpainted,724,156,539,0,0.12620779871940613,"[539, 741, 492, 881, 423]","[0.12620779871940613, 0.06814320385456085, 0.0598716214299202, 0.047325778752565384, 0.034941162914037704]"
cm-strong,inpainted,725,175,424,0,0.09574300795793533,"[424, 999, 721, 457, 981]","[0.09574300795793533, 0.06417316198348999, 0.05283524468541145, 0.05220441147685051, 0.0405968613922596]"
cm-strong,inpainted,726,258,56,0,0.48840010166168213,"[56, 731, 740, 491, 870]","[0.48840010166168213, 0.07134022563695908, 0.02743615210056305, 0.022799521684646606, 0.020396538078784943]"
cm-strong,inpainted,727,254,831,0,0.46866559982299805,"[831, 589, 417, 721, 794]","[0.46866559982299805, 0.08704153448343277, 0.061409275978803635, 0.05847365781664848, 0.04924158751964569]"
cm-strong,inpainted,728,529,611,0,0.3277817964553833,"[611, 721, 868, 549, 599]","[0.3277817964553833, 0.06985776126384735, 0.0350489504635334, 0.027768777683377266, 0.025853781029582024]"
cm-strong,inpainted,729,267,366,0,0.18216152489185333,"[366, 372, 608, 385, 749]","[0.18216152489185333, 0.11225616186857224, 0.04591728374361992, 0.0355500690639019, 0.03339768201112747]"
cm-strong,inpainted,730,257,564,0,0.2203066647052765,"[564, 831, 559, 669, 750]","[0.2203066647052765, 0.13616572320461273, 0.07982183247804642, 0.06945531815290451, 0.026791535317897797]"
cm-strong,inpainted,731,529,669,0,0.15202964842319489,"[669, 532, 516, 492, 765]","[0.15202964842319489, 0.11850440502166748, 0.11760865896940231, 0.04086099937558174, 0.030586406588554382]"
cm-strong,inpainted,732,765,881,0,0.2569946050643921,"[881, 519, 492, 516, 857]","[0.2569946050643921, 0.1623007208108902, 0.11390599608421326, 0.04868853837251663, 0.04516742378473282]"
cm-strong,inpainted,733,532,905,0,0.1834939867258072,"[905, 904, 894, 799, 700]","[0.1834939867258072, 0.1719825565814972, 0.12450838834047318, 0.07473456859588623, 0.04763342812657356]"
cm-strong,inpainted,734,227,733,0,0.17699980735778809,"[733, 475, 557, 904, 580]","[0.17699980735778809, 0.14976219832897186, 0.08695431053638458, 0.0816151574254036, 0.06337951123714447]"
cm-strong,inpainted,735,520,548,0,0.5958311557769775,"[548, 760, 648, 534, 851]","[0.5958311557769775, 0.04854142665863037, 0.030796218663454056, 0.02990248240530491, 0.028791045770049095]"
cm-strong,inpainted,736,999,435,0,0.6680873036384583,"[435, 876, 896, 659, 709]","[0.6680873036384583, 0.3030851185321808, 0.005378285888582468, 0.0021657415200024843, 0.0014326380332931876]"
cm-strong,inpainted,737,174,499,0,0.058432772755622864,"[499, 748, 435, 785, 831]","[0.058432772755622864, 0.04671464487910271, 0.04663676768541336, 0.04390104487538338, 0.03954547271132469]"
cm-strong,inpainted,738,841,534,0,0.5048222541809082,"[534, 799, 877, 882, 520]","[0.5048222541809082, 0.07415860891342163, 0.04770806059241295, 0.043400585651397705, 0.03889075666666031]"
cm-strong,inpainted,739,846,905,0,0.24530474841594696,"[905, 619, 846, 559, 760]","[0.24530474841594696, 0.13257920742034912, 0.10894991457462311, 0.032580435276031494, 0.03074404038488865]"
cm-strong,inpainted,740,999,549,0,0.04359200969338417,"[549, 648, 492, 721, 876]","[0.04359200969338417, 0.04314257577061653, 0.041994016617536545, 0.03505968302488327, 0.03034820966422558]"
cm-strong,inpainted,741,258,799,0,0.26228609681129456,"[799, 706, 880, 539, 519]","[0.26228609681129456, 0.06974629312753677, 0.042460210621356964, 0.03422851115465164, 0.03403441607952118]"
cm-strong,inpainted,742,851,831,0,0.978929340839386,"[831, 669, 519, 564, 750]","[0.978929340839386, 0.0035523546393960714, 0.0031407864298671484, 0.0028529276605695486, 0.0019479857292026281]"
cm-strong,inpainted,743,423,532,0,0.5736697316169739,"[532, 831, 534, 799, 760]","[0.5736697316169739, 0.06645847111940384, 0.06247912347316742, 0.041816893965005875, 0.034585755318403244]"
cm-strong,inpainted,744,233,750,0,0.05180517956614494,"[750, 420, 840, 706, 869]","[0.05180517956614494, 0.0475071556866169, 0.04497500881552696, 0.04215468466281891, 0.038817014545202255]"
cm-strong,inpainted,745,253,434,0,0.09447359293699265,"[434, 608, 630, 700, 816]","[0.09447359293699265, 0.07132631540298462, 0.04554867371916771, 0.037963997572660446, 0.037291429936885834]"
cm-strong,inpainted,746,655,648,0,0.17694024741649628,"[648, 756, 753, 897, 651]","[0.17694024741649628, 0.1153879463672638, 0.11442165821790695, 0.07080724835395813, 0.05632559955120087]"
cm-strong,inpainted,747,422,416,0,0.08008311688899994,"[416, 497, 437, 632, 425]","[0.08008311688899994, 0.04657217115163803, 0.045985084027051926, 0.041925713419914246, 0.04021645337343216]"
cm-strong,inpainted,748,765,539,0,0.13117250800132751,"[539, 831, 777, 651, 480]","[0.13117250800132751, 0.12507428228855133, 0.10170475393533707, 0.028974754735827446, 0.028893614187836647]"
cm-strong,inpainted,749,545,881,0,0.23466743528842926,"[881, 891, 799, 811, 492]","[0.23466743528842926, 0.10947667062282562, 0.08866841346025467, 0.05440881475806236, 0.05143081024289131]"
cm-strong,inpainted,750,841,799,0,0.11248210072517395,"[799, 700, 196, 789, 534]","[0.11248210072517395, 0.09260319173336029, 0.07148166745901108, 0.05218660831451416, 0.04219277575612068]"
cm-strong,inpainted,751,655,557,0,0.33763960003852844,"[557, 760, 420, 446, 534]","[0.33763960003852844, 0.26441100239753723, 0.04450002685189247, 0.04288628324866295, 0.02815205231308937]"
cm-strong,inpainted,752,846,619,0,0.7096267342567444,"[619, 846, 433, 980, 461]","[0.7096267342567444, 0.07904195040464401, 0.03571435809135437, 0.01615123637020588, 0.01231183297932148]"
cm-strong,inpainted,753,999,851,0,0.10178826749324799,"[851, 799, 896, 882, 708]","[0.10178826749324799, 0.06500770151615143, 0.05765947327017784, 0.05379853397607803, 0.05118689313530922]"
cm-strong,inpainted,754,841,448,0,0.07443495839834213,"[448, 421, 708, 549, 414]","[0.07443495839834213, 0.0451911985874176, 0.04433131963014603, 0.03968304768204689, 0.031957220286130905]"
cm-strong,inpainted,755,655,492,0,0.3994455337524414,"[492, 519, 534, 881, 493]","[0.3994455337524414, 0.21822009980678558, 0.04000728577375412, 0.038967788219451904, 0.03147115558385849]"
cm-strong,inpainted,756,579,854,0,0.8649718165397644,"[854, 765, 401, 753, 564]","[0.8649718165397644, 0.030376093462109566, 0.02183757722377777, 0.017969250679016113, 0.011067979969084263]"
cm-strong,inpainted,757,198,750,0,0.39006149768829346,"[750, 427, 539, 634, 756]","[0.39006149768829346, 0.06437823176383972, 0.04333338513970375, 0.03081439808011055, 0.024567237123847008]"
cm-strong,inpainted,758,614,789,0,0.5160073041915894,"[789, 462, 526, 918, 840]","[0.5160073041915894, 0.1074986457824707, 0.07628067582845688, 0.05244024470448494, 0.04549040645360947]"
cm-strong,inpainted,759,689,564,0,0.22938355803489685,"[564, 857, 454, 741, 526]","[0.22938355803489685, 0.05894164741039276, 0.03630995377898216, 0.03495452180504799, 0.03447728231549263]"
cm-strong,inpainted,760,863,799,0,0.29681000113487244,"[799, 495, 624, 453, 548]","[0.29681000113487244, 0.098256416618824, 0.09659498929977417, 0.04371760040521622, 0.040530506521463394]"
cm-strong,inpainted,761,851,619,0,0.15597915649414062,"[619, 846, 974, 664, 868]","[0.15597915649414062, 0.1400313824415207, 0.09553933888673782, 0.05015445500612259, 0.029804566875100136]"
cm-strong,inpainted,762,444,421,0,0.09630831331014633,"[421, 437, 462, 706, 716]","[0.09630831331014633, 0.09036330133676529, 0.0740153044462204, 0.028872041031718254, 0.025716012343764305]"
cm-strong,inpainted,763,230,799,0,0.0990869328379631,"[799, 877, 519, 637, 553]","[0.0990869328379631, 0.08243868499994278, 0.06425825506448746, 0.061719346791505814, 0.044346000999212265]"
cm-strong,inpainted,764,254,958,0,0.08709970861673355,"[958, 770, 523, 910, 436]","[0.08709970861673355, 0.0739983320236206, 0.053574103862047195, 0.049285802990198135, 0.027605481445789337]"
cm-strong,inpainted,765,199,529,0,0.051530733704566956,"[529, 750, 910, 516, 348]","[0.051530733704566956, 0.04177123308181763, 0.029186032712459564, 0.026871589943766594, 0.022266628220677376]"
cm-strong,inpainted,766,493,700,0,0.13498912751674652,"[700, 846, 619, 868, 782]","[0.13498912751674652, 0.0826595202088356, 0.06894425302743912, 0.056082453578710556, 0.04718325659632683]"
cm-strong,inpainted,767,882,624,0,0.35730287432670593,"[624, 480, 453, 707, 548]","[0.35730287432670593, 0.10864672809839249, 0.07950129359960556, 0.06966380029916763, 0.05160638689994812]"
cm-strong,inpainted,768,739,695,0,0.08715399354696274,"[695, 492, 519, 398, 463]","[0.08715399354696274, 0.07648073881864548, 0.06082606315612793, 0.050446417182683945, 0.04851415008306503]"
cm-strong,inpainted,769,846,794,0,0.07431697100400925,"[794, 501, 824, 591, 616]","[0.07431697100400925, 0.0577424056828022, 0.029725072905421257, 0.029357241466641426, 0.028774064034223557]"
cm-strong,inpainted,770,614,789,0,0.1664617955684662,"[789, 799, 743, 579, 851]","[0.1664617955684662, 0.14582473039627075, 0.06506259739398956, 0.046106427907943726, 0.0315563939511776]"
cm-strong,inpainted,771,579,517,0,0.280594140291214,"[517, 549, 443, 614, 709]","[0.280594140291214, 0.22329819202423096, 0.04317215085029602, 0.025888273492455482, 0.025284774601459503]"
cm-strong,inpainted,772,882,673,0,0.08884589374065399,"[673, 598, 831, 563, 655]","[0.08884589374065399, 0.07228432595729828, 0.04760219529271126, 0.0436352863907814, 0.04123871773481369]"
cm-strong,inpainted,773,778,709,0,0.2519282102584839,"[709, 593, 904, 418, 597]","[0.2519282102584839, 0.10958714783191681, 0.0905798003077507, 0.08052616566419601, 0.036938440054655075]"
cm-strong,inpainted,774,882,894,0,0.7254303693771362,"[894, 519, 493, 492, 648]","[0.7254303693771362, 0.14432251453399658, 0.03589988499879837, 0.02387300878763199, 0.02352827787399292]"
cm-strong,inpainted,775,550,624,0,0.06543039530515671,"[624, 762, 860, 556, 583]","[0.06543039530515671, 0.06331101804971695, 0.06113317981362343, 0.05964259058237076, 0.05403480678796768]"
cm-strong,inpainted,776,284,421,0,0.2585015892982483,"[421, 583, 799, 904, 587]","[0.2585015892982483, 0.11655580252408981, 0.08222392946481705, 0.056479521095752716, 0.03106795810163021]"
cm-strong,inpainted,777,851,974,0,0.4370604157447815,"[974, 884, 664, 144, 851]","[0.4370604157447815, 0.07258924096822739, 0.04936734214425087, 0.026710063219070435, 0.02388131059706211]"
cm-strong,inpainted,778,651,519,0,0.295493483543396,"[519, 894, 553, 495, 499]","[0.295493483543396, 0.17408297955989838, 0.05648747831583023, 0.034955162554979324, 0.023195264860987663]"
cm-strong,inpainted,779,681,421,0,0.19962073862552643,"[421, 526, 532, 831, 858]","[0.19962073862552643, 0.10994379967451096, 0.07860822230577469, 0.06425564736127853, 0.05872730165719986]"
cm-strong,inpainted,780,420,492,0,0.4197986125946045,"[492, 553, 534, 421, 881]","[0.4197986125946045, 0.0770484134554863, 0.07530394196510315, 0.05145846679806709, 0.050466593354940414]"
cm-strong,inpainted,781,532,461,0,0.13500793278217316,"[461, 666, 653, 427, 756]","[0.13500793278217316, 0.10117838531732559, 0.09118026494979858, 0.08080819994211197, 0.07167373597621918]"
cm-strong,inpainted,782,423,532,0,0.40674278140068054,"[532, 579, 526, 840, 534]","[0.40674278140068054, 0.25536879897117615, 0.0373062901198864, 0.03201675787568092, 0.020335394889116287]"
cm-strong,inpainted,783,201,480,0,0.30580568313598633,"[480, 598, 526, 169, 548]","[0.30580568313598633, 0.1428690254688263, 0.0687008798122406, 0.05396375432610512, 0.0341157540678978]"
cm-strong,inpainted,784,690,634,0,0.31363436579704285,"[634, 649, 425, 9, 958]","[0.31363436579704285, 0.08195487409830093, 0.05412553623318672, 0.05405718833208084, 0.05119798704981804]"
cm-strong,inpainted,785,807,421,0,0.47852739691734314,"[421, 872, 792, 7, 523]","[0.47852739691734314, 0.07143612205982208, 0.03691552206873894, 0.0355040542781353, 0.03224791958928108]"
cm-strong,inpainted,786,836,525,0,0.3056516945362091,"[525, 718, 460, 833, 880]","[0.3056516945362091, 0.16172930598258972, 0.06517793238162994, 0.05174115672707558, 0.03284890204668045]"
cm-strong,inpainted,787,779,807,0,0.05186696723103523,"[807, 727, 660, 716, 602]","[0.05186696723103523, 0.05067175254225731, 0.04960942268371582, 0.0439443439245224, 0.04291033372282982]"
cm-strong,inpainted,788,872,975,0,0.3777919113636017,"[975, 977, 703, 646, 649]","[0.3777919113636017, 0.14410142600536346, 0.07556004077196121, 0.06576073914766312, 0.024616163223981857]"
cm-strong,inpainted,789,516,884,0,0.3486385941505432,"[884, 881, 427, 492, 525]","[0.3486385941505432, 0.10305236279964447, 0.061923470348119736, 0.05567649006843567, 0.02741006389260292]"
cm-strong,inpainted,790,807,703,0,0.2366301268339157,"[703, 912, 975, 706, 9]","[0.2366301268339157, 0.21067605912685394, 0.12740536034107208, 0.10544250160455704, 0.06191685423254967]"
cm-strong,inpainted,791,880,460,0,0.3733876049518585,"[460, 525, 978, 976, 977]","[0.3733876049518585, 0.2746516168117523, 0.05495211109519005, 0.03752733767032623, 0.0368230864405632]"
cm-strong,inpainted,792,678,454,0,0.07655572146177292,"[454, 694, 481, 421, 538]","[0.07655572146177292, 0.056131601333618164, 0.04863704741001129, 0.03740444406867027, 0.036469560116529465]"
cm-strong,inpainted,793,603,703,0,0.3130665421485901,"[703, 539, 660, 462, 421]","[0.3130665421485901, 0.22181521356105804, 0.11487391591072083, 0.0666685551404953, 0.033612433820962906]"
cm-strong,inpainted,794,665,291,0,0.0549033097922802,"[291, 693, 596, 972, 9]","[0.0549033097922802, 0.04368186369538307, 0.03338317945599556, 0.02609403245151043, 0.024029061198234558]"
cm-strong,inpainted,795,541,706,0,0.701608419418335,"[706, 750, 646, 634, 519]","[0.701608419418335, 0.047178369015455246, 0.0253182053565979, 0.022585216909646988, 0.016395092010498047]"
cm-strong,inpainted,796,704,562,0,0.1865071803331375,"[562, 795, 791, 525, 803]","[0.1865071803331375, 0.060987912118434906, 0.060354433953762054, 0.02674143575131893, 0.026242395862936974]"
cm-strong,inpainted,797,770,706,0,0.25078341364860535,"[706, 832, 316, 943, 831]","[0.25078341364860535, 0.149064838886261, 0.04837176948785782, 0.03508665785193443, 0.025451509281992912]"
cm-strong,inpainted,798,428,568,0,0.4259743094444275,"[568, 652, 743, 873, 399]","[0.4259743094444275, 0.11890643835067749, 0.05353745445609093, 0.02554544433951378, 0.022329717874526978]"
cm-strong,inpainted,799,637,741,0,0.24187806248664856,"[741, 912, 406, 887, 458]","[0.24187806248664856, 0.18903058767318726, 0.1273530125617981, 0.09677877277135849, 0.02871689386665821]"
cm-strong,inpainted,800,879,682,0,0.2706288695335388,"[682, 437, 608, 835, 460]","[0.2706288695335388, 0.06328435987234116, 0.042964525520801544, 0.03598901256918907, 0.03068554773926735]"
