model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,object,698,842,701,0,0.12158011645078659,"[701, 845, 404, 457, 132]","[0.12158011645078659, 0.07268637418746948, 0.06125203147530556, 0.059348709881305695, 0.050273098051548004]"
cm-strong,object,699,444,92,0,0.11268643289804459,"[92, 326, 94, 307, 144]","[0.11268643289804459, 0.10841765254735947, 0.06736139953136444, 0.04810196906328201, 0.047814108431339264]"
cm-strong,object,700,364,568,0,0.10527421534061432,"[568, 43, 202, 47, 42]","[0.10527421534061432, 0.0805525854229927, 0.07819607853889465, 0.07225275039672852, 0.05960644409060478]"
cm-strong,object,701,707,571,0,0.21394537389278412,"[571, 812, 771, 650, 662]","[0.21394537389278412, 0.13795803487300873, 0.08365126699209213, 0.06830394268035889, 0.06213400140404701]"
cm-strong,object,702,151,187,0,0.2661978304386139,"[187, 235, 158, 227, 244]","[0.2661978304386139, 0.15883760154247284, 0.12304490804672241, 0.07174853980541229, 0.05937309190630913]"
cm-strong,object,703,765,900,0,0.22816935181617737,"[900, 920, 540, 628, 657]","[0.22816935181617737, 0.054482270032167435, 0.04999402537941933, 0.048441316932439804, 0.03978879004716873]"
cm-strong,object,704,571,916,0,0.13922446966171265,"[916, 626, 749, 917, 699]","[0.13922446966171265, 0.052071984857320786, 0.05157002434134483, 0.03922571241855621, 0.035747312009334564]"
cm-strong,object,705,197,23,0,0.6412198543548584,"[23, 18, 16, 199, 93]","[0.6412198543548584, 0.057471808046102524, 0.03955958038568497, 0.0337817445397377, 0.032075826078653336]"
cm-strong,object,706,681,812,0,0.3272263705730438,"[812, 144, 22, 127, 701]","[0.3272263705730438, 0.06668281555175781, 0.06601967662572861, 0.04623368754982948, 0.04373174533247948]"
cm-strong,object,707,382,42,0,0.08265595138072968,"[42, 310, 107, 319, 315]","[0.08265595138072968, 0.06893029063940048, 0.052141640335321426, 0.046021025627851486, 0.04536996781826019]"
cm-strong,object,708,765,699,0,0.4242713451385498,"[699, 708, 87, 494, 520]","[0.4242713451385498, 0.1022183895111084, 0.04414840042591095, 0.028721369802951813, 0.02540132775902748]"
cm-strong,object,709,559,144,0,0.23290462791919708,"[144, 146, 600, 818, 127]","[0.23290462791919708, 0.08233379572629929, 0.044193085283041, 0.04312602058053017, 0.02951098419725895]"
cm-strong,object,710,708,144,0,0.3711079955101013,"[144, 120, 913, 317, 132]","[0.3711079955101013, 0.09028465300798416, 0.042680080980062485, 0.02711234986782074, 0.026469623669981956]"
cm-strong,object,711,202,190,0,0.27071237564086914,"[190, 202, 203, 266, 265]","[0.27071237564086914, 0.21906445920467377, 0.17740482091903687, 0.06253688037395477, 0.05884973332285881]"
cm-strong,object,712,469,87,0,0.4524180591106415,"[87, 841, 411, 414, 608]","[0.4524180591106415, 0.17274905741214752, 0.06308592110872269, 0.02066008746623993, 0.01712307147681713]"
cm-strong,object,713,875,875,1,0.3508475124835968,"[875, 70, 784, 677, 818]","[0.3508475124835968, 0.15805146098136902, 0.06563667207956314, 0.053359437733888626, 0.040671803057193756]"
cm-strong,object,714,284,284,1,0.9568436145782471,"[284, 178, 268, 351, 159]","[0.9568436145782471, 0.008753934875130653, 0.006241596769541502, 0.004073719028383493, 0.0026988086756318808]"
cm-strong,object,715,199,22,0,0.33711978793144226,"[22, 214, 199, 87, 143]","[0.33711978793144226, 0.20120015740394592, 0.057712189853191376, 0.05320099741220474, 0.05100402981042862]"
cm-strong,object,716,529,22,0,0.17546223104000092,"[22, 132, 708, 898, 127]","[0.17546223104000092, 0.13577251136302948, 0.10993882268667221, 0.06130114570260048, 0.05370232090353966]"
cm-strong,object,717,157,263,0,0.41745030879974365,"[263, 151, 94, 155, 301]","[0.41745030879974365, 0.12975838780403137, 0.08519376814365387, 0.0436599925160408, 0.03714418783783913]"
cm-strong,object,718,850,21,0,0.24065302312374115,"[21, 265, 22, 127, 616]","[0.24065302312374115, 0.14114703238010406, 0.060283005237579346, 0.04890580475330353, 0.04096326604485512]"
cm-strong,object,719,529,111,0,0.28393808007240295,"[111, 132, 701, 144, 812]","[0.28393808007240295, 0.25775015354156494, 0.10354578495025635, 0.05276273563504219, 0.033878594636917114]"
cm-strong,object,720,186,21,0,0.2843209505081177,"[21, 268, 171, 276, 158]","[0.2843209505081177, 0.11400090157985687, 0.08551930636167526, 0.06592154502868652, 0.05526682734489441]"
cm-strong,object,721,361,19,0,0.7731739282608032,"[19, 361, 18, 568, 362]","[0.7731739282608032, 0.18092282116413116, 0.015641333535313606, 0.005449906922876835, 0.0019264973234385252]"
cm-strong,object,722,684,87,0,0.290801465511322,"[87, 40, 812, 474, 44]","[0.290801465511322, 0.1213691458106041, 0.06910665333271027, 0.043553732335567474, 0.039994582533836365]"
cm-strong,object,723,846,831,0,0.32986509799957275,"[831, 419, 478, 834, 40]","[0.32986509799957275, 0.09618040174245834, 0.07625646889209747, 0.05310558155179024, 0.040727753192186356]"
cm-strong,object,724,156,993,0,0.2018437534570694,"[993, 92, 129, 163, 952]","[0.2018437534570694, 0.15947814285755157, 0.09882401674985886, 0.09147758781909943, 0.035259779542684555]"
cm-strong,object,725,175,21,0,0.31618475914001465,"[21, 616, 216, 190, 23]","[0.31618475914001465, 0.09302910417318344, 0.0640883818268776, 0.05565674230456352, 0.040295105427503586]"
cm-strong,object,726,258,258,1,0.5849791765213013,"[258, 283, 89, 259, 153]","[0.5849791765213013, 0.27359384298324585, 0.03267958387732506, 0.016391225159168243, 0.011623252183198929]"
cm-strong,object,727,254,174,0,0.15556210279464722,"[174, 254, 182, 243, 16]","[0.15556210279464722, 0.12686805427074432, 0.11499466001987457, 0.09202151745557785, 0.04495982080698013]"
cm-strong,object,728,529,94,0,0.2342069000005722,"[94, 701, 132, 92, 21]","[0.2342069000005722, 0.20701688528060913, 0.044800564646720886, 0.036830246448516846, 0.023564614355564117]"
cm-strong,object,729,267,181,0,0.11073098331689835,"[181, 210, 87, 178, 190]","[0.11073098331689835, 0.10745369642972946, 0.06812705844640732, 0.04227673262357712, 0.029784781858325005]"
cm-strong,object,730,257,190,0,0.17515146732330322,"[190, 222, 257, 203, 356]","[0.17515146732330322, 0.12299598753452301, 0.0969400480389595, 0.07535851001739502, 0.05611315742135048]"
cm-strong,object,731,529,22,0,0.44738563895225525,"[22, 127, 144, 21, 132]","[0.44738563895225525, 0.15134984254837036, 0.06586087495088577, 0.053245704621076584, 0.03557528927922249]"
cm-strong,object,732,765,765,1,0.42046546936035156,"[765, 520, 604, 87, 516]","[0.42046546936035156, 0.3003298342227936, 0.11238227784633636, 0.0290322657674551, 0.025036806240677834]"
cm-strong,object,733,532,812,0,0.2528064548969269,"[812, 520, 895, 755, 87]","[0.2528064548969269, 0.05200538784265518, 0.0454917810857296, 0.03232073783874512, 0.026013247668743134]"
cm-strong,object,734,227,715,0,0.15999294817447662,"[715, 23, 21, 94, 16]","[0.15999294817447662, 0.11146716773509979, 0.06759626418352127, 0.06159765273332596, 0.04380742833018303]"
cm-strong,object,735,520,520,1,0.6287158727645874,"[520, 729, 516, 556, 494]","[0.6287158727645874, 0.18514752388000488, 0.04209109768271446, 0.02034750208258629, 0.011433318257331848]"
cm-strong,object,736,999,782,0,0.13186176121234894,"[782, 553, 999, 526, 493]","[0.13186176121234894, 0.08092080801725388, 0.06486746668815613, 0.04226686432957649, 0.03813449293375015]"
cm-strong,object,737,174,21,0,0.30149805545806885,"[21, 87, 23, 16, 235]","[0.30149805545806885, 0.28247374296188354, 0.17268097400665283, 0.05635612830519676, 0.0410519540309906]"
cm-strong,object,738,841,601,0,0.21762752532958984,"[601, 93, 869, 689, 578]","[0.21762752532958984, 0.13134579360485077, 0.10182298719882965, 0.09565594792366028, 0.05159783735871315]"
cm-strong,object,739,846,405,0,0.16445748507976532,"[405, 846, 132, 419, 852]","[0.16445748507976532, 0.14669691026210785, 0.044574398547410965, 0.037886667996644974, 0.033285051584243774]"
cm-strong,object,740,999,812,0,0.30005210638046265,"[812, 437, 708, 677, 596]","[0.30005210638046265, 0.05164668709039688, 0.04158100485801697, 0.038480982184410095, 0.03843403607606888]"
cm-strong,object,741,258,89,0,0.3173675239086151,"[89, 258, 153, 356, 146]","[0.3173675239086151, 0.1932457983493805, 0.1320033222436905, 0.09173229336738586, 0.07215368747711182]"
cm-strong,object,742,851,701,0,0.18795529007911682,"[701, 831, 404, 646, 726]","[0.18795529007911682, 0.06721723079681396, 0.04320099204778671, 0.03852987661957741, 0.02870820462703705]"
cm-strong,object,743,423,423,1,0.47205179929733276,"[423, 604, 818, 461, 763]","[0.47205179929733276, 0.15706700086593628, 0.03200825676321983, 0.0283238235861063, 0.01742391847074032]"
cm-strong,object,744,233,183,0,0.09078335016965866,"[183, 233, 24, 87, 84]","[0.09078335016965866, 0.0795954167842865, 0.07224218547344208, 0.048471007496118546, 0.048015158623456955]"
cm-strong,object,745,253,173,0,0.1553470939397812,"[173, 151, 172, 291, 192]","[0.1553470939397812, 0.10736192762851715, 0.10354724526405334, 0.08645831793546677, 0.05509441718459129]"
cm-strong,object,746,655,708,0,0.07477803528308868,"[708, 22, 783, 43, 21]","[0.07477803528308868, 0.055645015090703964, 0.0446515791118145, 0.03704238682985306, 0.03544085845351219]"
cm-strong,object,747,422,144,0,0.3151814341545105,"[144, 99, 128, 141, 23]","[0.3151814341545105, 0.1166364923119545, 0.07043488323688507, 0.06402004510164261, 0.050650984048843384]"
cm-strong,object,748,765,733,0,0.3433251678943634,"[733, 132, 843, 557, 517]","[0.3433251678943634, 0.07380493730306625, 0.05952974036335945, 0.049096088856458664, 0.03959047421813011]"
cm-strong,object,749,545,545,1,0.5105294585227966,"[545, 506, 883, 421, 818]","[0.5105294585227966, 0.09468735754489899, 0.027324680238962173, 0.02709089405834675, 0.02410186268389225]"
cm-strong,object,750,841,324,0,0.2861175537109375,"[324, 129, 111, 127, 89]","[0.2861175537109375, 0.07591084390878677, 0.063805490732193, 0.06346847862005234, 0.05640999600291252]"
cm-strong,object,751,655,405,0,0.12142025679349899,"[405, 895, 22, 21, 89]","[0.12142025679349899, 0.11752428114414215, 0.09927399456501007, 0.08572950959205627, 0.06401456147432327]"
cm-strong,object,752,846,701,0,0.2760772407054901,"[701, 846, 616, 812, 916]","[0.2760772407054901, 0.14426226913928986, 0.05472748354077339, 0.049260228872299194, 0.03392265364527702]"
cm-strong,object,753,999,604,0,0.2807730436325073,"[604, 812, 650, 457, 419]","[0.2807730436325073, 0.08099329471588135, 0.04556937888264656, 0.041851285845041275, 0.03392563760280609]"
cm-strong,object,754,841,129,0,0.3749347925186157,"[129, 701, 797, 132, 981]","[0.3749347925186157, 0.22815541923046112, 0.05827149376273155, 0.049577392637729645, 0.024491874501109123]"
cm-strong,object,755,655,21,0,0.23303940892219543,"[21, 812, 42, 41, 94]","[0.23303940892219543, 0.10720431059598923, 0.08639991283416748, 0.04369453713297844, 0.035348083823919296]"
cm-strong,object,756,579,908,0,0.19252485036849976,"[908, 579, 742, 478, 895]","[0.19252485036849976, 0.09690557420253754, 0.05378936976194382, 0.03862221539020538, 0.03675294667482376]"
cm-strong,object,757,198,155,0,0.2837091386318207,"[155, 198, 196, 187, 282]","[0.2837091386318207, 0.18888868391513824, 0.16829870641231537, 0.06435096263885498, 0.02821768820285797]"
cm-strong,object,758,614,614,1,0.3595994710922241,"[614, 697, 869, 419, 842]","[0.3595994710922241, 0.2630000412464142, 0.18799960613250732, 0.020607732236385345, 0.0130267683416605]"
cm-strong,object,759,689,452,0,0.26289284229278564,"[452, 818, 107, 701, 697]","[0.26289284229278564, 0.05663631111383438, 0.049327608197927475, 0.04772258177399635, 0.04332541301846504]"
cm-strong,object,760,863,863,1,0.6753556728363037,"[863, 643, 626, 524, 604]","[0.6753556728363037, 0.0558658204972744, 0.031296879053115845, 0.02814234048128128, 0.018020151183009148]"
cm-strong,object,761,851,886,0,0.15714819729328156,"[886, 664, 527, 827, 916]","[0.15714819729328156, 0.1104690209031105, 0.10458347946405411, 0.05573558807373047, 0.04810667783021927]"
cm-strong,object,762,444,444,1,0.7983426451683044,"[444, 671, 795, 315, 456]","[0.7983426451683044, 0.05015241354703903, 0.024031193926930428, 0.0214013010263443, 0.015743305906653404]"
cm-strong,object,763,230,239,0,0.2977314293384552,"[239, 22, 127, 93, 128]","[0.2977314293384552, 0.14964567124843597, 0.12414157390594482, 0.08815018832683563, 0.08018217235803604]"
cm-strong,object,764,254,127,0,0.34159648418426514,"[127, 132, 21, 89, 151]","[0.34159648418426514, 0.08941935747861862, 0.052262865006923676, 0.046622514724731445, 0.03841813653707504]"
cm-strong,object,765,199,199,1,0.5552242398262024,"[199, 210, 214, 233, 198]","[0.5552242398262024, 0.06338045001029968, 0.046067625284194946, 0.03908105567097664, 0.03055207058787346]"
cm-strong,object,766,493,553,0,0.3005496561527252,"[553, 526, 760, 648, 894]","[0.3005496561527252, 0.07086796313524246, 0.06441226601600647, 0.06336504220962524, 0.058510102331638336]"
cm-strong,object,767,882,315,0,0.11961867660284042,"[315, 23, 92, 127, 715]","[0.11961867660284042, 0.08530884981155396, 0.08501087129116058, 0.0686459094285965, 0.048461854457855225]"
cm-strong,object,768,739,812,0,0.40260976552963257,"[812, 437, 419, 900, 711]","[0.40260976552963257, 0.13752533495426178, 0.09415900707244873, 0.042533453553915024, 0.029935156926512718]"
cm-strong,object,769,846,846,1,0.7950423359870911,"[846, 619, 499, 494, 89]","[0.7950423359870911, 0.06659048795700073, 0.014742478728294373, 0.00786916259676218, 0.004703639540821314]"
cm-strong,object,770,614,614,1,0.9775002598762512,"[614, 578, 697, 775, 615]","[0.9775002598762512, 0.004636919591575861, 0.00346955843269825, 0.0031667337752878666, 0.001703124027699232]"
cm-strong,object,771,579,94,0,0.2851350009441376,"[94, 579, 317, 404, 517]","[0.2851350009441376, 0.06694158911705017, 0.03660575672984123, 0.03654569014906883, 0.030844103544950485]"
cm-strong,object,772,882,812,0,0.2259228676557541,"[812, 319, 309, 94, 517]","[0.2259228676557541, 0.07943619787693024, 0.04206394776701927, 0.0385366715490818, 0.03478362038731575]"
cm-strong,object,773,778,604,0,0.47813498973846436,"[604, 488, 409, 600, 451]","[0.47813498973846436, 0.17267939448356628, 0.03691893070936203, 0.03645114600658417, 0.029985325410962105]"
cm-strong,object,774,882,440,0,0.24238234758377075,"[440, 650, 759, 761, 662]","[0.24238234758377075, 0.2366168051958084, 0.11903343349695206, 0.05971892550587654, 0.044642604887485504]"
cm-strong,object,775,550,496,0,0.10229978710412979,"[496, 846, 662, 812, 916]","[0.10229978710412979, 0.0586358942091465, 0.05579230189323425, 0.04636802896857262, 0.04349739849567413]"
cm-strong,object,776,284,127,0,0.2352142333984375,"[127, 144, 21, 22, 812]","[0.2352142333984375, 0.14499685168266296, 0.09177836775779724, 0.08760944753885269, 0.0503569133579731]"
cm-strong,object,777,851,548,0,0.4036698043346405,"[548, 598, 664, 851, 782]","[0.4036698043346405, 0.30697545409202576, 0.060420822352170944, 0.04290427267551422, 0.03375124931335449]"
cm-strong,object,778,651,812,0,0.09082891047000885,"[812, 499, 920, 916, 662]","[0.09082891047000885, 0.07695548981428146, 0.05714871734380722, 0.04081691801548004, 0.036100778728723526]"
cm-strong,object,779,681,526,0,0.7216085195541382,"[526, 777, 673, 517, 448]","[0.7216085195541382, 0.06595925241708755, 0.040637362748384476, 0.02424282766878605, 0.01902841217815876]"
cm-strong,object,780,420,127,0,0.1628635972738266,"[127, 111, 420, 512, 584]","[0.1628635972738266, 0.1521950662136078, 0.05844499543309212, 0.03753530979156494, 0.031017247587442398]"
cm-strong,object,781,532,895,0,0.16163064539432526,"[895, 21, 127, 812, 908]","[0.16163064539432526, 0.10545729845762253, 0.06938477605581284, 0.0371788926422596, 0.03705763816833496]"
cm-strong,object,782,423,423,1,0.5905725955963135,"[423, 804, 491, 882, 786]","[0.5905725955963135, 0.045441027730703354, 0.0168722253292799, 0.016690073534846306, 0.0158698633313179]"
cm-strong,object,783,201,192,0,0.5442526340484619,"[192, 187, 201, 193, 196]","[0.5442526340484619, 0.11364024877548218, 0.07258950918912888, 0.0665072649717331, 0.043902311474084854]"
cm-strong,object,784,690,895,0,0.26388853788375854,"[895, 309, 127, 94, 345]","[0.26388853788375854, 0.11286582052707672, 0.05467013642191887, 0.0415651872754097, 0.03290514647960663]"
cm-strong,object,785,807,131,0,0.14157427847385406,"[131, 134, 94, 319, 142]","[0.14157427847385406, 0.08519764244556427, 0.08351973444223404, 0.06513680517673492, 0.04249744117259979]"
cm-strong,object,786,836,18,0,0.31952083110809326,"[18, 99, 400, 21, 461]","[0.31952083110809326, 0.1155586764216423, 0.07615683227777481, 0.047241464257240295, 0.0352235771715641]"
cm-strong,object,787,779,779,1,0.9716063141822815,"[779, 404, 561, 895, 908]","[0.9716063141822815, 0.012054231949150562, 0.002280154265463352, 0.001654548686929047, 0.0011918141972273588]"
cm-strong,object,788,872,92,0,0.2532190978527069,"[92, 319, 677, 320, 872]","[0.2532190978527069, 0.22945483028888702, 0.09930748492479324, 0.05820019170641899, 0.043077077716588974]"
cm-strong,object,789,516,601,0,0.24705450236797333,"[601, 431, 516, 832, 574]","[0.24705450236797333, 0.15654337406158447, 0.1494426727294922, 0.0412176288664341, 0.04010562598705292]"
cm-strong,object,790,807,617,0,0.11155551671981812,"[617, 916, 707, 553, 637]","[0.11155551671981812, 0.08964832127094269, 0.06184067577123642, 0.04930664598941803, 0.04414680227637291]"
cm-strong,object,791,880,677,0,0.06084360554814339,"[677, 87, 812, 701, 128]","[0.06084360554814339, 0.05451291799545288, 0.043943218886852264, 0.0399547778069973, 0.03774554282426834]"
