model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,ooc,695,728,412,0,0.25022009015083313,"[412, 704, 637, 471, 756]","[0.25022009015083313, 0.09560194611549377, 0.09135869890451431, 0.08454900979995728, 0.06532930582761765]"
blur-nosal,ooc,696,836,337,0,0.5824044346809387,"[337, 858, 588, 462, 137]","[0.5824044346809387, 0.08505497872829437, 0.051608238369226456, 0.023380329832434654, 0.016132203862071037]"
blur-nosal,ooc,697,361,399,0,0.07235301285982132,"[399, 678, 195, 208, 209]","[0.07235301285982132, 0.044939830899238586, 0.04123828187584877, 0.03859482333064079, 0.027906782925128937]"
blur-nosal,ooc,698,842,582,0,0.23277175426483154,"[582, 454, 624, 645, 860]","[0.23277175426483154, 0.22834204137325287, 0.1620941013097763, 0.06358566135168076, 0.054692238569259644]"
blur-nosal,ooc,699,444,58,0,0.44033241271972656,"[58, 327, 30, 134, 990]","[0.44033241271972656, 0.046025920659303665, 0.04570818319916725, 0.03253091499209404, 0.018161894753575325]"
blur-nosal,ooc,700,364,286,0,0.39158618450164795,"[286, 368, 273, 270, 269]","[0.39158618450164795, 0.09726198017597198, 0.089516781270504, 0.04865457862615585, 0.04305778816342354]"
blur-nosal,ooc,701,707,410,0,0.2742990255355835,"[410, 355, 471, 660, 425]","[0.2742990255355835, 0.08991076052188873, 0.07839291542768478, 0.055310431867837906, 0.028178205713629723]"
blur-nosal,ooc,702,151,300,0,0.17100785672664642,"[300, 943, 988, 381, 309]","[0.17100785672664642, 0.15162959694862366, 0.1056378036737442, 0.08097662031650543, 0.044989585876464844]"
blur-nosal,ooc,703,765,791,0,0.6764934659004211,"[791, 716, 765, 489, 559]","[0.6764934659004211, 0.05723855271935463, 0.056085601449012756, 0.01748863235116005, 0.014474407769739628]"
blur-nosal,ooc,704,571,675,0,0.1882098913192749,"[675, 637, 497, 448, 569]","[0.1882098913192749, 0.10284547507762909, 0.09008964896202087, 0.05383830517530441, 0.042490776628255844]"
blur-nosal,ooc,705,197,80,0,0.30478787422180176,"[80, 177, 18, 366, 197]","[0.30478787422180176, 0.20832929015159607, 0.0541498139500618, 0.04934423789381981, 0.04647625610232353]"
blur-nosal,ooc,706,681,668,0,0.3351922333240509,"[668, 437, 682, 975, 698]","[0.3351922333240509, 0.08314783871173859, 0.07322447746992111, 0.04230092093348503, 0.03337765485048294]"
blur-nosal,ooc,707,382,11,0,0.15758492052555084,"[11, 15, 21, 46, 23]","[0.15758492052555084, 0.0912613645195961, 0.06819326430559158, 0.06246793642640114, 0.05175234004855156]"
blur-nosal,ooc,708,765,427,0,0.3554254174232483,"[427, 716, 682, 406, 556]","[0.3554254174232483, 0.1274232119321823, 0.11047389358282089, 0.053976401686668396, 0.030602045357227325]"
blur-nosal,ooc,709,559,726,0,0.2795875072479248,"[726, 700, 448, 695, 728]","[0.2795875072479248, 0.06405918300151825, 0.05074428766965866, 0.030111508443951607, 0.02123202569782734]"
blur-nosal,ooc,710,708,857,0,0.7804163694381714,"[857, 406, 708, 741, 827]","[0.7804163694381714, 0.15196532011032104, 0.012374427169561386, 0.00813977885991335, 0.006743680685758591]"
blur-nosal,ooc,711,202,270,0,0.14187972247600555,"[270, 190, 202, 266, 228]","[0.14187972247600555, 0.11609221249818802, 0.1113300696015358, 0.07686278223991394, 0.07260674238204956]"
blur-nosal,ooc,712,469,863,0,0.11229978501796722,"[863, 326, 611, 410, 582]","[0.11229978501796722, 0.11162400990724564, 0.09744685143232346, 0.08119061589241028, 0.05075502395629883]"
blur-nosal,ooc,713,875,506,0,0.21210460364818573,"[506, 843, 892, 875, 618]","[0.21210460364818573, 0.17635898292064667, 0.06385435909032822, 0.05541057884693146, 0.049648601561784744]"
blur-nosal,ooc,714,284,349,0,0.2402610331773758,"[349, 345, 339, 354, 344]","[0.2402610331773758, 0.20562729239463806, 0.08237985521554947, 0.0739487037062645, 0.03947223350405693]"
blur-nosal,ooc,715,199,7,0,0.17787428200244904,"[7, 756, 8, 160, 199]","[0.17787428200244904, 0.05938307195901871, 0.03911599889397621, 0.03401392698287964, 0.032146114856004715]"
blur-nosal,ooc,716,529,615,0,0.2316495180130005,"[615, 608, 806, 223, 474]","[0.2316495180130005, 0.19831633567810059, 0.09473109990358353, 0.04691121727228165, 0.04043903201818466]"
blur-nosal,ooc,717,157,263,0,0.8674371242523193,"[263, 151, 264, 162, 259]","[0.8674371242523193, 0.04717795178294182, 0.019996952265501022, 0.009958891198039055, 0.006356814876198769]"
blur-nosal,ooc,718,850,336,0,0.13963627815246582,"[336, 278, 372, 8, 86]","[0.13963627815246582, 0.07035979628562927, 0.06131051853299141, 0.05901462957262993, 0.04908706247806549]"
blur-nosal,ooc,719,529,89,0,0.32057663798332214,"[89, 132, 134, 522, 181]","[0.32057663798332214, 0.03522880747914314, 0.029418103396892548, 0.025079313665628433, 0.019886689260601997]"
blur-nosal,ooc,720,186,182,0,0.21428407728672028,"[182, 235, 168, 242, 264]","[0.21428407728672028, 0.0891779363155365, 0.0870506763458252, 0.0734764114022255, 0.06609450280666351]"
blur-nosal,ooc,721,361,361,1,0.9923244714736938,"[361, 9, 239, 22, 241]","[0.9923244714736938, 0.0038953262846916914, 0.0005329448613338172, 0.00042486866004765034, 0.0003170450800098479]"
blur-nosal,ooc,722,684,474,0,0.2203199416399002,"[474, 850, 87, 251, 258]","[0.2203199416399002, 0.1263589709997177, 0.11394371092319489, 0.0940009281039238, 0.051983486860990524]"
blur-nosal,ooc,723,846,831,0,0.7840659022331238,"[831, 738, 64, 428, 930]","[0.7840659022331238, 0.03269359469413757, 0.014811933040618896, 0.007658883463591337, 0.004746682476252317]"
blur-nosal,ooc,724,156,1,0,0.1743561327457428,"[1, 168, 161, 159, 932]","[0.1743561327457428, 0.13461695611476898, 0.05597778037190437, 0.03218134120106697, 0.02886653132736683]"
blur-nosal,ooc,725,175,202,0,0.5441980361938477,"[202, 130, 344, 187, 185]","[0.5441980361938477, 0.115037702023983, 0.0921088308095932, 0.013466114178299904, 0.013464407995343208]"
blur-nosal,ooc,726,258,260,0,0.15591977536678314,"[260, 296, 258, 279, 222]","[0.15591977536678314, 0.14082200825214386, 0.123990997672081, 0.11815450340509415, 0.09072031825780869]"
blur-nosal,ooc,727,254,254,1,0.40609174966812134,"[254, 243, 174, 225, 246]","[0.40609174966812134, 0.11587639898061752, 0.08050618320703506, 0.0632738471031189, 0.05007784068584442]"
blur-nosal,ooc,728,529,48,0,0.14909300208091736,"[48, 212, 672, 839, 703]","[0.14909300208091736, 0.10540474951267242, 0.0999462679028511, 0.05178580433130264, 0.05007123574614525]"
blur-nosal,ooc,729,267,850,0,0.5217798948287964,"[850, 267, 266, 87, 181]","[0.5217798948287964, 0.16606999933719635, 0.07304979115724564, 0.04714704304933548, 0.030055005103349686]"
blur-nosal,ooc,730,257,270,0,0.2654353678226471,"[270, 169, 257, 912, 981]","[0.2654353678226471, 0.08003602176904678, 0.0676586776971817, 0.03506907448172569, 0.03389911726117134]"
blur-nosal,ooc,731,529,274,0,0.2682360112667084,"[274, 138, 9, 295, 84]","[0.2682360112667084, 0.09929419308900833, 0.05410561338067055, 0.04419877752661705, 0.035573285073041916]"
blur-nosal,ooc,732,765,765,1,0.5506784915924072,"[765, 694, 703, 594, 448]","[0.5506784915924072, 0.10105934739112854, 0.06646451354026794, 0.01660175435245037, 0.015420625917613506]"
blur-nosal,ooc,733,532,537,0,0.14358645677566528,"[537, 914, 450, 795, 478]","[0.14358645677566528, 0.1395261138677597, 0.09506691247224808, 0.07478529214859009, 0.03757872059941292]"
blur-nosal,ooc,734,227,972,0,0.11621887981891632,"[972, 460, 235, 976, 978]","[0.11621887981891632, 0.11043466627597809, 0.10104052722454071, 0.07280091941356659, 0.05642382800579071]"
blur-nosal,ooc,735,520,765,0,0.2918583154678345,"[765, 520, 559, 421, 799]","[0.2918583154678345, 0.08043651282787323, 0.07821083813905716, 0.052896637469530106, 0.04876483604311943]"
blur-nosal,ooc,736,999,747,0,0.14095695316791534,"[747, 846, 760, 516, 620]","[0.14095695316791534, 0.09081323444843292, 0.07419272512197495, 0.06393885612487793, 0.06093389913439751]"
blur-nosal,ooc,737,174,372,0,0.08831015974283218,"[372, 343, 993, 278, 358]","[0.08831015974283218, 0.07544835656881332, 0.059954509139060974, 0.05606193095445633, 0.050255242735147476]"
blur-nosal,ooc,738,841,721,0,0.0781031921505928,"[721, 617, 883, 610, 681]","[0.0781031921505928, 0.054446928203105927, 0.05012400075793266, 0.04930917173624039, 0.04378548264503479]"
blur-nosal,ooc,739,846,792,0,0.08492927998304367,"[792, 447, 437, 433, 733]","[0.08492927998304367, 0.06483911722898483, 0.05503585562109947, 0.052333392202854156, 0.041787292808294296]"
blur-nosal,ooc,740,999,708,0,0.17082154750823975,"[708, 706, 416, 583, 598]","[0.17082154750823975, 0.1423906534910202, 0.06500990688800812, 0.03192354366183281, 0.024291571229696274]"
blur-nosal,ooc,741,258,258,1,0.2936422526836395,"[258, 257, 153, 265, 222]","[0.2936422526836395, 0.16708509624004364, 0.14388121664524078, 0.08158483356237411, 0.0483923964202404]"
blur-nosal,ooc,742,851,831,0,0.3893176019191742,"[831, 532, 564, 765, 478]","[0.3893176019191742, 0.1522090882062912, 0.06230020523071289, 0.05460689961910248, 0.030621761456131935]"
blur-nosal,ooc,743,423,695,0,0.45045769214630127,"[695, 19, 428, 575, 370]","[0.45045769214630127, 0.057397980242967606, 0.05430948734283447, 0.042772237211465836, 0.03420627489686012]"
blur-nosal,ooc,744,233,197,0,0.24643442034721375,"[197, 198, 206, 183, 221]","[0.24643442034721375, 0.1299618035554886, 0.1245960220694542, 0.03087186999619007, 0.027834132313728333]"
blur-nosal,ooc,745,253,172,0,0.08291734009981155,"[172, 171, 253, 162, 534]","[0.08291734009981155, 0.05565665662288666, 0.05475115776062012, 0.04839238151907921, 0.042038336396217346]"
blur-nosal,ooc,746,655,829,0,0.24507032334804535,"[829, 406, 874, 663, 561]","[0.24507032334804535, 0.10148213803768158, 0.10063143819570541, 0.048744767904281616, 0.044941943138837814]"
blur-nosal,ooc,747,422,738,0,0.1261906623840332,"[738, 653, 505, 756, 550]","[0.1261906623840332, 0.0918874740600586, 0.05565698817372322, 0.05405986309051514, 0.05149595066905022]"
blur-nosal,ooc,748,765,595,0,0.3258049786090851,"[595, 779, 866, 621, 856]","[0.3258049786090851, 0.23333024978637695, 0.09800134599208832, 0.03521580621600151, 0.03299491107463837]"
blur-nosal,ooc,749,545,37,0,0.3879265785217285,"[37, 835, 79, 427, 53]","[0.3879265785217285, 0.060048557817935944, 0.035000868141651154, 0.0317191556096077, 0.030285630375146866]"
blur-nosal,ooc,750,841,657,0,0.20688101649284363,"[657, 421, 744, 313, 92]","[0.20688101649284363, 0.06257539242506027, 0.0520465262234211, 0.047288406640291214, 0.03392922505736351]"
blur-nosal,ooc,751,655,448,0,0.280025452375412,"[448, 660, 449, 634, 663]","[0.280025452375412, 0.13475188612937927, 0.13243192434310913, 0.049215178936719894, 0.04860588535666466]"
blur-nosal,ooc,752,846,900,0,0.47333747148513794,"[900, 580, 858, 820, 839]","[0.47333747148513794, 0.12358903139829636, 0.037291817367076874, 0.03557385504245758, 0.02798016183078289]"
blur-nosal,ooc,753,999,842,0,0.5139903426170349,"[842, 970, 977, 460, 445]","[0.5139903426170349, 0.09626998007297516, 0.05216109752655029, 0.050029926002025604, 0.04884321242570877]"
blur-nosal,ooc,754,841,984,0,0.14108680188655853,"[984, 842, 425, 672, 472]","[0.14108680188655853, 0.058172982186079025, 0.05639595538377762, 0.0433269664645195, 0.0340949185192585]"
blur-nosal,ooc,755,655,863,0,0.10888777673244476,"[863, 580, 682, 815, 756]","[0.10888777673244476, 0.08022953569889069, 0.043129224330186844, 0.035228148102760315, 0.02982146665453911]"
blur-nosal,ooc,756,579,881,0,0.29997843503952026,"[881, 579, 765, 532, 789]","[0.29997843503952026, 0.2839677929878235, 0.16353683173656464, 0.06778015941381454, 0.021742865443229675]"
blur-nosal,ooc,757,198,261,0,0.5558890700340271,"[261, 198, 174, 196, 248]","[0.5558890700340271, 0.13631600141525269, 0.07529335469007492, 0.036554913967847824, 0.029634790495038033]"
blur-nosal,ooc,758,614,775,0,0.16614371538162231,"[775, 899, 514, 552, 653]","[0.16614371538162231, 0.09263204038143158, 0.07994738966226578, 0.07571490108966827, 0.07290317863225937]"
blur-nosal,ooc,759,689,775,0,0.28339648246765137,"[775, 756, 578, 614, 797]","[0.28339648246765137, 0.10467615723609924, 0.07639233022928238, 0.06786121428012848, 0.06189850717782974]"
blur-nosal,ooc,760,863,497,0,0.10831744223833084,"[497, 788, 454, 509, 860]","[0.10831744223833084, 0.08245962113142014, 0.0805654227733612, 0.04905141517519951, 0.04622853174805641]"
blur-nosal,ooc,761,851,609,0,0.25235146284103394,"[609, 791, 483, 553, 913]","[0.25235146284103394, 0.15175603330135345, 0.1263699233531952, 0.04431954398751259, 0.04030740633606911]"
blur-nosal,ooc,762,444,889,0,0.28762343525886536,"[889, 674, 313, 915, 303]","[0.28762343525886536, 0.13906559348106384, 0.0857291892170906, 0.05081413313746452, 0.03495403006672859]"
blur-nosal,ooc,763,230,920,0,0.13664422929286957,"[920, 471, 9, 381, 820]","[0.13664422929286957, 0.08545010536909103, 0.08326806873083115, 0.054268430918455124, 0.05013919249176979]"
blur-nosal,ooc,764,254,728,0,0.22433288395404816,"[728, 273, 519, 791, 151]","[0.22433288395404816, 0.07480733841657639, 0.05464122071862221, 0.03234562650322914, 0.02984047681093216]"
blur-nosal,ooc,765,199,214,0,0.23220005631446838,"[214, 379, 224, 234, 199]","[0.23220005631446838, 0.1821829229593277, 0.1256408393383026, 0.059483617544174194, 0.05574518069624901]"
blur-nosal,ooc,766,493,571,0,0.14106112718582153,"[571, 458, 707, 703, 519]","[0.14106112718582153, 0.13356468081474304, 0.08403743803501129, 0.0826607272028923, 0.06725963205099106]"
blur-nosal,ooc,767,882,133,0,0.1236373782157898,"[133, 114, 994, 27, 998]","[0.1236373782157898, 0.08408070355653763, 0.07773064821958542, 0.04839680343866348, 0.03876493498682976]"
blur-nosal,ooc,768,739,522,0,0.15193085372447968,"[522, 445, 657, 429, 929]","[0.15193085372447968, 0.06280332058668137, 0.06097203865647316, 0.05912972614169121, 0.0328122116625309]"
blur-nosal,ooc,769,846,832,0,0.19650906324386597,"[832, 17, 703, 13, 831]","[0.19650906324386597, 0.0885823592543602, 0.08612768352031708, 0.0638587474822998, 0.03672114387154579]"
blur-nosal,ooc,770,614,639,0,0.3014165461063385,"[639, 638, 460, 842, 775]","[0.3014165461063385, 0.20033663511276245, 0.0498136430978775, 0.04161493852734566, 0.03471415862441063]"
blur-nosal,ooc,771,579,428,0,0.31939050555229187,"[428, 738, 955, 943, 924]","[0.31939050555229187, 0.10827075690031052, 0.04596320539712906, 0.037473779171705246, 0.028594059869647026]"
blur-nosal,ooc,772,882,671,0,0.18507827818393707,"[671, 706, 880, 772, 525]","[0.18507827818393707, 0.10186942666769028, 0.08310750126838684, 0.06038765609264374, 0.03810014948248863]"
blur-nosal,ooc,773,778,476,0,0.47836098074913025,"[476, 840, 788, 778, 572]","[0.47836098074913025, 0.17558740079402924, 0.05607573315501213, 0.047119155526161194, 0.03101968951523304]"
blur-nosal,ooc,774,882,753,0,0.10241950303316116,"[753, 792, 427, 506, 462]","[0.10241950303316116, 0.08631507307291031, 0.07641994953155518, 0.06608381867408752, 0.06430334597826004]"
blur-nosal,ooc,775,550,576,0,0.9532407522201538,"[576, 829, 803, 510, 554]","[0.9532407522201538, 0.014483101665973663, 0.006551558617502451, 0.004694380331784487, 0.0030171347316354513]"
blur-nosal,ooc,776,284,120,0,0.0982321947813034,"[120, 137, 350, 132, 20]","[0.0982321947813034, 0.05216323956847191, 0.04300132021307945, 0.042235907167196274, 0.032540347427129745]"
blur-nosal,ooc,777,851,833,0,0.5276663303375244,"[833, 734, 407, 627, 754]","[0.5276663303375244, 0.11742564290761948, 0.03631219267845154, 0.03482544794678688, 0.03118828684091568]"
blur-nosal,ooc,778,651,449,0,0.1521661877632141,"[449, 408, 727, 525, 624]","[0.1521661877632141, 0.08040587604045868, 0.0539277158677578, 0.04701179265975952, 0.040870971977710724]"
blur-nosal,ooc,779,681,526,0,0.548764705657959,"[526, 726, 492, 553, 519]","[0.548764705657959, 0.15467196702957153, 0.08978608250617981, 0.027911683544516563, 0.02614494226872921]"
blur-nosal,ooc,780,420,958,0,0.13929767906665802,"[958, 560, 805, 755, 145]","[0.13929767906665802, 0.11122049391269684, 0.06905497610569, 0.024682002142071724, 0.023279830813407898]"
blur-nosal,ooc,781,532,791,0,0.15258203446865082,"[791, 471, 977, 978, 870]","[0.15258203446865082, 0.12309317290782928, 0.08825162798166275, 0.07191509008407593, 0.04773462191224098]"
blur-nosal,ooc,782,423,505,0,0.1854250282049179,"[505, 693, 663, 849, 889]","[0.1854250282049179, 0.09688378870487213, 0.04976687952876091, 0.03310104086995125, 0.03234318271279335]"
blur-nosal,ooc,783,201,822,0,0.3214800953865051,"[822, 893, 443, 107, 591]","[0.3214800953865051, 0.07253871113061905, 0.06081970036029816, 0.055927980691194534, 0.05383678153157234]"
blur-nosal,ooc,784,690,825,0,0.5141314268112183,"[825, 275, 340, 349, 352]","[0.5141314268112183, 0.06522181630134583, 0.057595882564783096, 0.034815266728401184, 0.03137100860476494]"
blur-nosal,ooc,785,807,807,1,0.3072102963924408,"[807, 489, 70, 315, 313]","[0.3072102963924408, 0.14544394612312317, 0.05655726417899132, 0.05464795604348183, 0.051664408296346664]"
blur-nosal,ooc,786,836,972,0,0.16619332134723663,"[972, 976, 99, 491, 649]","[0.16619332134723663, 0.1161583662033081, 0.07659170031547546, 0.056276626884937286, 0.05576954782009125]"
blur-nosal,ooc,787,779,779,1,0.9459729194641113,"[779, 408, 705, 547, 398]","[0.9459729194641113, 0.01596776209771633, 0.005289142951369286, 0.002281756605952978, 0.00220895535312593]"
blur-nosal,ooc,788,872,559,0,0.6270009279251099,"[559, 523, 872, 489, 843]","[0.6270009279251099, 0.053547926247119904, 0.049480680376291275, 0.03614116087555885, 0.02256689965724945]"
blur-nosal,ooc,789,516,672,0,0.5238436460494995,"[672, 835, 559, 765, 491]","[0.5238436460494995, 0.1185133159160614, 0.08764304220676422, 0.026795849204063416, 0.025640420615673065]"
blur-nosal,ooc,790,807,692,0,0.17560334503650665,"[692, 549, 769, 419, 846]","[0.17560334503650665, 0.09125207364559174, 0.05530337989330292, 0.04347776621580124, 0.041978612542152405]"
blur-nosal,ooc,791,880,460,0,0.23048698902130127,"[460, 146, 970, 349, 99]","[0.23048698902130127, 0.12227268517017365, 0.10236287862062454, 0.08146049082279205, 0.04952702671289444]"
blur-nosal,ooc,792,678,682,0,0.11495016515254974,"[682, 716, 369, 375, 552]","[0.11495016515254974, 0.10420725494623184, 0.07980982959270477, 0.06720206141471863, 0.043338462710380554]"
blur-nosal,ooc,793,603,576,0,0.6058438420295715,"[576, 661, 603, 444, 471]","[0.6058438420295715, 0.05213630199432373, 0.03968511521816254, 0.03945431858301163, 0.026194337755441666]"
blur-nosal,ooc,794,665,812,0,0.3888249397277832,"[812, 437, 259, 429, 2]","[0.3888249397277832, 0.032229308038949966, 0.029561037197709084, 0.024094579741358757, 0.02286599390208721]"
