model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,original,744,233,197,0,0.15686850249767303,"[197, 214, 183, 413, 199]","[0.15686850249767303, 0.14839623868465424, 0.06892844289541245, 0.056303754448890686, 0.047810353338718414]"
blur-nosal,original,745,253,196,0,0.10847317427396774,"[196, 490, 178, 209, 242]","[0.10847317427396774, 0.07894986122846603, 0.07442954927682877, 0.06987922638654709, 0.048247598111629486]"
blur-nosal,original,746,655,655,1,0.7985410094261169,"[655, 601, 614, 578, 697]","[0.7985410094261169, 0.03872092440724373, 0.027349362149834633, 0.027110174298286438, 0.015528692863881588]"
blur-nosal,original,747,422,834,0,0.6403871774673462,"[834, 399, 523, 613, 733]","[0.6403871774673462, 0.03189145401120186, 0.023322496563196182, 0.015560442581772804, 0.015088200569152832]"
blur-nosal,original,748,765,527,0,0.42133182287216187,"[527, 486, 532, 526, 453]","[0.42133182287216187, 0.19998349249362946, 0.09848719835281372, 0.04983031749725342, 0.018712317571043968]"
blur-nosal,original,749,545,545,1,0.3191971480846405,"[545, 514, 835, 765, 630]","[0.3191971480846405, 0.0998370423913002, 0.08550581336021423, 0.08512406051158905, 0.03036665730178356]"
blur-nosal,original,750,841,161,0,0.18988144397735596,"[161, 850, 168, 178, 401]","[0.18988144397735596, 0.061880260705947876, 0.05863752216100693, 0.053363099694252014, 0.045434027910232544]"
blur-nosal,original,751,655,523,0,0.2581736743450165,"[523, 655, 617, 697, 501]","[0.2581736743450165, 0.14934366941452026, 0.07025551795959473, 0.05900680273771286, 0.04210073873400688]"
blur-nosal,original,752,846,846,1,0.1875133067369461,"[846, 619, 700, 589, 606]","[0.1875133067369461, 0.1346127688884735, 0.08207763731479645, 0.06795013695955276, 0.049958765506744385]"
blur-nosal,original,753,999,760,0,0.20871561765670776,"[760, 744, 550, 846, 505]","[0.20871561765670776, 0.16723640263080597, 0.08709103614091873, 0.05832229554653168, 0.03968384489417076]"
blur-nosal,original,754,841,338,0,0.08582614362239838,"[338, 254, 154, 982, 552]","[0.08582614362239838, 0.07276943325996399, 0.05919485539197922, 0.054913826286792755, 0.033921580761671066]"
blur-nosal,original,755,655,917,0,0.2900165617465973,"[917, 775, 655, 611, 496]","[0.2900165617465973, 0.1946345716714859, 0.09533870965242386, 0.09259474277496338, 0.044375449419021606]"
blur-nosal,original,756,579,765,0,0.696790874004364,"[765, 854, 564, 857, 559]","[0.696790874004364, 0.035618964582681656, 0.027765750885009766, 0.026243198662996292, 0.02375728264451027]"
blur-nosal,original,757,198,281,0,0.13603653013706207,"[281, 285, 355, 198, 283]","[0.13603653013706207, 0.107188381254673, 0.09878640621900558, 0.09095554053783417, 0.06476204842329025]"
blur-nosal,original,758,614,614,1,0.6418733596801758,"[614, 486, 491, 775, 211]","[0.6418733596801758, 0.03458097577095032, 0.02783786505460739, 0.02642693556845188, 0.017361879348754883]"
blur-nosal,original,759,689,88,0,0.19025179743766785,"[88, 775, 898, 614, 735]","[0.19025179743766785, 0.07844527810811996, 0.0574178472161293, 0.040474310517311096, 0.039664413779973984]"
blur-nosal,original,760,863,637,0,0.12861685454845428,"[637, 480, 799, 894, 886]","[0.12861685454845428, 0.1165132224559784, 0.09297611564397812, 0.0797126367688179, 0.043040841817855835]"
blur-nosal,original,761,851,754,0,0.20551621913909912,"[754, 664, 527, 851, 882]","[0.20551621913909912, 0.10628072172403336, 0.10233362764120102, 0.07180465012788773, 0.06767898797988892]"
blur-nosal,original,762,444,444,1,0.7113083004951477,"[444, 765, 645, 693, 694]","[0.7113083004951477, 0.09708871692419052, 0.05094442144036293, 0.025506766512989998, 0.008694186806678772]"
blur-nosal,original,763,230,239,0,0.29618775844573975,"[239, 423, 338, 214, 193]","[0.29618775844573975, 0.16649237275123596, 0.13283388316631317, 0.04110385477542877, 0.02986806258559227]"
blur-nosal,original,764,254,559,0,0.35400497913360596,"[559, 765, 811, 910, 541]","[0.35400497913360596, 0.08349400013685226, 0.04484635218977928, 0.03716496750712395, 0.031487010419368744]"
blur-nosal,original,765,199,197,0,0.7844220399856567,"[197, 199, 223, 252, 233]","[0.7844220399856567, 0.13165801763534546, 0.019773097708821297, 0.011945082806050777, 0.0091397138312459]"
blur-nosal,original,766,493,548,0,0.7785952091217041,"[548, 495, 453, 648, 799]","[0.7785952091217041, 0.04789026454091072, 0.03365105018019676, 0.026589926332235336, 0.01782126910984516]"
blur-nosal,original,767,882,917,0,0.09185823053121567,"[917, 707, 462, 831, 480]","[0.09185823053121567, 0.08310849219560623, 0.05381712317466736, 0.0508626326918602, 0.04314836487174034]"
blur-nosal,original,768,739,51,0,0.1190846711397171,"[51, 562, 965, 666, 955]","[0.1190846711397171, 0.04492472857236862, 0.039608824998140335, 0.03199748322367668, 0.02896544709801674]"
blur-nosal,original,769,846,846,1,0.4316542446613312,"[846, 619, 515, 700, 499]","[0.4316542446613312, 0.14102354645729065, 0.10597225278615952, 0.07313309609889984, 0.025834571570158005]"
blur-nosal,original,770,614,614,1,0.8986026644706726,"[614, 697, 652, 411, 887]","[0.8986026644706726, 0.02816811576485634, 0.01785130798816681, 0.01023904886096716, 0.005077211186289787]"
blur-nosal,original,771,579,846,0,0.3062037527561188,"[846, 767, 624, 857, 651]","[0.3062037527561188, 0.17129769921302795, 0.07195726782083511, 0.03762638196349144, 0.025937790051102638]"
blur-nosal,original,772,882,882,1,0.2333264797925949,"[882, 655, 745, 872, 812]","[0.2333264797925949, 0.06313808262348175, 0.059697266668081284, 0.04376330226659775, 0.04250358045101166]"
blur-nosal,original,773,778,828,0,0.5618717074394226,"[828, 545, 409, 589, 593]","[0.5618717074394226, 0.06224120035767555, 0.03685053437948227, 0.025713777169585228, 0.024761853739619255]"
blur-nosal,original,774,882,894,0,0.3134900629520416,"[894, 493, 534, 597, 519]","[0.3134900629520416, 0.24849556386470795, 0.04565751552581787, 0.040470805019140244, 0.04032133147120476]"
blur-nosal,original,775,550,781,0,0.34314146637916565,"[781, 498, 687, 440, 762]","[0.34314146637916565, 0.07956148684024811, 0.06540736556053162, 0.046865999698638916, 0.03991776332259178]"
blur-nosal,original,776,284,682,0,0.10158365219831467,"[682, 792, 562, 716, 583]","[0.10158365219831467, 0.09128471463918686, 0.05830616503953934, 0.054236724972724915, 0.049561772495508194]"
blur-nosal,original,777,851,598,0,0.7498145699501038,"[598, 851, 548, 632, 527]","[0.7498145699501038, 0.10982596129179001, 0.0421823188662529, 0.03302193060517311, 0.019765552133321762]"
blur-nosal,original,778,651,894,0,0.29454633593559265,"[894, 651, 637, 799, 495]","[0.29454633593559265, 0.21809393167495728, 0.05588288977742195, 0.04743022099137306, 0.032725121825933456]"
blur-nosal,original,779,681,526,0,0.7002716064453125,"[526, 742, 745, 673, 754]","[0.7002716064453125, 0.1027863547205925, 0.02513779141008854, 0.01968098245561123, 0.017613086849451065]"
blur-nosal,original,780,420,420,1,0.7064433097839355,"[420, 461, 566, 502, 534]","[0.7064433097839355, 0.04844991862773895, 0.03672405332326889, 0.020764056593179703, 0.011020432226359844]"
blur-nosal,original,781,532,847,0,0.5223812460899353,"[847, 778, 410, 428, 642]","[0.5223812460899353, 0.08917215466499329, 0.06733609735965729, 0.027759777382016182, 0.02669929340481758]"
blur-nosal,original,782,423,423,1,0.9422869682312012,"[423, 655, 882, 857, 572]","[0.9422869682312012, 0.013951167464256287, 0.0029411637224256992, 0.002906299429014325, 0.0017666238127276301]"
blur-nosal,original,783,201,177,0,0.30075374245643616,"[177, 170, 192, 202, 285]","[0.30075374245643616, 0.16190750896930695, 0.07900185137987137, 0.03429342806339264, 0.026775892823934555]"
blur-nosal,original,784,690,690,1,0.3868532180786133,"[690, 345, 343, 340, 386]","[0.3868532180786133, 0.11734260618686676, 0.09142059832811356, 0.07988651096820831, 0.0677623450756073]"
blur-nosal,original,785,807,428,0,0.19955062866210938,"[428, 421, 706, 765, 703]","[0.19955062866210938, 0.14190813899040222, 0.11193487793207169, 0.08463183045387268, 0.07111343741416931]"
blur-nosal,original,786,836,955,0,0.36818042397499084,"[955, 787, 665, 401, 879]","[0.36818042397499084, 0.08083648234605789, 0.07050783932209015, 0.029553601518273354, 0.02709415927529335]"
blur-nosal,original,787,779,779,1,0.8733482956886292,"[779, 874, 908, 408, 554]","[0.8733482956886292, 0.02498863823711872, 0.021334772929549217, 0.01986083760857582, 0.010018507950007915]"
blur-nosal,original,788,872,523,0,0.3230264186859131,"[523, 730, 787, 345, 401]","[0.3230264186859131, 0.1025775820016861, 0.1011800691485405, 0.0360976867377758, 0.029597189277410507]"
blur-nosal,original,789,516,728,0,0.28934144973754883,"[728, 835, 544, 861, 431]","[0.28934144973754883, 0.0846540555357933, 0.05103742703795433, 0.048217594623565674, 0.043812066316604614]"
blur-nosal,original,790,807,410,0,0.5084095597267151,"[410, 716, 637, 682, 571]","[0.5084095597267151, 0.28140708804130554, 0.03813638910651207, 0.03206298500299454, 0.021549977362155914]"
blur-nosal,original,791,880,880,1,0.10045111924409866,"[880, 444, 471, 603, 561]","[0.10045111924409866, 0.09952578693628311, 0.09137067943811417, 0.08742272108793259, 0.06327203661203384]"
blur-nosal,original,792,678,586,0,0.12166988104581833,"[586, 594, 612, 764, 413]","[0.12166988104581833, 0.06002676114439964, 0.05009286105632782, 0.03924202919006348, 0.03499068692326546]"
blur-nosal,original,793,603,603,1,0.3883853554725647,"[603, 670, 471, 486, 575]","[0.3883853554725647, 0.09677555412054062, 0.07214789092540741, 0.06518137454986572, 0.05865604430437088]"
blur-nosal,original,794,665,671,0,0.8461407423019409,"[671, 730, 665, 621, 609]","[0.8461407423019409, 0.016963960602879524, 0.015792574733495712, 0.015342187136411667, 0.011185900308191776]"
blur-nosal,original,795,541,645,0,0.17263486981391907,"[645, 792, 870, 170, 561]","[0.17263486981391907, 0.1268162876367569, 0.05151048302650452, 0.03280302882194519, 0.030041871592402458]"
blur-nosal,original,796,704,704,1,0.6907247304916382,"[704, 796, 656, 560, 833]","[0.6907247304916382, 0.03795100376009941, 0.033534251153469086, 0.016096891835331917, 0.015303819440305233]"
blur-nosal,original,797,770,863,0,0.0948290154337883,"[863, 514, 48, 55, 61]","[0.0948290154337883, 0.07903110980987549, 0.06682606041431427, 0.05331502482295036, 0.04915914684534073]"
blur-nosal,original,798,428,568,0,0.45656463503837585,"[568, 887, 501, 608, 649]","[0.45656463503837585, 0.07058519124984741, 0.04521296173334122, 0.040982685983181, 0.030824681743979454]"
blur-nosal,original,799,637,406,0,0.47274598479270935,"[406, 497, 741, 687, 640]","[0.47274598479270935, 0.10759248584508896, 0.05053127557039261, 0.04079565405845642, 0.03881752863526344]"
blur-nosal,original,800,879,882,0,0.40110865235328674,"[882, 546, 412, 880, 830]","[0.40110865235328674, 0.12115026265382767, 0.08886648714542389, 0.06371816247701645, 0.05501661077141762]"
blur-nosal,original,801,869,612,0,0.46697089076042175,"[612, 870, 665, 791, 880]","[0.46697089076042175, 0.12851817905902863, 0.10084172338247299, 0.0657198429107666, 0.05346375331282616]"
blur-nosal,original,802,690,336,0,0.09988715499639511,"[336, 562, 825, 116, 44]","[0.09988715499639511, 0.06270488351583481, 0.057417698204517365, 0.028598736971616745, 0.02341347560286522]"
blur-nosal,original,803,822,562,0,0.18827423453330994,"[562, 612, 406, 665, 509]","[0.18827423453330994, 0.1488410383462906, 0.05807381868362427, 0.04547242447733879, 0.03774242475628853]"
blur-nosal,original,804,880,522,0,0.22141863405704498,"[522, 663, 716, 355, 880]","[0.22141863405704498, 0.10093458741903305, 0.08318876475095749, 0.0743178278207779, 0.0710546225309372]"
blur-nosal,original,805,612,791,0,0.3116346299648285,"[791, 693, 491, 428, 832]","[0.3116346299648285, 0.21047498285770416, 0.0763610452413559, 0.03735450282692909, 0.03353932872414589]"
blur-nosal,original,806,879,491,0,0.21648874878883362,"[491, 642, 792, 756, 401]","[0.21648874878883362, 0.1350250393152237, 0.13180011510849, 0.09775404632091522, 0.05216622352600098]"
blur-nosal,original,807,603,603,1,0.7144746780395508,"[603, 791, 856, 765, 690]","[0.7144746780395508, 0.044472601264715195, 0.0385051928460598, 0.02822432853281498, 0.023076152428984642]"
blur-nosal,original,808,707,707,1,0.34049278497695923,"[707, 424, 412, 904, 660]","[0.34049278497695923, 0.23260681331157684, 0.07462434470653534, 0.028171058744192123, 0.026046592742204666]"
blur-nosal,original,809,751,730,0,0.18571265041828156,"[730, 803, 856, 408, 866]","[0.18571265041828156, 0.07812313735485077, 0.05539025738835335, 0.042435262352228165, 0.04094568267464638]"
blur-nosal,original,810,407,468,0,0.49737101793289185,"[468, 407, 717, 436, 734]","[0.49737101793289185, 0.2344011813402176, 0.07193854451179504, 0.06767184287309647, 0.05756049230694771]"
blur-nosal,original,811,791,706,0,0.3788021206855774,"[706, 791, 864, 555, 880]","[0.3788021206855774, 0.1862143725156784, 0.0680394321680069, 0.04209623113274574, 0.03917357698082924]"
blur-nosal,original,812,645,498,0,0.16599348187446594,"[498, 624, 645, 698, 580]","[0.16599348187446594, 0.10170268267393112, 0.09144764393568039, 0.07956187427043915, 0.0754673033952713]"
blur-nosal,original,813,879,879,1,0.3178430497646332,"[879, 703, 652, 787, 843]","[0.3178430497646332, 0.04892667755484581, 0.04788485914468765, 0.0448744036257267, 0.04211441054940224]"
blur-nosal,original,814,612,612,1,0.47313323616981506,"[612, 661, 569, 704, 614]","[0.47313323616981506, 0.12375172972679138, 0.0761886015534401, 0.04076436907052994, 0.03148672357201576]"
blur-nosal,original,815,468,468,1,0.35751873254776,"[468, 407, 779, 693, 555]","[0.35751873254776, 0.11261988431215286, 0.07340709865093231, 0.06782549619674683, 0.052154943346977234]"
blur-nosal,original,816,603,603,1,0.17958025634288788,"[603, 483, 690, 354, 471]","[0.17958025634288788, 0.17002171277999878, 0.12573672831058502, 0.0960485190153122, 0.04553703963756561]"
blur-nosal,original,817,670,880,0,0.500023603439331,"[880, 870, 665, 661, 670]","[0.500023603439331, 0.3208915591239929, 0.0895124301314354, 0.021416479721665382, 0.01149138156324625]"
blur-nosal,original,818,468,468,1,0.23766212165355682,"[468, 555, 829, 779, 609]","[0.23766212165355682, 0.1546492576599121, 0.07505284249782562, 0.0719904974102974, 0.04449109360575676]"
blur-nosal,original,819,830,523,0,0.29720020294189453,"[523, 561, 608, 420, 724]","[0.29720020294189453, 0.10154305398464203, 0.10117834061384201, 0.09408318996429443, 0.039754364639520645]"
blur-nosal,original,820,670,670,1,0.36363065242767334,"[670, 665, 573, 870, 621]","[0.36363065242767334, 0.2994803488254547, 0.19308136403560638, 0.03498587757349014, 0.02484649233520031]"
blur-nosal,original,821,807,757,0,0.5115645527839661,"[757, 704, 742, 656, 654]","[0.5115645527839661, 0.19417263567447662, 0.07166001200675964, 0.023147396743297577, 0.018939906731247902]"
blur-nosal,original,822,602,775,0,0.2814204692840576,"[775, 612, 441, 406, 602]","[0.2814204692840576, 0.08433520048856735, 0.05253133177757263, 0.03727274760603905, 0.035837262868881226]"
blur-nosal,original,823,439,879,0,0.2985538840293884,"[879, 863, 205, 752, 562]","[0.2985538840293884, 0.14170055091381073, 0.035883691161870956, 0.03519544377923012, 0.025052908807992935]"
blur-nosal,original,824,198,198,1,0.17853644490242004,"[198, 204, 196, 187, 201]","[0.17853644490242004, 0.13005474209785461, 0.0918465256690979, 0.06587371975183487, 0.05787232518196106]"
blur-nosal,original,825,559,250,0,0.1407109797000885,"[250, 649, 716, 270, 104]","[0.1407109797000885, 0.13685965538024902, 0.11257382482290268, 0.062215905636548996, 0.053744010627269745]"
blur-nosal,original,826,919,557,0,0.6622245907783508,"[557, 682, 920, 527, 437]","[0.6622245907783508, 0.064826101064682, 0.054949816316366196, 0.05283978581428528, 0.026033904403448105]"
blur-nosal,original,827,665,449,0,0.2546355426311493,"[449, 856, 282, 866, 603]","[0.2546355426311493, 0.09870801866054535, 0.043880727142095566, 0.027597082778811455, 0.02607817016541958]"
blur-nosal,original,828,919,462,0,0.08111011236906052,"[462, 205, 213, 224, 880]","[0.08111011236906052, 0.048377249389886856, 0.04737816005945206, 0.04542767256498337, 0.034376855939626694]"
blur-nosal,original,829,557,682,0,0.33357173204421997,"[682, 668, 497, 557, 698]","[0.33357173204421997, 0.1571759730577469, 0.1469496488571167, 0.08156203478574753, 0.04577699303627014]"
blur-nosal,original,830,864,450,0,0.7072098851203918,"[450, 510, 786, 573, 770]","[0.7072098851203918, 0.048122793436050415, 0.031186098232865334, 0.029488330706954002, 0.022060835734009743]"
blur-nosal,original,831,880,880,1,0.6557431817054749,"[880, 240, 671, 241, 444]","[0.6557431817054749, 0.07966729253530502, 0.06484296917915344, 0.040932975709438324, 0.020481042563915253]"
blur-nosal,original,832,870,870,1,0.6929346323013306,"[870, 444, 621, 625, 491]","[0.6929346323013306, 0.0976811945438385, 0.032299384474754333, 0.018520014360547066, 0.013552169315516949]"
blur-nosal,original,833,439,439,1,0.690290629863739,"[439, 698, 624, 498, 873]","[0.690290629863739, 0.22035719454288483, 0.01967090740799904, 0.012361360713839531, 0.005206851288676262]"
blur-nosal,original,834,728,775,0,0.35846295952796936,"[775, 880, 462, 608, 787]","[0.35846295952796936, 0.08195324242115021, 0.06888345628976822, 0.0441717654466629, 0.04325420409440994]"
