model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,ooc,718,850,350,0,0.1424339860677719,"[350, 8, 336, 209, 294]","[0.1424339860677719, 0.07767952233552933, 0.07376866042613983, 0.06878546625375748, 0.06596927344799042]"
crop,ooc,719,529,222,0,0.06925057619810104,"[222, 805, 89, 522, 701]","[0.06925057619810104, 0.05338006839156151, 0.05130907520651817, 0.04190411418676376, 0.03812708333134651]"
crop,ooc,720,186,21,0,0.18757469952106476,"[21, 182, 159, 163, 187]","[0.18757469952106476, 0.16066698729991913, 0.13539469242095947, 0.06835402548313141, 0.06508065015077591]"
crop,ooc,721,361,152,0,0.3399137556552887,"[152, 361, 157, 239, 264]","[0.3399137556552887, 0.24847617745399475, 0.06650768965482712, 0.057018592953681946, 0.03233317285776138]"
crop,ooc,722,684,448,0,0.11352382600307465,"[448, 896, 404, 804, 150]","[0.11352382600307465, 0.06533253192901611, 0.05636059492826462, 0.0450761578977108, 0.03724164888262749]"
crop,ooc,723,846,831,0,0.16236108541488647,"[831, 478, 852, 963, 955]","[0.16236108541488647, 0.09780972450971603, 0.07517591118812561, 0.061402153223752975, 0.05173850432038307]"
crop,ooc,724,156,350,0,0.2061716914176941,"[350, 387, 211, 277, 263]","[0.2061716914176941, 0.0535387359559536, 0.05035901814699173, 0.04549332335591316, 0.044027943164110184]"
crop,ooc,725,175,294,0,0.22476467490196228,"[294, 360, 202, 357, 150]","[0.22476467490196228, 0.11948449909687042, 0.11235496401786804, 0.0978894755244255, 0.03340258449316025]"
crop,ooc,726,258,258,1,0.758854329586029,"[258, 222, 257, 259, 208]","[0.758854329586029, 0.08119247853755951, 0.04953994229435921, 0.019233111292123795, 0.0065768007189035416]"
crop,ooc,727,254,254,1,0.7438719868659973,"[254, 243, 174, 191, 202]","[0.7438719868659973, 0.10282888263463974, 0.07410471886396408, 0.01388985849916935, 0.00607822323217988]"
crop,ooc,728,529,1,0,0.17447400093078613,"[1, 130, 980, 672, 258]","[0.17447400093078613, 0.07175683975219727, 0.03991464897990227, 0.03558630868792534, 0.03190932795405388]"
crop,ooc,729,267,850,0,0.7128305435180664,"[850, 181, 267, 266, 265]","[0.7128305435180664, 0.06851750612258911, 0.06750388443470001, 0.05781368911266327, 0.012008481658995152]"
crop,ooc,730,257,222,0,0.7380951642990112,"[222, 805, 704, 203, 169]","[0.7380951642990112, 0.08648712188005447, 0.037390343844890594, 0.013039595447480679, 0.010809462517499924]"
crop,ooc,731,529,330,0,0.12936227023601532,"[330, 611, 128, 84, 646]","[0.12936227023601532, 0.06637562066316605, 0.039121564477682114, 0.03100646659731865, 0.029099030420184135]"
crop,ooc,732,765,765,1,0.21969419717788696,"[765, 843, 694, 792, 594]","[0.21969419717788696, 0.19041436910629272, 0.1657407432794571, 0.03631831333041191, 0.03336130082607269]"
crop,ooc,733,532,537,0,0.19945618510246277,"[537, 450, 134, 405, 970]","[0.19945618510246277, 0.1688535213470459, 0.07392312586307526, 0.07275185734033585, 0.04830825701355934]"
crop,ooc,734,227,22,0,0.17296607792377472,"[22, 374, 285, 832, 972]","[0.17296607792377472, 0.15791438519954681, 0.06212075054645538, 0.05505619943141937, 0.05063324794173241]"
crop,ooc,735,520,520,1,0.1360977441072464,"[520, 765, 915, 703, 522]","[0.1360977441072464, 0.11673831194639206, 0.09914834052324295, 0.09189499169588089, 0.08475812524557114]"
crop,ooc,736,999,876,0,0.08710454404354095,"[876, 620, 579, 575, 544]","[0.08710454404354095, 0.039503660053014755, 0.033646292984485626, 0.03235376253724098, 0.0320492759346962]"
crop,ooc,737,174,358,0,0.15612639486789703,"[358, 236, 276, 359, 349]","[0.15612639486789703, 0.0818026214838028, 0.06957537680864334, 0.04415955767035484, 0.04143733158707619]"
crop,ooc,738,841,524,0,0.34258830547332764,"[524, 841, 869, 451, 647]","[0.34258830547332764, 0.16921177506446838, 0.045712389051914215, 0.029882293194532394, 0.019782358780503273]"
crop,ooc,739,846,708,0,0.06680918484926224,"[708, 497, 391, 423, 608]","[0.06680918484926224, 0.05840425193309784, 0.05464504286646843, 0.04798003286123276, 0.045704469084739685]"
crop,ooc,740,999,564,0,0.12114217132329941,"[564, 462, 702, 608, 416]","[0.12114217132329941, 0.0856650099158287, 0.08524993807077408, 0.06260814517736435, 0.059763506054878235]"
crop,ooc,741,258,258,1,0.2848486304283142,"[258, 257, 700, 684, 203]","[0.2848486304283142, 0.25022709369659424, 0.051280900835990906, 0.027155069634318352, 0.021818360313773155]"
crop,ooc,742,851,831,0,0.5579133033752441,"[831, 532, 530, 598, 526]","[0.5579133033752441, 0.1963949352502823, 0.11361892521381378, 0.019828395918011665, 0.017190758138895035]"
crop,ooc,743,423,604,0,0.3759728968143463,"[604, 907, 618, 737, 423]","[0.3759728968143463, 0.07040593028068542, 0.0579632893204689, 0.055810946971178055, 0.036475468426942825]"
crop,ooc,744,233,33,0,0.07686052471399307,"[33, 177, 197, 198, 175]","[0.07686052471399307, 0.07674984633922577, 0.07633679360151291, 0.054650843143463135, 0.03747515752911568]"
crop,ooc,745,253,253,1,0.3675994575023651,"[253, 162, 250, 161, 263]","[0.3675994575023651, 0.11506473273038864, 0.09622807055711746, 0.0908384695649147, 0.06343144178390503]"
crop,ooc,746,655,880,0,0.23859518766403198,"[880, 873, 406, 698, 608]","[0.23859518766403198, 0.06827592104673386, 0.042115334421396255, 0.030107788741588593, 0.026286136358976364]"
crop,ooc,747,422,12,0,0.16559737920761108,"[12, 744, 94, 587, 846]","[0.16559737920761108, 0.11276207864284515, 0.0778890997171402, 0.05151853337883949, 0.04389873519539833]"
crop,ooc,748,765,843,0,0.33236125111579895,"[843, 9, 621, 428, 277]","[0.33236125111579895, 0.3297464847564697, 0.04662206396460533, 0.03565129265189171, 0.022600606083869934]"
crop,ooc,749,545,316,0,0.14234599471092224,"[316, 941, 427, 135, 518]","[0.14234599471092224, 0.08488421887159348, 0.07428210228681564, 0.05709170550107956, 0.044185053557157516]"
crop,ooc,750,841,94,0,0.06147630512714386,"[94, 92, 953, 711, 657]","[0.06147630512714386, 0.04376526549458504, 0.03837905451655388, 0.03437642753124237, 0.02611222118139267]"
crop,ooc,751,655,583,0,0.17628636956214905,"[583, 860, 454, 509, 865]","[0.17628636956214905, 0.08577463030815125, 0.06076855584979057, 0.05896148458123207, 0.035665370523929596]"
crop,ooc,752,846,839,0,0.3415455222129822,"[839, 863, 862, 369, 879]","[0.3415455222129822, 0.05656762048602104, 0.03683638200163841, 0.035023171454668045, 0.027322974056005478]"
crop,ooc,753,999,842,0,0.48964327573776245,"[842, 638, 775, 445, 529]","[0.48964327573776245, 0.19134025275707245, 0.03925498574972153, 0.028791796416044235, 0.02452995628118515]"
crop,ooc,754,841,672,0,0.10685621947050095,"[672, 984, 797, 129, 391]","[0.10685621947050095, 0.05812958627939224, 0.054294995963573456, 0.02967393398284912, 0.029031716287136078]"
crop,ooc,755,655,815,0,0.08197494596242905,"[815, 738, 955, 936, 58]","[0.08197494596242905, 0.07261217385530472, 0.042936377227306366, 0.030245928093791008, 0.027917128056287766]"
crop,ooc,756,579,579,1,0.22912479937076569,"[579, 532, 516, 881, 765]","[0.22912479937076569, 0.16002552211284637, 0.11663985997438431, 0.11026319861412048, 0.06719176471233368]"
crop,ooc,757,198,198,1,0.9268580079078674,"[198, 196, 285, 158, 212]","[0.9268580079078674, 0.05604406073689461, 0.004799010697752237, 0.0018222341313958168, 0.0012017968110740185]"
crop,ooc,758,614,653,0,0.16366758942604065,"[653, 614, 775, 898, 697]","[0.16366758942604065, 0.12422304600477219, 0.09859829396009445, 0.07775481045246124, 0.053566690534353256]"
crop,ooc,759,689,775,0,0.2518770694732666,"[775, 887, 689, 812, 899]","[0.2518770694732666, 0.227680042386055, 0.1416034698486328, 0.05204557627439499, 0.014912168495357037]"
crop,ooc,760,863,773,0,0.17916853725910187,"[773, 898, 480, 440, 441]","[0.17916853725910187, 0.14170600473880768, 0.05457327514886856, 0.04657382890582085, 0.043112918734550476]"
crop,ooc,761,851,478,0,0.26721733808517456,"[478, 675, 769, 657, 835]","[0.26721733808517456, 0.07001474499702454, 0.05044281482696533, 0.0447913222014904, 0.030951064079999924]"
crop,ooc,762,444,444,1,0.17244723439216614,"[444, 674, 661, 864, 875]","[0.17244723439216614, 0.1397680789232254, 0.08672192692756653, 0.07937116175889969, 0.053074318915605545]"
crop,ooc,763,230,264,0,0.28574806451797485,"[264, 369, 381, 199, 9]","[0.28574806451797485, 0.1753014326095581, 0.042141493409872055, 0.03924719616770744, 0.037717681378126144]"
crop,ooc,764,254,676,0,0.128840833902359,"[676, 151, 254, 225, 428]","[0.128840833902359, 0.09581790119409561, 0.08944456279277802, 0.07112430781126022, 0.04200175777077675]"
crop,ooc,765,199,233,0,0.15987463295459747,"[233, 206, 24, 199, 197]","[0.15987463295459747, 0.08360466361045837, 0.07998158037662506, 0.05177392065525055, 0.04740501195192337]"
crop,ooc,766,493,660,0,0.23993122577667236,"[660, 571, 706, 410, 707]","[0.23993122577667236, 0.12936876714229584, 0.0702819973230362, 0.05862734466791153, 0.03142532706260681]"
crop,ooc,767,882,59,0,0.27987608313560486,"[59, 133, 313, 55, 943]","[0.27987608313560486, 0.20701360702514648, 0.10388185828924179, 0.07347221672534943, 0.050436366349458694]"
crop,ooc,768,739,145,0,0.11021819710731506,"[145, 657, 805, 416, 529]","[0.11021819710731506, 0.09540245682001114, 0.08165381103754044, 0.07007304579019547, 0.06633832305669785]"
crop,ooc,769,846,832,0,0.14606796205043793,"[832, 491, 236, 912, 703]","[0.14606796205043793, 0.06449884176254272, 0.06112121790647507, 0.04687736555933952, 0.04356393963098526]"
crop,ooc,770,614,614,1,0.5750855803489685,"[614, 775, 639, 638, 488]","[0.5750855803489685, 0.1718643605709076, 0.11226458847522736, 0.057245440781116486, 0.012556914240121841]"
crop,ooc,771,579,390,0,0.09540199488401413,"[390, 558, 26, 8, 962]","[0.09540199488401413, 0.05160669609904289, 0.04621249437332153, 0.041687965393066406, 0.03937505930662155]"
crop,ooc,772,882,671,0,0.0604846253991127,"[671, 672, 517, 491, 460]","[0.0604846253991127, 0.05798884481191635, 0.04828568547964096, 0.04423905164003372, 0.031460076570510864]"
crop,ooc,773,778,476,0,0.19278085231781006,"[476, 778, 892, 409, 790]","[0.19278085231781006, 0.1506659984588623, 0.06488028168678284, 0.03554200381040573, 0.03147247061133385]"
crop,ooc,774,882,634,0,0.44473832845687866,"[634, 695, 792, 912, 733]","[0.44473832845687866, 0.048500046133995056, 0.040465567260980606, 0.03768152743577957, 0.036315951496362686]"
crop,ooc,775,550,576,0,0.18573351204395294,"[576, 625, 694, 803, 554]","[0.18573351204395294, 0.17345170676708221, 0.12068380415439606, 0.11735332757234573, 0.09108579158782959]"
crop,ooc,776,284,120,0,0.25237759947776794,"[120, 115, 112, 140, 139]","[0.25237759947776794, 0.0772581472992897, 0.05378176271915436, 0.04911889508366585, 0.04337858036160469]"
crop,ooc,777,851,598,0,0.17831405997276306,"[598, 527, 782, 548, 664]","[0.17831405997276306, 0.07733110338449478, 0.06112336739897728, 0.05471591651439667, 0.04473890736699104]"
crop,ooc,778,651,415,0,0.38025084137916565,"[415, 624, 762, 742, 706]","[0.38025084137916565, 0.12297148257493973, 0.06742151081562042, 0.06348716467618942, 0.025558369234204292]"
crop,ooc,779,681,526,0,0.1847604215145111,"[526, 745, 742, 657, 553]","[0.1847604215145111, 0.16418959200382233, 0.08514738827943802, 0.06678541004657745, 0.049985580146312714]"
crop,ooc,780,420,255,0,0.11335736513137817,"[255, 471, 805, 560, 573]","[0.11335736513137817, 0.09118171781301498, 0.04840387403964996, 0.04359496757388115, 0.035974424332380295]"
crop,ooc,781,532,835,0,0.1503663808107376,"[835, 471, 706, 908, 703]","[0.1503663808107376, 0.1035664901137352, 0.09604037553071976, 0.05641385540366173, 0.03929198160767555]"
crop,ooc,782,423,491,0,0.1053406149148941,"[491, 476, 423, 822, 899]","[0.1053406149148941, 0.06269220262765884, 0.052740756422281265, 0.038091205060482025, 0.031078431755304337]"
crop,ooc,783,201,971,0,0.34027037024497986,"[971, 393, 584, 108, 611]","[0.34027037024497986, 0.21571674942970276, 0.08941283822059631, 0.025475414469838142, 0.023194745182991028]"
crop,ooc,784,690,349,0,0.48340320587158203,"[349, 353, 278, 362, 348]","[0.48340320587158203, 0.07142222672700882, 0.055527810007333755, 0.041392188519239426, 0.037580881267786026]"
crop,ooc,785,807,132,0,0.12760882079601288,"[132, 131, 140, 142, 315]","[0.12760882079601288, 0.101186104118824, 0.09395170956850052, 0.0514717660844326, 0.048023857176303864]"
crop,ooc,786,836,96,0,0.09615690261125565,"[96, 93, 413, 18, 649]","[0.09615690261125565, 0.0949418842792511, 0.06969194114208221, 0.06796446442604065, 0.061288971453905106]"
crop,ooc,787,779,779,1,0.8384607434272766,"[779, 705, 803, 425, 408]","[0.8384607434272766, 0.046633265912532806, 0.01628733053803444, 0.007829144597053528, 0.004666839260607958]"
crop,ooc,788,872,872,1,0.4892626106739044,"[872, 523, 843, 446, 14]","[0.4892626106739044, 0.19926325976848602, 0.035909153521060944, 0.02385035902261734, 0.023427383974194527]"
crop,ooc,789,516,797,0,0.21212704479694366,"[797, 578, 672, 544, 529]","[0.21212704479694366, 0.07459913939237595, 0.06339146196842194, 0.05292303487658501, 0.04458910599350929]"
crop,ooc,790,807,637,0,0.4237063527107239,"[637, 437, 497, 519, 478]","[0.4237063527107239, 0.10852092504501343, 0.057824358344078064, 0.029784567654132843, 0.02051873505115509]"
crop,ooc,791,880,349,0,0.11254650354385376,"[349, 348, 350, 970, 276]","[0.11254650354385376, 0.05802435427904129, 0.05495071038603783, 0.04662221297621727, 0.03487091884016991]"
crop,ooc,792,678,815,0,0.2639179229736328,"[815, 863, 557, 375, 327]","[0.2639179229736328, 0.05870223045349121, 0.03643270581960678, 0.02806336060166359, 0.021111542358994484]"
crop,ooc,793,603,603,1,0.2040540874004364,"[603, 450, 802, 71, 612]","[0.2040540874004364, 0.13606862723827362, 0.09068568795919418, 0.057897865772247314, 0.04550011083483696]"
crop,ooc,794,665,812,0,0.18355964124202728,"[812, 755, 744, 657, 628]","[0.18355964124202728, 0.11555573344230652, 0.10593589395284653, 0.0957404300570488, 0.05662871152162552]"
crop,ooc,795,541,144,0,0.13787683844566345,"[144, 978, 701, 977, 805]","[0.13787683844566345, 0.1186615526676178, 0.09752766042947769, 0.06572408974170685, 0.05904975160956383]"
crop,ooc,796,704,704,1,0.4139510989189148,"[704, 395, 416, 655, 702]","[0.4139510989189148, 0.22387367486953735, 0.11029545962810516, 0.03570246323943138, 0.02313985303044319]"
crop,ooc,797,770,51,0,0.38343140482902527,"[51, 316, 124, 849, 770]","[0.38343140482902527, 0.08968382328748703, 0.060356780886650085, 0.05523531883955002, 0.04700581356883049]"
crop,ooc,798,428,51,0,0.1670185625553131,"[51, 816, 12, 13, 99]","[0.1670185625553131, 0.09264236688613892, 0.09143299609422684, 0.07754169404506683, 0.035476502031087875]"
crop,ooc,799,637,220,0,0.20481279492378235,"[220, 946, 989, 74, 213]","[0.20481279492378235, 0.09627483785152435, 0.08556754887104034, 0.08541165292263031, 0.04033972695469856]"
crop,ooc,800,879,450,0,0.28622686862945557,"[450, 491, 788, 894, 412]","[0.28622686862945557, 0.2040005475282669, 0.0699407160282135, 0.0445622093975544, 0.02472054772078991]"
crop,ooc,801,869,880,0,0.24447619915008545,"[880, 518, 665, 671, 870]","[0.24447619915008545, 0.054526299238204956, 0.038387298583984375, 0.037618279457092285, 0.033934518694877625]"
crop,ooc,802,690,311,0,0.08036888390779495,"[311, 730, 839, 525, 847]","[0.08036888390779495, 0.059025999158620834, 0.055358514189720154, 0.05412277951836586, 0.054062217473983765]"
crop,ooc,803,822,919,0,0.1361142098903656,"[919, 89, 23, 557, 21]","[0.1361142098903656, 0.13102354109287262, 0.06017952784895897, 0.053443070501089096, 0.04786746948957443]"
crop,ooc,804,880,21,0,0.21066972613334656,"[21, 701, 691, 394, 178]","[0.21066972613334656, 0.10112719982862473, 0.08605428785085678, 0.06984477490186691, 0.06632766872644424]"
crop,ooc,805,612,774,0,0.28847938776016235,"[774, 612, 882, 75, 752]","[0.28847938776016235, 0.11723792552947998, 0.09225896745920181, 0.04560547322034836, 0.04133378341794014]"
crop,ooc,806,879,177,0,0.0875992625951767,"[177, 88, 255, 667, 787]","[0.0875992625951767, 0.06368650496006012, 0.0551353394985199, 0.05372457578778267, 0.04692487791180611]"
crop,ooc,807,603,428,0,0.1967925727367401,"[428, 455, 603, 803, 119]","[0.1967925727367401, 0.06646400690078735, 0.06033046916127205, 0.03539414331316948, 0.02845783531665802]"
crop,ooc,808,707,138,0,0.0617971196770668,"[138, 331, 671, 199, 293]","[0.0617971196770668, 0.060739241540431976, 0.04289056733250618, 0.029330123215913773, 0.023526187986135483]"
crop,ooc,809,751,595,0,0.1682971715927124,"[595, 517, 866, 856, 730]","[0.1682971715927124, 0.13618673384189606, 0.10441859811544418, 0.08627907186746597, 0.060986343771219254]"
crop,ooc,810,407,436,0,0.25149771571159363,"[436, 407, 751, 717, 575]","[0.25149771571159363, 0.20797504484653473, 0.07558773458003998, 0.07399019598960876, 0.05906404182314873]"
crop,ooc,811,791,853,0,0.2324695587158203,"[853, 38, 47, 690, 126]","[0.2324695587158203, 0.14613774418830872, 0.12824507057666779, 0.0817396268248558, 0.04047778621315956]"
crop,ooc,812,645,707,0,0.4112439453601837,"[707, 799, 454, 877, 480]","[0.4112439453601837, 0.060966089367866516, 0.042207907885313034, 0.04003186896443367, 0.026250725612044334]"
crop,ooc,813,879,706,0,0.1573852002620697,"[706, 891, 750, 87, 831]","[0.1573852002620697, 0.11984694004058838, 0.10634206235408783, 0.07509735226631165, 0.036376506090164185]"
crop,ooc,814,612,612,1,0.2944055497646332,"[612, 164, 671, 667, 604]","[0.2944055497646332, 0.04858963564038277, 0.03637217730283737, 0.032372936606407166, 0.026937101036310196]"
crop,ooc,815,468,751,0,0.38926833868026733,"[751, 870, 768, 817, 805]","[0.38926833868026733, 0.052838828414678574, 0.05096043646335602, 0.04675977677106857, 0.045186951756477356]"
crop,ooc,816,603,558,0,0.15126186609268188,"[558, 494, 699, 311, 677]","[0.15126186609268188, 0.12476874142885208, 0.09563185274600983, 0.07536880671977997, 0.06726539880037308]"
crop,ooc,817,670,665,0,0.8080711960792542,"[665, 670, 870, 661, 511]","[0.8080711960792542, 0.07850494235754013, 0.03204870969057083, 0.015924790874123573, 0.008463967591524124]"
crop,ooc,818,468,882,0,0.11826899647712708,"[882, 870, 491, 830, 450]","[0.11826899647712708, 0.09617137163877487, 0.08564228564500809, 0.07642066478729248, 0.05552547425031662]"
crop,ooc,819,830,895,0,0.4473092257976532,"[895, 494, 908, 403, 818]","[0.4473092257976532, 0.048453398048877716, 0.045920230448246, 0.03401228040456772, 0.03358205780386925]"
