model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,ooc,727,254,243,0,0.4712912440299988,"[243, 254, 174, 164, 262]","[0.4712912440299988, 0.3879287838935852, 0.026788152754306793, 0.015487095341086388, 0.010943927802145481]"
cm-light,ooc,728,529,979,0,0.11161167174577713,"[979, 1, 646, 972, 282]","[0.11161167174577713, 0.10600458830595016, 0.049654483795166016, 0.018748190253973007, 0.018576834350824356]"
cm-light,ooc,729,267,181,0,0.30625230073928833,"[181, 266, 267, 850, 265]","[0.30625230073928833, 0.18076331913471222, 0.1467430293560028, 0.12712468206882477, 0.041970789432525635]"
cm-light,ooc,730,257,222,0,0.23128695785999298,"[222, 258, 257, 176, 203]","[0.23128695785999298, 0.10906130820512772, 0.07833068072795868, 0.06990642100572586, 0.06598860770463943]"
cm-light,ooc,731,529,128,0,0.08393025398254395,"[128, 274, 825, 646, 295]","[0.08393025398254395, 0.06753291934728622, 0.05796351283788681, 0.05451953411102295, 0.04322005808353424]"
cm-light,ooc,732,765,765,1,0.30122292041778564,"[765, 345, 690, 51, 915]","[0.30122292041778564, 0.153436541557312, 0.04525670409202576, 0.03653194010257721, 0.028973007574677467]"
cm-light,ooc,733,532,795,0,0.23103904724121094,"[795, 537, 915, 700, 478]","[0.23103904724121094, 0.19705452024936676, 0.09121780842542648, 0.044152237474918365, 0.02995389699935913]"
cm-light,ooc,734,227,972,0,0.7037433385848999,"[972, 976, 437, 374, 43]","[0.7037433385848999, 0.026754053309559822, 0.026052303612232208, 0.01313471607863903, 0.009603219106793404]"
cm-light,ooc,735,520,765,0,0.4589797556400299,"[765, 915, 421, 559, 703]","[0.4589797556400299, 0.12443419545888901, 0.06422382593154907, 0.0408516563475132, 0.033135976642370224]"
cm-light,ooc,736,999,465,0,0.15069159865379333,"[465, 739, 765, 715, 532]","[0.15069159865379333, 0.12196327745914459, 0.08081933110952377, 0.06747718900442123, 0.03489866852760315]"
cm-light,ooc,737,174,346,0,0.1603199541568756,"[346, 276, 343, 275, 271]","[0.1603199541568756, 0.10553902387619019, 0.05050679296255112, 0.039133843034505844, 0.03002401813864708]"
cm-light,ooc,738,841,614,0,0.48761433362960815,"[614, 617, 652, 643, 841]","[0.48761433362960815, 0.052828144282102585, 0.04054419696331024, 0.037535540759563446, 0.03377855196595192]"
cm-light,ooc,739,846,202,0,0.10888032615184784,"[202, 330, 428, 254, 733]","[0.10888032615184784, 0.06746935844421387, 0.04980499669909477, 0.04766024276614189, 0.046110041439533234]"
cm-light,ooc,740,999,564,0,0.6256323456764221,"[564, 598, 462, 799, 579]","[0.6256323456764221, 0.08802654594182968, 0.0355338379740715, 0.029266711324453354, 0.02208714373409748]"
cm-light,ooc,741,258,258,1,0.19411543011665344,"[258, 263, 257, 203, 208]","[0.19411543011665344, 0.1821296662092209, 0.18078023195266724, 0.06056985259056091, 0.05966544523835182]"
cm-light,ooc,742,851,831,0,0.3761584460735321,"[831, 765, 532, 706, 423]","[0.3761584460735321, 0.1954277902841568, 0.1222587302327156, 0.10471484810113907, 0.03308005630970001]"
cm-light,ooc,743,423,792,0,0.13698355853557587,"[792, 395, 136, 374, 618]","[0.13698355853557587, 0.05061871185898781, 0.03228200227022171, 0.025950871407985687, 0.025929532945156097]"
cm-light,ooc,744,233,267,0,0.06432561576366425,"[267, 183, 100, 206, 197]","[0.06432561576366425, 0.05257774889469147, 0.04357724264264107, 0.04231938719749451, 0.04021396115422249]"
cm-light,ooc,745,253,253,1,0.11836912482976913,"[253, 171, 161, 162, 155]","[0.11836912482976913, 0.08413679897785187, 0.06656797230243683, 0.05035300552845001, 0.04727372154593468]"
cm-light,ooc,746,655,561,0,0.4581277072429657,"[561, 874, 569, 454, 873]","[0.4581277072429657, 0.050418924540281296, 0.04982206970453262, 0.0315101332962513, 0.026629406958818436]"
cm-light,ooc,747,422,12,0,0.17023000121116638,"[12, 757, 18, 858, 14]","[0.17023000121116638, 0.10082119703292847, 0.05627262592315674, 0.05280454456806183, 0.03939894959330559]"
cm-light,ooc,748,765,866,0,0.14318831264972687,"[866, 428, 730, 694, 345]","[0.14318831264972687, 0.13492436707019806, 0.06795346736907959, 0.04213279113173485, 0.04181208834052086]"
cm-light,ooc,749,545,770,0,0.09770959615707397,"[770, 136, 738, 15, 135]","[0.09770959615707397, 0.0766117051243782, 0.06336991488933563, 0.03837479278445244, 0.037780407816171646]"
cm-light,ooc,750,841,657,0,0.10210856050252914,"[657, 744, 421, 311, 94]","[0.10210856050252914, 0.08529814332723618, 0.07475966960191727, 0.04410271719098091, 0.04092920571565628]"
cm-light,ooc,751,655,839,0,0.09422203153371811,"[839, 612, 737, 913, 919]","[0.09422203153371811, 0.07216779887676239, 0.05746356397867203, 0.052182164043188095, 0.04720516875386238]"
cm-light,ooc,752,846,839,0,0.07429443299770355,"[839, 920, 919, 612, 428]","[0.07429443299770355, 0.06413944810628891, 0.042887236922979355, 0.03871873393654823, 0.03310524299740791]"
cm-light,ooc,753,999,150,0,0.2794637978076935,"[150, 842, 638, 639, 775]","[0.2794637978076935, 0.20631025731563568, 0.08625194430351257, 0.03873247653245926, 0.03738730773329735]"
cm-light,ooc,754,841,672,0,0.08869858831167221,"[672, 842, 410, 50, 202]","[0.08869858831167221, 0.07831400632858276, 0.07338526844978333, 0.03340456262230873, 0.029032614082098007]"
cm-light,ooc,755,655,955,0,0.1818023920059204,"[955, 88, 580, 387, 381]","[0.1818023920059204, 0.15272125601768494, 0.06829426437616348, 0.05704450234770775, 0.024705924093723297]"
cm-light,ooc,756,579,881,0,0.286359041929245,"[881, 564, 579, 687, 559]","[0.286359041929245, 0.09492001682519913, 0.07028675079345703, 0.03898051753640175, 0.03761809319257736]"
cm-light,ooc,757,198,198,1,0.49930882453918457,"[198, 235, 246, 285, 248]","[0.49930882453918457, 0.11011245846748352, 0.05481870844960213, 0.03868652507662773, 0.03203602880239487]"
cm-light,ooc,758,614,775,0,0.17140425741672516,"[775, 496, 427, 463, 614]","[0.17140425741672516, 0.10842028260231018, 0.06997682899236679, 0.05071418732404709, 0.03881292790174484]"
cm-light,ooc,759,689,775,0,0.1167304515838623,"[775, 756, 501, 463, 887]","[0.1167304515838623, 0.04955393821001053, 0.041200634092092514, 0.040783222764730453, 0.03983006998896599]"
cm-light,ooc,760,863,514,0,0.0925651341676712,"[514, 37, 440, 36, 816]","[0.0925651341676712, 0.08146843314170837, 0.06926266103982925, 0.05999988690018654, 0.05683167278766632]"
cm-light,ooc,761,851,675,0,0.18412867188453674,"[675, 609, 895, 657, 757]","[0.18412867188453674, 0.15736433863639832, 0.08936991542577744, 0.07511274516582489, 0.035394806414842606]"
cm-light,ooc,762,444,444,1,0.7931320071220398,"[444, 674, 870, 893, 313]","[0.7931320071220398, 0.060026440769433975, 0.0174100324511528, 0.0091326292604208, 0.006702282465994358]"
cm-light,ooc,763,230,920,0,0.08537827432155609,"[920, 627, 575, 609, 733]","[0.08537827432155609, 0.07516918331384659, 0.06374678760766983, 0.05658790096640587, 0.05221065878868103]"
cm-light,ooc,764,254,519,0,0.16822190582752228,"[519, 431, 516, 750, 478]","[0.16822190582752228, 0.13083891570568085, 0.12174250930547714, 0.07536174356937408, 0.05381067842245102]"
cm-light,ooc,765,199,199,1,0.25492578744888306,"[199, 197, 214, 364, 233]","[0.25492578744888306, 0.13844089210033417, 0.09533677995204926, 0.0920557901263237, 0.08622083067893982]"
cm-light,ooc,766,493,471,0,0.13033421337604523,"[471, 661, 553, 707, 480]","[0.13033421337604523, 0.06188109517097473, 0.053939685225486755, 0.04698793217539787, 0.04197104647755623]"
cm-light,ooc,767,882,311,0,0.1491277813911438,"[311, 136, 59, 315, 133]","[0.1491277813911438, 0.05395197123289108, 0.05314440280199051, 0.04565279185771942, 0.04129892587661743]"
cm-light,ooc,768,739,522,0,0.7701082229614258,"[522, 792, 730, 768, 621]","[0.7701082229614258, 0.009210130199790001, 0.00761514762416482, 0.0069659058935940266, 0.006394609808921814]"
cm-light,ooc,769,846,14,0,0.16048933565616608,"[14, 17, 428, 703, 835]","[0.16048933565616608, 0.08537370711565018, 0.07218315452337265, 0.06344519555568695, 0.04765656217932701]"
cm-light,ooc,770,614,639,0,0.4308450222015381,"[639, 638, 842, 250, 445]","[0.4308450222015381, 0.19731807708740234, 0.050826482474803925, 0.04936302453279495, 0.0399412140250206]"
cm-light,ooc,771,579,16,0,0.12041794508695602,"[16, 634, 832, 197, 428]","[0.12041794508695602, 0.03920959681272507, 0.03907935321331024, 0.0299677811563015, 0.02072121575474739]"
cm-light,ooc,772,882,880,0,0.1426030993461609,"[880, 672, 355, 251, 706]","[0.1426030993461609, 0.12186837941408157, 0.05654069781303406, 0.04299326241016388, 0.03342335298657417]"
cm-light,ooc,773,778,476,0,0.1214812770485878,"[476, 840, 423, 882, 828]","[0.1214812770485878, 0.10008619725704193, 0.0850054994225502, 0.0737818256020546, 0.04339660704135895]"
cm-light,ooc,774,882,753,0,0.3049902617931366,"[753, 387, 506, 634, 421]","[0.3049902617931366, 0.10025239735841751, 0.09022995084524155, 0.05988176539540291, 0.04847436025738716]"
cm-light,ooc,775,550,576,0,0.6123095750808716,"[576, 554, 694, 483, 829]","[0.6123095750808716, 0.05746931582689285, 0.05541970580816269, 0.036632388830184937, 0.03127104416489601]"
cm-light,ooc,776,284,858,0,0.0629228726029396,"[858, 141, 112, 140, 146]","[0.0629228726029396, 0.05911305174231529, 0.04201442003250122, 0.03387337550520897, 0.03343622386455536]"
cm-light,ooc,777,851,548,0,0.4103378355503082,"[548, 598, 833, 627, 734]","[0.4103378355503082, 0.15329359471797943, 0.050218306481838226, 0.047712843865156174, 0.04276013746857643]"
cm-light,ooc,778,651,634,0,0.15655843913555145,"[634, 415, 876, 416, 408]","[0.15655843913555145, 0.11460288614034653, 0.10528784990310669, 0.07224971055984497, 0.05626174435019493]"
cm-light,ooc,779,681,526,0,0.6520971059799194,"[526, 736, 726, 908, 674]","[0.6520971059799194, 0.20748370885849, 0.029792509973049164, 0.02417302317917347, 0.011260566301643848]"
cm-light,ooc,780,420,176,0,0.19523932039737701,"[176, 560, 244, 439, 224]","[0.19523932039737701, 0.06138640269637108, 0.05593463033437729, 0.05106394365429878, 0.04563194513320923]"
cm-light,ooc,781,532,471,0,0.1986856609582901,"[471, 847, 706, 634, 500]","[0.1986856609582901, 0.13075822591781616, 0.1183222159743309, 0.11752745509147644, 0.03945046290755272]"
cm-light,ooc,782,423,394,0,0.09942691773176193,"[394, 94, 891, 832, 505]","[0.09942691773176193, 0.08433964848518372, 0.06860677152872086, 0.04444858059287071, 0.028528865426778793]"
cm-light,ooc,783,201,611,0,0.17654219269752502,"[611, 748, 721, 201, 816]","[0.17654219269752502, 0.15261968970298767, 0.0849277451634407, 0.07376061379909515, 0.06795678287744522]"
cm-light,ooc,784,690,275,0,0.14082731306552887,"[275, 410, 730, 690, 544]","[0.14082731306552887, 0.13884669542312622, 0.13100461661815643, 0.05307562276721001, 0.044400546699762344]"
cm-light,ooc,785,807,134,0,0.24236196279525757,"[134, 807, 904, 315, 131]","[0.24236196279525757, 0.2340526282787323, 0.1247665286064148, 0.09492723643779755, 0.079732246696949]"
cm-light,ooc,786,836,413,0,0.17896400392055511,"[413, 972, 18, 657, 99]","[0.17896400392055511, 0.15861321985721588, 0.08044959604740143, 0.03312782943248749, 0.029097646474838257]"
cm-light,ooc,787,779,779,1,0.7714000344276428,"[779, 803, 573, 472, 517]","[0.7714000344276428, 0.03884834423661232, 0.022483117878437042, 0.01342492364346981, 0.011844946071505547]"
cm-light,ooc,788,872,872,1,0.27139148116111755,"[872, 846, 747, 843, 478]","[0.27139148116111755, 0.10020650178194046, 0.05801621079444885, 0.050104133784770966, 0.049533627927303314]"
cm-light,ooc,789,516,835,0,0.6182940602302551,"[835, 428, 672, 491, 669]","[0.6182940602302551, 0.042778320610523224, 0.04112236946821213, 0.022762378677725792, 0.019477510824799538]"
cm-light,ooc,790,807,478,0,0.23234787583351135,"[478, 549, 798, 448, 446]","[0.23234787583351135, 0.19714653491973877, 0.09550754725933075, 0.07352109998464584, 0.06657443195581436]"
cm-light,ooc,791,880,386,0,0.10293585062026978,"[386, 832, 99, 81, 146]","[0.10293585062026978, 0.10201194882392883, 0.08615545183420181, 0.07513365149497986, 0.052829559892416]"
cm-light,ooc,792,678,863,0,0.21294565498828888,"[863, 973, 448, 839, 381]","[0.21294565498828888, 0.04811399057507515, 0.04807775840163231, 0.04131310060620308, 0.032095421105623245]"
cm-light,ooc,793,603,576,0,0.4811633825302124,"[576, 450, 444, 670, 304]","[0.4811633825302124, 0.09195967763662338, 0.029187176376581192, 0.02079690620303154, 0.020352153107523918]"
cm-light,ooc,794,665,755,0,0.19400346279144287,"[755, 403, 812, 540, 417]","[0.19400346279144287, 0.12963350117206573, 0.10294243693351746, 0.10147672891616821, 0.06201080605387688]"
cm-light,ooc,795,541,701,0,0.3121623694896698,"[701, 625, 978, 977, 913]","[0.3121623694896698, 0.1862512230873108, 0.11883676797151566, 0.09585526585578918, 0.03332129865884781]"
cm-light,ooc,796,704,702,0,0.07940969616174698,"[702, 597, 492, 620, 395]","[0.07940969616174698, 0.059538334608078, 0.052517447620630264, 0.04605443403124809, 0.045759424567222595]"
cm-light,ooc,797,770,51,0,0.5820529460906982,"[51, 39, 514, 36, 311]","[0.5820529460906982, 0.0277671180665493, 0.023685388267040253, 0.020754478871822357, 0.012203598394989967]"
cm-light,ooc,798,428,500,0,0.24557292461395264,"[500, 884, 169, 355, 669]","[0.24557292461395264, 0.0552012138068676, 0.03194129467010498, 0.028504442423582077, 0.02714928239583969]"
cm-light,ooc,799,637,989,0,0.19358794391155243,"[989, 723, 304, 16, 12]","[0.19358794391155243, 0.04044182598590851, 0.03879080340266228, 0.03678923100233078, 0.035226333886384964]"
cm-light,ooc,800,879,467,0,0.09129595011472702,"[467, 491, 463, 454, 412]","[0.09129595011472702, 0.07160231471061707, 0.06864290684461594, 0.0499764122068882, 0.03426673635840416]"
cm-light,ooc,801,869,880,0,0.4075450897216797,"[880, 870, 444, 665, 671]","[0.4075450897216797, 0.12789887189865112, 0.0803692489862442, 0.04498878866434097, 0.04062127694487572]"
cm-light,ooc,802,690,525,0,0.16295868158340454,"[525, 730, 404, 913, 972]","[0.16295868158340454, 0.07406757026910782, 0.06566349416971207, 0.05450930818915367, 0.052946023643016815]"
cm-light,ooc,803,822,21,0,0.15615622699260712,"[21, 557, 23, 755, 22]","[0.15615622699260712, 0.11008988320827484, 0.03602345287799835, 0.034147895872592926, 0.029620667919516563]"
cm-light,ooc,804,880,394,0,0.2333289086818695,"[394, 172, 649, 169, 23]","[0.2333289086818695, 0.14742474257946014, 0.12274233996868134, 0.04987997189164162, 0.04280602186918259]"
cm-light,ooc,805,612,612,1,0.09030501544475555,"[612, 787, 752, 306, 559]","[0.09030501544475555, 0.0816565677523613, 0.0602266862988472, 0.03709717467427254, 0.035347700119018555]"
cm-light,ooc,806,879,971,0,0.08142948150634766,"[971, 164, 456, 174, 787]","[0.08142948150634766, 0.06624085456132889, 0.05259082466363907, 0.043579161167144775, 0.041848327964544296]"
cm-light,ooc,807,603,428,0,0.23443150520324707,"[428, 603, 730, 891, 703]","[0.23443150520324707, 0.11595045030117035, 0.04354408010840416, 0.04103931784629822, 0.03287766873836517]"
cm-light,ooc,808,707,99,0,0.057561591267585754,"[99, 265, 293, 267, 192]","[0.057561591267585754, 0.04731567203998566, 0.03966599702835083, 0.03823937103152275, 0.02897597849369049]"
cm-light,ooc,809,751,866,0,0.30347439646720886,"[866, 595, 856, 730, 282]","[0.30347439646720886, 0.26706716418266296, 0.15258575975894928, 0.10636842995882034, 0.03457089513540268]"
cm-light,ooc,810,407,436,0,0.30391934514045715,"[436, 468, 734, 408, 407]","[0.30391934514045715, 0.12209482491016388, 0.11126024276018143, 0.11103149503469467, 0.0734390839934349]"
cm-light,ooc,811,791,47,0,0.3430120348930359,"[47, 997, 71, 325, 126]","[0.3430120348930359, 0.10874812304973602, 0.10176636278629303, 0.0760176032781601, 0.03915025293827057]"
cm-light,ooc,812,645,707,0,0.3714176118373871,"[707, 480, 637, 877, 412]","[0.3714176118373871, 0.25402528047561646, 0.061109498143196106, 0.055301837623119354, 0.03951064124703407]"
cm-light,ooc,813,879,851,0,0.21104025840759277,"[851, 673, 598, 527, 526]","[0.21104025840759277, 0.14331214129924774, 0.05682655796408653, 0.04553687945008278, 0.03194558992981911]"
cm-light,ooc,814,612,612,1,0.3336845338344574,"[612, 863, 562, 569, 491]","[0.3336845338344574, 0.30640944838523865, 0.024617815390229225, 0.02443576604127884, 0.023989202454686165]"
cm-light,ooc,815,468,751,0,0.3968508839607239,"[751, 621, 779, 817, 866]","[0.3968508839607239, 0.17036470770835876, 0.13915413618087769, 0.059911638498306274, 0.034346431493759155]"
cm-light,ooc,816,603,558,0,0.09305699914693832,"[558, 94, 311, 887, 889]","[0.09305699914693832, 0.08440393954515457, 0.08367013931274414, 0.06648971140384674, 0.02871094085276127]"
cm-light,ooc,817,670,665,0,0.329183429479599,"[665, 661, 670, 870, 612]","[0.329183429479599, 0.20307962596416473, 0.08875412493944168, 0.047747526317834854, 0.028697311878204346]"
cm-light,ooc,818,468,559,0,0.346210241317749,"[559, 830, 870, 706, 428]","[0.346210241317749, 0.08379662781953812, 0.07883293926715851, 0.06718527525663376, 0.04069283977150917]"
cm-light,ooc,819,830,804,0,0.058667782694101334,"[804, 405, 635, 852, 320]","[0.058667782694101334, 0.028705837205052376, 0.026834530755877495, 0.026225674897432327, 0.021470366045832634]"
cm-light,ooc,820,670,450,0,0.15743355453014374,"[450, 746, 684, 758, 740]","[0.15743355453014374, 0.1291269063949585, 0.053489238023757935, 0.03805152326822281, 0.027775680646300316]"
cm-light,ooc,821,807,484,0,0.0587884783744812,"[484, 609, 756, 757, 863]","[0.0587884783744812, 0.0575643852353096, 0.05737683176994324, 0.04767501726746559, 0.039457015693187714]"
cm-light,ooc,822,602,755,0,0.14896336197853088,"[755, 975, 972, 976, 900]","[0.14896336197853088, 0.11242617666721344, 0.08780702948570251, 0.0753062292933464, 0.06838379800319672]"
cm-light,ooc,823,439,799,0,0.1910959631204605,"[799, 242, 243, 163, 236]","[0.1910959631204605, 0.08864593505859375, 0.04230573773384094, 0.04019184410572052, 0.030883559957146645]"
cm-light,ooc,824,198,187,0,0.21269626915454865,"[187, 155, 201, 212, 198]","[0.21269626915454865, 0.08187778294086456, 0.07708573341369629, 0.0678727850317955, 0.06565187871456146]"
cm-light,ooc,825,559,970,0,0.43231213092803955,"[970, 105, 832, 538, 755]","[0.43231213092803955, 0.11860736459493637, 0.0899001732468605, 0.05315686762332916, 0.030757032334804535]"
