model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,original,735,520,453,0,0.14425350725650787,"[453, 520, 718, 765, 516]","[0.14425350725650787, 0.11039076745510101, 0.08381757140159607, 0.06734943389892578, 0.059719014912843704]"
cm-light,original,736,999,876,0,0.4546523094177246,"[876, 435, 961, 478, 831]","[0.4546523094177246, 0.3926609754562378, 0.04896879568696022, 0.02624034509062767, 0.00751780578866601]"
cm-light,original,737,174,428,0,0.20607805252075195,"[428, 753, 478, 407, 876]","[0.20607805252075195, 0.07848194986581802, 0.04508361220359802, 0.04157635569572449, 0.03029700182378292]"
cm-light,original,738,841,614,0,0.15156790614128113,"[614, 534, 887, 869, 601]","[0.15156790614128113, 0.08477664738893509, 0.042445987462997437, 0.04213760793209076, 0.03682071343064308]"
cm-light,original,739,846,846,1,0.3300633728504181,"[846, 894, 532, 619, 564]","[0.3300633728504181, 0.09040191769599915, 0.06395599246025085, 0.043539807200431824, 0.034942738711833954]"
cm-light,original,740,999,470,0,0.1803300976753235,"[470, 589, 611, 696, 845]","[0.1803300976753235, 0.1018592044711113, 0.04836279898881912, 0.046737346798181534, 0.03929015249013901]"
cm-light,original,741,258,258,1,0.7098421454429626,"[258, 257, 333, 338, 203]","[0.7098421454429626, 0.052537690848112106, 0.0335504487156868, 0.023534389212727547, 0.016171244904398918]"
cm-light,original,742,851,831,0,0.3446680009365082,"[831, 564, 598, 750, 789]","[0.3446680009365082, 0.10373563319444656, 0.08585399389266968, 0.06930028647184372, 0.033809226006269455]"
cm-light,original,743,423,423,1,0.5922268629074097,"[423, 532, 550, 889, 786]","[0.5922268629074097, 0.18674366176128387, 0.04819177836179733, 0.00953197292983532, 0.008611558936536312]"
cm-light,original,744,233,197,0,0.5563629269599915,"[197, 199, 233, 183, 214]","[0.5563629269599915, 0.12322991341352463, 0.07485643029212952, 0.05573493614792824, 0.03512011840939522]"
cm-light,original,745,253,230,0,0.11152287572622299,"[230, 163, 209, 955, 155]","[0.11152287572622299, 0.08687572926282883, 0.07744067907333374, 0.05749236419796944, 0.036969006061553955]"
cm-light,original,746,655,689,0,0.4675672948360443,"[689, 655, 578, 601, 735]","[0.4675672948360443, 0.10249660909175873, 0.08662514388561249, 0.03907470032572746, 0.029056023806333542]"
cm-light,original,747,422,834,0,0.6362069249153137,"[834, 869, 422, 736, 474]","[0.6362069249153137, 0.05707919970154762, 0.049978211522102356, 0.02999148890376091, 0.020107967779040337]"
cm-light,original,748,765,532,0,0.4908534586429596,"[532, 577, 526, 765, 579]","[0.4908534586429596, 0.1275792121887207, 0.0632125660777092, 0.03669612854719162, 0.019679296761751175]"
cm-light,original,749,545,514,0,0.15272916853427887,"[514, 545, 880, 817, 882]","[0.15272916853427887, 0.08366289734840393, 0.06312166154384613, 0.05292488634586334, 0.0412043035030365]"
cm-light,original,750,841,213,0,0.3025534152984619,"[213, 870, 201, 168, 220]","[0.3025534152984619, 0.09776715189218521, 0.07171245664358139, 0.04330475255846977, 0.027703410014510155]"
cm-light,original,751,655,887,0,0.17648598551750183,"[887, 655, 501, 564, 411]","[0.17648598551750183, 0.15269191563129425, 0.0898796021938324, 0.08932630717754364, 0.08905165642499924]"
cm-light,original,752,846,532,0,0.27025291323661804,"[532, 786, 846, 579, 564]","[0.27025291323661804, 0.21101683378219604, 0.13485758006572723, 0.04181962460279465, 0.033502694219350815]"
cm-light,original,753,999,648,0,0.16686758399009705,"[648, 894, 760, 905, 799]","[0.16686758399009705, 0.1407155990600586, 0.1272784322500229, 0.07656070590019226, 0.04966047406196594]"
cm-light,original,754,841,264,0,0.0949476882815361,"[264, 254, 202, 212, 204]","[0.0949476882815361, 0.0870884507894516, 0.07822050899267197, 0.05860373005270958, 0.037820007652044296]"
cm-light,original,755,655,496,0,0.0841788500547409,"[496, 478, 674, 411, 587]","[0.0841788500547409, 0.054052162915468216, 0.046216290444135666, 0.04040220379829407, 0.03192370384931564]"
cm-light,original,756,579,854,0,0.4608066976070404,"[854, 559, 765, 642, 846]","[0.4608066976070404, 0.2402353435754776, 0.2228502780199051, 0.011746267788112164, 0.009647134691476822]"
cm-light,original,757,198,198,1,0.22510726749897003,"[198, 201, 196, 192, 285]","[0.22510726749897003, 0.06322504580020905, 0.05556349456310272, 0.0410049706697464, 0.03913844749331474]"
cm-light,original,758,614,614,1,0.2664225697517395,"[614, 713, 702, 731, 775]","[0.2664225697517395, 0.07358475029468536, 0.05632927641272545, 0.04101252183318138, 0.032988667488098145]"
cm-light,original,759,689,929,0,0.19216959178447723,"[929, 879, 723, 822, 552]","[0.19216959178447723, 0.08378831297159195, 0.06768432259559631, 0.057556167244911194, 0.05231974646449089]"
cm-light,original,760,863,539,0,0.0821152925491333,"[539, 637, 894, 494, 799]","[0.0821152925491333, 0.07331378012895584, 0.06415994465351105, 0.05250835046172142, 0.04854338988661766]"
cm-light,original,761,851,598,0,0.19283457100391388,"[598, 548, 765, 583, 851]","[0.19283457100391388, 0.1611144095659256, 0.08626102656126022, 0.0727197527885437, 0.07196993380784988]"
cm-light,original,762,444,444,1,0.8246320486068726,"[444, 645, 671, 752, 625]","[0.8246320486068726, 0.04250429943203926, 0.019140474498271942, 0.012761362828314304, 0.010096590034663677]"
cm-light,original,763,230,239,0,0.18057896196842194,"[239, 230, 256, 361, 160]","[0.18057896196842194, 0.10047580301761627, 0.07329469174146652, 0.06447995454072952, 0.04849258437752724]"
cm-light,original,764,254,242,0,0.12592102587223053,"[242, 243, 501, 173, 203]","[0.12592102587223053, 0.0849732756614685, 0.05425172671675682, 0.038889165967702866, 0.03750550001859665]"
cm-light,original,765,199,199,1,0.26262566447257996,"[199, 252, 256, 233, 197]","[0.26262566447257996, 0.17638109624385834, 0.09009333699941635, 0.06995730847120285, 0.059962134808301926]"
cm-light,original,766,493,548,0,0.27196887135505676,"[548, 453, 553, 651, 526]","[0.27196887135505676, 0.2080010175704956, 0.07414022833108902, 0.05973811075091362, 0.05640812963247299]"
cm-light,original,767,882,424,0,0.5097413063049316,"[424, 415, 564, 831, 480]","[0.5097413063049316, 0.053351059556007385, 0.04698588326573372, 0.044798385351896286, 0.033913519233465195]"
cm-light,original,768,739,955,0,0.22894224524497986,"[955, 739, 934, 939, 903]","[0.22894224524497986, 0.07664649933576584, 0.07195521146059036, 0.035589784383773804, 0.028737900778651237]"
cm-light,original,769,846,846,1,0.6998656988143921,"[846, 619, 725, 411, 666]","[0.6998656988143921, 0.11181791126728058, 0.00896576326340437, 0.008520033210515976, 0.007661513518542051]"
cm-light,original,770,614,614,1,0.7328071594238281,"[614, 697, 568, 457, 251]","[0.7328071594238281, 0.08627166599035263, 0.0306978952139616, 0.010892491787672043, 0.009470603428781033]"
cm-light,original,771,579,517,0,0.2372804433107376,"[517, 498, 421, 767, 776]","[0.2372804433107376, 0.1870449185371399, 0.07585450261831284, 0.05813920125365257, 0.032623182982206345]"
cm-light,original,772,882,882,1,0.09558684378862381,"[882, 812, 518, 775, 774]","[0.09558684378862381, 0.05457212030887604, 0.054130446165800095, 0.04686400666832924, 0.03204764053225517]"
cm-light,original,773,778,748,0,0.07813906669616699,"[748, 464, 828, 597, 816]","[0.07813906669616699, 0.07276405394077301, 0.06899998337030411, 0.04045887663960457, 0.03601646050810814]"
cm-light,original,774,882,534,0,0.3451862931251526,"[534, 894, 492, 519, 495]","[0.3451862931251526, 0.17729970812797546, 0.14980950951576233, 0.07467334717512131, 0.0547918975353241]"
cm-light,original,775,550,765,0,0.2274123877286911,"[765, 790, 454, 561, 624]","[0.2274123877286911, 0.0659828931093216, 0.05712544173002243, 0.05362806096673012, 0.05190003290772438]"
cm-light,original,776,284,9,0,0.21531645953655243,"[9, 583, 642, 702, 381]","[0.21531645953655243, 0.0926646739244461, 0.08137897402048111, 0.08020590990781784, 0.05465751141309738]"
cm-light,original,777,851,598,0,0.6653717756271362,"[598, 548, 480, 851, 527]","[0.6653717756271362, 0.26774683594703674, 0.0173046737909317, 0.014259926043450832, 0.008166645653545856]"
cm-light,original,778,651,894,0,0.28864389657974243,"[894, 799, 534, 480, 519]","[0.28864389657974243, 0.0632813572883606, 0.05024199187755585, 0.04345918074250221, 0.03389320150017738]"
cm-light,original,779,681,526,0,0.7989689111709595,"[526, 742, 736, 674, 598]","[0.7989689111709595, 0.06070637330412865, 0.014507276006042957, 0.011582788079977036, 0.00959633570164442]"
cm-light,original,780,420,420,1,0.831855058670044,"[420, 843, 566, 402, 683]","[0.831855058670044, 0.011117171496152878, 0.010234450921416283, 0.009670563042163849, 0.00866975262761116]"
cm-light,original,781,532,778,0,0.21291674673557281,"[778, 896, 579, 846, 847]","[0.21291674673557281, 0.15082500874996185, 0.09213129431009293, 0.06051390618085861, 0.04310297966003418]"
cm-light,original,782,423,423,1,0.3236817717552185,"[423, 933, 760, 486, 514]","[0.3236817717552185, 0.035067085176706314, 0.032182831317186356, 0.02772037871181965, 0.023740217089653015]"
cm-light,original,783,201,201,1,0.36054274439811707,"[201, 192, 187, 202, 196]","[0.36054274439811707, 0.18961724638938904, 0.05683425813913345, 0.049896616488695145, 0.047052863985300064]"
cm-light,original,784,690,690,1,0.5488236546516418,"[690, 345, 603, 843, 866]","[0.5488236546516418, 0.15115554630756378, 0.11743781715631485, 0.031950972974300385, 0.023686999455094337]"
cm-light,original,785,807,807,1,0.7649322152137756,"[807, 421, 486, 879, 706]","[0.7649322152137756, 0.025207845494151115, 0.0179983451962471, 0.015939386561512947, 0.011441065929830074]"
cm-light,original,786,836,788,0,0.09207882732152939,"[788, 575, 424, 627, 515]","[0.09207882732152939, 0.05492675304412842, 0.05483401194214821, 0.04565580561757088, 0.03356276825070381]"
cm-light,original,787,779,779,1,0.8786523938179016,"[779, 874, 517, 555, 791]","[0.8786523938179016, 0.04066014289855957, 0.010594972409307957, 0.010350636206567287, 0.006352823227643967]"
cm-light,original,788,872,730,0,0.06388114392757416,"[730, 594, 428, 652, 523]","[0.06388114392757416, 0.06355198472738266, 0.062132637947797775, 0.05426392704248428, 0.04998771846294403]"
cm-light,original,789,516,412,0,0.11767639219760895,"[412, 516, 756, 427, 739]","[0.11767639219760895, 0.08539596945047379, 0.07962086796760559, 0.05675630271434784, 0.04458767920732498]"
cm-light,original,790,807,448,0,0.28139954805374146,"[448, 716, 706, 637, 410]","[0.28139954805374146, 0.12800851464271545, 0.10317663848400116, 0.09872552752494812, 0.09131167083978653]"
cm-light,original,791,880,471,0,0.16364669799804688,"[471, 603, 880, 428, 634]","[0.16364669799804688, 0.07412528246641159, 0.06542781740427017, 0.04722094535827637, 0.039700668305158615]"
cm-light,original,792,678,424,0,0.05357692018151283,"[424, 698, 586, 454, 880]","[0.05357692018151283, 0.05346743389964104, 0.053203195333480835, 0.052477750927209854, 0.05211919546127319]"
cm-light,original,793,603,603,1,0.4397585988044739,"[603, 537, 561, 612, 802]","[0.4397585988044739, 0.03976232558488846, 0.03607445955276489, 0.03442984074354172, 0.01823446713387966]"
cm-light,original,794,665,621,0,0.34444659948349,"[621, 671, 249, 263, 264]","[0.34444659948349, 0.083195261657238, 0.046458449214696884, 0.04613978788256645, 0.03458697721362114]"
cm-light,original,795,541,160,0,0.27244290709495544,"[160, 183, 226, 170, 255]","[0.27244290709495544, 0.17039647698402405, 0.12583349645137787, 0.1234080120921135, 0.08561031520366669]"
cm-light,original,796,704,496,0,0.0743727907538414,"[496, 525, 704, 608, 434]","[0.0743727907538414, 0.06963153183460236, 0.06297692656517029, 0.05314900353550911, 0.047081660479307175]"
cm-light,original,797,770,665,0,0.07399652153253555,"[665, 514, 316, 670, 51]","[0.07399652153253555, 0.06408899277448654, 0.05861922353506088, 0.04299253225326538, 0.031326137483119965]"
cm-light,original,798,428,568,0,0.8053338527679443,"[568, 501, 887, 873, 427]","[0.8053338527679443, 0.02330801822245121, 0.019052136689424515, 0.015315934084355831, 0.012729143723845482]"
cm-light,original,799,637,497,0,0.3301769495010376,"[497, 634, 406, 483, 624]","[0.3301769495010376, 0.1202612817287445, 0.06450911611318588, 0.04837467148900032, 0.04392613098025322]"
cm-light,original,800,879,412,0,0.32263052463531494,"[412, 87, 469, 463, 738]","[0.32263052463531494, 0.11022677272558212, 0.06795766204595566, 0.060876376926898956, 0.049044277518987656]"
cm-light,original,801,869,665,0,0.5243337750434875,"[665, 880, 444, 870, 612]","[0.5243337750434875, 0.14943183958530426, 0.10715024918317795, 0.09892555326223373, 0.03342635557055473]"
cm-light,original,802,690,562,0,0.067111074924469,"[562, 291, 346, 269, 352]","[0.067111074924469, 0.060423240065574646, 0.04503409564495087, 0.038070809096097946, 0.03530966117978096]"
cm-light,original,803,822,612,0,0.13297925889492035,"[612, 880, 172, 167, 645]","[0.13297925889492035, 0.05757521837949753, 0.03379824012517929, 0.02948041819036007, 0.029373273253440857]"
cm-light,original,804,880,880,1,0.2253003716468811,"[880, 870, 355, 671, 706]","[0.2253003716468811, 0.14731955528259277, 0.05303339660167694, 0.042794760316610336, 0.041534412652254105]"
cm-light,original,805,612,118,0,0.27615007758140564,"[118, 832, 517, 121, 391]","[0.27615007758140564, 0.13457556068897247, 0.04644758999347687, 0.040428705513477325, 0.03642852604389191]"
cm-light,original,806,879,198,0,0.149249866604805,"[198, 602, 523, 642, 608]","[0.149249866604805, 0.07926260679960251, 0.06061958521604538, 0.05724189057946205, 0.05560649558901787]"
cm-light,original,807,603,603,1,0.4576044976711273,"[603, 765, 513, 454, 762]","[0.4576044976711273, 0.09492629021406174, 0.06693831831216812, 0.0358215793967247, 0.028445366770029068]"
cm-light,original,808,707,707,1,0.45227086544036865,"[707, 756, 664, 651, 583]","[0.45227086544036865, 0.058315057307481766, 0.05168236419558525, 0.02926856465637684, 0.02825135365128517]"
cm-light,original,809,751,730,0,0.1224161684513092,"[730, 803, 866, 706, 963]","[0.1224161684513092, 0.09023071825504303, 0.06574345380067825, 0.056753065437078476, 0.051676321774721146]"
cm-light,original,810,407,734,0,0.3679102957248688,"[734, 468, 436, 407, 717]","[0.3679102957248688, 0.30811554193496704, 0.11210234463214874, 0.1067492887377739, 0.03718956187367439]"
cm-light,original,811,791,791,1,0.30465760827064514,"[791, 421, 561, 920, 790]","[0.30465760827064514, 0.09392642229795456, 0.05018427595496178, 0.04910267889499664, 0.03024914860725403]"
cm-light,original,812,645,971,0,0.13554926216602325,"[971, 576, 645, 454, 879]","[0.13554926216602325, 0.1321086883544922, 0.11156242340803146, 0.07002483308315277, 0.04833913967013359]"
cm-light,original,813,879,214,0,0.3845319449901581,"[214, 205, 235, 197, 224]","[0.3845319449901581, 0.09975402057170868, 0.08187399059534073, 0.07493730634450912, 0.04614737257361412]"
cm-light,original,814,612,612,1,0.7240654826164246,"[612, 569, 561, 491, 779]","[0.7240654826164246, 0.067963145673275, 0.025036770850419998, 0.013527736999094486, 0.011789090931415558]"
cm-light,original,815,468,468,1,0.39949092268943787,"[468, 779, 569, 866, 573]","[0.39949092268943787, 0.13289904594421387, 0.06790940463542938, 0.05321868881583214, 0.0525866337120533]"
cm-light,original,816,603,603,1,0.4297402501106262,"[603, 354, 690, 634, 471]","[0.4297402501106262, 0.12234427779912949, 0.054696179926395416, 0.03264164924621582, 0.02973155863583088]"
cm-light,original,817,670,870,0,0.5813307166099548,"[870, 880, 665, 670, 661]","[0.5813307166099548, 0.3466451168060303, 0.03196532279253006, 0.01319718174636364, 0.011599629186093807]"
cm-light,original,818,468,858,0,0.177182137966156,"[858, 611, 706, 469, 971]","[0.177182137966156, 0.04467093199491501, 0.036279525607824326, 0.03316746652126312, 0.03289956599473953]"
cm-light,original,819,830,822,0,0.19075551629066467,"[822, 424, 523, 608, 432]","[0.19075551629066467, 0.1288631707429886, 0.07054253667593002, 0.05856972187757492, 0.05200780928134918]"
cm-light,original,820,670,573,0,0.3143389821052551,"[573, 665, 870, 670, 880]","[0.3143389821052551, 0.27126261591911316, 0.11274999380111694, 0.07703715562820435, 0.061951108276844025]"
cm-light,original,821,807,757,0,0.08427179604768753,"[757, 742, 734, 704, 407]","[0.08427179604768753, 0.08125924319028854, 0.05694935843348503, 0.047818247228860855, 0.040759727358818054]"
cm-light,original,822,602,775,0,0.9906044602394104,"[775, 614, 655, 602, 842]","[0.9906044602394104, 0.0010465846862643957, 0.0009949041996151209, 0.0007941452786326408, 0.0006065600900910795]"
cm-light,original,823,439,880,0,0.09850288927555084,"[880, 221, 614, 981, 568]","[0.09850288927555084, 0.04381769895553589, 0.04034258425235748, 0.036872558295726776, 0.032600317150354385]"
