model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,object,696,836,701,0,0.6389339566230774,"[701, 405, 404, 895, 21]","[0.6389339566230774, 0.08520808815956116, 0.03448958694934845, 0.01511433720588684, 0.013691718690097332]"
cm-light,object,697,361,128,0,0.32079362869262695,"[128, 21, 87, 18, 143]","[0.32079362869262695, 0.07789675146341324, 0.06974493712186813, 0.06126554310321808, 0.04363956302404404]"
cm-light,object,698,842,701,0,0.5583574175834656,"[701, 405, 844, 681, 417]","[0.5583574175834656, 0.08981343358755112, 0.03347184136509895, 0.021038543432950974, 0.02081255428493023]"
cm-light,object,699,444,326,0,0.14179947972297668,"[326, 138, 319, 21, 409]","[0.14179947972297668, 0.04965461790561676, 0.03555566072463989, 0.030898088589310646, 0.026624055579304695]"
cm-light,object,700,364,42,0,0.19403468072414398,"[42, 12, 43, 47, 94]","[0.19403468072414398, 0.10018462687730789, 0.07121144980192184, 0.057228684425354004, 0.04679675027728081]"
cm-light,object,701,707,553,0,0.11593928933143616,"[553, 812, 733, 604, 583]","[0.11593928933143616, 0.06604311615228653, 0.03413340449333191, 0.02678195759654045, 0.025156574323773384]"
cm-light,object,702,151,235,0,0.5894931554794312,"[235, 227, 237, 151, 238]","[0.5894931554794312, 0.06528215855360031, 0.039472904056310654, 0.030644847080111504, 0.020103804767131805]"
cm-light,object,703,765,900,0,0.21686199307441711,"[900, 506, 437, 863, 920]","[0.21686199307441711, 0.08463089913129807, 0.05541391670703888, 0.0455651618540287, 0.03939066454768181]"
cm-light,object,704,571,442,0,0.42016997933387756,"[442, 812, 862, 440, 497]","[0.42016997933387756, 0.1734183430671692, 0.05728457123041153, 0.020446879789233208, 0.01673048548400402]"
cm-light,object,705,197,23,0,0.32647013664245605,"[23, 18, 16, 22, 13]","[0.32647013664245605, 0.07774745672941208, 0.058509767055511475, 0.04908182471990585, 0.048962514847517014]"
cm-light,object,706,681,128,0,0.13216926157474518,"[128, 701, 143, 127, 144]","[0.13216926157474518, 0.12334660440683365, 0.06366364657878876, 0.060593437403440475, 0.05549406260251999]"
cm-light,object,707,382,10,0,0.07766138017177582,"[10, 448, 22, 21, 883]","[0.07766138017177582, 0.07675593346357346, 0.07103612273931503, 0.05966077744960785, 0.05106571316719055]"
cm-light,object,708,765,699,0,0.23448848724365234,"[699, 520, 442, 663, 708]","[0.23448848724365234, 0.20057034492492676, 0.05857903137803078, 0.04278704896569252, 0.03503268584609032]"
cm-light,object,709,559,144,0,0.23451454937458038,"[144, 701, 895, 900, 557]","[0.23451454937458038, 0.0658685639500618, 0.06324249505996704, 0.05804481729865074, 0.04642415791749954]"
cm-light,object,710,708,10,0,0.10596192628145218,"[10, 144, 92, 16, 138]","[0.10596192628145218, 0.0715300664305687, 0.047189000993967056, 0.04253481701016426, 0.04139639064669609]"
cm-light,object,711,202,216,0,0.22735297679901123,"[216, 181, 356, 129, 349]","[0.22735297679901123, 0.148992121219635, 0.11812533438205719, 0.07176576554775238, 0.03313954547047615]"
cm-light,object,712,469,863,0,0.5991525650024414,"[863, 87, 437, 496, 614]","[0.5991525650024414, 0.14246152341365814, 0.04627510532736778, 0.020567065104842186, 0.01890728622674942]"
cm-light,object,713,875,451,0,0.10640442371368408,"[451, 818, 875, 828, 494]","[0.10640442371368408, 0.09364143013954163, 0.06371847540140152, 0.06079990416765213, 0.05586058273911476]"
cm-light,object,714,284,351,0,0.13202939927577972,"[351, 358, 350, 359, 284]","[0.13202939927577972, 0.092363640666008, 0.07088427990674973, 0.07038982957601547, 0.06865990906953812]"
cm-light,object,715,199,22,0,0.205468088388443,"[22, 23, 21, 199, 127]","[0.205468088388443, 0.2007564753293991, 0.19521589577198029, 0.07977305352687836, 0.02618289180099964]"
cm-light,object,716,529,129,0,0.07737823575735092,"[129, 132, 812, 846, 141]","[0.07737823575735092, 0.06171202287077904, 0.047064851969480515, 0.04089120030403137, 0.03477288410067558]"
cm-light,object,717,157,263,0,0.18075838685035706,"[263, 701, 277, 89, 129]","[0.18075838685035706, 0.1332099437713623, 0.09610870480537415, 0.08751831948757172, 0.0652078315615654]"
cm-light,object,718,850,21,0,0.3621542155742645,"[21, 993, 938, 23, 952]","[0.3621542155742645, 0.07758151739835739, 0.07512225955724716, 0.05670715495944023, 0.054557621479034424]"
cm-light,object,719,529,701,0,0.15326280891895294,"[701, 132, 129, 812, 404]","[0.15326280891895294, 0.14772281050682068, 0.0669844001531601, 0.04029306396842003, 0.03642724081873894]"
cm-light,object,720,186,185,0,0.08945723623037338,"[185, 182, 21, 170, 12]","[0.08945723623037338, 0.07563114911317825, 0.07178178429603577, 0.062172628939151764, 0.06188613921403885]"
cm-light,object,721,361,361,1,0.6069850325584412,"[361, 19, 183, 18, 93]","[0.6069850325584412, 0.2912610173225403, 0.030104603618383408, 0.025196334347128868, 0.004796753637492657]"
cm-light,object,722,684,326,0,0.4643927812576294,"[326, 87, 94, 448, 40]","[0.4643927812576294, 0.25130265951156616, 0.042338743805885315, 0.04125015437602997, 0.01653965935111046]"
cm-light,object,723,846,831,0,0.5546973347663879,"[831, 419, 64, 434, 499]","[0.5546973347663879, 0.11413808166980743, 0.03039025329053402, 0.01412859559059143, 0.01184556633234024]"
cm-light,object,724,156,993,0,0.19479452073574066,"[993, 92, 129, 11, 88]","[0.19479452073574066, 0.15707702934741974, 0.0809641182422638, 0.07654701918363571, 0.07053335756063461]"
cm-light,object,725,175,701,0,0.13268834352493286,"[701, 21, 616, 12, 140]","[0.13268834352493286, 0.114202581346035, 0.05138922855257988, 0.050181999802589417, 0.03772196173667908]"
cm-light,object,726,258,259,0,0.7762803435325623,"[259, 356, 154, 261, 89]","[0.7762803435325623, 0.04096435010433197, 0.02155330963432789, 0.019750984385609627, 0.015234703198075294]"
cm-light,object,727,254,254,1,0.2677069306373596,"[254, 243, 174, 262, 182]","[0.2677069306373596, 0.1542535275220871, 0.12665735185146332, 0.12125812470912933, 0.03551270440220833]"
cm-light,object,728,529,90,0,0.2920467257499695,"[90, 12, 701, 94, 129]","[0.2920467257499695, 0.19453300535678864, 0.10819248855113983, 0.07966825366020203, 0.03898485749959946]"
cm-light,object,729,267,94,0,0.19200940430164337,"[94, 137, 38, 87, 298]","[0.19200940430164337, 0.14090576767921448, 0.09186873584985733, 0.05421620234847069, 0.03546414524316788]"
cm-light,object,730,257,87,0,0.8610032200813293,"[87, 359, 208, 89, 356]","[0.8610032200813293, 0.020243391394615173, 0.018083037808537483, 0.010748938657343388, 0.006748070474714041]"
cm-light,object,731,529,143,0,0.20483432710170746,"[143, 701, 405, 127, 129]","[0.20483432710170746, 0.17777739465236664, 0.1005442887544632, 0.053949903696775436, 0.03948041796684265]"
cm-light,object,732,765,765,1,0.824877142906189,"[765, 557, 517, 604, 594]","[0.824877142906189, 0.020967911928892136, 0.011939354240894318, 0.009535309858620167, 0.008890649303793907]"
cm-light,object,733,532,812,0,0.19029037654399872,"[812, 405, 846, 895, 520]","[0.19029037654399872, 0.09339264780282974, 0.05997607856988907, 0.04639007896184921, 0.030307665467262268]"
cm-light,object,734,227,95,0,0.13001900911331177,"[95, 21, 16, 23, 350]","[0.13001900911331177, 0.1264050006866455, 0.11706125736236572, 0.10174775123596191, 0.057991039007902145]"
cm-light,object,735,520,520,1,0.22006581723690033,"[520, 516, 421, 729, 642]","[0.22006581723690033, 0.12216601520776749, 0.10306567698717117, 0.09238141030073166, 0.08414462953805923]"
cm-light,object,736,999,782,0,0.12502352893352509,"[782, 681, 553, 846, 478]","[0.12502352893352509, 0.11270605772733688, 0.043285295367240906, 0.036856502294540405, 0.033187199383974075]"
cm-light,object,737,174,23,0,0.3679201006889343,"[23, 21, 129, 701, 87]","[0.3679201006889343, 0.09979236125946045, 0.06896999478340149, 0.06784038990736008, 0.05421048775315285]"
cm-light,object,738,841,614,0,0.30650267004966736,"[614, 494, 451, 448, 524]","[0.30650267004966736, 0.139248788356781, 0.07279402762651443, 0.03422026336193085, 0.030879512429237366]"
cm-light,object,739,846,405,0,0.28435611724853516,"[405, 701, 417, 846, 812]","[0.28435611724853516, 0.16983532905578613, 0.14811182022094727, 0.14177097380161285, 0.04161890596151352]"
cm-light,object,740,999,812,0,0.23334167897701263,"[812, 731, 644, 437, 900]","[0.23334167897701263, 0.12121236324310303, 0.05356549844145775, 0.04042576625943184, 0.03569421172142029]"
cm-light,object,741,258,89,0,0.3314433693885803,"[89, 81, 87, 146, 129]","[0.3314433693885803, 0.12567856907844543, 0.08184356987476349, 0.0712219625711441, 0.07012873142957687]"
cm-light,object,742,851,895,0,0.28111532330513,"[895, 404, 908, 405, 845]","[0.28111532330513, 0.16155493259429932, 0.15292897820472717, 0.05502283200621605, 0.022853432223200798]"
cm-light,object,743,423,490,0,0.13716179132461548,"[490, 503, 87, 524, 758]","[0.13716179132461548, 0.13258472084999084, 0.09831412881612778, 0.03827671334147453, 0.03760470077395439]"
cm-light,object,744,233,24,0,0.1703811138868332,"[24, 100, 219, 183, 34]","[0.1703811138868332, 0.13497306406497955, 0.11944512277841568, 0.07757128775119781, 0.0530666708946228]"
cm-light,object,745,253,21,0,0.1026604175567627,"[21, 354, 172, 215, 129]","[0.1026604175567627, 0.0870729461312294, 0.07308484613895416, 0.042815886437892914, 0.039688315242528915]"
cm-light,object,746,655,701,0,0.14884358644485474,"[701, 31, 315, 47, 38]","[0.14884358644485474, 0.04008518531918526, 0.03727450594305992, 0.03618258237838745, 0.034396328032016754]"
cm-light,object,747,422,404,0,0.36367401480674744,"[404, 143, 405, 261, 895]","[0.36367401480674744, 0.1333107054233551, 0.09824298322200775, 0.08994483947753906, 0.05220562219619751]"
cm-light,object,748,765,506,0,0.16767680644989014,"[506, 733, 437, 517, 701]","[0.16767680644989014, 0.07982559502124786, 0.07967622578144073, 0.06640096753835678, 0.05652714520692825]"
cm-light,object,749,545,545,1,0.4615684747695923,"[545, 846, 787, 619, 818]","[0.4615684747695923, 0.10974635183811188, 0.059649787843227386, 0.035898324102163315, 0.03264570236206055]"
cm-light,object,750,841,129,0,0.5889601707458496,"[129, 600, 21, 94, 772]","[0.5889601707458496, 0.12016762793064117, 0.033590614795684814, 0.01809452846646309, 0.01752970926463604]"
cm-light,object,751,655,895,0,0.26157331466674805,"[895, 448, 846, 583, 553]","[0.26157331466674805, 0.1949465572834015, 0.05138727277517319, 0.03850347548723221, 0.033572856336832047]"
cm-light,object,752,846,701,0,0.8042448163032532,"[701, 417, 405, 812, 920]","[0.8042448163032532, 0.02411634661257267, 0.019175250083208084, 0.011167137883603573, 0.008759871125221252]"
cm-light,object,753,999,844,0,0.1266719102859497,"[844, 846, 818, 804, 499]","[0.1266719102859497, 0.07055970281362534, 0.04827195033431053, 0.03701496869325638, 0.02810564450919628]"
cm-light,object,754,841,129,0,0.30522188544273376,"[129, 701, 89, 132, 831]","[0.30522188544273376, 0.058113839477300644, 0.04661155864596367, 0.04295499995350838, 0.04073558375239372]"
cm-light,object,755,655,701,0,0.1568969190120697,"[701, 139, 42, 21, 142]","[0.1568969190120697, 0.06767767667770386, 0.04231129214167595, 0.03555258363485336, 0.033081844449043274]"
cm-light,object,756,579,908,0,0.37675392627716064,"[908, 92, 812, 895, 144]","[0.37675392627716064, 0.0914507657289505, 0.07247057557106018, 0.07097572833299637, 0.05386845022439957]"
cm-light,object,757,198,198,1,0.34369945526123047,"[198, 196, 24, 87, 287]","[0.34369945526123047, 0.16238975524902344, 0.04950133338570595, 0.04678211733698845, 0.03852503001689911]"
cm-light,object,758,614,614,1,0.2069900929927826,"[614, 448, 869, 697, 883]","[0.2069900929927826, 0.0962328091263771, 0.05122089013457298, 0.04935556277632713, 0.047914400696754456]"
cm-light,object,759,689,14,0,0.4292403757572174,"[14, 701, 552, 88, 452]","[0.4292403757572174, 0.1349678486585617, 0.08499619364738464, 0.08046472817659378, 0.03752657026052475]"
cm-light,object,760,863,863,1,0.8615702390670776,"[863, 708, 440, 514, 892]","[0.8615702390670776, 0.07387495040893555, 0.012255768291652203, 0.010562180541455746, 0.0044672018848359585]"
cm-light,object,761,851,760,0,0.22390569746494293,"[760, 886, 771, 557, 553]","[0.22390569746494293, 0.18285197019577026, 0.057769112288951874, 0.052933868020772934, 0.04700054973363876]"
cm-light,object,762,444,444,1,0.9029147624969482,"[444, 671, 513, 557, 313]","[0.9029147624969482, 0.029833761975169182, 0.004070119932293892, 0.003794156014919281, 0.003731847507879138]"
cm-light,object,763,230,127,0,0.39604997634887695,"[127, 18, 22, 128, 93]","[0.39604997634887695, 0.14956144988536835, 0.09778507798910141, 0.0910399854183197, 0.05973191186785698]"
cm-light,object,764,254,129,0,0.3234889507293701,"[129, 21, 94, 22, 127]","[0.3234889507293701, 0.10468938946723938, 0.08688373118638992, 0.05546898394823074, 0.05015493929386139]"
cm-light,object,765,199,199,1,0.4921530485153198,"[199, 197, 364, 233, 183]","[0.4921530485153198, 0.11901861429214478, 0.06340997666120529, 0.05477297306060791, 0.04571903124451637]"
cm-light,object,766,493,553,0,0.5355351567268372,"[553, 742, 760, 526, 453]","[0.5355351567268372, 0.07601213455200195, 0.07463547587394714, 0.045859310775995255, 0.04319656267762184]"
cm-light,object,767,882,92,0,0.2103983610868454,"[92, 12, 78, 16, 319]","[0.2103983610868454, 0.17178338766098022, 0.06305862218141556, 0.041521500796079636, 0.031204627826809883]"
cm-light,object,768,739,92,0,0.13290391862392426,"[92, 812, 129, 15, 731]","[0.13290391862392426, 0.11049995571374893, 0.08721763640642166, 0.07281713932752609, 0.05633842200040817]"
cm-light,object,769,846,846,1,0.6430801749229431,"[846, 619, 499, 701, 496]","[0.6430801749229431, 0.058932580053806305, 0.04786274954676628, 0.04236261546611786, 0.012007136829197407]"
cm-light,object,770,614,614,1,0.7590245604515076,"[614, 645, 806, 697, 863]","[0.7590245604515076, 0.05246402323246002, 0.02979939617216587, 0.027612872421741486, 0.011381655000150204]"
cm-light,object,771,579,696,0,0.07459799945354462,"[696, 763, 701, 683, 812]","[0.07459799945354462, 0.050897546112537384, 0.042813338339328766, 0.03767349198460579, 0.033985476940870285]"
cm-light,object,772,882,701,0,0.12354841083288193,"[701, 22, 21, 92, 321]","[0.12354841083288193, 0.08642096072435379, 0.08044879138469696, 0.05981485918164253, 0.04006701707839966]"
cm-light,object,773,778,409,0,0.18959327042102814,"[409, 451, 892, 872, 600]","[0.18959327042102814, 0.1552920639514923, 0.0970444455742836, 0.06658193469047546, 0.0653063952922821]"
cm-light,object,774,882,872,0,0.07080445438623428,"[872, 80, 15, 907, 600]","[0.07080445438623428, 0.05949098989367485, 0.05868232995271683, 0.04588662460446358, 0.04303477331995964]"
cm-light,object,775,550,701,0,0.12616021931171417,"[701, 783, 812, 920, 199]","[0.12616021931171417, 0.058665890246629715, 0.048071011900901794, 0.04195816069841385, 0.03180646896362305]"
cm-light,object,776,284,22,0,0.12530869245529175,"[22, 129, 701, 132, 144]","[0.12530869245529175, 0.1225782185792923, 0.11811177432537079, 0.07186923176050186, 0.05801323056221008]"
cm-light,object,777,851,598,0,0.34413182735443115,"[598, 553, 920, 771, 530]","[0.34413182735443115, 0.2143077254295349, 0.17681172490119934, 0.036994658410549164, 0.02061251550912857]"
cm-light,object,778,651,701,0,0.15474064648151398,"[701, 261, 233, 534, 404]","[0.15474064648151398, 0.1243138387799263, 0.07130078226327896, 0.04429932311177254, 0.03757231682538986]"
cm-light,object,779,681,526,0,0.5786678791046143,"[526, 908, 448, 583, 736]","[0.5786678791046143, 0.1280202716588974, 0.05262039229273796, 0.035468939691782, 0.03212592005729675]"
cm-light,object,780,420,138,0,0.22322547435760498,"[138, 59, 132, 129, 144]","[0.22322547435760498, 0.08585295081138611, 0.07553157955408096, 0.05470198020339012, 0.04361983388662338]"
cm-light,object,781,532,92,0,0.39854422211647034,"[92, 127, 895, 95, 319]","[0.39854422211647034, 0.09357014298439026, 0.08646976202726364, 0.08468075096607208, 0.046337056905031204]"
cm-light,object,782,423,846,0,0.13805848360061646,"[846, 804, 423, 812, 723]","[0.13805848360061646, 0.04297712445259094, 0.03729510307312012, 0.03159705176949501, 0.027849124744534492]"
cm-light,object,783,201,12,0,0.3351224660873413,"[12, 196, 953, 21, 87]","[0.3351224660873413, 0.13713687658309937, 0.035636622458696365, 0.028542974963784218, 0.027424130588769913]"
cm-light,object,784,690,584,0,0.2658988833427429,"[584, 895, 78, 303, 300]","[0.2658988833427429, 0.21144530177116394, 0.08943164348602295, 0.03682199865579605, 0.028539547696709633]"
cm-light,object,785,807,807,1,0.47434043884277344,"[807, 448, 87, 134, 499]","[0.47434043884277344, 0.18459944427013397, 0.07373248785734177, 0.027309006080031395, 0.021656937897205353]"
cm-light,object,786,836,18,0,0.4351676404476166,"[18, 413, 143, 895, 99]","[0.4351676404476166, 0.12481334805488586, 0.06451131403446198, 0.04823221266269684, 0.03908426687121391]"
cm-light,object,787,779,404,0,0.5150315165519714,"[404, 779, 517, 625, 555]","[0.5150315165519714, 0.2719627022743225, 0.07424723356962204, 0.016725672408938408, 0.012003975920379162]"
cm-light,object,788,872,92,0,0.3002205789089203,"[92, 320, 872, 517, 18]","[0.3002205789089203, 0.09790968894958496, 0.0779571458697319, 0.03628094121813774, 0.03569094091653824]"
cm-light,object,789,516,516,1,0.323690265417099,"[516, 431, 601, 132, 129]","[0.323690265417099, 0.15105442702770233, 0.057147860527038574, 0.04655442386865616, 0.03206649422645569]"
