model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,inpainted,737,174,583,0,0.07878293097019196,"[583, 997, 448, 478, 435]","[0.07878293097019196, 0.06571073085069656, 0.05940946564078331, 0.04708488658070564, 0.04352962598204613]"
cm-light,inpainted,738,841,534,0,0.3980512320995331,"[534, 553, 651, 771, 760]","[0.3980512320995331, 0.14277122914791107, 0.13148249685764313, 0.05318470671772957, 0.03168065845966339]"
cm-light,inpainted,739,846,846,1,0.3239569365978241,"[846, 619, 651, 564, 760]","[0.3239569365978241, 0.08546347171068192, 0.055745478719472885, 0.05356176197528839, 0.036434415727853775]"
cm-light,inpainted,740,999,478,0,0.056328948587179184,"[478, 549, 648, 651, 999]","[0.056328948587179184, 0.0552096925675869, 0.049227554351091385, 0.039781488478183746, 0.03897470980882645]"
cm-light,inpainted,741,258,799,0,0.14933769404888153,"[799, 548, 448, 583, 789]","[0.14933769404888153, 0.12873150408267975, 0.05434728413820267, 0.045432329177856445, 0.04106445983052254]"
cm-light,inpainted,742,851,564,0,0.38809484243392944,"[564, 831, 789, 598, 905]","[0.38809484243392944, 0.22103723883628845, 0.15184640884399414, 0.06932549923658371, 0.019078336656093597]"
cm-light,inpainted,743,423,532,0,0.24159745872020721,"[532, 619, 799, 846, 831]","[0.24159745872020721, 0.15322037041187286, 0.045950375497341156, 0.03571026399731636, 0.02996722422540188]"
cm-light,inpainted,744,233,877,0,0.10114946216344833,"[877, 421, 583, 706, 777]","[0.10114946216344833, 0.06885634362697601, 0.05194997787475586, 0.048111580312252045, 0.041535813361406326]"
cm-light,inpainted,745,253,492,0,0.2037154734134674,"[492, 706, 553, 882, 840]","[0.2037154734134674, 0.05735861510038376, 0.056316912174224854, 0.03799568489193916, 0.03049933910369873]"
cm-light,inpainted,746,655,539,0,0.828022837638855,"[539, 648, 651, 894, 431]","[0.828022837638855, 0.03090100921690464, 0.02326485514640808, 0.014750266447663307, 0.008155337534844875]"
cm-light,inpainted,747,422,549,0,0.1635156273841858,"[549, 478, 713, 834, 879]","[0.1635156273841858, 0.05442316457629204, 0.05276881903409958, 0.037841781973838806, 0.026697546243667603]"
cm-light,inpainted,748,765,480,0,0.2887871265411377,"[480, 831, 421, 777, 905]","[0.2887871265411377, 0.048998743295669556, 0.0335320308804512, 0.030004233121871948, 0.025840897113084793]"
cm-light,inpainted,749,545,527,0,0.1226373091340065,"[527, 799, 508, 664, 798]","[0.1226373091340065, 0.09963176399469376, 0.08893875777721405, 0.0574575774371624, 0.05057327821850777]"
cm-light,inpainted,750,841,792,0,0.09607639163732529,"[792, 811, 799, 882, 421]","[0.09607639163732529, 0.06028969958424568, 0.04624681547284126, 0.03635219484567642, 0.03214573115110397]"
cm-light,inpainted,751,655,519,0,0.20790283381938934,"[519, 660, 501, 894, 760]","[0.20790283381938934, 0.08219113945960999, 0.06673431396484375, 0.04708815738558769, 0.044745396822690964]"
cm-light,inpainted,752,846,564,0,0.2305600345134735,"[564, 846, 453, 518, 579]","[0.2305600345134735, 0.16492287814617157, 0.09643950313329697, 0.07376383990049362, 0.06463007628917694]"
cm-light,inpainted,753,999,648,0,0.34493371844291687,"[648, 789, 894, 760, 896]","[0.34493371844291687, 0.10152586549520493, 0.07753755152225494, 0.05428025498986244, 0.04923921450972557]"
cm-light,inpainted,754,841,651,0,0.11891967058181763,"[651, 492, 421, 732, 929]","[0.11891967058181763, 0.06740744411945343, 0.04582187533378601, 0.039094675332307816, 0.03848716989159584]"
cm-light,inpainted,755,655,519,0,0.2989310026168823,"[519, 526, 534, 492, 491]","[0.2989310026168823, 0.08638903498649597, 0.07900777459144592, 0.06634076684713364, 0.05247320979833603]"
cm-light,inpainted,756,579,854,0,0.7939748764038086,"[854, 559, 765, 532, 753]","[0.7939748764038086, 0.1322428435087204, 0.03060457482933998, 0.0038445224054157734, 0.0031505110673606396]"
cm-light,inpainted,757,198,750,0,0.28731998801231384,"[750, 192, 220, 887, 213]","[0.28731998801231384, 0.04342200234532356, 0.042326826602220535, 0.036297984421253204, 0.03576914966106415]"
cm-light,inpainted,758,614,840,0,0.1127564087510109,"[840, 526, 789, 731, 523]","[0.1127564087510109, 0.11064628511667252, 0.08453227579593658, 0.04960929974913597, 0.04363540932536125]"
cm-light,inpainted,759,689,687,0,0.13310787081718445,"[687, 564, 800, 492, 624]","[0.13310787081718445, 0.1164708137512207, 0.06791181117296219, 0.055437952280044556, 0.053279388695955276]"
cm-light,inpainted,760,863,799,0,0.46853503584861755,"[799, 548, 706, 905, 904]","[0.46853503584861755, 0.07881654798984528, 0.07077383249998093, 0.061314817517995834, 0.05465563014149666]"
cm-light,inpainted,761,851,492,0,0.0988994911313057,"[492, 315, 910, 831, 587]","[0.0988994911313057, 0.09505027532577515, 0.07756208628416061, 0.03521021828055382, 0.03148791566491127]"
cm-light,inpainted,762,444,437,0,0.11963460594415665,"[437, 706, 812, 559, 557]","[0.11963460594415665, 0.05423486605286598, 0.05310872569680214, 0.035722918808460236, 0.027077559381723404]"
cm-light,inpainted,763,230,915,0,0.16599275171756744,"[915, 406, 410, 448, 660]","[0.16599275171756744, 0.0859934538602829, 0.07121456414461136, 0.04967554286122322, 0.04030637815594673]"
cm-light,inpainted,764,254,741,0,0.10605213046073914,"[741, 882, 501, 811, 642]","[0.10605213046073914, 0.06704328209161758, 0.05872888118028641, 0.031039545312523842, 0.028878241777420044]"
cm-light,inpainted,765,199,202,0,0.10847034305334091,"[202, 721, 564, 750, 492]","[0.10847034305334091, 0.05438973382115364, 0.044556766748428345, 0.04362669214606285, 0.03901517391204834]"
cm-light,inpainted,766,493,789,0,0.24564586579799652,"[789, 548, 534, 532, 799]","[0.24564586579799652, 0.050230722874403, 0.049631886184215546, 0.04940478131175041, 0.04166601225733757]"
cm-light,inpainted,767,882,548,0,0.22902850806713104,"[548, 598, 831, 453, 424]","[0.22902850806713104, 0.11153849959373474, 0.08199632912874222, 0.07078265398740768, 0.0687999576330185]"
cm-light,inpainted,768,739,884,0,0.24558572471141815,"[884, 463, 710, 492, 726]","[0.24558572471141815, 0.060957517474889755, 0.05903094261884689, 0.053736213594675064, 0.04055827856063843]"
cm-light,inpainted,769,846,619,0,0.19835636019706726,"[619, 883, 846, 708, 412]","[0.19835636019706726, 0.06396473199129105, 0.029566174373030663, 0.024579031392931938, 0.022575151175260544]"
cm-light,inpainted,770,614,789,0,0.42612093687057495,"[789, 799, 918, 651, 406]","[0.42612093687057495, 0.13597360253334045, 0.05486981198191643, 0.03932821378111839, 0.02509233169257641]"
cm-light,inpainted,771,579,517,0,0.2649719715118408,"[517, 421, 498, 846, 619]","[0.2649719715118408, 0.1269017606973648, 0.07571878284215927, 0.047060348093509674, 0.04413134604692459]"
cm-light,inpainted,772,882,750,0,0.2717783451080322,"[750, 673, 526, 721, 437]","[0.2717783451080322, 0.07764259725809097, 0.0668591856956482, 0.03983562812209129, 0.039819296449422836]"
cm-light,inpainted,773,778,904,0,0.1951005458831787,"[904, 593, 424, 558, 421]","[0.1951005458831787, 0.15785357356071472, 0.07675229012966156, 0.05595772713422775, 0.04062831401824951]"
cm-light,inpainted,774,882,894,0,0.5158544778823853,"[894, 495, 519, 648, 548]","[0.5158544778823853, 0.1304810643196106, 0.07705052196979523, 0.06160862371325493, 0.0468808077275753]"
cm-light,inpainted,775,550,790,0,0.14692163467407227,"[790, 454, 624, 765, 453]","[0.14692163467407227, 0.10916893929243088, 0.08495957404375076, 0.08467897027730942, 0.05968338996171951]"
cm-light,inpainted,776,284,694,0,0.1196996197104454,"[694, 421, 583, 904, 706]","[0.1196996197104454, 0.09614080935716629, 0.07865395396947861, 0.05853310227394104, 0.04163000360131264]"
cm-light,inpainted,777,851,974,0,0.25292032957077026,"[974, 16, 13, 548, 532]","[0.25292032957077026, 0.10503536462783813, 0.08949311822652817, 0.05645681917667389, 0.04571092501282692]"
cm-light,inpainted,778,651,894,0,0.5086804628372192,"[894, 495, 519, 799, 534]","[0.5086804628372192, 0.05795978754758835, 0.03371257334947586, 0.029058782383799553, 0.025875085964798927]"
cm-light,inpainted,779,681,421,0,0.21517376601696014,"[421, 908, 532, 425, 579]","[0.21517376601696014, 0.09127990156412125, 0.06218767166137695, 0.055843185633420944, 0.043071623891592026]"
cm-light,inpainted,780,420,492,0,0.1951393485069275,"[492, 553, 881, 557, 421]","[0.1951393485069275, 0.15304848551750183, 0.06896620243787766, 0.05028003826737404, 0.043334923684597015]"
cm-light,inpainted,781,532,463,0,0.33623751997947693,"[463, 725, 435, 653, 505]","[0.33623751997947693, 0.07605642080307007, 0.053127288818359375, 0.04528608173131943, 0.04221143200993538]"
cm-light,inpainted,782,423,532,0,0.22827687859535217,"[532, 840, 202, 423, 534]","[0.22827687859535217, 0.13200393319129944, 0.06303079426288605, 0.0438741110265255, 0.04250146076083183]"
cm-light,inpainted,783,201,548,0,0.5151030421257019,"[548, 598, 564, 915, 583]","[0.5151030421257019, 0.11283513158559799, 0.09409476071596146, 0.049125585705041885, 0.034553684294223785]"
cm-light,inpainted,784,690,649,0,0.30073654651641846,"[649, 646, 888, 386, 634]","[0.30073654651641846, 0.18048089742660522, 0.14892564713954926, 0.06888862699270248, 0.03395906090736389]"
cm-light,inpainted,785,807,421,0,0.8439489603042603,"[421, 706, 799, 718, 792]","[0.8439489603042603, 0.011486750096082687, 0.007700484246015549, 0.006280829198658466, 0.005780333653092384]"
cm-light,inpainted,786,836,449,0,0.06410238146781921,"[449, 873, 874, 525, 839]","[0.06410238146781921, 0.06180359423160553, 0.05174758657813072, 0.040644582360982895, 0.040128402411937714]"
cm-light,inpainted,787,779,442,0,0.21696509420871735,"[442, 663, 660, 873, 698]","[0.21696509420871735, 0.16783088445663452, 0.16629421710968018, 0.06575988233089447, 0.039044834673404694]"
cm-light,inpainted,788,872,975,0,0.6034083962440491,"[975, 977, 888, 646, 449]","[0.6034083962440491, 0.03875706344842911, 0.02329035848379135, 0.01944989711046219, 0.01610405370593071]"
cm-light,inpainted,789,516,492,0,0.2991960644721985,"[492, 427, 608, 313, 884]","[0.2991960644721985, 0.07075853645801544, 0.051736295223236084, 0.046619318425655365, 0.030939871445298195]"
cm-light,inpainted,790,807,410,0,0.3763643205165863,"[410, 703, 706, 727, 580]","[0.3763643205165863, 0.31798073649406433, 0.07662941515445709, 0.03060431405901909, 0.02385396882891655]"
cm-light,inpainted,791,880,847,0,0.3249203562736511,"[847, 460, 525, 833, 471]","[0.3249203562736511, 0.15440186858177185, 0.09676238149404526, 0.05336504802107811, 0.030075952410697937]"
cm-light,inpainted,792,678,538,0,0.26334479451179504,"[538, 624, 454, 498, 698]","[0.26334479451179504, 0.13084253668785095, 0.07883589714765549, 0.076203852891922, 0.0703224167227745]"
cm-light,inpainted,793,603,458,0,0.10154317319393158,"[458, 660, 756, 703, 707]","[0.10154317319393158, 0.06714494526386261, 0.0325646698474884, 0.030574114993214607, 0.029783623293042183]"
cm-light,inpainted,794,665,286,0,0.04318823665380478,"[286, 343, 820, 235, 565]","[0.04318823665380478, 0.04313522204756737, 0.03162703290581703, 0.023739557713270187, 0.02030792087316513]"
cm-light,inpainted,795,541,706,0,0.5768516659736633,"[706, 750, 226, 202, 525]","[0.5768516659736633, 0.04475298896431923, 0.028526954352855682, 0.01985873095691204, 0.01911010779440403]"
cm-light,inpainted,796,704,460,0,0.132944256067276,"[460, 525, 591, 829, 562]","[0.132944256067276, 0.08526777476072311, 0.043283700942993164, 0.02903181128203869, 0.023775577545166016]"
cm-light,inpainted,797,770,880,0,0.17768749594688416,"[880, 416, 805, 316, 702]","[0.17768749594688416, 0.051954884082078934, 0.04969039186835289, 0.03912511095404625, 0.035453375428915024]"
cm-light,inpainted,798,428,568,0,0.6837911009788513,"[568, 887, 427, 873, 501]","[0.6837911009788513, 0.03262937813997269, 0.030093038454651833, 0.029465114697813988, 0.027747442945837975]"
cm-light,inpainted,799,637,497,0,0.332861989736557,"[497, 634, 406, 741, 519]","[0.332861989736557, 0.15682584047317505, 0.07619158923625946, 0.05654771625995636, 0.04084302484989166]"
cm-light,inpainted,800,879,972,0,0.24516749382019043,"[972, 460, 649, 682, 501]","[0.24516749382019043, 0.17247813940048218, 0.1038765087723732, 0.053529106080532074, 0.045685939490795135]"
cm-light,inpainted,801,869,704,0,0.16711275279521942,"[704, 640, 654, 829, 412]","[0.16711275279521942, 0.1563078761100769, 0.04470963776111603, 0.04099787399172783, 0.033120159059762955]"
cm-light,inpainted,802,690,291,0,0.0916028693318367,"[291, 386, 562, 525, 972]","[0.0916028693318367, 0.079416424036026, 0.0461917482316494, 0.04336487501859665, 0.038520537316799164]"
cm-light,inpainted,803,822,832,0,0.21760165691375732,"[832, 829, 401, 706, 874]","[0.21760165691375732, 0.07888160645961761, 0.0428275503218174, 0.03821414336562157, 0.03595297783613205]"
cm-light,inpainted,804,880,716,0,0.38486167788505554,"[716, 706, 660, 497, 449]","[0.38486167788505554, 0.13139216601848602, 0.04994189739227295, 0.03862955793738365, 0.03372107446193695]"
cm-light,inpainted,805,612,519,0,0.08182648569345474,"[519, 873, 571, 858, 753]","[0.08182648569345474, 0.05423024669289589, 0.039405517280101776, 0.03694487363100052, 0.03644294664263725]"
cm-light,inpainted,806,879,660,0,0.5823652744293213,"[660, 425, 706, 753, 716]","[0.5823652744293213, 0.056837718933820724, 0.03801697865128517, 0.0260205939412117, 0.023634854704141617]"
cm-light,inpainted,807,603,687,0,0.2059331089258194,"[687, 660, 498, 743, 853]","[0.2059331089258194, 0.11461608111858368, 0.06880766898393631, 0.06176762655377388, 0.045709505677223206]"
cm-light,inpainted,808,707,751,0,0.09307655692100525,"[751, 791, 821, 879, 425]","[0.09307655692100525, 0.050020862370729446, 0.04234904423356056, 0.033477090299129486, 0.02362809330224991]"
cm-light,inpainted,809,751,706,0,0.2435085028409958,"[706, 646, 975, 703, 386]","[0.2435085028409958, 0.03803877532482147, 0.035140227526426315, 0.03214658796787262, 0.030748076736927032]"
cm-light,inpainted,810,407,460,0,0.2057141363620758,"[460, 975, 646, 562, 716]","[0.2057141363620758, 0.11362987011671066, 0.07665226608514786, 0.07039356231689453, 0.060456085950136185]"
cm-light,inpainted,811,791,421,0,0.24078360199928284,"[421, 791, 612, 706, 523]","[0.24078360199928284, 0.14485734701156616, 0.05427692458033562, 0.045030053704977036, 0.027990169823169708]"
cm-light,inpainted,812,645,454,0,0.736312210559845,"[454, 415, 582, 498, 865]","[0.736312210559845, 0.0594930499792099, 0.035269178450107574, 0.02656543254852295, 0.022283058613538742]"
cm-light,inpainted,813,879,718,0,0.31646090745925903,"[718, 449, 224, 975, 821]","[0.31646090745925903, 0.170744389295578, 0.12893517315387726, 0.047239068895578384, 0.041054267436265945]"
cm-light,inpainted,814,612,975,0,0.24541911482810974,"[975, 706, 449, 586, 562]","[0.24541911482810974, 0.19214434921741486, 0.12359457463026047, 0.020872294902801514, 0.018992872908711433]"
cm-light,inpainted,815,468,634,0,0.23093511164188385,"[634, 977, 975, 460, 880]","[0.23093511164188385, 0.1079549565911293, 0.048380184918642044, 0.03382948413491249, 0.027245769277215004]"
cm-light,inpainted,816,603,525,0,0.14812548458576202,"[525, 718, 821, 915, 832]","[0.14812548458576202, 0.1428811103105545, 0.09468058496713638, 0.05469599738717079, 0.05285537615418434]"
cm-light,inpainted,817,670,182,0,0.07459130883216858,"[182, 346, 660, 191, 977]","[0.07459130883216858, 0.06149527058005333, 0.05097045749425888, 0.04854080080986023, 0.03936024010181427]"
cm-light,inpainted,818,468,971,0,0.11321897804737091,"[971, 910, 454, 706, 412]","[0.11321897804737091, 0.05040198564529419, 0.03584670647978783, 0.035631537437438965, 0.03363580256700516]"
cm-light,inpainted,819,830,799,0,0.2864587903022766,"[799, 453, 829, 495, 548]","[0.2864587903022766, 0.19650264084339142, 0.05097801983356476, 0.04227088764309883, 0.035969216376543045]"
cm-light,inpainted,820,670,977,0,0.1725241243839264,"[977, 460, 9, 978, 134]","[0.1725241243839264, 0.1248583048582077, 0.06108755245804787, 0.052307289093732834, 0.04340015724301338]"
cm-light,inpainted,821,807,523,0,0.31700676679611206,"[523, 542, 559, 462, 872]","[0.31700676679611206, 0.16935719549655914, 0.08110780268907547, 0.06015516445040703, 0.050845351070165634]"
cm-light,inpainted,822,602,706,0,0.5270764827728271,"[706, 580, 484, 871, 843]","[0.5270764827728271, 0.3026641607284546, 0.013569718226790428, 0.013174191117286682, 0.00748356943950057]"
cm-light,inpainted,823,439,880,0,0.10852646827697754,"[880, 22, 573, 975, 703]","[0.10852646827697754, 0.047569382935762405, 0.03221755102276802, 0.026834672316908836, 0.024227045476436615]"
cm-light,inpainted,824,198,475,0,0.14957016706466675,"[475, 436, 908, 882, 144]","[0.14957016706466675, 0.11622548848390579, 0.0683852806687355, 0.04525649920105934, 0.044404614716768265]"
cm-light,inpainted,825,559,8,0,0.05573293939232826,"[8, 104, 334, 522, 361]","[0.05573293939232826, 0.03283015638589859, 0.03238866478204727, 0.032285477966070175, 0.03131483495235443]"
cm-light,inpainted,826,919,873,0,0.19761094450950623,"[873, 483, 698, 649, 975]","[0.19761094450950623, 0.07318943738937378, 0.07248848676681519, 0.03181019425392151, 0.02975420653820038]"
cm-light,inpainted,827,665,405,0,0.27822598814964294,"[405, 821, 404, 44, 972]","[0.27822598814964294, 0.07474987208843231, 0.05798298865556717, 0.05613556504249573, 0.034332070499658585]"
cm-light,inpainted,828,919,879,0,0.15670648217201233,"[879, 835, 839, 646, 718]","[0.15670648217201233, 0.12653575837612152, 0.12138661742210388, 0.03403593972325325, 0.03332817927002907]"
cm-light,inpainted,829,557,727,0,0.32419463992118835,"[727, 668, 682, 698, 538]","[0.32419463992118835, 0.10629207640886307, 0.10357940942049026, 0.08387363702058792, 0.04900510236620903]"
