model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,ooc,725,175,344,0,0.14853085577487946,"[344, 212, 360, 130, 22]","[0.14853085577487946, 0.10179191827774048, 0.06772809475660324, 0.06712179630994797, 0.05856907740235329]"
base,ooc,726,258,258,1,0.3723747134208679,"[258, 279, 222, 251, 246]","[0.3723747134208679, 0.13842716813087463, 0.09979961812496185, 0.05125441029667854, 0.050754234194755554]"
base,ooc,727,254,243,0,0.28129085898399353,"[243, 246, 254, 163, 242]","[0.28129085898399353, 0.079537034034729, 0.057500969618558884, 0.05217096582055092, 0.041405536234378815]"
base,ooc,728,529,672,0,0.09309444576501846,"[672, 646, 269, 212, 979]","[0.09309444576501846, 0.06408507376909256, 0.05569669231772423, 0.05009079724550247, 0.04034903272986412]"
base,ooc,729,267,266,0,0.36674827337265015,"[266, 267, 850, 181, 265]","[0.36674827337265015, 0.18310004472732544, 0.13878822326660156, 0.09341833740472794, 0.056397031992673874]"
base,ooc,730,257,257,1,0.0627719983458519,"[257, 646, 862, 258, 203]","[0.0627719983458519, 0.0563824400305748, 0.0494939386844635, 0.03905116021633148, 0.03704570606350899]"
base,ooc,731,529,346,0,0.0973859652876854,"[346, 49, 274, 295, 84]","[0.0973859652876854, 0.08193114399909973, 0.07998941093683243, 0.053514011204242706, 0.03074106201529503]"
base,ooc,732,765,765,1,0.691356360912323,"[765, 703, 792, 843, 421]","[0.691356360912323, 0.048609212040901184, 0.017740655690431595, 0.014956343919038773, 0.014769048430025578]"
base,ooc,733,532,802,0,0.38654449582099915,"[802, 795, 537, 792, 803]","[0.38654449582099915, 0.2153996080160141, 0.09694406390190125, 0.050325680524110794, 0.04639266058802605]"
base,ooc,734,227,972,0,0.291574627161026,"[972, 195, 235, 16, 460]","[0.291574627161026, 0.09786245971918106, 0.07286738604307175, 0.04073562100529671, 0.03943287581205368]"
base,ooc,735,520,765,0,0.4392102360725403,"[765, 520, 516, 703, 843]","[0.4392102360725403, 0.10622037947177887, 0.0668943002820015, 0.04909854754805565, 0.029226098209619522]"
base,ooc,736,999,831,0,0.1271924078464508,"[831, 532, 786, 739, 891]","[0.1271924078464508, 0.06907856464385986, 0.055200591683387756, 0.04616516828536987, 0.04192148521542549]"
base,ooc,737,174,343,0,0.06055238097906113,"[343, 346, 344, 151, 236]","[0.06055238097906113, 0.042748644948005676, 0.03459030017256737, 0.03218546509742737, 0.03044622763991356]"
base,ooc,738,841,450,0,0.14483419060707092,"[450, 501, 823, 399, 689]","[0.14483419060707092, 0.07676330953836441, 0.0711553618311882, 0.06522892415523529, 0.056622330099344254]"
base,ooc,739,846,428,0,0.135855570435524,"[428, 611, 248, 621, 738]","[0.135855570435524, 0.0715843141078949, 0.03852539137005806, 0.03390687331557274, 0.03162018954753876]"
base,ooc,740,999,583,0,0.0986255630850792,"[583, 799, 851, 598, 422]","[0.0986255630850792, 0.06950607150793076, 0.0639130175113678, 0.054588980972766876, 0.051536545157432556]"
base,ooc,741,258,258,1,0.10202061384916306,"[258, 87, 153, 190, 589]","[0.10202061384916306, 0.06998398900032043, 0.0607287660241127, 0.034869786351919174, 0.02989513799548149]"
base,ooc,742,851,532,0,0.5957179069519043,"[532, 526, 831, 579, 478]","[0.5957179069519043, 0.08541207015514374, 0.04820147529244423, 0.02983635850250721, 0.025230813771486282]"
base,ooc,743,423,96,0,0.16072489321231842,"[96, 370, 695, 488, 423]","[0.16072489321231842, 0.14001654088497162, 0.1035647764801979, 0.07097932696342468, 0.0527774952352047]"
base,ooc,744,233,206,0,0.5972792506217957,"[206, 183, 197, 233, 611]","[0.5972792506217957, 0.03625558689236641, 0.02922823466360569, 0.018667949363589287, 0.01097858790308237]"
base,ooc,745,253,253,1,0.2834070324897766,"[253, 171, 162, 264, 178]","[0.2834070324897766, 0.14396540820598602, 0.10939253866672516, 0.07124209403991699, 0.06601301580667496]"
base,ooc,746,655,829,0,0.08692488819360733,"[829, 874, 873, 406, 863]","[0.08692488819360733, 0.08466343581676483, 0.07594156265258789, 0.06479978561401367, 0.05628947168588638]"
base,ooc,747,422,12,0,0.32024863362312317,"[12, 18, 764, 11, 693]","[0.32024863362312317, 0.16983656585216522, 0.10941572487354279, 0.07532471418380737, 0.035765741020441055]"
base,ooc,748,765,779,0,0.34313783049583435,"[779, 866, 621, 595, 870]","[0.34313783049583435, 0.22168825566768646, 0.11720682680606842, 0.043850868940353394, 0.038684044033288956]"
base,ooc,749,545,37,0,0.3171117603778839,"[37, 35, 770, 136, 135]","[0.3171117603778839, 0.07916189730167389, 0.06066768988966942, 0.055502697825431824, 0.044371869415044785]"
base,ooc,750,841,657,0,0.4431624710559845,"[657, 744, 557, 524, 421]","[0.4431624710559845, 0.12982489168643951, 0.038509540259838104, 0.018997615203261375, 0.01670457050204277]"
base,ooc,751,655,839,0,0.16622789204120636,"[839, 915, 825, 912, 706]","[0.16622789204120636, 0.06722420454025269, 0.05693870037794113, 0.040756043046712875, 0.03946463018655777]"
base,ooc,752,846,839,0,0.3311346769332886,"[839, 580, 807, 538, 912]","[0.3311346769332886, 0.06423557549715042, 0.039224617183208466, 0.021276647225022316, 0.020047474652528763]"
base,ooc,753,999,890,0,0.20081961154937744,"[890, 970, 445, 842, 150]","[0.20081961154937744, 0.17856411635875702, 0.03735604137182236, 0.03504743054509163, 0.026486635208129883]"
base,ooc,754,841,472,0,0.1324497014284134,"[472, 569, 408, 975, 977]","[0.1324497014284134, 0.041934844106435776, 0.03270035609602928, 0.03147764503955841, 0.0305901151150465]"
base,ooc,755,655,738,0,0.15135899186134338,"[738, 756, 955, 328, 334]","[0.15135899186134338, 0.12051283568143845, 0.06841644644737244, 0.0391291007399559, 0.02603793516755104]"
base,ooc,756,579,516,0,0.18987533450126648,"[516, 532, 881, 831, 765]","[0.18987533450126648, 0.10483861714601517, 0.06163743883371353, 0.06136003136634827, 0.06066899374127388]"
base,ooc,757,198,198,1,0.6109647154808044,"[198, 285, 196, 281, 158]","[0.6109647154808044, 0.10663774609565735, 0.1028316393494606, 0.030527208000421524, 0.03021157905459404]"
base,ooc,758,614,614,1,0.32452505826950073,"[614, 775, 653, 496, 462]","[0.32452505826950073, 0.2333492934703827, 0.06454058736562729, 0.02281426265835762, 0.02271929569542408]"
base,ooc,759,689,775,0,0.2262290120124817,"[775, 756, 797, 411, 929]","[0.2262290120124817, 0.07858002930879593, 0.042702771723270416, 0.029537346214056015, 0.020532505586743355]"
base,ooc,760,863,863,1,0.09429576992988586,"[863, 862, 416, 514, 880]","[0.09429576992988586, 0.06789460778236389, 0.050738055258989334, 0.049752894788980484, 0.034866999834775925]"
base,ooc,761,851,609,0,0.2620563209056854,"[609, 169, 719, 913, 4]","[0.2620563209056854, 0.05863013491034508, 0.04831092432141304, 0.037266623228788376, 0.03244476765394211]"
base,ooc,762,444,819,0,0.08005992323160172,"[819, 577, 444, 313, 688]","[0.08005992323160172, 0.05532625690102577, 0.05165115371346474, 0.046285491436719894, 0.040082335472106934]"
base,ooc,763,230,575,0,0.20661547780036926,"[575, 920, 880, 471, 733]","[0.20661547780036926, 0.1490408331155777, 0.052006643265485764, 0.037137459963560104, 0.030491435900330544]"
base,ooc,764,254,728,0,0.10396889597177505,"[728, 921, 467, 922, 492]","[0.10396889597177505, 0.09913300722837448, 0.06525414437055588, 0.04071035608649254, 0.027588900178670883]"
base,ooc,765,199,13,0,0.28071823716163635,"[13, 199, 17, 12, 16]","[0.28071823716163635, 0.11075679957866669, 0.10248947888612747, 0.06336157023906708, 0.0543583519756794]"
base,ooc,766,493,471,0,0.19428570568561554,"[471, 458, 519, 522, 703]","[0.19428570568561554, 0.13866950571537018, 0.0555877685546875, 0.04024723917245865, 0.03797638416290283]"
base,ooc,767,882,133,0,0.19766390323638916,"[133, 77, 994, 998, 46]","[0.19766390323638916, 0.06738869845867157, 0.05451534315943718, 0.04339616000652313, 0.038041405379772186]"
base,ooc,768,739,573,0,0.14459443092346191,"[573, 856, 657, 416, 522]","[0.14459443092346191, 0.11988911032676697, 0.07656441628932953, 0.052456703037023544, 0.037370868027210236]"
base,ooc,769,846,13,0,0.2779385447502136,"[13, 17, 14, 12, 703]","[0.2779385447502136, 0.11754122376441956, 0.1121118888258934, 0.07708938419818878, 0.060531701892614365]"
base,ooc,770,614,639,0,0.19693949818611145,"[639, 638, 801, 139, 616]","[0.19693949818611145, 0.11576459556818008, 0.09851431846618652, 0.09564393758773804, 0.07184313982725143]"
base,ooc,771,579,703,0,0.11439810693264008,"[703, 924, 391, 832, 128]","[0.11439810693264008, 0.038248248398303986, 0.037264350801706314, 0.033644527196884155, 0.024235891178250313]"
base,ooc,772,882,772,0,0.11455780267715454,"[772, 727, 562, 853, 682]","[0.11455780267715454, 0.09209280461072922, 0.06867901980876923, 0.060513321310281754, 0.0380701906979084]"
base,ooc,773,778,840,0,0.3891488313674927,"[840, 476, 467, 882, 887]","[0.3891488313674927, 0.20372417569160461, 0.038746438920497894, 0.028034990653395653, 0.0254465751349926]"
base,ooc,774,882,753,0,0.2876918911933899,"[753, 506, 634, 491, 389]","[0.2876918911933899, 0.14322935044765472, 0.13524764776229858, 0.04021606221795082, 0.035862766206264496]"
base,ooc,775,550,576,0,0.9929839372634888,"[576, 483, 694, 510, 625]","[0.9929839372634888, 0.0015122370095923543, 0.0009307803702540696, 0.000605759269092232, 0.0005768862320110202]"
base,ooc,776,284,141,0,0.10763627290725708,"[141, 132, 646, 410, 131]","[0.10763627290725708, 0.10497160255908966, 0.10010587424039841, 0.05049547180533409, 0.04857897013425827]"
base,ooc,777,851,548,0,0.19128170609474182,"[548, 598, 831, 734, 627]","[0.19128170609474182, 0.1795298159122467, 0.08866240084171295, 0.05887911468744278, 0.05757846310734749]"
base,ooc,778,651,760,0,0.18252623081207275,"[760, 415, 744, 651, 416]","[0.18252623081207275, 0.09434236586093903, 0.08889546245336533, 0.066533163189888, 0.05804885923862457]"
base,ooc,779,681,726,0,0.2662847340106964,"[726, 526, 764, 532, 583]","[0.2662847340106964, 0.24779431521892548, 0.05911744013428688, 0.05071103945374489, 0.040362484753131866]"
base,ooc,780,420,981,0,0.13555416464805603,"[981, 205, 439, 560, 176]","[0.13555416464805603, 0.10741681605577469, 0.08516020327806473, 0.08035068213939667, 0.04757191613316536]"
base,ooc,781,532,471,0,0.22539222240447998,"[471, 706, 744, 835, 657]","[0.22539222240447998, 0.19773606956005096, 0.08635664731264114, 0.06746191531419754, 0.03675386682152748]"
base,ooc,782,423,505,0,0.07199563086032867,"[505, 832, 812, 663, 417]","[0.07199563086032867, 0.05726516991853714, 0.0497935451567173, 0.0327308252453804, 0.031362347304821014]"
base,ooc,783,201,393,0,0.4306875467300415,"[393, 971, 591, 443, 748]","[0.4306875467300415, 0.1599835902452469, 0.12030170112848282, 0.08483126759529114, 0.032693829387426376]"
base,ooc,784,690,275,0,0.17993134260177612,"[275, 362, 730, 353, 410]","[0.17993134260177612, 0.1692911982536316, 0.10742244869470596, 0.07651627063751221, 0.06154279038310051]"
base,ooc,785,807,807,1,0.4333626627922058,"[807, 313, 591, 315, 904]","[0.4333626627922058, 0.16019241511821747, 0.06994381546974182, 0.029878992587327957, 0.026010911911725998]"
base,ooc,786,836,18,0,0.13780701160430908,"[18, 972, 908, 976, 146]","[0.13780701160430908, 0.12589266896247864, 0.09591502696275711, 0.08227577060461044, 0.07545247673988342]"
base,ooc,787,779,779,1,0.3596912920475006,"[779, 803, 408, 472, 573]","[0.3596912920475006, 0.0907684862613678, 0.05119950324296951, 0.04761471971869469, 0.038940686732530594]"
base,ooc,788,872,559,0,0.2754613757133484,"[559, 532, 877, 846, 421]","[0.2754613757133484, 0.08266758173704147, 0.06583309173583984, 0.05084150284528732, 0.043650127947330475]"
base,ooc,789,516,463,0,0.0832240879535675,"[463, 842, 728, 427, 739]","[0.0832240879535675, 0.05714504420757294, 0.056186921894550323, 0.055204469710588455, 0.0506872721016407]"
base,ooc,790,807,448,0,0.3273334503173828,"[448, 549, 637, 695, 499]","[0.3273334503173828, 0.09386564791202545, 0.062970831990242, 0.05232173204421997, 0.045914340764284134]"
base,ooc,791,880,970,0,0.19639940559864044,"[970, 979, 146, 460, 143]","[0.19639940559864044, 0.05536504089832306, 0.04929080232977867, 0.046305857598781586, 0.043474942445755005]"
base,ooc,792,678,863,0,0.061694614589214325,"[863, 384, 381, 557, 369]","[0.061694614589214325, 0.03368784114718437, 0.0319267213344574, 0.031148290261626244, 0.029457679018378258]"
base,ooc,793,603,444,0,0.41594600677490234,"[444, 880, 576, 612, 671]","[0.41594600677490234, 0.09601381421089172, 0.07878667116165161, 0.05687512457370758, 0.03667990118265152]"
base,ooc,794,665,812,0,0.4245219826698303,"[812, 417, 595, 715, 846]","[0.4245219826698303, 0.08171820640563965, 0.03140711411833763, 0.025454018265008926, 0.021966926753520966]"
base,ooc,795,541,978,0,0.473617285490036,"[978, 977, 701, 395, 405]","[0.473617285490036, 0.16199901700019836, 0.15463408827781677, 0.024377040565013885, 0.018527735024690628]"
base,ooc,796,704,430,0,0.23993940651416779,"[430, 416, 704, 890, 492]","[0.23993940651416779, 0.07308804988861084, 0.04035365581512451, 0.039632707834243774, 0.03544299304485321]"
base,ooc,797,770,726,0,0.28779327869415283,"[726, 51, 514, 746, 413]","[0.28779327869415283, 0.09009601920843124, 0.06325392425060272, 0.04880464822053909, 0.04662735387682915]"
base,ooc,798,428,69,0,0.11650820821523666,"[69, 735, 591, 105, 6]","[0.11650820821523666, 0.04703720286488533, 0.0469064898788929, 0.040673062205314636, 0.030272096395492554]"
base,ooc,799,637,989,0,0.22757595777511597,"[989, 213, 309, 211, 944]","[0.22757595777511597, 0.10652506351470947, 0.09158641844987869, 0.03820355609059334, 0.036883022636175156]"
base,ooc,800,879,491,0,0.2168271243572235,"[491, 788, 882, 414, 502]","[0.2168271243572235, 0.06544812023639679, 0.04577646777033806, 0.034572020173072815, 0.030812807381153107]"
base,ooc,801,869,870,0,0.1456681787967682,"[870, 758, 413, 391, 880]","[0.1456681787967682, 0.06746090948581696, 0.05435337498784065, 0.05174067243933678, 0.044538065791130066]"
base,ooc,802,690,404,0,0.14527569711208344,"[404, 565, 912, 839, 460]","[0.14527569711208344, 0.04805784299969673, 0.047598257660865784, 0.03955204412341118, 0.0355343297123909]"
base,ooc,803,822,510,0,0.08591478317975998,"[510, 832, 405, 554, 555]","[0.08591478317975998, 0.06967737525701523, 0.065487802028656, 0.047475527971982956, 0.041373975574970245]"
base,ooc,804,880,21,0,0.7833089232444763,"[21, 246, 23, 172, 944]","[0.7833089232444763, 0.026210064068436623, 0.01922394149005413, 0.01703983172774315, 0.016502128913998604]"
base,ooc,805,612,300,0,0.07707177102565765,"[300, 532, 302, 764, 822]","[0.07707177102565765, 0.046408314257860184, 0.03577534854412079, 0.02817673794925213, 0.027723172679543495]"
base,ooc,806,879,805,0,0.14194601774215698,"[805, 386, 233, 787, 731]","[0.14194601774215698, 0.12389492243528366, 0.05548728629946709, 0.028815705329179764, 0.028710976243019104]"
base,ooc,807,603,603,1,0.3912109136581421,"[603, 428, 690, 471, 870]","[0.3912109136581421, 0.08445736765861511, 0.07796397805213928, 0.053754985332489014, 0.03280675411224365]"
base,ooc,808,707,410,0,0.15135419368743896,"[410, 621, 428, 99, 870]","[0.15135419368743896, 0.06421609967947006, 0.05044357851147652, 0.040575914084911346, 0.029490452259778976]"
base,ooc,809,751,856,0,0.3272659182548523,"[856, 595, 866, 730, 476]","[0.3272659182548523, 0.1616777628660202, 0.1509709656238556, 0.08235294371843338, 0.022883595898747444]"
base,ooc,810,407,407,1,0.37250030040740967,"[407, 734, 436, 468, 757]","[0.37250030040740967, 0.1824834793806076, 0.11061186343431473, 0.06385796517133713, 0.05442032963037491]"
base,ooc,811,791,47,0,0.0809447392821312,"[47, 398, 892, 629, 410]","[0.0809447392821312, 0.05345300957560539, 0.044095393270254135, 0.04033100605010986, 0.03596726059913635]"
base,ooc,812,645,707,0,0.23659124970436096,"[707, 480, 571, 637, 799]","[0.23659124970436096, 0.09230281412601471, 0.08534888923168182, 0.06693529337644577, 0.04359136521816254]"
base,ooc,813,879,673,0,0.32120293378829956,"[673, 664, 526, 681, 846]","[0.32120293378829956, 0.14135956764221191, 0.08464931696653366, 0.0584019236266613, 0.05114394426345825]"
base,ooc,814,612,612,1,0.17723391950130463,"[612, 690, 863, 733, 843]","[0.17723391950130463, 0.08061186224222183, 0.07505708187818527, 0.05543849617242813, 0.04802544787526131]"
base,ooc,815,468,621,0,0.0728253573179245,"[621, 214, 169, 205, 428]","[0.0728253573179245, 0.051793117076158524, 0.046334158629179, 0.035605814307928085, 0.03473483398556709]"
base,ooc,816,603,699,0,0.3287835717201233,"[699, 513, 776, 311, 758]","[0.3287835717201233, 0.10842710733413696, 0.05171941965818405, 0.046595461666584015, 0.04244989901781082]"
base,ooc,817,670,661,0,0.4719454050064087,"[661, 621, 665, 880, 670]","[0.4719454050064087, 0.1271478235721588, 0.0855945274233818, 0.062279000878334045, 0.04509245976805687]"
base,ooc,818,468,830,0,0.302435964345932,"[830, 870, 423, 670, 665]","[0.302435964345932, 0.09575992077589035, 0.06103215739130974, 0.04789171740412712, 0.03370073810219765]"
base,ooc,819,830,701,0,0.06503546983003616,"[701, 560, 920, 494, 744]","[0.06503546983003616, 0.03926892206072807, 0.034365084022283554, 0.032630763947963715, 0.023035218939185143]"
base,ooc,820,670,450,0,0.39833369851112366,"[450, 613, 746, 923, 830]","[0.39833369851112366, 0.05371774360537529, 0.05231482535600662, 0.034010302275419235, 0.022723322734236717]"
base,ooc,821,807,756,0,0.11887826770544052,"[756, 609, 448, 914, 616]","[0.11887826770544052, 0.09703745692968369, 0.052683133631944656, 0.04322513937950134, 0.04113035276532173]"
base,ooc,822,602,682,0,0.16390931606292725,"[682, 900, 557, 871, 975]","[0.16390931606292725, 0.10848518460988998, 0.05977315828204155, 0.058749400079250336, 0.04104820266366005]"
base,ooc,823,439,799,0,0.28042173385620117,"[799, 242, 580, 706, 564]","[0.28042173385620117, 0.039682045578956604, 0.03758896887302399, 0.034932661801576614, 0.03416835144162178]"
base,ooc,824,198,219,0,0.1948321908712387,"[219, 198, 265, 196, 903]","[0.1948321908712387, 0.0763213261961937, 0.07413185387849808, 0.05717184394598007, 0.0453791618347168]"
base,ooc,825,559,105,0,0.25919798016548157,"[105, 324, 89, 140, 832]","[0.25919798016548157, 0.09537434577941895, 0.056312739849090576, 0.0559103861451149, 0.03892273083329201]"
