model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,object,723,846,831,0,0.9255434274673462,"[831, 846, 750, 519, 419]","[0.9255434274673462, 0.007212195545434952, 0.006912785116583109, 0.006698078941553831, 0.0037710813339799643]"
base,object,724,156,129,0,0.28108224272727966,"[129, 11, 92, 989, 993]","[0.28108224272727966, 0.26790276169776917, 0.2004496455192566, 0.022504158318042755, 0.017823180183768272]"
base,object,725,175,90,0,0.2685885727405548,"[90, 701, 129, 938, 301]","[0.2685885727405548, 0.22186651825904846, 0.0719202309846878, 0.028125448152422905, 0.025997379794716835]"
base,object,726,258,258,1,0.18997816741466522,"[258, 153, 89, 259, 260]","[0.18997816741466522, 0.17219281196594238, 0.1673886626958847, 0.1609928458929062, 0.04104320704936981]"
base,object,727,254,243,0,0.6727606654167175,"[243, 254, 9, 234, 21]","[0.6727606654167175, 0.08675169199705124, 0.030421849340200424, 0.027190247550606728, 0.021920980885624886]"
base,object,728,529,701,0,0.327861487865448,"[701, 22, 129, 90, 11]","[0.327861487865448, 0.22080016136169434, 0.12963198125362396, 0.10480471700429916, 0.03607754409313202]"
base,object,729,267,181,0,0.3566780984401703,"[181, 298, 87, 267, 850]","[0.3566780984401703, 0.06977901607751846, 0.06584279239177704, 0.042688798159360886, 0.03890612721443176]"
base,object,730,257,87,0,0.18898038566112518,"[87, 356, 31, 850, 153]","[0.18898038566112518, 0.08244957774877548, 0.028720084577798843, 0.027002133429050446, 0.026381725445389748]"
base,object,731,529,138,0,0.1533600389957428,"[138, 701, 405, 129, 127]","[0.1533600389957428, 0.10363271832466125, 0.04636315628886223, 0.04397018626332283, 0.04374931380152702]"
base,object,732,765,765,1,0.972318172454834,"[765, 604, 532, 883, 846]","[0.972318172454834, 0.0033678708132356405, 0.0024670977145433426, 0.002224844414740801, 0.001611031824722886]"
base,object,733,532,701,0,0.04728591814637184,"[701, 532, 319, 783, 769]","[0.04728591814637184, 0.041755590587854385, 0.034736182540655136, 0.03092997707426548, 0.030253060162067413]"
base,object,734,227,16,0,0.1999211609363556,"[16, 367, 23, 21, 22]","[0.1999211609363556, 0.16991767287254333, 0.0785304382443428, 0.06260574609041214, 0.035661544650793076]"
base,object,735,520,520,1,0.91331547498703,"[520, 516, 421, 453, 765]","[0.91331547498703, 0.029438409954309464, 0.016262473538517952, 0.008855508640408516, 0.006012199446558952]"
base,object,736,999,532,0,0.1328718364238739,"[532, 596, 742, 831, 851]","[0.1328718364238739, 0.09451191872358322, 0.08662890642881393, 0.061552178114652634, 0.037934400141239166]"
base,object,737,174,23,0,0.1756221055984497,"[23, 21, 129, 350, 94]","[0.1756221055984497, 0.15926074981689453, 0.046149224042892456, 0.042455583810806274, 0.038966938853263855]"
base,object,738,841,448,0,0.16391614079475403,"[448, 524, 93, 841, 617]","[0.16391614079475403, 0.09158124029636383, 0.0644519254565239, 0.05080840736627579, 0.04930002987384796]"
base,object,739,846,701,0,0.8468194603919983,"[701, 417, 610, 846, 841]","[0.8468194603919983, 0.06642057001590729, 0.009770404547452927, 0.008795415051281452, 0.008352169767022133]"
base,object,740,999,416,0,0.09790267795324326,"[416, 583, 812, 644, 484]","[0.09790267795324326, 0.0489906407892704, 0.04445218667387962, 0.03288199380040169, 0.032205890864133835]"
base,object,741,258,22,0,0.4597507119178772,"[22, 87, 356, 89, 153]","[0.4597507119178772, 0.1351006180047989, 0.08791223168373108, 0.052972398698329926, 0.033158667385578156]"
base,object,742,851,416,0,0.11787625402212143,"[416, 557, 405, 422, 845]","[0.11787625402212143, 0.08647038042545319, 0.06060728803277016, 0.04052881523966789, 0.0389225073158741]"
base,object,743,423,423,1,0.786309003829956,"[423, 604, 524, 758, 872]","[0.786309003829956, 0.0566805861890316, 0.016265345737338066, 0.01417909562587738, 0.01252056285738945]"
base,object,744,233,100,0,0.1386781632900238,"[100, 183, 94, 316, 24]","[0.1386781632900238, 0.13297317922115326, 0.11982347071170807, 0.09208560734987259, 0.035067807883024216]"
base,object,745,253,89,0,0.2669537365436554,"[89, 171, 16, 173, 354]","[0.2669537365436554, 0.12047209590673447, 0.08491691201925278, 0.045063309371471405, 0.04110502079129219]"
base,object,746,655,701,0,0.11889088898897171,"[701, 129, 144, 777, 583]","[0.11889088898897171, 0.052553582936525345, 0.03928639367222786, 0.03460206091403961, 0.02377537451684475]"
base,object,747,422,405,0,0.19552911818027496,"[405, 404, 895, 128, 131]","[0.19552911818027496, 0.07883089035749435, 0.07379927486181259, 0.06634372472763062, 0.03903649374842644]"
base,object,748,765,920,0,0.3549374043941498,"[920, 557, 892, 506, 553]","[0.3549374043941498, 0.07262122631072998, 0.06353986263275146, 0.04182354360818863, 0.03832709789276123]"
base,object,749,545,545,1,0.3930743336677551,"[545, 560, 506, 883, 787]","[0.3930743336677551, 0.09872642159461975, 0.054246559739112854, 0.04362288862466812, 0.04260098934173584]"
base,object,750,841,129,0,0.4235572814941406,"[129, 94, 23, 600, 701]","[0.4235572814941406, 0.05817554146051407, 0.05136074125766754, 0.0484972819685936, 0.03921912610530853]"
base,object,751,655,769,0,0.0821499302983284,"[769, 553, 846, 499, 813]","[0.0821499302983284, 0.06808020919561386, 0.045381974428892136, 0.04087107256054878, 0.03933992236852646]"
base,object,752,846,701,0,0.3747098743915558,"[701, 841, 417, 87, 42]","[0.3747098743915558, 0.06326540559530258, 0.026425890624523163, 0.023907795548439026, 0.020427631214261055]"
base,object,753,999,461,0,0.08996085822582245,"[461, 804, 587, 883, 664]","[0.08996085822582245, 0.08838026225566864, 0.05949481576681137, 0.04595883563160896, 0.04335538297891617]"
base,object,754,841,11,0,0.2976831793785095,"[11, 89, 129, 132, 127]","[0.2976831793785095, 0.1561298370361328, 0.11650727689266205, 0.036480434238910675, 0.02390902303159237]"
base,object,755,655,701,0,0.32507985830307007,"[701, 42, 319, 418, 584]","[0.32507985830307007, 0.1752031147480011, 0.0711664929986, 0.05972226336598396, 0.044889964163303375]"
base,object,756,579,315,0,0.581992506980896,"[315, 908, 812, 895, 127]","[0.581992506980896, 0.08927297592163086, 0.07164739072322845, 0.021653998643159866, 0.018618803471326828]"
base,object,757,198,198,1,0.2537887692451477,"[198, 87, 196, 174, 285]","[0.2537887692451477, 0.1600305289030075, 0.1148388460278511, 0.046441320329904556, 0.04306526109576225]"
base,object,758,614,701,0,0.27054181694984436,"[701, 614, 524, 461, 883]","[0.27054181694984436, 0.09160935133695602, 0.07440411299467087, 0.06189962476491928, 0.0511048249900341]"
base,object,759,689,88,0,0.33416375517845154,"[88, 552, 452, 14, 903]","[0.33416375517845154, 0.22432148456573486, 0.07978058606386185, 0.07081742584705353, 0.057975661009550095]"
base,object,760,863,863,1,0.22560393810272217,"[863, 708, 514, 883, 572]","[0.22560393810272217, 0.15451358258724213, 0.13505980372428894, 0.10582247376441956, 0.051615677773952484]"
base,object,761,851,892,0,0.10263568162918091,"[892, 556, 742, 553, 620]","[0.10263568162918091, 0.06250976026058197, 0.04659871384501457, 0.03792352229356766, 0.03424249589443207]"
base,object,762,444,444,1,0.9681419134140015,"[444, 671, 870, 701, 723]","[0.9681419134140015, 0.013999344781041145, 0.005694137886166573, 0.0018733005272224545, 0.001167459529824555]"
base,object,763,230,93,0,0.20429904758930206,"[93, 18, 16, 19, 127]","[0.20429904758930206, 0.10260102897882462, 0.0869191363453865, 0.07416508346796036, 0.060648851096630096]"
base,object,764,254,127,0,0.306764155626297,"[127, 89, 129, 21, 132]","[0.306764155626297, 0.23936335742473602, 0.17685756087303162, 0.01573288068175316, 0.013433471322059631]"
base,object,765,199,199,1,0.49725332856178284,"[199, 196, 233, 183, 198]","[0.49725332856178284, 0.22033415734767914, 0.1262778341770172, 0.027475226670503616, 0.022214367985725403]"
base,object,766,493,553,0,0.2912246882915497,"[553, 526, 423, 754, 742]","[0.2912246882915497, 0.2207830250263214, 0.04634913057088852, 0.046087268739938736, 0.030436590313911438]"
base,object,767,882,319,0,0.2979041337966919,"[319, 42, 92, 15, 86]","[0.2979041337966919, 0.07547101378440857, 0.06570130586624146, 0.0367748998105526, 0.03299267590045929]"
base,object,768,739,459,0,0.10683748871088028,"[459, 92, 522, 416, 952]","[0.10683748871088028, 0.07913053780794144, 0.05533056706190109, 0.047386862337589264, 0.046858709305524826]"
base,object,769,846,701,0,0.3685581088066101,"[701, 846, 619, 499, 883]","[0.3685581088066101, 0.13366353511810303, 0.04565056040883064, 0.018696514889597893, 0.017912855371832848]"
base,object,770,614,614,1,0.3493756949901581,"[614, 883, 645, 321, 863]","[0.3493756949901581, 0.11484503746032715, 0.049770817160606384, 0.040780045092105865, 0.02459426410496235]"
base,object,771,579,517,0,0.2250935286283493,"[517, 87, 701, 872, 572]","[0.2250935286283493, 0.05964452773332596, 0.04260103031992912, 0.03717847540974617, 0.034937139600515366]"
base,object,772,882,701,0,0.1873977929353714,"[701, 319, 127, 92, 144]","[0.1873977929353714, 0.13112489879131317, 0.06209574267268181, 0.050958484411239624, 0.04856162518262863]"
base,object,773,778,129,0,0.15541930496692657,"[129, 326, 23, 409, 892]","[0.15541930496692657, 0.09500619024038315, 0.0744076818227768, 0.06366982311010361, 0.03893609717488289]"
base,object,774,882,872,0,0.20543701946735382,"[872, 600, 524, 461, 402]","[0.20543701946735382, 0.07033346593379974, 0.05562540516257286, 0.0511685386300087, 0.050545983016490936]"
base,object,775,550,892,0,0.1725035458803177,"[892, 418, 920, 701, 769]","[0.1725035458803177, 0.06970508396625519, 0.06467236578464508, 0.04716324061155319, 0.033398471772670746]"
base,object,776,284,89,0,0.615900993347168,"[89, 132, 127, 94, 21]","[0.615900993347168, 0.03904891386628151, 0.03315678611397743, 0.031074516475200653, 0.020657021552324295]"
base,object,777,851,598,0,0.9015904664993286,"[598, 920, 851, 664, 548]","[0.9015904664993286, 0.04380037635564804, 0.009978401474654675, 0.007309034466743469, 0.005347934551537037]"
base,object,778,651,87,0,0.06399267911911011,"[87, 534, 769, 813, 402]","[0.06399267911911011, 0.059290263801813126, 0.043342556804418564, 0.03397922217845917, 0.023569324985146523]"
base,object,779,681,526,0,0.28339651226997375,"[526, 553, 742, 878, 517]","[0.28339651226997375, 0.08602350950241089, 0.06893322616815567, 0.056622251868247986, 0.05573536455631256]"
base,object,780,420,132,0,0.2787044942378998,"[132, 138, 129, 89, 127]","[0.2787044942378998, 0.21600812673568726, 0.08668000996112823, 0.05886423960328102, 0.05482728034257889]"
base,object,781,532,895,0,0.23399175703525543,"[895, 404, 583, 908, 532]","[0.23399175703525543, 0.15714049339294434, 0.08927452564239502, 0.0406920425593853, 0.03273085877299309]"
base,object,782,423,423,1,0.10653844475746155,"[423, 710, 765, 899, 505]","[0.10653844475746155, 0.05928954854607582, 0.04927996173501015, 0.04635613411664963, 0.040106259286403656]"
base,object,783,201,93,0,0.13195976614952087,"[93, 953, 12, 196, 138]","[0.13195976614952087, 0.12701839208602905, 0.09110108762979507, 0.07641594111919403, 0.07143987715244293]"
base,object,784,690,513,0,0.12579084932804108,"[513, 45, 354, 586, 895]","[0.12579084932804108, 0.1212051510810852, 0.09185671806335449, 0.04799531772732735, 0.042582057416439056]"
base,object,785,807,87,0,0.20126016438007355,"[87, 755, 807, 448, 319]","[0.20126016438007355, 0.14937612414360046, 0.07413910329341888, 0.0544716976583004, 0.04002484306693077]"
base,object,786,836,413,0,0.14272841811180115,"[413, 128, 93, 570, 895]","[0.14272841811180115, 0.07510901987552643, 0.07500572502613068, 0.062461692839860916, 0.04697692394256592]"
base,object,787,779,779,1,0.8290192484855652,"[779, 740, 625, 404, 593]","[0.8290192484855652, 0.01688035950064659, 0.0145589429885149, 0.01308645959943533, 0.00950902234762907]"
base,object,788,872,92,0,0.22319677472114563,"[92, 319, 320, 517, 127]","[0.22319677472114563, 0.21924200654029846, 0.11397536098957062, 0.057495612651109695, 0.051543254405260086]"
base,object,789,516,431,0,0.4985921084880829,"[431, 89, 516, 601, 452]","[0.4985921084880829, 0.12309836596250534, 0.10610051453113556, 0.07216043025255203, 0.022971201688051224]"
base,object,790,807,553,0,0.16742202639579773,"[553, 448, 442, 437, 892]","[0.16742202639579773, 0.11973731219768524, 0.04485146328806877, 0.0265976469963789, 0.024161886423826218]"
base,object,791,880,87,0,0.15931247174739838,"[87, 600, 783, 892, 677]","[0.15931247174739838, 0.07640736550092697, 0.06940300762653351, 0.0387108288705349, 0.03609143942594528]"
base,object,792,678,701,0,0.3522369861602783,"[701, 87, 587, 804, 812]","[0.3522369861602783, 0.09706936031579971, 0.020223652943968773, 0.020005956292152405, 0.018891792744398117]"
base,object,793,603,763,0,0.43043550848960876,"[763, 701, 740, 354, 758]","[0.43043550848960876, 0.05444352328777313, 0.04896341264247894, 0.034809112548828125, 0.03289069980382919]"
base,object,794,665,701,0,0.834154486656189,"[701, 417, 288, 42, 23]","[0.834154486656189, 0.022285206243395805, 0.008804400451481342, 0.007876727730035782, 0.007516398560255766]"
base,object,795,541,701,0,0.6969552040100098,"[701, 783, 143, 895, 841]","[0.6969552040100098, 0.0166015587747097, 0.015576271340250969, 0.014759896323084831, 0.01110761146992445]"
base,object,796,704,416,0,0.19337162375450134,"[416, 132, 572, 417, 87]","[0.19337162375450134, 0.08582253754138947, 0.08408733457326889, 0.04621291905641556, 0.04263167828321457]"
base,object,797,770,770,1,0.39543119072914124,"[770, 64, 31, 774, 51]","[0.39543119072914124, 0.2511374056339264, 0.03219645097851753, 0.0314834825694561, 0.019560931250452995]"
base,object,798,428,701,0,0.44563886523246765,"[701, 418, 662, 804, 872]","[0.44563886523246765, 0.0722411572933197, 0.031087027862668037, 0.021958816796541214, 0.02116885408759117]"
base,object,799,637,42,0,0.11281838268041611,"[42, 319, 92, 701, 15]","[0.11281838268041611, 0.11126192659139633, 0.08279477804899216, 0.03823336213827133, 0.03374249115586281]"
base,object,800,879,461,0,0.0841844230890274,"[461, 491, 787, 524, 87]","[0.0841844230890274, 0.06415306776762009, 0.04988454282283783, 0.046975817531347275, 0.03828081116080284]"
base,object,801,869,671,0,0.3182831108570099,"[671, 787, 880, 80, 87]","[0.3182831108570099, 0.2855052947998047, 0.1321907341480255, 0.03690140321850777, 0.03349640965461731]"
base,object,802,690,38,0,0.0962289497256279,"[38, 42, 354, 701, 80]","[0.0962289497256279, 0.053505029529333115, 0.04918511584401131, 0.04868072643876076, 0.027843110263347626]"
base,object,803,822,628,0,0.10047135502099991,"[628, 755, 503, 913, 532]","[0.10047135502099991, 0.04788767546415329, 0.04446514695882797, 0.04119737818837166, 0.030386455357074738]"
base,object,804,880,701,0,0.054374661296606064,"[701, 668, 416, 87, 812]","[0.054374661296606064, 0.04789901152253151, 0.04034091904759407, 0.04008397459983826, 0.03617357462644577]"
base,object,805,612,92,0,0.1293661892414093,"[92, 319, 129, 93, 420]","[0.1293661892414093, 0.10843702405691147, 0.07310841977596283, 0.06193109229207039, 0.04702769219875336]"
base,object,806,879,461,0,0.12543104588985443,"[461, 51, 783, 112, 570]","[0.12543104588985443, 0.10480096936225891, 0.055731985718011856, 0.04513940215110779, 0.04475979134440422]"
base,object,807,603,730,0,0.2136894315481186,"[730, 603, 872, 870, 532]","[0.2136894315481186, 0.2075069546699524, 0.06821709871292114, 0.05576097220182419, 0.049843911081552505]"
base,object,808,707,701,0,0.16623331606388092,"[701, 418, 677, 783, 767]","[0.16623331606388092, 0.14290589094161987, 0.09576587378978729, 0.04548060521483421, 0.04178636893630028]"
base,object,809,751,584,0,0.4488217234611511,"[584, 856, 730, 555, 866]","[0.4488217234611511, 0.12061408907175064, 0.06244785338640213, 0.029845567420125008, 0.029217461124062538]"
base,object,810,407,407,1,0.6458157300949097,"[407, 436, 734, 468, 817]","[0.6458157300949097, 0.16201569139957428, 0.06550990790128708, 0.04504207521677017, 0.023693058639764786]"
base,object,811,791,701,0,0.0759626179933548,"[701, 846, 42, 883, 319]","[0.0759626179933548, 0.07538211345672607, 0.057459667325019836, 0.055785853415727615, 0.04498458653688431]"
base,object,812,645,783,0,0.08200620114803314,"[783, 845, 677, 668, 701]","[0.08200620114803314, 0.06039940193295479, 0.04997992515563965, 0.042250245809555054, 0.04002895951271057]"
base,object,813,879,701,0,0.3572193682193756,"[701, 584, 38, 988, 141]","[0.3572193682193756, 0.037303101271390915, 0.03506145998835564, 0.027396518737077713, 0.024780914187431335]"
base,object,814,612,872,0,0.42524823546409607,"[872, 494, 604, 843, 733]","[0.42524823546409607, 0.1518932282924652, 0.07524324208498001, 0.06872714310884476, 0.053538642823696136]"
base,object,815,468,625,0,0.3655930757522583,"[625, 740, 701, 864, 354]","[0.3655930757522583, 0.12955647706985474, 0.09435417503118515, 0.02827155590057373, 0.027992459014058113]"
base,object,816,603,812,0,0.1380990445613861,"[812, 513, 699, 461, 776]","[0.1380990445613861, 0.10110299289226532, 0.05626408010721207, 0.03976494073867798, 0.03019489161670208]"
