model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,original,705,197,608,0,0.09674829989671707,"[608, 614, 501, 834, 448]","[0.09674829989671707, 0.07445235550403595, 0.07226314395666122, 0.06668102741241455, 0.06024117022752762]"
base,original,706,681,705,0,0.11228969693183899,"[705, 608, 757, 654, 547]","[0.11228969693183899, 0.0756286159157753, 0.06733042746782303, 0.06665907055139542, 0.06345565617084503]"
base,original,707,382,374,0,0.28759756684303284,"[374, 994, 24, 22, 74]","[0.28759756684303284, 0.09258904308080673, 0.07594552636146545, 0.07404319196939468, 0.043071579188108444]"
base,original,708,765,706,0,0.6091262102127075,"[706, 532, 799, 454, 708]","[0.6091262102127075, 0.02862928807735443, 0.026453480124473572, 0.025964373722672462, 0.021474743261933327]"
base,original,709,559,764,0,0.11690033227205276,"[764, 413, 471, 394, 401]","[0.11690033227205276, 0.07704999297857285, 0.05154194310307503, 0.04835369437932968, 0.04296223074197769]"
base,original,710,708,846,0,0.09697054326534271,"[846, 606, 695, 562, 835]","[0.09697054326534271, 0.054014433175325394, 0.05046567693352699, 0.04323126748204231, 0.04065549373626709]"
base,original,711,202,169,0,0.267780065536499,"[169, 212, 270, 202, 216]","[0.267780065536499, 0.18582560122013092, 0.09256358444690704, 0.06986493617296219, 0.05377013608813286]"
base,original,712,469,765,0,0.0950002521276474,"[765, 423, 414, 621, 491]","[0.0950002521276474, 0.09421996772289276, 0.06440402567386627, 0.059339918196201324, 0.05862286686897278]"
base,original,713,875,875,1,0.19342458248138428,"[875, 283, 721, 204, 712]","[0.19342458248138428, 0.0696076825261116, 0.04297782853245735, 0.03969478979706764, 0.02748485840857029]"
base,original,714,284,284,1,0.15048933029174805,"[284, 283, 259, 202, 178]","[0.15048933029174805, 0.1120319813489914, 0.04639207199215889, 0.04298838600516319, 0.03349468857049942]"
base,original,715,199,723,0,0.13735254108905792,"[723, 850, 806, 84, 641]","[0.13735254108905792, 0.08045300096273422, 0.06123858317732811, 0.05960393697023392, 0.05725651606917381]"
base,original,716,529,611,0,0.5697098970413208,"[611, 529, 520, 697, 865]","[0.5697098970413208, 0.13608655333518982, 0.07883623242378235, 0.06080406904220581, 0.023185545578598976]"
base,original,717,157,263,0,0.4512055218219757,"[263, 161, 162, 230, 157]","[0.4512055218219757, 0.15327472984790802, 0.07053041458129883, 0.03914625197649002, 0.02479962259531021]"
base,original,718,850,203,0,0.2815231680870056,"[203, 265, 266, 219, 209]","[0.2815231680870056, 0.21777819097042084, 0.1074102446436882, 0.03512302413582802, 0.031969230622053146]"
base,original,719,529,876,0,0.2991947829723358,"[876, 435, 742, 896, 999]","[0.2991947829723358, 0.1655682921409607, 0.033268921077251434, 0.027906231582164764, 0.022841114550828934]"
base,original,720,186,180,0,0.29118457436561584,"[180, 209, 246, 178, 213]","[0.29118457436561584, 0.2306150197982788, 0.05547278746962547, 0.03557572141289711, 0.03510211408138275]"
base,original,721,361,361,1,0.9226195216178894,"[361, 65, 362, 56, 71]","[0.9226195216178894, 0.00978188868612051, 0.007677702233195305, 0.007409900426864624, 0.004629432689398527]"
base,original,722,684,695,0,0.09387816488742828,"[695, 721, 879, 448, 545]","[0.09387816488742828, 0.08418796956539154, 0.07847891747951508, 0.056728165596723557, 0.04966353252530098]"
base,original,723,846,831,0,0.8956737518310547,"[831, 564, 669, 750, 721]","[0.8956737518310547, 0.04950582608580589, 0.019261149689555168, 0.010848604142665863, 0.006117244251072407]"
base,original,724,156,161,0,0.30490919947624207,"[161, 909, 162, 241, 240]","[0.30490919947624207, 0.10788685828447342, 0.08425363153219223, 0.04830247536301613, 0.048177022486925125]"
base,original,725,175,467,0,0.07973849773406982,"[467, 184, 631, 750, 876]","[0.07973849773406982, 0.0689246878027916, 0.06705964356660843, 0.03408992663025856, 0.030629729852080345]"
base,original,726,258,258,1,0.22976261377334595,"[258, 153, 259, 266, 257]","[0.22976261377334595, 0.14422494173049927, 0.12004506587982178, 0.09837791323661804, 0.05614884942770004]"
base,original,727,254,254,1,0.5097231268882751,"[254, 243, 182, 174, 225]","[0.5097231268882751, 0.14031283557415009, 0.0631108507514, 0.05777839571237564, 0.0319744236767292]"
base,original,728,529,529,1,0.36272090673446655,"[529, 949, 942, 934, 931]","[0.36272090673446655, 0.11928891390562057, 0.11599870771169662, 0.07488053292036057, 0.02419838309288025]"
base,original,729,267,266,0,0.37313082814216614,"[266, 202, 181, 105, 106]","[0.37313082814216614, 0.08312322199344635, 0.04209911450743675, 0.036976803094148636, 0.032186124473810196]"
base,original,730,257,176,0,0.1325199007987976,"[176, 162, 171, 249, 161]","[0.1325199007987976, 0.07321934401988983, 0.06396318972110748, 0.06284644454717636, 0.05912593752145767]"
base,original,731,529,170,0,0.07018020749092102,"[170, 264, 196, 212, 265]","[0.07018020749092102, 0.06050737202167511, 0.06008565053343773, 0.05927693471312523, 0.03657470643520355]"
base,original,732,765,765,1,0.763027548789978,"[765, 516, 579, 532, 905]","[0.763027548789978, 0.05624503642320633, 0.024142587557435036, 0.01800691708922386, 0.015693290159106255]"
base,original,733,532,905,0,0.4854184091091156,"[905, 669, 591, 799, 434]","[0.4854184091091156, 0.1578279733657837, 0.06825077533721924, 0.04619170352816582, 0.02106460928916931]"
base,original,734,227,562,0,0.09553805738687515,"[562, 372, 472, 369, 471]","[0.09553805738687515, 0.08376624435186386, 0.07660602033138275, 0.06330426782369614, 0.046457406133413315]"
base,original,735,520,453,0,0.37728214263916016,"[453, 520, 765, 516, 624]","[0.37728214263916016, 0.298816442489624, 0.03457923233509064, 0.033777691423892975, 0.03041495941579342]"
base,original,736,999,876,0,0.7636216878890991,"[876, 435, 896, 478, 831]","[0.7636216878890991, 0.03773301839828491, 0.022607415914535522, 0.020644329488277435, 0.018928010016679764]"
base,original,737,174,499,0,0.09622860699892044,"[499, 105, 706, 435, 261]","[0.09622860699892044, 0.06287133693695068, 0.05631237477064133, 0.04599427804350853, 0.040992941707372665]"
base,original,738,841,534,0,0.21113593876361847,"[534, 594, 601, 794, 894]","[0.21113593876361847, 0.05995772406458855, 0.054591186344623566, 0.04176158085465431, 0.036236267536878586]"
base,original,739,846,532,0,0.23308251798152924,"[532, 846, 619, 894, 687]","[0.23308251798152924, 0.1428760290145874, 0.051788631826639175, 0.050779201090335846, 0.03997223451733589]"
base,original,740,999,611,0,0.09825971722602844,"[611, 812, 845, 543, 668]","[0.09825971722602844, 0.07160671055316925, 0.05594272166490555, 0.044547054916620255, 0.036963365972042084]"
base,original,741,258,258,1,0.287619411945343,"[258, 222, 561, 332, 257]","[0.287619411945343, 0.11320219188928604, 0.10830359905958176, 0.07343656569719315, 0.05488663539290428]"
base,original,742,851,831,0,0.1132998913526535,"[831, 651, 750, 598, 532]","[0.1132998913526535, 0.094822458922863, 0.09182693064212799, 0.07083482295274734, 0.0658850446343422]"
base,original,743,423,423,1,0.9337486028671265,"[423, 550, 758, 846, 532]","[0.9337486028671265, 0.015268088318407536, 0.005307851359248161, 0.004984790924936533, 0.0037097770255059004]"
base,original,744,233,197,0,0.4694099724292755,"[197, 183, 233, 552, 214]","[0.4694099724292755, 0.35837608575820923, 0.02377823181450367, 0.022952072322368622, 0.009269514121115208]"
base,original,745,253,263,0,0.24459221959114075,"[263, 955, 178, 162, 230]","[0.24459221959114075, 0.07940845191478729, 0.05680480971932411, 0.050807349383831024, 0.046726226806640625]"
base,original,746,655,655,1,0.24437260627746582,"[655, 689, 869, 982, 794]","[0.24437260627746582, 0.14193521440029144, 0.13345281779766083, 0.041090939193964005, 0.029911374673247337]"
base,original,747,422,422,1,0.44194507598876953,"[422, 834, 413, 558, 736]","[0.44194507598876953, 0.22177088260650635, 0.03405945375561714, 0.026033228263258934, 0.01977476477622986]"
base,original,748,765,532,0,0.1793634295463562,"[532, 765, 664, 577, 579]","[0.1793634295463562, 0.07570615410804749, 0.06889063119888306, 0.0581698901951313, 0.054489441215991974]"
base,original,749,545,765,0,0.26874876022338867,"[765, 846, 545, 421, 514]","[0.26874876022338867, 0.1453779637813568, 0.06630881875753403, 0.0607653483748436, 0.04405168071389198]"
base,original,750,841,552,0,0.20008444786071777,"[552, 243, 457, 870, 882]","[0.20008444786071777, 0.0743902176618576, 0.05922821909189224, 0.05646698921918869, 0.04745384305715561]"
base,original,751,655,655,1,0.18583236634731293,"[655, 564, 887, 669, 617]","[0.18583236634731293, 0.1479688435792923, 0.1070631742477417, 0.05586962401866913, 0.039885442703962326]"
base,original,752,846,846,1,0.38650041818618774,"[846, 831, 527, 579, 414]","[0.38650041818618774, 0.06856884062290192, 0.04647127538919449, 0.03925960510969162, 0.03354905545711517]"
base,original,753,999,760,0,0.2233387529850006,"[760, 851, 648, 896, 651]","[0.2233387529850006, 0.05817577987909317, 0.04851950705051422, 0.04645362123847008, 0.03937463089823723]"
base,original,754,841,722,0,0.19287174940109253,"[722, 450, 764, 242, 251]","[0.19287174940109253, 0.060020267963409424, 0.04993555694818497, 0.023400474339723587, 0.019156774505972862]"
base,original,755,655,411,0,0.42932698130607605,"[411, 594, 655, 614, 699]","[0.42932698130607605, 0.09720345586538315, 0.07513966411352158, 0.057526636868715286, 0.021247481927275658]"
base,original,756,579,854,0,0.8292049765586853,"[854, 765, 642, 559, 846]","[0.8292049765586853, 0.058058205991983414, 0.054435040801763535, 0.017038796097040176, 0.004090797156095505]"
base,original,757,198,198,1,0.3101368546485901,"[198, 196, 285, 192, 281]","[0.3101368546485901, 0.12156061828136444, 0.0670812800526619, 0.03652554377913475, 0.02427450753748417]"
base,original,758,614,614,1,0.42705878615379333,"[614, 430, 890, 416, 789]","[0.42705878615379333, 0.22698211669921875, 0.04562732204794884, 0.03599896281957626, 0.022799817845225334]"
base,original,759,689,552,0,0.10674238950014114,"[552, 491, 775, 494, 88]","[0.10674238950014114, 0.03574338182806969, 0.033963754773139954, 0.03052869252860546, 0.02802027389407158]"
base,original,760,863,480,0,0.2741987407207489,"[480, 624, 799, 894, 571]","[0.2741987407207489, 0.1221870705485344, 0.07154648005962372, 0.04782669618725777, 0.02642309106886387]"
base,original,761,851,765,0,0.2489372044801712,"[765, 786, 827, 559, 583]","[0.2489372044801712, 0.08847327530384064, 0.06944432854652405, 0.06799829006195068, 0.056286025792360306]"
base,original,762,444,444,1,0.9255749583244324,"[444, 625, 870, 645, 694]","[0.9255749583244324, 0.008635967038571835, 0.006993378512561321, 0.00689654191955924, 0.004738247022032738]"
base,original,763,230,423,0,0.11667236685752869,"[423, 910, 424, 889, 208]","[0.11667236685752869, 0.05424697697162628, 0.0497816801071167, 0.049077145755290985, 0.035556938499212265]"
base,original,764,254,171,0,0.07321179658174515,"[171, 523, 765, 627, 740]","[0.07321179658174515, 0.04945531114935875, 0.04272838681936264, 0.03610606491565704, 0.035717640072107315]"
base,original,765,199,199,1,0.48804691433906555,"[199, 197, 265, 196, 252]","[0.48804691433906555, 0.19469808042049408, 0.05634003505110741, 0.04433713108301163, 0.04423825442790985]"
base,original,766,493,548,0,0.3019709885120392,"[548, 453, 553, 495, 851]","[0.3019709885120392, 0.16243480145931244, 0.05597318708896637, 0.05321815237402916, 0.044760871678590775]"
base,original,767,882,424,0,0.3906727433204651,"[424, 897, 423, 480, 747]","[0.3906727433204651, 0.08658915013074875, 0.06273145973682404, 0.034831639379262924, 0.034060120582580566]"
base,original,768,739,552,0,0.09293738752603531,"[552, 903, 850, 739, 954]","[0.09293738752603531, 0.08666004985570908, 0.06450151652097702, 0.06208885833621025, 0.031208673492074013]"
base,original,769,846,423,0,0.08835150301456451,"[423, 846, 747, 725, 655]","[0.08835150301456451, 0.0615195631980896, 0.05152657628059387, 0.04504856839776039, 0.03498803451657295]"
base,original,770,614,614,1,0.9655189514160156,"[614, 689, 552, 697, 982]","[0.9655189514160156, 0.004969871137291193, 0.002587128197774291, 0.002336397534236312, 0.0019453127169981599]"
base,original,771,579,709,0,0.37489983439445496,"[709, 421, 767, 917, 921]","[0.37489983439445496, 0.08520101010799408, 0.03932040557265282, 0.03882922604680061, 0.02763340435922146]"
base,original,772,882,846,0,0.2831568717956543,"[846, 785, 882, 879, 518]","[0.2831568717956543, 0.12168777734041214, 0.07648900151252747, 0.061905715614557266, 0.03149973228573799]"
base,original,773,778,414,0,0.4443631172180176,"[414, 597, 409, 636, 748]","[0.4443631172180176, 0.05673951655626297, 0.05626317858695984, 0.025882331654429436, 0.02571113035082817]"
base,original,774,882,869,0,0.2577967345714569,"[869, 519, 894, 594, 495]","[0.2577967345714569, 0.24829527735710144, 0.14921227097511292, 0.05567318573594093, 0.05049343407154083]"
base,original,775,550,406,0,0.14105936884880066,"[406, 583, 890, 762, 561]","[0.14105936884880066, 0.10637296736240387, 0.09607697278261185, 0.076191745698452, 0.04498443752527237]"
base,original,776,284,583,0,0.2610126733779907,"[583, 843, 9, 104, 522]","[0.2610126733779907, 0.10494828224182129, 0.05691629275679588, 0.035120561718940735, 0.03314238414168358]"
base,original,777,851,598,0,0.8280099630355835,"[598, 548, 851, 527, 664]","[0.8280099630355835, 0.09540434926748276, 0.021568281576037407, 0.013902599923312664, 0.005681891459971666]"
base,original,778,651,894,0,0.17777128517627716,"[894, 799, 495, 519, 881]","[0.17777128517627716, 0.13694550096988678, 0.12346512079238892, 0.1142587885260582, 0.04641697555780411]"
base,original,779,681,526,0,0.6410008072853088,"[526, 742, 527, 745, 664]","[0.6410008072853088, 0.09743648022413254, 0.053964633494615555, 0.015240728855133057, 0.01282267551869154]"
base,original,780,420,420,1,0.7078279852867126,"[420, 731, 822, 541, 502]","[0.7078279852867126, 0.1325092613697052, 0.009807162918150425, 0.009663224220275879, 0.007508914452046156]"
base,original,781,532,736,0,0.17691852152347565,"[736, 778, 896, 532, 634]","[0.17691852152347565, 0.1500856578350067, 0.12196631729602814, 0.08490481227636337, 0.06914795935153961]"
base,original,782,423,760,0,0.1872260719537735,"[760, 423, 865, 731, 476]","[0.1872260719537735, 0.18646804988384247, 0.028385905548930168, 0.023816000670194626, 0.02285277470946312]"
base,original,783,201,201,1,0.27177727222442627,"[201, 192, 202, 196, 187]","[0.27177727222442627, 0.20352305471897125, 0.12946252524852753, 0.08415952324867249, 0.05815894156694412]"
base,original,784,690,690,1,0.6594693064689636,"[690, 345, 603, 354, 866]","[0.6594693064689636, 0.13902804255485535, 0.03608429804444313, 0.016842465847730637, 0.01571202650666237]"
base,original,785,807,829,0,0.14221078157424927,"[829, 879, 872, 421, 703]","[0.14221078157424927, 0.10894709825515747, 0.0906681939959526, 0.06638685613870621, 0.03647927567362785]"
base,original,786,836,787,0,0.2453448474407196,"[787, 413, 865, 879, 476]","[0.2453448474407196, 0.06040158122777939, 0.03974829241633415, 0.036185845732688904, 0.032873548567295074]"
base,original,787,779,779,1,0.9453860521316528,"[779, 874, 408, 407, 573]","[0.9453860521316528, 0.009002020582556725, 0.004805749747902155, 0.004041655920445919, 0.0032484042458236217]"
base,original,788,872,645,0,0.16549332439899445,"[645, 652, 145, 929, 764]","[0.16549332439899445, 0.058904893696308136, 0.051177117973566055, 0.04236384108662605, 0.04011612758040428]"
base,original,789,516,431,0,0.3653261065483093,"[431, 516, 728, 544, 410]","[0.3653261065483093, 0.09212355315685272, 0.03441161662340164, 0.03028854914009571, 0.024045825004577637]"
base,original,790,807,410,0,0.155073344707489,"[410, 637, 442, 716, 448]","[0.155073344707489, 0.1391015350818634, 0.1020171269774437, 0.07576534897089005, 0.0647873729467392]"
base,original,791,880,471,0,0.11696280539035797,"[471, 880, 413, 561, 872]","[0.11696280539035797, 0.07692812383174896, 0.06539361923933029, 0.06352914124727249, 0.035396672785282135]"
base,original,792,678,576,0,0.144607812166214,"[576, 454, 736, 424, 586]","[0.144607812166214, 0.14115415513515472, 0.13976800441741943, 0.07982628792524338, 0.03307097405195236]"
base,original,793,603,603,1,0.7116912007331848,"[603, 621, 670, 583, 612]","[0.7116912007331848, 0.03919818624854088, 0.021933821961283684, 0.01955532282590866, 0.018572241067886353]"
base,original,794,665,671,0,0.8026965856552124,"[671, 383, 621, 355, 665]","[0.8026965856552124, 0.1057669073343277, 0.014779796823859215, 0.011181310750544071, 0.006367395166307688]"
