model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,inpainted,727,254,831,0,0.9349765777587891,"[831, 750, 721, 417, 797]","[0.9349765777587891, 0.020265566185116768, 0.00842646136879921, 0.0064741019159555435, 0.005670627113431692]"
blur-light,inpainted,728,529,611,0,0.089229516685009,"[611, 411, 748, 750, 443]","[0.089229516685009, 0.06974836438894272, 0.06878305226564407, 0.06279876828193665, 0.041657011955976486]"
blur-light,inpainted,729,267,610,0,0.08841964602470398,"[610, 785, 904, 655, 535]","[0.08841964602470398, 0.05987193435430527, 0.047417279332876205, 0.03824199363589287, 0.035623010247945786]"
blur-light,inpainted,730,257,831,0,0.47755730152130127,"[831, 669, 564, 706, 854]","[0.47755730152130127, 0.37145763635635376, 0.07670755684375763, 0.010762144811451435, 0.006153644062578678]"
blur-light,inpainted,731,529,669,0,0.5702359080314636,"[669, 516, 423, 424, 851]","[0.5702359080314636, 0.07230836898088455, 0.030688384547829628, 0.02723199687898159, 0.019899656996130943]"
blur-light,inpainted,732,765,709,0,0.26703131198883057,"[709, 905, 789, 659, 893]","[0.26703131198883057, 0.07956264913082123, 0.06253866106271744, 0.051012784242630005, 0.04459354281425476]"
blur-light,inpainted,733,532,905,0,0.5890676975250244,"[905, 799, 789, 669, 904]","[0.5890676975250244, 0.2724711000919342, 0.025735430419445038, 0.024824954569339752, 0.021147312596440315]"
blur-light,inpainted,734,227,494,0,0.11990915983915329,"[494, 733, 920, 602, 791]","[0.11990915983915329, 0.07906374335289001, 0.04395950213074684, 0.039629749953746796, 0.039592593908309937]"
blur-light,inpainted,735,520,495,0,0.34908461570739746,"[495, 827, 894, 760, 799]","[0.34908461570739746, 0.20067398250102997, 0.054800085723400116, 0.031846120953559875, 0.030817348510026932]"
blur-light,inpainted,736,999,435,0,0.4194142520427704,"[435, 876, 478, 706, 539]","[0.4194142520427704, 0.37188637256622314, 0.0562090165913105, 0.022638360038399696, 0.01920481212437153]"
blur-light,inpainted,737,174,525,0,0.17204950749874115,"[525, 840, 462, 435, 588]","[0.17204950749874115, 0.11480363458395004, 0.09663812071084976, 0.04917899891734123, 0.03432384878396988]"
blur-light,inpainted,738,841,534,0,0.8581920266151428,"[534, 651, 897, 760, 708]","[0.8581920266151428, 0.02057490311563015, 0.019334767013788223, 0.010836455039680004, 0.008543538860976696]"
blur-light,inpainted,739,846,846,1,0.533007800579071,"[846, 743, 894, 619, 564]","[0.533007800579071, 0.11385530233383179, 0.04044148325920105, 0.03458786755800247, 0.024854283779859543]"
blur-light,inpainted,740,999,999,1,0.24251949787139893,"[999, 478, 700, 876, 831]","[0.24251949787139893, 0.09842758625745773, 0.08548226207494736, 0.04700944200158119, 0.04262798652052879]"
blur-light,inpainted,741,258,548,0,0.3585946559906006,"[548, 598, 519, 561, 765]","[0.3585946559906006, 0.15421214699745178, 0.09236827492713928, 0.029589960351586342, 0.015395299531519413]"
blur-light,inpainted,742,851,564,0,0.7119474411010742,"[564, 831, 669, 519, 598]","[0.7119474411010742, 0.04443814978003502, 0.03343601152300835, 0.022535089403390884, 0.01653238572180271]"
blur-light,inpainted,743,423,532,0,0.3112039864063263,"[532, 799, 583, 660, 760]","[0.3112039864063263, 0.22948035597801208, 0.10182943940162659, 0.07892315089702606, 0.03416038304567337]"
blur-light,inpainted,744,233,840,0,0.10882437974214554,"[840, 523, 608, 716, 421]","[0.10882437974214554, 0.08429497480392456, 0.07997139543294907, 0.06850317120552063, 0.055130161345005035]"
blur-light,inpainted,745,253,597,0,0.15170398354530334,"[597, 608, 630, 655, 882]","[0.15170398354530334, 0.10158596932888031, 0.08229036629199982, 0.06863752752542496, 0.04801611602306366]"
blur-light,inpainted,746,655,648,0,0.32355475425720215,"[648, 516, 435, 519, 894]","[0.32355475425720215, 0.15237829089164734, 0.1311538964509964, 0.07646003365516663, 0.04041043668985367]"
blur-light,inpainted,747,422,416,0,0.09320511668920517,"[416, 485, 651, 598, 497]","[0.09320511668920517, 0.03842143714427948, 0.03840669244527817, 0.0378878116607666, 0.03740666061639786]"
blur-light,inpainted,748,765,777,0,0.12346924096345901,"[777, 876, 827, 480, 760]","[0.12346924096345901, 0.05921000987291336, 0.058661337941884995, 0.03800337761640549, 0.03406475484371185]"
blur-light,inpainted,749,545,799,0,0.16294565796852112,"[799, 904, 789, 905, 673]","[0.16294565796852112, 0.1321033537387848, 0.07308754324913025, 0.06308404356241226, 0.05395092815160751]"
blur-light,inpainted,750,841,834,0,0.6802142858505249,"[834, 799, 608, 652, 556]","[0.6802142858505249, 0.0285758338868618, 0.016461491584777832, 0.012708377093076706, 0.012655054219067097]"
blur-light,inpainted,751,655,894,0,0.1384926289319992,"[894, 760, 420, 794, 780]","[0.1384926289319992, 0.12254727631807327, 0.11646943539381027, 0.09144572168588638, 0.04014506936073303]"
blur-light,inpainted,752,846,846,1,0.5083880424499512,"[846, 619, 461, 524, 579]","[0.5083880424499512, 0.17942431569099426, 0.09952866286039352, 0.0366220623254776, 0.01849803514778614]"
blur-light,inpainted,753,999,648,0,0.1342736780643463,"[648, 851, 896, 760, 794]","[0.1342736780643463, 0.11219874024391174, 0.07963582128286362, 0.06688106805086136, 0.06027432531118393]"
blur-light,inpainted,754,841,651,0,0.14064960181713104,"[651, 657, 421, 908, 744]","[0.14064960181713104, 0.098885677754879, 0.08381017297506332, 0.08195878565311432, 0.07779158651828766]"
blur-light,inpainted,755,655,520,0,0.3734852075576782,"[520, 492, 519, 860, 634]","[0.3734852075576782, 0.09981413930654526, 0.06440822780132294, 0.04265996068716049, 0.036842234432697296]"
blur-light,inpainted,756,579,854,0,0.9243555665016174,"[854, 559, 699, 462, 765]","[0.9243555665016174, 0.01039024256169796, 0.00619432283565402, 0.005597352981567383, 0.0041472455486655235]"
blur-light,inpainted,757,198,958,0,0.10825313627719879,"[958, 750, 198, 884, 421]","[0.10825313627719879, 0.07776369154453278, 0.052424680441617966, 0.049422163516283035, 0.04121726006269455]"
blur-light,inpainted,758,614,840,0,0.0960938036441803,"[840, 804, 614, 789, 799]","[0.0960938036441803, 0.07042103260755539, 0.04129013419151306, 0.026505324989557266, 0.024815933778882027]"
blur-light,inpainted,759,689,428,0,0.15353454649448395,"[428, 450, 491, 706, 564]","[0.15353454649448395, 0.12913267314434052, 0.0848836824297905, 0.04950220510363579, 0.043211355805397034]"
blur-light,inpainted,760,863,799,0,0.46000730991363525,"[799, 480, 707, 904, 624]","[0.46000730991363525, 0.2488006055355072, 0.05538720637559891, 0.03942946717143059, 0.03919638320803642]"
blur-light,inpainted,761,851,315,0,0.42401254177093506,"[315, 587, 910, 64, 92]","[0.42401254177093506, 0.08566951006650925, 0.047125980257987976, 0.03586215898394585, 0.030392006039619446]"
blur-light,inpainted,762,444,497,0,0.08123943209648132,"[497, 799, 716, 437, 421]","[0.08123943209648132, 0.07454771548509598, 0.07266570627689362, 0.057198069989681244, 0.04745718091726303]"
blur-light,inpainted,763,230,637,0,0.09880853444337845,"[637, 421, 756, 428, 676]","[0.09880853444337845, 0.08556395024061203, 0.08428939431905746, 0.05639839172363281, 0.040269073098897934]"
blur-light,inpainted,764,254,726,0,0.12505626678466797,"[726, 882, 641, 479, 910]","[0.12505626678466797, 0.1122036799788475, 0.08031026273965836, 0.045715443789958954, 0.031217293813824654]"
blur-light,inpainted,765,199,630,0,0.05104946345090866,"[630, 168, 514, 998, 658]","[0.05104946345090866, 0.03913069888949394, 0.036569952964782715, 0.03355161100625992, 0.028980407863855362]"
blur-light,inpainted,766,493,492,0,0.21754641830921173,"[492, 708, 598, 799, 548]","[0.21754641830921173, 0.12328869849443436, 0.08939759433269501, 0.07591337710618973, 0.05547504872083664]"
blur-light,inpainted,767,882,707,0,0.282463937997818,"[707, 480, 624, 598, 548]","[0.282463937997818, 0.11295761168003082, 0.06719658523797989, 0.06484513729810715, 0.06408783048391342]"
blur-light,inpainted,768,739,695,0,0.14179986715316772,"[695, 492, 483, 463, 587]","[0.14179986715316772, 0.07943335175514221, 0.04815001040697098, 0.0462309755384922, 0.04071423411369324]"
blur-light,inpainted,769,846,412,0,0.17525582015514374,"[412, 588, 619, 785, 434]","[0.17525582015514374, 0.11107783764600754, 0.04055754840373993, 0.03881990164518356, 0.0315948985517025]"
blur-light,inpainted,770,614,799,0,0.311558336019516,"[799, 789, 534, 495, 905]","[0.311558336019516, 0.19846072793006897, 0.05746225640177727, 0.028341248631477356, 0.02369045652449131]"
blur-light,inpainted,771,579,421,0,0.11447359621524811,"[421, 557, 614, 846, 624]","[0.11447359621524811, 0.10093823820352554, 0.056811776012182236, 0.05138971656560898, 0.04404167830944061]"
blur-light,inpainted,772,882,831,0,0.16749384999275208,"[831, 846, 700, 499, 435]","[0.16749384999275208, 0.12193853408098221, 0.09384530037641525, 0.08997368067502975, 0.06484518200159073]"
blur-light,inpainted,773,778,904,0,0.8528448343276978,"[904, 905, 424, 418, 558]","[0.8528448343276978, 0.027744313701987267, 0.012526899576187134, 0.008276293985545635, 0.008157988078892231]"
blur-light,inpainted,774,882,894,0,0.7439854145050049,"[894, 519, 493, 648, 495]","[0.7439854145050049, 0.0755629763007164, 0.049699995666742325, 0.04311529919505119, 0.03883514180779457]"
blur-light,inpainted,775,550,762,0,0.24422767758369446,"[762, 583, 687, 846, 532]","[0.24422767758369446, 0.18528741598129272, 0.15801040828227997, 0.04086333513259888, 0.03790130838751793]"
blur-light,inpainted,776,284,904,0,0.09715145081281662,"[904, 792, 706, 905, 469]","[0.09715145081281662, 0.09416276961565018, 0.08928416669368744, 0.05697714537382126, 0.052238691598176956]"
blur-light,inpainted,777,851,664,0,0.20173531770706177,"[664, 560, 644, 909, 782]","[0.20173531770706177, 0.13218623399734497, 0.08197242021560669, 0.04800235107541084, 0.04055798798799515]"
blur-light,inpainted,778,651,894,0,0.6171373128890991,"[894, 495, 553, 651, 519]","[0.6171373128890991, 0.34242403507232666, 0.00960495788604021, 0.0048360866494476795, 0.004004205111414194]"
blur-light,inpainted,779,681,421,0,0.5970568656921387,"[421, 526, 497, 908, 745]","[0.5970568656921387, 0.06161883845925331, 0.04769988730549812, 0.026000220328569412, 0.02338588796555996]"
blur-light,inpainted,780,420,532,0,0.17734363675117493,"[532, 846, 493, 492, 421]","[0.17734363675117493, 0.1595483124256134, 0.14428101480007172, 0.0829097330570221, 0.05439084768295288]"
blur-light,inpainted,781,532,653,0,0.27740535140037537,"[653, 427, 341, 997, 877]","[0.27740535140037537, 0.1699940264225006, 0.05223104730248451, 0.03874687850475311, 0.03732578456401825]"
blur-light,inpainted,782,423,897,0,0.33598849177360535,"[897, 840, 760, 887, 532]","[0.33598849177360535, 0.06671565771102905, 0.030737867578864098, 0.02964772656559944, 0.027859056368470192]"
blur-light,inpainted,783,201,548,0,0.48405173420906067,"[548, 598, 564, 480, 495]","[0.48405173420906067, 0.23368270695209503, 0.035132039338350296, 0.03249138966202736, 0.02537856064736843]"
blur-light,inpainted,784,690,385,0,0.10325896739959717,"[385, 386, 825, 706, 646]","[0.10325896739959717, 0.08918711543083191, 0.07493052631616592, 0.0674787387251854, 0.06556182354688644]"
blur-light,inpainted,785,807,421,0,0.6336655020713806,"[421, 347, 565, 706, 743]","[0.6336655020713806, 0.06581124663352966, 0.04003540426492691, 0.029960552230477333, 0.012014116160571575]"
blur-light,inpainted,786,836,718,0,0.22695794701576233,"[718, 874, 829, 839, 654]","[0.22695794701576233, 0.09026041626930237, 0.0815427228808403, 0.0717698410153389, 0.06587491184473038]"
blur-light,inpainted,787,779,660,0,0.23742720484733582,"[660, 716, 682, 437, 442]","[0.23742720484733582, 0.18584156036376953, 0.06723498553037643, 0.06111467629671097, 0.040157075971364975]"
blur-light,inpainted,788,872,975,0,0.2974068224430084,"[975, 706, 646, 202, 853]","[0.2974068224430084, 0.11224856972694397, 0.0749117061495781, 0.04665946215391159, 0.04649927839636803]"
blur-light,inpainted,789,516,839,0,0.13644684851169586,"[839, 525, 833, 608, 421]","[0.13644684851169586, 0.11645612120628357, 0.10209441184997559, 0.0937398225069046, 0.04229293018579483]"
blur-light,inpainted,790,807,703,0,0.32881924510002136,"[703, 410, 912, 716, 791]","[0.32881924510002136, 0.2253538817167282, 0.11603089421987534, 0.055907025933265686, 0.0425388403236866]"
blur-light,inpainted,791,880,460,0,0.23707391321659088,"[460, 471, 908, 833, 835]","[0.23707391321659088, 0.20904527604579926, 0.09489058703184128, 0.09484335780143738, 0.06899435073137283]"
blur-light,inpainted,792,678,743,0,0.20670120418071747,"[743, 698, 519, 682, 860]","[0.20670120418071747, 0.11484801769256592, 0.058002885431051254, 0.05763784795999527, 0.054744888097047806]"
blur-light,inpainted,793,603,706,0,0.14823731780052185,"[706, 716, 703, 660, 421]","[0.14823731780052185, 0.14106979966163635, 0.12620200216770172, 0.07515203952789307, 0.041093725711107254]"
blur-light,inpainted,794,665,977,0,0.11106236279010773,"[977, 939, 318, 471, 0]","[0.11106236279010773, 0.09698258340358734, 0.04140510782599449, 0.03350094333291054, 0.028635302558541298]"
blur-light,inpainted,795,541,706,0,0.6059302687644958,"[706, 877, 743, 525, 427]","[0.6059302687644958, 0.08536291122436523, 0.02815074659883976, 0.027571717277169228, 0.026412788778543472]"
blur-light,inpainted,796,704,562,0,0.17155513167381287,"[562, 839, 791, 718, 434]","[0.17155513167381287, 0.09811461716890335, 0.07920385897159576, 0.0556720569729805, 0.04084358736872673]"
blur-light,inpainted,797,770,703,0,0.26078683137893677,"[703, 646, 522, 880, 706]","[0.26078683137893677, 0.06137662008404732, 0.05675607919692993, 0.04877685382962227, 0.02476673573255539]"
blur-light,inpainted,798,428,568,0,0.3274940848350525,"[568, 462, 427, 406, 562]","[0.3274940848350525, 0.09031787514686584, 0.06857529282569885, 0.054644010961055756, 0.04362541809678078]"
blur-light,inpainted,799,637,406,0,0.6192764639854431,"[406, 497, 743, 663, 698]","[0.6192764639854431, 0.08499842882156372, 0.05740048363804817, 0.04793794825673103, 0.03543403744697571]"
blur-light,inpainted,800,879,649,0,0.3884771466255188,"[649, 682, 972, 568, 228]","[0.3884771466255188, 0.1716124564409256, 0.04808303713798523, 0.043564070016145706, 0.032509829849004745]"
blur-light,inpainted,801,869,704,0,0.08149576187133789,"[704, 703, 829, 640, 624]","[0.08149576187133789, 0.06880557537078857, 0.05986487492918968, 0.05427064001560211, 0.04528246074914932]"
blur-light,inpainted,802,690,116,0,0.1662989854812622,"[116, 946, 738, 646, 381]","[0.1662989854812622, 0.09448080509901047, 0.06579533219337463, 0.037166494876146317, 0.02931424044072628]"
blur-light,inpainted,803,822,468,0,0.34924885630607605,"[468, 817, 675, 864, 829]","[0.34924885630607605, 0.16373975574970245, 0.0546065978705883, 0.032489944249391556, 0.025473695248365402]"
blur-light,inpainted,804,880,716,0,0.42314887046813965,"[716, 706, 663, 912, 708]","[0.42314887046813965, 0.1311989575624466, 0.10083424299955368, 0.05265828222036362, 0.03780844062566757]"
blur-light,inpainted,805,612,539,0,0.32209619879722595,"[539, 565, 460, 462, 716]","[0.32209619879722595, 0.07917938381433487, 0.07090260833501816, 0.06129961460828781, 0.047798868268728256]"
blur-light,inpainted,806,879,660,0,0.2679198086261749,"[660, 425, 718, 727, 449]","[0.2679198086261749, 0.24173834919929504, 0.1236477941274643, 0.09993316978216171, 0.083936408162117]"
blur-light,inpainted,807,603,706,0,0.3935967981815338,"[706, 743, 765, 741, 687]","[0.3935967981815338, 0.06806773692369461, 0.0625501498579979, 0.0433107390999794, 0.03723428398370743]"
blur-light,inpainted,808,707,835,0,0.35309913754463196,"[835, 704, 646, 751, 706]","[0.35309913754463196, 0.25846418738365173, 0.06843448430299759, 0.0669025257229805, 0.022244947031140327]"
blur-light,inpainted,809,751,703,0,0.06404612958431244,"[703, 975, 904, 799, 706]","[0.06404612958431244, 0.05966528505086899, 0.05776497721672058, 0.04707642272114754, 0.046230826526880264]"
blur-light,inpainted,810,407,716,0,0.5638089179992676,"[716, 975, 525, 460, 646]","[0.5638089179992676, 0.0959857627749443, 0.04124436154961586, 0.026562955230474472, 0.02317909710109234]"
blur-light,inpainted,811,791,791,1,0.3302721679210663,"[791, 706, 880, 603, 612]","[0.3302721679210663, 0.3012242913246155, 0.06857101619243622, 0.06216220557689667, 0.03464503586292267]"
blur-light,inpainted,812,645,454,0,0.2423553168773651,"[454, 624, 698, 580, 582]","[0.2423553168773651, 0.1731833964586258, 0.1573711484670639, 0.08370090276002884, 0.048521801829338074]"
blur-light,inpainted,813,879,718,0,0.2823067605495453,"[718, 449, 421, 624, 877]","[0.2823067605495453, 0.15834887325763702, 0.06671617925167084, 0.05698167905211449, 0.04915778338909149]"
blur-light,inpainted,814,612,975,0,0.2815491855144501,"[975, 408, 595, 621, 449]","[0.2815491855144501, 0.04193830117583275, 0.033976685255765915, 0.02625683695077896, 0.02219412289559841]"
blur-light,inpainted,815,468,706,0,0.13722774386405945,"[706, 703, 880, 343, 820]","[0.13722774386405945, 0.12011091411113739, 0.07627588510513306, 0.0715973973274231, 0.06620262563228607]"
blur-light,inpainted,816,603,727,0,0.08322373777627945,"[727, 525, 853, 912, 425]","[0.08322373777627945, 0.05751349404454231, 0.04660259187221527, 0.04231049492955208, 0.04110676795244217]"
blur-light,inpainted,817,670,975,0,0.09095864742994308,"[975, 346, 408, 880, 706]","[0.09095864742994308, 0.08728445321321487, 0.08136531710624695, 0.07659219205379486, 0.043500594794750214]"
