model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,object,731,529,405,0,0.3339294493198395,"[405, 13, 20, 80, 22]","[0.3339294493198395, 0.06186647340655327, 0.05996252968907356, 0.0510401651263237, 0.045084428042173386]"
blur-light,object,732,765,765,1,0.9562757611274719,"[765, 559, 604, 708, 818]","[0.9562757611274719, 0.014776931144297123, 0.003949535079300404, 0.0030395148787647486, 0.002101731253787875]"
blur-light,object,733,532,845,0,0.29009348154067993,"[845, 510, 767, 677, 812]","[0.29009348154067993, 0.07098227739334106, 0.03466784581542015, 0.0254701916128397, 0.0232353825122118]"
blur-light,object,734,227,23,0,0.42614832520484924,"[23, 21, 367, 22, 93]","[0.42614832520484924, 0.10587144643068314, 0.05260350555181503, 0.03865706920623779, 0.032321806997060776]"
blur-light,object,735,520,520,1,0.26502740383148193,"[520, 516, 729, 846, 687]","[0.26502740383148193, 0.24529477953910828, 0.21071691811084747, 0.052851978689432144, 0.03571522235870361]"
blur-light,object,736,999,681,0,0.1745099127292633,"[681, 499, 742, 632, 846]","[0.1745099127292633, 0.1157829761505127, 0.10967069119215012, 0.06897799670696259, 0.06775986403226852]"
blur-light,object,737,174,308,0,0.20459167659282684,"[308, 21, 87, 23, 22]","[0.20459167659282684, 0.09034375846385956, 0.06904979050159454, 0.049612857401371, 0.047393593937158585]"
blur-light,object,738,841,127,0,0.14422108232975006,"[127, 601, 619, 610, 869]","[0.14422108232975006, 0.13374063372612, 0.10732913762331009, 0.07548343390226364, 0.04643929377198219]"
blur-light,object,739,846,701,0,0.7070208787918091,"[701, 405, 846, 417, 596]","[0.7070208787918091, 0.1367340236902237, 0.0525207594037056, 0.0341009646654129, 0.015652932226657867]"
blur-light,object,740,999,644,0,0.605047881603241,"[644, 812, 677, 470, 845]","[0.605047881603241, 0.0675552487373352, 0.035239748656749725, 0.017746243625879288, 0.016348635777831078]"
blur-light,object,741,258,87,0,0.2800479233264923,"[87, 89, 22, 257, 356]","[0.2800479233264923, 0.23533961176872253, 0.07349510490894318, 0.06522076576948166, 0.0453084371984005]"
blur-light,object,742,851,845,0,0.6465489864349365,"[845, 895, 404, 405, 557]","[0.6465489864349365, 0.041310783475637436, 0.0307870265096426, 0.020787741988897324, 0.018855120986700058]"
blur-light,object,743,423,423,1,0.2871795892715454,"[423, 758, 503, 818, 763]","[0.2871795892715454, 0.10530747473239899, 0.07627250999212265, 0.04144413396716118, 0.040303487330675125]"
blur-light,object,744,233,316,0,0.121293805539608,"[316, 198, 139, 183, 75]","[0.121293805539608, 0.10343235731124878, 0.10013560950756073, 0.0504177026450634, 0.05040914565324783]"
blur-light,object,745,253,31,0,0.30376461148262024,"[31, 89, 286, 172, 87]","[0.30376461148262024, 0.18336382508277893, 0.06316858530044556, 0.035834722220897675, 0.02178175374865532]"
blur-light,object,746,655,315,0,0.07378178834915161,"[315, 22, 701, 356, 448]","[0.07378178834915161, 0.06968844681978226, 0.051971837878227234, 0.04821307212114334, 0.04367305338382721]"
blur-light,object,747,422,99,0,0.26074931025505066,"[99, 127, 80, 128, 895]","[0.26074931025505066, 0.12797600030899048, 0.07093456387519836, 0.05493444576859474, 0.03870625048875809]"
blur-light,object,748,765,559,0,0.2922283113002777,"[559, 920, 506, 701, 553]","[0.2922283113002777, 0.15177719295024872, 0.060293104499578476, 0.040530599653720856, 0.029331961646676064]"
blur-light,object,749,545,818,0,0.4002649486064911,"[818, 506, 545, 787, 316]","[0.4002649486064911, 0.2815869450569153, 0.09771595895290375, 0.04320145398378372, 0.018451208248734474]"
blur-light,object,750,841,129,0,0.24153180420398712,"[129, 22, 89, 701, 132]","[0.24153180420398712, 0.2398533970117569, 0.1012849435210228, 0.09994792193174362, 0.044791046530008316]"
blur-light,object,751,655,895,0,0.2782757580280304,"[895, 405, 818, 89, 846]","[0.2782757580280304, 0.09134004265069962, 0.06641658395528793, 0.050695035606622696, 0.037592995911836624]"
blur-light,object,752,846,701,0,0.8092060685157776,"[701, 405, 852, 610, 42]","[0.8092060685157776, 0.01342025026679039, 0.012289769947528839, 0.01047438569366932, 0.008944788947701454]"
blur-light,object,753,999,587,0,0.12791047990322113,"[587, 844, 596, 846, 845]","[0.12791047990322113, 0.10099925845861435, 0.07336823642253876, 0.05312687158584595, 0.034580204635858536]"
blur-light,object,754,841,89,0,0.22311238944530487,"[89, 11, 143, 132, 129]","[0.22311238944530487, 0.21245884895324707, 0.20429083704948425, 0.06320986151695251, 0.060466229915618896]"
blur-light,object,755,655,42,0,0.16612480580806732,"[42, 783, 45, 53, 767]","[0.16612480580806732, 0.1631319671869278, 0.1050533577799797, 0.052304159849882126, 0.05007655918598175]"
blur-light,object,756,579,315,0,0.5012232661247253,"[315, 895, 908, 763, 674]","[0.5012232661247253, 0.07334844768047333, 0.056478727608919144, 0.05024668574333191, 0.048492204397916794]"
blur-light,object,757,198,196,0,0.27234554290771484,"[196, 87, 285, 198, 281]","[0.27234554290771484, 0.2176857888698578, 0.1304403692483902, 0.07753176242113113, 0.06403369456529617]"
blur-light,object,758,614,42,0,0.09832174330949783,"[42, 31, 419, 614, 883]","[0.09832174330949783, 0.09598194807767868, 0.08002050966024399, 0.05780494213104248, 0.04732412472367287]"
blur-light,object,759,689,552,0,0.6522217988967896,"[552, 88, 701, 903, 14]","[0.6522217988967896, 0.24500222504138947, 0.021882714703679085, 0.012809742242097855, 0.00866824109107256]"
blur-light,object,760,863,863,1,0.7223269939422607,"[863, 883, 643, 708, 626]","[0.7223269939422607, 0.05681151524186134, 0.05108286440372467, 0.031982820481061935, 0.010561671108007431]"
blur-light,object,761,851,844,0,0.40410691499710083,"[844, 892, 742, 754, 771]","[0.40410691499710083, 0.18756656348705292, 0.06485812366008759, 0.026422394439578056, 0.024890784174203873]"
blur-light,object,762,444,444,1,0.8304036259651184,"[444, 671, 889, 513, 870]","[0.8304036259651184, 0.07749729603528976, 0.026647597551345825, 0.011846087872982025, 0.011367050930857658]"
blur-light,object,763,230,19,0,0.13596868515014648,"[19, 18, 93, 80, 16]","[0.13596868515014648, 0.12996812164783478, 0.11823082715272903, 0.1005999967455864, 0.09563344717025757]"
blur-light,object,764,254,127,0,0.1403905600309372,"[127, 310, 21, 89, 11]","[0.1403905600309372, 0.10807876288890839, 0.0909900888800621, 0.08600706607103348, 0.0676351860165596]"
blur-light,object,765,199,233,0,0.3203382194042206,"[233, 199, 196, 281, 285]","[0.3203382194042206, 0.20230914652347565, 0.19544513523578644, 0.076066754758358, 0.07256298512220383]"
blur-light,object,766,493,553,0,0.4121358394622803,"[553, 648, 495, 760, 510]","[0.4121358394622803, 0.1140342727303505, 0.04959939420223236, 0.043713655322790146, 0.03476028889417648]"
blur-light,object,767,882,78,0,0.10757434368133545,"[78, 315, 314, 92, 71]","[0.10757434368133545, 0.1054045781493187, 0.1047898679971695, 0.0725310891866684, 0.060690250247716904]"
blur-light,object,768,739,92,0,0.22955657541751862,"[92, 11, 96, 644, 15]","[0.22955657541751862, 0.06612319499254227, 0.055696506053209305, 0.050270166248083115, 0.04945093393325806]"
blur-light,object,769,846,619,0,0.2784101068973541,"[619, 846, 499, 94, 494]","[0.2784101068973541, 0.20172299444675446, 0.1182142123579979, 0.07048923522233963, 0.025373436510562897]"
blur-light,object,770,614,614,1,0.2541179955005646,"[614, 953, 506, 599, 643]","[0.2541179955005646, 0.07400864362716675, 0.02770089916884899, 0.027348201721906662, 0.02677847631275654]"
blur-light,object,771,579,763,0,0.1285799890756607,"[763, 311, 94, 321, 517]","[0.1285799890756607, 0.09208023548126221, 0.040842823684215546, 0.04002833738923073, 0.03822609782218933]"
blur-light,object,772,882,22,0,0.17065440118312836,"[22, 127, 326, 92, 21]","[0.17065440118312836, 0.11409316956996918, 0.09714140743017197, 0.05473138391971588, 0.05192593112587929]"
blur-light,object,773,778,409,0,0.289762943983078,"[409, 778, 892, 826, 600]","[0.289762943983078, 0.2488240748643875, 0.14874154329299927, 0.10856559872627258, 0.043849408626556396]"
blur-light,object,774,882,872,0,0.32145535945892334,"[872, 777, 676, 85, 683]","[0.32145535945892334, 0.045915305614471436, 0.04481260105967522, 0.04229835420846939, 0.03504229709506035]"
blur-light,object,775,550,418,0,0.08370906114578247,"[418, 777, 749, 22, 920]","[0.08370906114578247, 0.05587798357009888, 0.052855197340250015, 0.04760076105594635, 0.0436827689409256]"
blur-light,object,776,284,21,0,0.24331830441951752,"[21, 22, 127, 89, 129]","[0.24331830441951752, 0.1647408902645111, 0.05512106791138649, 0.049899373203516006, 0.04886675253510475]"
blur-light,object,777,851,530,0,0.25187668204307556,"[530, 598, 851, 664, 844]","[0.25187668204307556, 0.11769486963748932, 0.11566273123025894, 0.09887997806072235, 0.08294929563999176]"
blur-light,object,778,651,897,0,0.07976924628019333,"[897, 920, 916, 662, 648]","[0.07976924628019333, 0.044775135815143585, 0.04019418731331825, 0.03578818216919899, 0.024353327229619026]"
blur-light,object,779,681,526,0,0.1931590586900711,"[526, 742, 895, 596, 657]","[0.1931590586900711, 0.1700800210237503, 0.12773220241069794, 0.0525348000228405, 0.04218018054962158]"
blur-light,object,780,420,132,0,0.1197408065199852,"[132, 127, 622, 405, 80]","[0.1197408065199852, 0.09050137549638748, 0.0797189474105835, 0.05057043582201004, 0.04343106970191002]"
blur-light,object,781,532,127,0,0.1448134183883667,"[127, 448, 92, 146, 895]","[0.1448134183883667, 0.11331208050251007, 0.09330767393112183, 0.07993650436401367, 0.0787118449807167]"
blur-light,object,782,423,723,0,0.15193693339824677,"[723, 674, 889, 423, 710]","[0.15193693339824677, 0.12398164719343185, 0.09816449135541916, 0.07423438876867294, 0.056060075759887695]"
blur-light,object,783,201,12,0,0.1209859773516655,"[12, 196, 308, 141, 87]","[0.1209859773516655, 0.08337032794952393, 0.07884901762008667, 0.07573578506708145, 0.07130736112594604]"
blur-light,object,784,690,300,0,0.3317338526248932,"[300, 308, 683, 513, 307]","[0.3317338526248932, 0.12803733348846436, 0.11973471194505692, 0.07475513219833374, 0.041257843375205994]"
blur-light,object,785,807,94,0,0.11806828528642654,"[94, 312, 448, 728, 499]","[0.11806828528642654, 0.0816044732928276, 0.05623997747898102, 0.05529475584626198, 0.053150951862335205]"
blur-light,object,786,836,99,0,0.3231561481952667,"[99, 128, 127, 96, 71]","[0.3231561481952667, 0.2161744236946106, 0.1530170440673828, 0.06268037855625153, 0.02744043618440628]"
blur-light,object,787,779,779,1,0.20169566571712494,"[779, 530, 662, 404, 784]","[0.20169566571712494, 0.13016541302204132, 0.0596785768866539, 0.04433070495724678, 0.0433686301112175]"
blur-light,object,788,872,92,0,0.18931585550308228,"[92, 872, 320, 319, 16]","[0.18931585550308228, 0.1402500718832016, 0.11305493116378784, 0.10133985430002213, 0.09104305505752563]"
blur-light,object,789,516,81,0,0.34970158338546753,"[81, 529, 516, 601, 324]","[0.34970158338546753, 0.14511705935001373, 0.07788310945034027, 0.0713808685541153, 0.0710446909070015]"
blur-light,object,790,807,448,0,0.11447305232286453,"[448, 442, 900, 844, 742]","[0.11447305232286453, 0.08482513576745987, 0.06796827167272568, 0.05889517068862915, 0.05406096950173378]"
blur-light,object,791,880,331,0,0.4073324501514435,"[331, 21, 127, 128, 701]","[0.4073324501514435, 0.1048334389925003, 0.044469695538282394, 0.035564929246902466, 0.03353625535964966]"
blur-light,object,792,678,701,0,0.3195396959781647,"[701, 21, 326, 81, 677]","[0.3195396959781647, 0.05338628217577934, 0.0436527244746685, 0.03450965881347656, 0.031144622713327408]"
blur-light,object,793,603,763,0,0.1775916963815689,"[763, 302, 300, 671, 75]","[0.1775916963815689, 0.15796704590320587, 0.061327479779720306, 0.058068450540304184, 0.04830167070031166]"
blur-light,object,794,665,22,0,0.5144882798194885,"[22, 701, 78, 21, 417]","[0.5144882798194885, 0.24486634135246277, 0.043418582528829575, 0.030565515160560608, 0.016372308135032654]"
blur-light,object,795,541,78,0,0.27681225538253784,"[78, 701, 80, 326, 783]","[0.27681225538253784, 0.2103062868118286, 0.09960547834634781, 0.08488678932189941, 0.03658735379576683]"
blur-light,object,796,704,572,0,0.44335615634918213,"[572, 132, 597, 749, 93]","[0.44335615634918213, 0.035098541527986526, 0.02705114148557186, 0.02448217384517193, 0.019304897636175156]"
blur-light,object,797,770,316,0,0.2586789131164551,"[316, 770, 71, 314, 319]","[0.2586789131164551, 0.21120429039001465, 0.07031986862421036, 0.06425396353006363, 0.03649409860372543]"
blur-light,object,798,428,418,0,0.08946698158979416,"[418, 681, 677, 21, 128]","[0.08946698158979416, 0.08288717269897461, 0.06704730540513992, 0.056886572390794754, 0.055823273956775665]"
blur-light,object,799,637,92,0,0.18526522815227509,"[92, 42, 22, 437, 11]","[0.18526522815227509, 0.08631464838981628, 0.06555459648370743, 0.06447471678256989, 0.027088183909654617]"
blur-light,object,800,879,491,0,0.11362822353839874,"[491, 412, 778, 830, 448]","[0.11362822353839874, 0.0655931681394577, 0.05300874263048172, 0.04026632010936737, 0.031481578946113586]"
blur-light,object,801,869,787,0,0.1060357615351677,"[787, 87, 872, 671, 880]","[0.1060357615351677, 0.09378635883331299, 0.08921173959970474, 0.0846889317035675, 0.05988689884543419]"
blur-light,object,802,690,312,0,0.1284002661705017,"[312, 584, 610, 45, 71]","[0.1284002661705017, 0.08489523828029633, 0.06344921141862869, 0.042677849531173706, 0.040311798453330994]"
blur-light,object,803,822,127,0,0.18149565160274506,"[127, 783, 324, 321, 812]","[0.18149565160274506, 0.10215841233730316, 0.04684259742498398, 0.04333909600973129, 0.03667780011892319]"
blur-light,object,804,880,21,0,0.06434338539838791,"[21, 22, 94, 538, 677]","[0.06434338539838791, 0.04935240000486374, 0.040658168494701385, 0.03834635019302368, 0.03733234852552414]"
blur-light,object,805,612,92,0,0.13198840618133545,"[92, 308, 420, 42, 132]","[0.13198840618133545, 0.12036102265119553, 0.08518961071968079, 0.05478455498814583, 0.04165992885828018]"
blur-light,object,806,879,898,0,0.29796287417411804,"[898, 899, 783, 457, 701]","[0.29796287417411804, 0.07200119644403458, 0.05847841501235962, 0.043063558638095856, 0.03792637214064598]"
blur-light,object,807,603,763,0,0.16958613693714142,"[763, 764, 730, 300, 413]","[0.16958613693714142, 0.10916419327259064, 0.08591806143522263, 0.08146141469478607, 0.05425620079040527]"
blur-light,object,808,707,701,0,0.14890898764133453,"[701, 418, 767, 845, 22]","[0.14890898764133453, 0.12723129987716675, 0.09316994249820709, 0.06914030015468597, 0.05963990464806557]"
blur-light,object,809,751,584,0,0.3867335617542267,"[584, 856, 751, 699, 47]","[0.3867335617542267, 0.04343977943062782, 0.029319530352950096, 0.021867863833904266, 0.02101909928023815]"
blur-light,object,810,407,407,1,0.49408280849456787,"[407, 751, 436, 895, 717]","[0.49408280849456787, 0.19156455993652344, 0.06147344037890434, 0.052864402532577515, 0.04893309250473976]"
blur-light,object,811,791,763,0,0.055561888962984085,"[763, 846, 777, 681, 767]","[0.055561888962984085, 0.04185028001666069, 0.034250933676958084, 0.03365188091993332, 0.03146502003073692]"
blur-light,object,812,645,143,0,0.14769881963729858,"[143, 701, 418, 600, 65]","[0.14769881963729858, 0.07159829884767532, 0.054286520928144455, 0.04345601797103882, 0.04077358543872833]"
blur-light,object,813,879,326,0,0.4974972605705261,"[326, 87, 141, 47, 24]","[0.4974972605705261, 0.09851287305355072, 0.08374810963869095, 0.06383779644966125, 0.04483991861343384]"
blur-light,object,814,612,786,0,0.5536021590232849,"[786, 872, 559, 494, 612]","[0.5536021590232849, 0.13049140572547913, 0.029660530388355255, 0.029088977724313736, 0.027148814871907234]"
blur-light,object,815,468,845,0,0.17340949177742004,"[845, 895, 120, 64, 80]","[0.17340949177742004, 0.12085308134555817, 0.11744926124811172, 0.035508282482624054, 0.03255152702331543]"
blur-light,object,816,603,776,0,0.240421324968338,"[776, 699, 857, 683, 354]","[0.240421324968338, 0.1737338900566101, 0.061386268585920334, 0.04101239889860153, 0.038427114486694336]"
blur-light,object,817,670,71,0,0.10800909250974655,"[71, 518, 763, 512, 758]","[0.10800909250974655, 0.08070289343595505, 0.07516118884086609, 0.06673483550548553, 0.06278766691684723]"
blur-light,object,818,468,701,0,0.7485130429267883,"[701, 92, 94, 740, 11]","[0.7485130429267883, 0.01996600069105625, 0.019434066489338875, 0.018673524260520935, 0.011524422094225883]"
blur-light,object,819,830,319,0,0.220338374376297,"[319, 300, 320, 872, 456]","[0.220338374376297, 0.1170274168252945, 0.06700818985700607, 0.06291475892066956, 0.03372369706630707]"
blur-light,object,820,670,701,0,0.2565860450267792,"[701, 301, 25, 783, 75]","[0.2565860450267792, 0.1393519788980484, 0.0843147411942482, 0.058462295681238174, 0.042138416320085526]"
blur-light,object,821,807,742,0,0.39263591170310974,"[742, 818, 896, 844, 848]","[0.39263591170310974, 0.08016844093799591, 0.07826699316501617, 0.07393750548362732, 0.04575825855135918]"
