model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,original,692,608,699,0,0.18910625576972961,"[699, 703, 764, 560, 93]","[0.18910625576972961, 0.08695996552705765, 0.07877883315086365, 0.05403067544102669, 0.04299874231219292]"
blur-light,original,693,775,444,0,0.255840003490448,"[444, 428, 603, 471, 690]","[0.255840003490448, 0.15649600327014923, 0.11792755872011185, 0.0738484337925911, 0.06955768913030624]"
blur-light,original,694,614,218,0,0.27299535274505615,"[218, 614, 981, 982, 401]","[0.27299535274505615, 0.19008846580982208, 0.14647407829761505, 0.06732633709907532, 0.02946438454091549]"
blur-light,original,695,728,652,0,0.11730240285396576,"[652, 865, 741, 412, 413]","[0.11730240285396576, 0.08636849373579025, 0.032475851476192474, 0.03137664869427681, 0.02867048606276512]"
blur-light,original,696,836,736,0,0.10247814655303955,"[736, 480, 929, 708, 260]","[0.10247814655303955, 0.06491037458181381, 0.05584588274359703, 0.03245232254266739, 0.023841656744480133]"
blur-light,original,697,361,361,1,0.24559077620506287,"[361, 249, 105, 34, 233]","[0.24559077620506287, 0.15335209667682648, 0.07548949122428894, 0.04753214120864868, 0.033932164311409]"
blur-light,original,698,842,543,0,0.0945013165473938,"[543, 182, 816, 600, 490]","[0.0945013165473938, 0.09015830606222153, 0.05229402706027031, 0.03500140458345413, 0.03224506601691246]"
blur-light,original,699,444,444,1,0.5941384434700012,"[444, 880, 665, 671, 612]","[0.5941384434700012, 0.31148192286491394, 0.04581648111343384, 0.019439976662397385, 0.01102844811975956]"
blur-light,original,700,364,634,0,0.13785330951213837,"[634, 286, 106, 184, 853]","[0.13785330951213837, 0.10101813077926636, 0.058649592101573944, 0.057799216359853745, 0.05568625032901764]"
blur-light,original,701,707,707,1,0.7813053131103516,"[707, 740, 480, 732, 704]","[0.7813053131103516, 0.06966381520032883, 0.05387655273079872, 0.017368732020258904, 0.005766282789409161]"
blur-light,original,702,151,235,0,0.4810044467449188,"[235, 227, 234, 244, 240]","[0.4810044467449188, 0.2170986831188202, 0.12651556730270386, 0.05327695235610008, 0.015292048454284668]"
blur-light,original,703,765,756,0,0.12475240230560303,"[756, 660, 565, 580, 449]","[0.12475240230560303, 0.12008390575647354, 0.10092934966087341, 0.08416877686977386, 0.060361139476299286]"
blur-light,original,704,571,571,1,0.8014623522758484,"[571, 778, 705, 707, 448]","[0.8014623522758484, 0.03371213749051094, 0.010245023295283318, 0.009482691995799541, 0.008991013281047344]"
blur-light,original,705,197,608,0,0.19628247618675232,"[608, 197, 224, 191, 199]","[0.19628247618675232, 0.18849299848079681, 0.07211483269929886, 0.044234856963157654, 0.03598717972636223]"
blur-light,original,706,681,654,0,0.1174539253115654,"[654, 727, 705, 580, 904]","[0.1174539253115654, 0.10611138492822647, 0.08138612657785416, 0.07550423592329025, 0.054267145693302155]"
blur-light,original,707,382,938,0,0.11667745560407639,"[938, 994, 448, 996, 611]","[0.11667745560407639, 0.1049380898475647, 0.049677327275276184, 0.0425524078309536, 0.02924436144530773]"
blur-light,original,708,765,706,0,0.4284290671348572,"[706, 708, 423, 448, 716]","[0.4284290671348572, 0.10576034337282181, 0.044870663434267044, 0.03291921690106392, 0.032090071588754654]"
blur-light,original,709,559,912,0,0.07542312145233154,"[912, 237, 691, 877, 491]","[0.07542312145233154, 0.07427673786878586, 0.05280141532421112, 0.04499388858675957, 0.03535262122750282]"
blur-light,original,710,708,160,0,0.15954084694385529,"[160, 562, 708, 460, 706]","[0.15954084694385529, 0.04842664673924446, 0.047173500061035156, 0.03068268485367298, 0.028670532628893852]"
blur-light,original,711,202,265,0,0.1114143431186676,"[265, 229, 257, 169, 204]","[0.1114143431186676, 0.08783300966024399, 0.07694040983915329, 0.06846621632575989, 0.06314367055892944]"
blur-light,original,712,469,89,0,0.4079805016517639,"[89, 87, 17, 96, 608]","[0.4079805016517639, 0.147019162774086, 0.07939033955335617, 0.0487484484910965, 0.0344168096780777]"
blur-light,original,713,875,584,0,0.28255465626716614,"[584, 875, 12, 301, 187]","[0.28255465626716614, 0.15369953215122223, 0.08438608795404434, 0.07794902473688126, 0.02637973427772522]"
blur-light,original,714,284,284,1,0.7006127834320068,"[284, 168, 162, 208, 178]","[0.7006127834320068, 0.05246229097247124, 0.015145262703299522, 0.014194507151842117, 0.012772309593856335]"
blur-light,original,715,199,806,0,0.14986492693424225,"[806, 254, 816, 658, 911]","[0.14986492693424225, 0.11970251798629761, 0.11049473285675049, 0.06785202771425247, 0.057766836136579514]"
blur-light,original,716,529,611,0,0.23349979519844055,"[611, 529, 865, 520, 697]","[0.23349979519844055, 0.12838466465473175, 0.12574860453605652, 0.09180419892072678, 0.06881346553564072]"
blur-light,original,717,157,263,0,0.32189980149269104,"[263, 161, 259, 273, 378]","[0.32189980149269104, 0.13438542187213898, 0.060455672442913055, 0.04697273299098015, 0.03927605599164963]"
blur-light,original,718,850,51,0,0.18789014220237732,"[51, 266, 265, 209, 219]","[0.18789014220237732, 0.15566498041152954, 0.12213215976953506, 0.06292445212602615, 0.044354572892189026]"
blur-light,original,719,529,876,0,0.5625501871109009,"[876, 435, 831, 896, 674]","[0.5625501871109009, 0.3717198073863983, 0.009079284965991974, 0.008143743500113487, 0.0045078410767018795]"
blur-light,original,720,186,259,0,0.1695551723241806,"[259, 207, 178, 397, 185]","[0.1695551723241806, 0.10485135763883591, 0.055682260543107986, 0.05532744526863098, 0.05511731654405594]"
blur-light,original,721,361,361,1,0.9901671409606934,"[361, 231, 264, 200, 362]","[0.9901671409606934, 0.0028670879546552896, 0.0007914212183095515, 0.0006739797536283731, 0.0005966860335320234]"
blur-light,original,722,684,474,0,0.36958402395248413,"[474, 695, 850, 786, 448]","[0.36958402395248413, 0.13612323999404907, 0.09075748175382614, 0.05181033909320831, 0.03205880522727966]"
blur-light,original,723,846,831,0,0.9540225863456726,"[831, 520, 750, 564, 598]","[0.9540225863456726, 0.012218145653605461, 0.011036227457225323, 0.004873139783740044, 0.003600678639486432]"
blur-light,original,724,156,161,0,0.17434772849082947,"[161, 253, 162, 227, 173]","[0.17434772849082947, 0.13275495171546936, 0.09691556543111801, 0.06140122562646866, 0.049660537391901016]"
blur-light,original,725,175,420,0,0.15560396015644073,"[420, 467, 424, 509, 582]","[0.15560396015644073, 0.0931486114859581, 0.08516186475753784, 0.06406059861183167, 0.05869914963841438]"
blur-light,original,726,258,258,1,0.6641037464141846,"[258, 259, 222, 153, 265]","[0.6641037464141846, 0.2422219216823578, 0.01925792172551155, 0.018324917182326317, 0.012680632062256336]"
blur-light,original,727,254,254,1,0.9261219501495361,"[254, 434, 243, 245, 262]","[0.9261219501495361, 0.02460743486881256, 0.0058891307562589645, 0.0032934430055320263, 0.0031551416032016277]"
blur-light,original,728,529,529,1,0.6384047865867615,"[529, 934, 945, 933, 868]","[0.6384047865867615, 0.11372315883636475, 0.08438792824745178, 0.011162469163537025, 0.008731427602469921]"
blur-light,original,729,267,202,0,0.08872906118631363,"[202, 181, 229, 266, 246]","[0.08872906118631363, 0.08868692815303802, 0.07419645041227341, 0.0682225301861763, 0.0425930991768837]"
blur-light,original,730,257,222,0,0.23768243193626404,"[222, 267, 181, 258, 153]","[0.23768243193626404, 0.21700960397720337, 0.0922129899263382, 0.08701175451278687, 0.04246380552649498]"
blur-light,original,731,529,788,0,0.1832265406847,"[788, 258, 691, 424, 850]","[0.1832265406847, 0.05423557758331299, 0.04761188104748726, 0.044681861996650696, 0.04247032105922699]"
blur-light,original,732,765,765,1,0.7483714818954468,"[765, 604, 516, 846, 532]","[0.7483714818954468, 0.027664367109537125, 0.021093400195240974, 0.01486361026763916, 0.011154030449688435]"
blur-light,original,733,532,669,0,0.2957291901111603,"[669, 478, 905, 799, 648]","[0.2957291901111603, 0.0906342938542366, 0.08415542542934418, 0.03820490464568138, 0.0331425778567791]"
blur-light,original,734,227,381,0,0.25384166836738586,"[381, 355, 372, 387, 369]","[0.25384166836738586, 0.07199639827013016, 0.059354085475206375, 0.05416112765669823, 0.03536762669682503]"
blur-light,original,735,520,729,0,0.160735622048378,"[729, 453, 687, 520, 762]","[0.160735622048378, 0.13915404677391052, 0.08519867062568665, 0.07497840374708176, 0.05594934895634651]"
blur-light,original,736,999,831,0,0.22662106156349182,"[831, 876, 478, 756, 435]","[0.22662106156349182, 0.14973297715187073, 0.12374305725097656, 0.06978712975978851, 0.06020750477910042]"
blur-light,original,737,174,435,0,0.09421967715024948,"[435, 840, 125, 462, 876]","[0.09421967715024948, 0.06131353974342346, 0.057467278093099594, 0.05322503298521042, 0.03482024744153023]"
blur-light,original,738,841,999,0,0.10036776959896088,"[999, 534, 594, 861, 601]","[0.10036776959896088, 0.082537442445755, 0.07142121344804764, 0.06604040414094925, 0.04143919423222542]"
blur-light,original,739,846,846,1,0.6456021666526794,"[846, 619, 564, 470, 811]","[0.6456021666526794, 0.1476990133523941, 0.050377245992422104, 0.03326460346579552, 0.013683517463505268]"
blur-light,original,740,999,589,0,0.17946644127368927,"[589, 845, 470, 543, 606]","[0.17946644127368927, 0.16655823588371277, 0.13581906259059906, 0.05644970387220383, 0.042515289038419724]"
blur-light,original,741,258,258,1,0.37053269147872925,"[258, 257, 229, 222, 931]","[0.37053269147872925, 0.08191408962011337, 0.07222001999616623, 0.045647092163562775, 0.043399110436439514]"
blur-light,original,742,851,564,0,0.11975651979446411,"[564, 762, 861, 831, 929]","[0.11975651979446411, 0.06599098443984985, 0.058134570717811584, 0.05469493940472603, 0.05263654515147209]"
blur-light,original,743,423,423,1,0.8656308054924011,"[423, 532, 889, 550, 846]","[0.8656308054924011, 0.048247773200273514, 0.014064354822039604, 0.0072653768584132195, 0.007110387086868286]"
blur-light,original,744,233,183,0,0.47518280148506165,"[183, 197, 233, 214, 552]","[0.47518280148506165, 0.3335758447647095, 0.022257259115576744, 0.02126433327794075, 0.013645065948367119]"
blur-light,original,745,253,178,0,0.11283420026302338,"[178, 161, 955, 230, 180]","[0.11283420026302338, 0.06653333455324173, 0.06637699156999588, 0.05624232068657875, 0.052423857152462006]"
blur-light,original,746,655,655,1,0.21760381758213043,"[655, 869, 534, 199, 652]","[0.21760381758213043, 0.0750870630145073, 0.06809438019990921, 0.0495133176445961, 0.03879401832818985]"
blur-light,original,747,422,834,0,0.5269273519515991,"[834, 422, 416, 787, 486]","[0.5269273519515991, 0.07600069791078568, 0.06112624704837799, 0.02289939858019352, 0.02245280146598816]"
blur-light,original,748,765,526,0,0.305462509393692,"[526, 532, 423, 579, 527]","[0.305462509393692, 0.28808465600013733, 0.11552990972995758, 0.04251668602228165, 0.04078683257102966]"
blur-light,original,749,545,545,1,0.42840462923049927,"[545, 882, 738, 835, 506]","[0.42840462923049927, 0.06025813892483711, 0.04843461140990257, 0.04579901695251465, 0.03008185140788555]"
blur-light,original,750,841,178,0,0.2325793355703354,"[178, 168, 161, 209, 201]","[0.2325793355703354, 0.14325284957885742, 0.06115683913230896, 0.04770413786172867, 0.04259698837995529]"
blur-light,original,751,655,887,0,0.2802477478981018,"[887, 617, 697, 655, 501]","[0.2802477478981018, 0.1343054324388504, 0.10469237715005875, 0.07410234212875366, 0.07332561910152435]"
blur-light,original,752,846,846,1,0.5559992790222168,"[846, 619, 606, 518, 532]","[0.5559992790222168, 0.13264277577400208, 0.05652720108628273, 0.026598826050758362, 0.02444283850491047]"
blur-light,original,753,999,760,0,0.42295047640800476,"[760, 846, 896, 470, 648]","[0.42295047640800476, 0.05673859268426895, 0.04120952636003494, 0.029155820608139038, 0.02877950668334961]"
blur-light,original,754,841,740,0,0.16083939373493195,"[740, 87, 627, 254, 391]","[0.16083939373493195, 0.07262788712978363, 0.05466364696621895, 0.043304819613695145, 0.03525533899664879]"
blur-light,original,755,655,496,0,0.2241886854171753,"[496, 419, 655, 790, 411]","[0.2241886854171753, 0.0992259681224823, 0.09296737611293793, 0.06508099287748337, 0.05599743127822876]"
blur-light,original,756,579,765,0,0.2990722954273224,"[765, 559, 854, 423, 564]","[0.2990722954273224, 0.2987097501754761, 0.20355980098247528, 0.021273348480463028, 0.01667378842830658]"
blur-light,original,757,198,198,1,0.4170139729976654,"[198, 196, 285, 283, 281]","[0.4170139729976654, 0.08116801083087921, 0.05463672801852226, 0.04863093048334122, 0.0423068068921566]"
blur-light,original,758,614,614,1,0.6904855370521545,"[614, 752, 430, 775, 702]","[0.6904855370521545, 0.029836444184184074, 0.023606710135936737, 0.017981145530939102, 0.01743350923061371]"
blur-light,original,759,689,775,0,0.18352745473384857,"[775, 552, 411, 822, 929]","[0.18352745473384857, 0.07565347850322723, 0.06541164964437485, 0.05201267823576927, 0.051781896501779556]"
blur-light,original,760,863,863,1,0.18943138420581818,"[863, 624, 454, 860, 480]","[0.18943138420581818, 0.06566482037305832, 0.05579756200313568, 0.04274158924818039, 0.03437165170907974]"
blur-light,original,761,851,527,0,0.22107213735580444,"[527, 754, 846, 664, 662]","[0.22107213735580444, 0.051425106823444366, 0.04055923968553543, 0.038972385227680206, 0.038621556013822556]"
blur-light,original,762,444,444,1,0.9404898285865784,"[444, 780, 914, 871, 870]","[0.9404898285865784, 0.011769224889576435, 0.01061379536986351, 0.006827698554843664, 0.0037250355817377567]"
blur-light,original,763,230,568,0,0.11496583372354507,"[568, 160, 423, 239, 740]","[0.11496583372354507, 0.07822952419519424, 0.0492405965924263, 0.03430718928575516, 0.034000739455223083]"
blur-light,original,764,254,254,1,0.2277781367301941,"[254, 171, 151, 242, 230]","[0.2277781367301941, 0.09637653827667236, 0.0811096727848053, 0.06860199570655823, 0.05319236218929291]"
blur-light,original,765,199,199,1,0.31006330251693726,"[199, 252, 233, 197, 219]","[0.31006330251693726, 0.2592613697052002, 0.15567101538181305, 0.10249268263578415, 0.02128993347287178]"
blur-light,original,766,493,548,0,0.6603950262069702,"[548, 453, 553, 651, 648]","[0.6603950262069702, 0.06589420884847641, 0.054831672459840775, 0.02344471961259842, 0.017100436612963676]"
blur-light,original,767,882,424,0,0.1860082894563675,"[424, 423, 652, 739, 882]","[0.1860082894563675, 0.1821642369031906, 0.17137275636196136, 0.03315815329551697, 0.03234201669692993]"
blur-light,original,768,739,739,1,0.22846251726150513,"[739, 965, 903, 909, 850]","[0.22846251726150513, 0.05653630942106247, 0.031713370233774185, 0.029047882184386253, 0.02483288198709488]"
blur-light,original,769,846,846,1,0.699090301990509,"[846, 499, 619, 700, 597]","[0.699090301990509, 0.06660877168178558, 0.05465978384017944, 0.029775084927678108, 0.012909671291708946]"
blur-light,original,770,614,614,1,0.9098425507545471,"[614, 697, 406, 615, 708]","[0.9098425507545471, 0.04379497468471527, 0.008925125934183598, 0.005702909082174301, 0.003125189570710063]"
blur-light,original,771,579,614,0,0.1050843894481659,"[614, 709, 767, 517, 498]","[0.1050843894481659, 0.09837058186531067, 0.07313843816518784, 0.031188923865556717, 0.03095199726521969]"
blur-light,original,772,882,882,1,0.09168177098035812,"[882, 846, 831, 785, 909]","[0.09168177098035812, 0.08172517269849777, 0.0554640106856823, 0.04622437432408333, 0.0344897136092186]"
blur-light,original,773,778,892,0,0.319914311170578,"[892, 409, 426, 778, 558]","[0.319914311170578, 0.3020211458206177, 0.09139460325241089, 0.035412415862083435, 0.018857751041650772]"
blur-light,original,774,882,894,0,0.4212527275085449,"[894, 519, 594, 869, 655]","[0.4212527275085449, 0.25864171981811523, 0.11733889579772949, 0.028658680617809296, 0.021639931946992874]"
blur-light,original,775,550,762,0,0.45909541845321655,"[762, 583, 532, 406, 687]","[0.45909541845321655, 0.09849979728460312, 0.07126790285110474, 0.06768622994422913, 0.0382714718580246]"
blur-light,original,776,284,583,0,0.19288821518421173,"[583, 792, 604, 706, 765]","[0.19288821518421173, 0.1174309179186821, 0.11063821613788605, 0.07938706129789352, 0.03822815790772438]"
blur-light,original,777,851,598,0,0.46356743574142456,"[598, 548, 851, 782, 664]","[0.46356743574142456, 0.26299816370010376, 0.22504179179668427, 0.024354487657546997, 0.007252364885061979]"
blur-light,original,778,651,495,0,0.5246044397354126,"[495, 894, 553, 519, 548]","[0.5246044397354126, 0.400463342666626, 0.020496495068073273, 0.014081650413572788, 0.008180560544133186]"
blur-light,original,779,681,526,0,0.6556015014648438,"[526, 742, 745, 527, 713]","[0.6556015014648438, 0.09530375152826309, 0.029110025614500046, 0.02879166044294834, 0.02014164999127388]"
