model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,ooc,723,846,831,0,0.2231147140264511,"[831, 211, 180, 273, 428]","[0.2231147140264511, 0.0813654214143753, 0.0616302415728569, 0.03944971039891243, 0.022939316928386688]"
blur-light,ooc,724,156,168,0,0.13176900148391724,"[168, 259, 161, 263, 955]","[0.13176900148391724, 0.1203654482960701, 0.05132642015814781, 0.04016043618321419, 0.030340271070599556]"
blur-light,ooc,725,175,344,0,0.42069604992866516,"[344, 22, 360, 356, 294]","[0.42069604992866516, 0.11346185952425003, 0.07494974136352539, 0.06375714391469955, 0.031735412776470184]"
blur-light,ooc,726,258,259,0,0.3591412305831909,"[259, 260, 258, 153, 266]","[0.3591412305831909, 0.2778162360191345, 0.21369966864585876, 0.021228985860943794, 0.020339440554380417]"
blur-light,ooc,727,254,254,1,0.42752525210380554,"[254, 243, 163, 235, 242]","[0.42752525210380554, 0.3907833695411682, 0.03127019479870796, 0.018540358170866966, 0.014953437261283398]"
blur-light,ooc,728,529,646,0,0.14572596549987793,"[646, 269, 273, 48, 130]","[0.14572596549987793, 0.08888497948646545, 0.05427619069814682, 0.04840908944606781, 0.03970275819301605]"
blur-light,ooc,729,267,850,0,0.13777321577072144,"[850, 265, 266, 338, 267]","[0.13777321577072144, 0.1376984864473343, 0.10741818696260452, 0.09673932194709778, 0.05312193185091019]"
blur-light,ooc,730,257,270,0,0.4230562448501587,"[270, 646, 203, 258, 222]","[0.4230562448501587, 0.10504473745822906, 0.05475565791130066, 0.04072970151901245, 0.032521266490221024]"
blur-light,ooc,731,529,138,0,0.10344570130109787,"[138, 295, 346, 275, 274]","[0.10344570130109787, 0.0858837440609932, 0.04615561291575432, 0.04180138558149338, 0.03994393348693848]"
blur-light,ooc,732,765,765,1,0.7047167420387268,"[765, 703, 559, 792, 428]","[0.7047167420387268, 0.09075330197811127, 0.017048820853233337, 0.01401982456445694, 0.009751475416123867]"
blur-light,ooc,733,532,537,0,0.617127537727356,"[537, 795, 405, 478, 802]","[0.617127537727356, 0.06194356828927994, 0.031388748437166214, 0.030743993818759918, 0.021014085039496422]"
blur-light,ooc,734,227,972,0,0.18498770892620087,"[972, 460, 913, 235, 104]","[0.18498770892620087, 0.12554121017456055, 0.06109044328331947, 0.05856779217720032, 0.05039761960506439]"
blur-light,ooc,735,520,765,0,0.25590208172798157,"[765, 634, 559, 915, 703]","[0.25590208172798157, 0.09865114092826843, 0.09742514044046402, 0.0686357170343399, 0.05477859824895859]"
blur-light,ooc,736,999,797,0,0.21767182648181915,"[797, 414, 739, 831, 608]","[0.21767182648181915, 0.08708911389112473, 0.05043348670005798, 0.038830239325761795, 0.031718745827674866]"
blur-light,ooc,737,174,372,0,0.15504086017608643,"[372, 343, 39, 202, 366]","[0.15504086017608643, 0.1307714432477951, 0.06055694445967674, 0.04082728177309036, 0.031114812940359116]"
blur-light,ooc,738,841,617,0,0.1391233503818512,"[617, 823, 883, 869, 524]","[0.1391233503818512, 0.0936693549156189, 0.07190657407045364, 0.047918472439050674, 0.04255698621273041]"
blur-light,ooc,739,846,792,0,0.15764881670475006,"[792, 544, 491, 637, 391]","[0.15764881670475006, 0.04407971724867821, 0.04221772775053978, 0.042074594646692276, 0.04074522852897644]"
blur-light,ooc,740,999,416,0,0.2517743706703186,"[416, 708, 532, 564, 601]","[0.2517743706703186, 0.07706011086702347, 0.049049556255340576, 0.037406325340270996, 0.0316673219203949]"
blur-light,ooc,741,258,258,1,0.423238068819046,"[258, 263, 257, 700, 229]","[0.423238068819046, 0.13048534095287323, 0.06298790127038956, 0.04884719103574753, 0.032634902745485306]"
blur-light,ooc,742,851,532,0,0.3742482364177704,"[532, 831, 598, 530, 478]","[0.3742482364177704, 0.2199665904045105, 0.04589561000466347, 0.043962448835372925, 0.027004165574908257]"
blur-light,ooc,743,423,695,0,0.5546025633811951,"[695, 428, 758, 792, 427]","[0.5546025633811951, 0.07650686800479889, 0.044928181916475296, 0.02519683726131916, 0.018619220703840256]"
blur-light,ooc,744,233,866,0,0.09156825393438339,"[866, 206, 197, 164, 822]","[0.09156825393438339, 0.04156870022416115, 0.03608502447605133, 0.03494923189282417, 0.031301531940698624]"
blur-light,ooc,745,253,263,0,0.21576352417469025,"[263, 215, 253, 242, 259]","[0.21576352417469025, 0.11843595653772354, 0.05523295700550079, 0.054178137332201004, 0.04656074196100235]"
blur-light,ooc,746,655,406,0,0.15805025398731232,"[406, 863, 880, 663, 839]","[0.15805025398731232, 0.15539230406284332, 0.06996182352304459, 0.06448197364807129, 0.06281458586454391]"
blur-light,ooc,747,422,653,0,0.09652064740657806,"[653, 738, 978, 744, 435]","[0.09652064740657806, 0.048118479549884796, 0.0425126887857914, 0.04139603301882744, 0.0383024588227272]"
blur-light,ooc,748,765,866,0,0.2769947648048401,"[866, 595, 779, 856, 870]","[0.2769947648048401, 0.2148321121931076, 0.13535988330841064, 0.05030743032693863, 0.04875372722744942]"
blur-light,ooc,749,545,37,0,0.5683250427246094,"[37, 64, 53, 35, 57]","[0.5683250427246094, 0.09355277568101883, 0.04799673333764076, 0.039803024381399155, 0.016787603497505188]"
blur-light,ooc,750,841,657,0,0.08315306156873703,"[657, 744, 840, 532, 421]","[0.08315306156873703, 0.0603640042245388, 0.04238080605864525, 0.03225644305348396, 0.030321944504976273]"
blur-light,ooc,751,655,448,0,0.13891327381134033,"[448, 634, 825, 84, 912]","[0.13891327381134033, 0.08339681476354599, 0.06136203184723854, 0.05594164505600929, 0.043117232620716095]"
blur-light,ooc,752,846,900,0,0.877691924571991,"[900, 580, 538, 839, 525]","[0.877691924571991, 0.016836414113640785, 0.01429002545773983, 0.012356776744127274, 0.008587791584432125]"
blur-light,ooc,753,999,842,0,0.23941698670387268,"[842, 970, 838, 445, 529]","[0.23941698670387268, 0.12035301327705383, 0.03617224842309952, 0.03455372527241707, 0.02709890529513359]"
blur-light,ooc,754,841,472,0,0.07430676370859146,"[472, 984, 433, 744, 50]","[0.07430676370859146, 0.06662893295288086, 0.045722220093011856, 0.03922562673687935, 0.030087698251008987]"
blur-light,ooc,755,655,955,0,0.060228381305933,"[955, 334, 825, 863, 738]","[0.060228381305933, 0.042977720499038696, 0.04262553155422211, 0.040152657777071, 0.032781489193439484]"
blur-light,ooc,756,579,881,0,0.26137033104896545,"[881, 831, 606, 579, 532]","[0.26137033104896545, 0.12821243703365326, 0.06317204236984253, 0.05619993805885315, 0.023382890969514847]"
blur-light,ooc,757,198,198,1,0.21635651588439941,"[198, 249, 196, 187, 248]","[0.21635651588439941, 0.14892630279064178, 0.08667529374361038, 0.0604800321161747, 0.04971342906355858]"
blur-light,ooc,758,614,614,1,0.43531662225723267,"[614, 775, 653, 899, 211]","[0.43531662225723267, 0.12682783603668213, 0.043145325034856796, 0.02694365568459034, 0.02623750828206539]"
blur-light,ooc,759,689,775,0,0.22275912761688232,"[775, 797, 756, 879, 929]","[0.22275912761688232, 0.17053672671318054, 0.12802258133888245, 0.12386936694383621, 0.06326344609260559]"
blur-light,ooc,760,863,865,0,0.22290194034576416,"[865, 863, 788, 454, 580]","[0.22290194034576416, 0.14905178546905518, 0.08062456548213959, 0.051929086446762085, 0.028782382607460022]"
blur-light,ooc,761,851,609,0,0.2960657775402069,"[609, 895, 404, 628, 978]","[0.2960657775402069, 0.12343458831310272, 0.09966585785150528, 0.06266758590936661, 0.0352332778275013]"
blur-light,ooc,762,444,889,0,0.5305582284927368,"[889, 893, 661, 674, 141]","[0.5305582284927368, 0.08079718053340912, 0.02743922732770443, 0.026429099962115288, 0.02339073456823826]"
blur-light,ooc,763,230,9,0,0.22179846465587616,"[9, 575, 920, 665, 880]","[0.22179846465587616, 0.08373168855905533, 0.08369608968496323, 0.04653167352080345, 0.0380166731774807]"
blur-light,ooc,764,254,151,0,0.09534065425395966,"[151, 225, 273, 478, 519]","[0.09534065425395966, 0.08014252036809921, 0.06322876363992691, 0.049191661179065704, 0.03332242742180824]"
blur-light,ooc,765,199,379,0,0.12530158460140228,"[379, 364, 264, 263, 8]","[0.12530158460140228, 0.08165325969457626, 0.07424008101224899, 0.04965237155556679, 0.049353018403053284]"
blur-light,ooc,766,493,707,0,0.26098954677581787,"[707, 410, 553, 651, 480]","[0.26098954677581787, 0.0896863341331482, 0.05151289328932762, 0.05089779198169708, 0.03922981396317482]"
blur-light,ooc,767,882,939,0,0.11470808833837509,"[939, 133, 998, 322, 136]","[0.11470808833837509, 0.1132073625922203, 0.07186194509267807, 0.06447754055261612, 0.043930377811193466]"
blur-light,ooc,768,739,657,0,0.1960848718881607,"[657, 445, 638, 522, 842]","[0.1960848718881607, 0.09170980751514435, 0.07530100643634796, 0.059421978890895844, 0.051213666796684265]"
blur-light,ooc,769,846,832,0,0.21267074346542358,"[832, 15, 17, 14, 13]","[0.21267074346542358, 0.1450553983449936, 0.12204725295305252, 0.04897308349609375, 0.04377105459570885]"
blur-light,ooc,770,614,139,0,0.17175501585006714,"[139, 863, 360, 652, 638]","[0.17175501585006714, 0.09276752173900604, 0.06699308753013611, 0.06036486104130745, 0.04165201634168625]"
blur-light,ooc,771,579,924,0,0.16773433983325958,"[924, 955, 703, 738, 937]","[0.16773433983325958, 0.09729314595460892, 0.06157586723566055, 0.05256285518407822, 0.04661182686686516]"
blur-light,ooc,772,882,706,0,0.6128003597259521,"[706, 671, 491, 975, 880]","[0.6128003597259521, 0.02639387920498848, 0.02105587348341942, 0.019677743315696716, 0.0189460851252079]"
blur-light,ooc,773,778,840,0,0.3741394281387329,"[840, 594, 778, 476, 788]","[0.3741394281387329, 0.09981738775968552, 0.0836612805724144, 0.06201574578881264, 0.059301652014255524]"
blur-light,ooc,774,882,462,0,0.2740364372730255,"[462, 519, 753, 695, 506]","[0.2740364372730255, 0.1515793800354004, 0.14879265427589417, 0.06160902976989746, 0.05070832371711731]"
blur-light,ooc,775,550,576,0,0.9939813017845154,"[576, 975, 483, 554, 829]","[0.9939813017845154, 0.0008050976321101189, 0.0007647398160770535, 0.0005334005691111088, 0.0004320948792155832]"
blur-light,ooc,776,284,141,0,0.09622199088335037,"[141, 142, 140, 132, 410]","[0.09622199088335037, 0.0839686244726181, 0.04972882196307182, 0.04950790852308273, 0.04570422321557999]"
blur-light,ooc,777,851,662,0,0.2593868374824524,"[662, 833, 563, 734, 867]","[0.2593868374824524, 0.10178718715906143, 0.05245349556207657, 0.04771948233246803, 0.04579104483127594]"
blur-light,ooc,778,651,404,0,0.13826075196266174,"[404, 920, 150, 908, 579]","[0.13826075196266174, 0.10242616385221481, 0.060057640075683594, 0.04801464453339577, 0.03995443508028984]"
blur-light,ooc,779,681,526,0,0.9023624658584595,"[526, 742, 726, 579, 710]","[0.9023624658584595, 0.009637272916734219, 0.008348815143108368, 0.005476593039929867, 0.004527879413217306]"
blur-light,ooc,780,420,805,0,0.22676433622837067,"[805, 560, 981, 958, 255]","[0.22676433622837067, 0.06941661983728409, 0.05803561583161354, 0.03812118619680405, 0.034866876900196075]"
blur-light,ooc,781,532,345,0,0.20296476781368256,"[345, 428, 744, 880, 657]","[0.20296476781368256, 0.1099025309085846, 0.1083805114030838, 0.06592217832803726, 0.04442035034298897]"
blur-light,ooc,782,423,950,0,0.13418211042881012,"[950, 889, 832, 541, 491]","[0.13418211042881012, 0.1025945171713829, 0.055996645241975784, 0.054269932210445404, 0.04888984560966492]"
blur-light,ooc,783,201,971,0,0.6173970699310303,"[971, 443, 767, 446, 591]","[0.6173970699310303, 0.10095430910587311, 0.04037676751613617, 0.02654820680618286, 0.024333512410521507]"
blur-light,ooc,784,690,410,0,0.26789018511772156,"[410, 353, 275, 352, 825]","[0.26789018511772156, 0.12766103446483612, 0.1048302873969078, 0.08843175321817398, 0.05050322040915489]"
blur-light,ooc,785,807,807,1,0.41089576482772827,"[807, 904, 313, 70, 591]","[0.41089576482772827, 0.09643784165382385, 0.07955487817525864, 0.03517113998532295, 0.027996083721518517]"
blur-light,ooc,786,836,99,0,0.223612442612648,"[99, 908, 733, 671, 802]","[0.223612442612648, 0.15763558447360992, 0.03936603665351868, 0.0383293442428112, 0.03589428961277008]"
blur-light,ooc,787,779,779,1,0.7527745962142944,"[779, 803, 730, 705, 565]","[0.7527745962142944, 0.11791703850030899, 0.02715388685464859, 0.024069933220744133, 0.009829469956457615]"
blur-light,ooc,788,872,559,0,0.4833539128303528,"[559, 872, 523, 242, 843]","[0.4833539128303528, 0.14751362800598145, 0.10751380026340485, 0.03723675757646561, 0.026537172496318817]"
blur-light,ooc,789,516,428,0,0.12218855321407318,"[428, 559, 460, 583, 728]","[0.12218855321407318, 0.11833584308624268, 0.09616178274154663, 0.0768909826874733, 0.0664234533905983]"
blur-light,ooc,790,807,496,0,0.26624736189842224,"[496, 999, 692, 549, 846]","[0.26624736189842224, 0.0714852437376976, 0.07029150426387787, 0.0381893627345562, 0.03682072460651398]"
blur-light,ooc,791,880,146,0,0.46516433358192444,"[146, 143, 349, 150, 2]","[0.46516433358192444, 0.0717555582523346, 0.04948119819164276, 0.04009689763188362, 0.035544149577617645]"
blur-light,ooc,792,678,716,0,0.1440742164850235,"[716, 863, 738, 825, 990]","[0.1440742164850235, 0.08563502877950668, 0.04693768173456192, 0.04180624708533287, 0.038371071219444275]"
blur-light,ooc,793,603,576,0,0.32801827788352966,"[576, 301, 983, 306, 303]","[0.32801827788352966, 0.13488894701004028, 0.11998575925827026, 0.07402873784303665, 0.05990497022867203]"
blur-light,ooc,794,665,847,0,0.046142980456352234,"[847, 715, 819, 355, 259]","[0.046142980456352234, 0.04341740533709526, 0.03968532010912895, 0.03750038892030716, 0.03277061507105827]"
blur-light,ooc,795,541,978,0,0.21007968485355377,"[978, 977, 701, 2, 22]","[0.21007968485355377, 0.16609007120132446, 0.11722752451896667, 0.083623006939888, 0.03729388117790222]"
blur-light,ooc,796,704,430,0,0.24730749428272247,"[430, 704, 492, 416, 702]","[0.24730749428272247, 0.11817451566457748, 0.08142349869012833, 0.0701603889465332, 0.04460550472140312]"
blur-light,ooc,797,770,770,1,0.1466604471206665,"[770, 51, 36, 816, 514]","[0.1466604471206665, 0.09054966270923615, 0.08651769906282425, 0.055118169635534286, 0.05455547198653221]"
blur-light,ooc,798,428,99,0,0.15211477875709534,"[99, 3, 728, 735, 146]","[0.15211477875709534, 0.09217371791601181, 0.08414768427610397, 0.06938599795103073, 0.05331121385097504]"
blur-light,ooc,799,637,990,0,0.252652645111084,"[990, 989, 303, 304, 312]","[0.252652645111084, 0.1294703334569931, 0.07132391631603241, 0.03368917107582092, 0.03302702680230141]"
blur-light,ooc,800,879,412,0,0.129676952958107,"[412, 491, 738, 546, 907]","[0.129676952958107, 0.09923636168241501, 0.08719343692064285, 0.0614161491394043, 0.05268634855747223]"
blur-light,ooc,801,869,703,0,0.1717304289340973,"[703, 880, 444, 758, 665]","[0.1717304289340973, 0.07434207946062088, 0.07013633102178574, 0.06321714073419571, 0.0547710545361042]"
blur-light,ooc,802,690,913,0,0.35328346490859985,"[913, 976, 821, 839, 525]","[0.35328346490859985, 0.12491080164909363, 0.07214274257421494, 0.07123374938964844, 0.04697073996067047]"
blur-light,ooc,803,822,557,0,0.0924234464764595,"[557, 562, 127, 716, 645]","[0.0924234464764595, 0.08922170847654343, 0.05635923147201538, 0.03118244558572769, 0.030239827930927277]"
blur-light,ooc,804,880,649,0,0.191782146692276,"[649, 668, 514, 23, 128]","[0.191782146692276, 0.08587054908275604, 0.05419083684682846, 0.04601946473121643, 0.04141252115368843]"
blur-light,ooc,805,612,612,1,0.26114052534103394,"[612, 308, 774, 730, 428]","[0.26114052534103394, 0.0650748461484909, 0.043793972581624985, 0.0406637117266655, 0.02729416824877262]"
blur-light,ooc,806,879,233,0,0.06342537701129913,"[233, 863, 981, 805, 652]","[0.06342537701129913, 0.053000308573246, 0.04795641079545021, 0.044645290821790695, 0.04048607870936394]"
blur-light,ooc,807,603,730,0,0.2332610934972763,"[730, 603, 428, 348, 544]","[0.2332610934972763, 0.22064316272735596, 0.1388196349143982, 0.025668228045105934, 0.02460131049156189]"
blur-light,ooc,808,707,209,0,0.08713335543870926,"[209, 342, 184, 177, 99]","[0.08713335543870926, 0.07753829658031464, 0.07534933090209961, 0.03825938329100609, 0.03264434263110161]"
blur-light,ooc,809,751,595,0,0.6787745356559753,"[595, 866, 730, 856, 408]","[0.6787745356559753, 0.07849176973104477, 0.07742985337972641, 0.049219194799661636, 0.014388635754585266]"
blur-light,ooc,810,407,436,0,0.17550581693649292,"[436, 751, 734, 621, 407]","[0.17550581693649292, 0.08002946525812149, 0.07555527240037918, 0.07275412976741791, 0.07226274162530899]"
blur-light,ooc,811,791,47,0,0.04860026016831398,"[47, 629, 844, 428, 730]","[0.04860026016831398, 0.045881446450948715, 0.04459281265735626, 0.03813657909631729, 0.03388731926679611]"
blur-light,ooc,812,645,707,0,0.291345477104187,"[707, 480, 778, 583, 799]","[0.291345477104187, 0.1877492368221283, 0.07933156192302704, 0.0721304714679718, 0.055373214185237885]"
blur-light,ooc,813,879,448,0,0.058049526065588,"[448, 799, 664, 583, 532]","[0.058049526065588, 0.05518297851085663, 0.055059973150491714, 0.03977646306157112, 0.03945988044142723]"
blur-light,ooc,814,612,863,0,0.5198125839233398,"[863, 612, 571, 637, 494]","[0.5198125839233398, 0.2399614155292511, 0.03280660882592201, 0.019285257905721664, 0.017194541171193123]"
blur-light,ooc,815,468,621,0,0.3512331545352936,"[621, 573, 672, 751, 805]","[0.3512331545352936, 0.06889548897743225, 0.04098837077617645, 0.04037865623831749, 0.030665161088109016]"
blur-light,ooc,816,603,699,0,0.3703424334526062,"[699, 776, 711, 77, 303]","[0.3703424334526062, 0.17673367261886597, 0.09547550231218338, 0.049589838832616806, 0.017468322068452835]"
blur-light,ooc,817,670,665,0,0.31605178117752075,"[665, 573, 471, 880, 670]","[0.31605178117752075, 0.1682959347963333, 0.10761573910713196, 0.05765196308493614, 0.049064137041568756]"
blur-light,ooc,818,468,870,0,0.36474642157554626,"[870, 670, 559, 665, 423]","[0.36474642157554626, 0.2701404094696045, 0.06267128139734268, 0.05424533411860466, 0.04642345383763313]"
blur-light,ooc,819,830,610,0,0.11882385611534119,"[610, 719, 795, 78, 896]","[0.11882385611534119, 0.048240285366773605, 0.03366541117429733, 0.033547740429639816, 0.03035791963338852]"
