model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,original,736,999,435,0,0.260433167219162,"[435, 876, 961, 669, 478]","[0.260433167219162, 0.1290958970785141, 0.09575942158699036, 0.036859121173620224, 0.03412092477083206]"
cm-nosal,original,737,174,348,0,0.07290437817573547,"[348, 31, 209, 178, 265]","[0.07290437817573547, 0.058664847165346146, 0.0575440488755703, 0.04968056082725525, 0.04902211204171181]"
cm-nosal,original,738,841,887,0,0.11365481466054916,"[887, 534, 617, 877, 610]","[0.11365481466054916, 0.06416288018226624, 0.04074125736951828, 0.029138894751667976, 0.026915909722447395]"
cm-nosal,original,739,846,846,1,0.20756924152374268,"[846, 532, 619, 811, 753]","[0.20756924152374268, 0.08578717708587646, 0.0639336034655571, 0.0551321916282177, 0.05035800114274025]"
cm-nosal,original,740,999,520,0,0.07273107022047043,"[520, 406, 486, 731, 700]","[0.07273107022047043, 0.062422044575214386, 0.04147934913635254, 0.035552021116018295, 0.03102269023656845]"
cm-nosal,original,741,258,258,1,0.9077341556549072,"[258, 257, 333, 89, 332]","[0.9077341556549072, 0.01830631121993065, 0.01577272266149521, 0.011109059676527977, 0.009530942887067795]"
cm-nosal,original,742,851,831,0,0.5669335126876831,"[831, 750, 532, 478, 598]","[0.5669335126876831, 0.22329838573932648, 0.021219059824943542, 0.011364818550646305, 0.008692818693816662]"
cm-nosal,original,743,423,423,1,0.7730849981307983,"[423, 532, 550, 966, 889]","[0.7730849981307983, 0.04048381745815277, 0.025535479187965393, 0.010901715606451035, 0.007916193455457687]"
cm-nosal,original,744,233,197,0,0.5707976222038269,"[197, 199, 183, 233, 177]","[0.5707976222038269, 0.1791432797908783, 0.1185544952750206, 0.025735778734087944, 0.02534470707178116]"
cm-nosal,original,745,253,242,0,0.15759237110614777,"[242, 180, 163, 230, 179]","[0.15759237110614777, 0.12977667152881622, 0.11413628607988358, 0.05865385755896568, 0.04452385753393173]"
cm-nosal,original,746,655,689,0,0.2864168584346771,"[689, 655, 869, 794, 501]","[0.2864168584346771, 0.10934166610240936, 0.0859585776925087, 0.05835789069533348, 0.04288910701870918]"
cm-nosal,original,747,422,834,0,0.41600513458251953,"[834, 869, 568, 880, 882]","[0.41600513458251953, 0.0658855065703392, 0.0375102274119854, 0.035600874572992325, 0.03427969664335251]"
cm-nosal,original,748,765,764,0,0.20134632289409637,"[764, 729, 559, 904, 702]","[0.20134632289409637, 0.05748530104756355, 0.04801061749458313, 0.04672198370099068, 0.04326920583844185]"
cm-nosal,original,749,545,545,1,0.5783625841140747,"[545, 765, 421, 506, 12]","[0.5783625841140747, 0.08949507772922516, 0.051557764410972595, 0.04253804311156273, 0.016350410878658295]"
cm-nosal,original,750,841,187,0,0.08384784311056137,"[187, 840, 243, 198, 735]","[0.08384784311056137, 0.07933385670185089, 0.0443420335650444, 0.03459512069821358, 0.03341604396700859]"
cm-nosal,original,751,655,411,0,0.18477706611156464,"[411, 655, 501, 689, 564]","[0.18477706611156464, 0.13925136625766754, 0.11278155446052551, 0.08936581015586853, 0.050432831048965454]"
cm-nosal,original,752,846,532,0,0.27700960636138916,"[532, 846, 619, 786, 526]","[0.27700960636138916, 0.1778763234615326, 0.15261463820934296, 0.12906059622764587, 0.03283024579286575]"
cm-nosal,original,753,999,648,0,0.35968640446662903,"[648, 851, 760, 651, 799]","[0.35968640446662903, 0.14917056262493134, 0.057076595723629, 0.05054955929517746, 0.029524659737944603]"
cm-nosal,original,754,841,254,0,0.39062196016311646,"[254, 151, 655, 578, 457]","[0.39062196016311646, 0.034459248185157776, 0.03299384191632271, 0.024395834654569626, 0.020006775856018066]"
cm-nosal,original,755,655,655,1,0.1439242959022522,"[655, 775, 594, 445, 699]","[0.1439242959022522, 0.10905840992927551, 0.10455009341239929, 0.04213828966021538, 0.03214434161782265]"
cm-nosal,original,756,579,854,0,0.7868494391441345,"[854, 642, 687, 579, 542]","[0.7868494391441345, 0.06444646418094635, 0.01666220836341381, 0.01353696919977665, 0.01245057862251997]"
cm-nosal,original,757,198,196,0,0.18998409807682037,"[196, 198, 192, 169, 212]","[0.18998409807682037, 0.18840569257736206, 0.11249048262834549, 0.050668731331825256, 0.034262049943208694]"
cm-nosal,original,758,614,416,0,0.4407736659049988,"[416, 614, 430, 445, 702]","[0.4407736659049988, 0.07958588749170303, 0.061867695301771164, 0.03784078732132912, 0.030713334679603577]"
cm-nosal,original,759,689,775,0,0.25245606899261475,"[775, 776, 689, 552, 411]","[0.25245606899261475, 0.07639724016189575, 0.05983572453260422, 0.05416802689433098, 0.03711017593741417]"
cm-nosal,original,760,863,539,0,0.1984730362892151,"[539, 480, 894, 534, 857]","[0.1984730362892151, 0.12248821556568146, 0.06114486977458, 0.06108466163277626, 0.02930910512804985]"
cm-nosal,original,761,851,527,0,0.3232932388782501,"[527, 765, 556, 827, 575]","[0.3232932388782501, 0.20802831649780273, 0.04195650294423103, 0.0252597164362669, 0.023825297132134438]"
cm-nosal,original,762,444,444,1,0.9041616916656494,"[444, 671, 694, 870, 486]","[0.9041616916656494, 0.02619476616382599, 0.007321447599679232, 0.005838435608893633, 0.005718830972909927]"
cm-nosal,original,763,230,239,0,0.5301167368888855,"[239, 230, 264, 231, 238]","[0.5301167368888855, 0.062058158218860626, 0.03906799107789993, 0.03127511590719223, 0.028702668845653534]"
cm-nosal,original,764,254,254,1,0.34935182332992554,"[254, 171, 203, 154, 243]","[0.34935182332992554, 0.04974592477083206, 0.03025742992758751, 0.02737158164381981, 0.024180056527256966]"
cm-nosal,original,765,199,244,0,0.4326310157775879,"[244, 199, 252, 256, 224]","[0.4326310157775879, 0.15744605660438538, 0.08414943516254425, 0.05626867339015007, 0.04705379903316498]"
cm-nosal,original,766,493,548,0,0.22058510780334473,"[548, 453, 894, 760, 648]","[0.22058510780334473, 0.19283199310302734, 0.13336728513240814, 0.04895026236772537, 0.04157954081892967]"
cm-nosal,original,767,882,424,0,0.2897351384162903,"[424, 588, 453, 860, 624]","[0.2897351384162903, 0.07307398319244385, 0.029757553711533546, 0.02565661631524563, 0.025460001081228256]"
cm-nosal,original,768,739,953,0,0.13694630563259125,"[953, 954, 987, 739, 942]","[0.13694630563259125, 0.09295210987329483, 0.06740752607584, 0.04120897129178047, 0.03438692167401314]"
cm-nosal,original,769,846,846,1,0.2863020896911621,"[846, 619, 515, 725, 747]","[0.2863020896911621, 0.1562490165233612, 0.08946334570646286, 0.060986075550317764, 0.040863052010536194]"
cm-nosal,original,770,614,614,1,0.9273340106010437,"[614, 697, 411, 568, 655]","[0.9273340106010437, 0.01740923337638378, 0.00863869208842516, 0.008456695824861526, 0.0018492439994588494]"
cm-nosal,original,771,579,624,0,0.17848525941371918,"[624, 767, 421, 517, 846]","[0.17848525941371918, 0.10916467010974884, 0.0701892077922821, 0.04379207268357277, 0.042371004819869995]"
cm-nosal,original,772,882,775,0,0.16716544330120087,"[775, 657, 774, 846, 655]","[0.16716544330120087, 0.08126305788755417, 0.06807275116443634, 0.05332096293568611, 0.0382874570786953]"
cm-nosal,original,773,778,597,0,0.23180942237377167,"[597, 414, 828, 748, 630]","[0.23180942237377167, 0.14741463959217072, 0.07880925387144089, 0.034726694226264954, 0.03218706324696541]"
cm-nosal,original,774,882,894,0,0.7295732498168945,"[894, 493, 519, 492, 495]","[0.7295732498168945, 0.16325902938842773, 0.04232821986079216, 0.02878682315349579, 0.006738247349858284]"
cm-nosal,original,775,550,532,0,0.25801339745521545,"[532, 765, 583, 398, 556]","[0.25801339745521545, 0.1466301828622818, 0.059675365686416626, 0.05452018603682518, 0.05038764327764511]"
cm-nosal,original,776,284,583,0,0.46858125925064087,"[583, 765, 104, 843, 785]","[0.46858125925064087, 0.06595553457736969, 0.048961203545331955, 0.027420882135629654, 0.023478930816054344]"
cm-nosal,original,777,851,598,0,0.517207682132721,"[598, 548, 651, 851, 782]","[0.517207682132721, 0.38419046998023987, 0.03155318275094032, 0.028726430609822273, 0.009983329102396965]"
cm-nosal,original,778,651,894,0,0.2660712003707886,"[894, 553, 519, 583, 799]","[0.2660712003707886, 0.20971226692199707, 0.2046595811843872, 0.048322997987270355, 0.022740298882126808]"
cm-nosal,original,779,681,526,0,0.9171653389930725,"[526, 736, 532, 745, 732]","[0.9171653389930725, 0.019140977412462234, 0.013866744004189968, 0.005581940524280071, 0.005015610717236996]"
cm-nosal,original,780,420,420,1,0.9117586612701416,"[420, 775, 515, 253, 502]","[0.9117586612701416, 0.0052040512673556805, 0.003629229962825775, 0.0030227999668568373, 0.0030211296398192644]"
cm-nosal,original,781,532,532,1,0.5682953000068665,"[532, 634, 778, 762, 471]","[0.5682953000068665, 0.07240038365125656, 0.04951035976409912, 0.0308633241802454, 0.028424683958292007]"
cm-nosal,original,782,423,423,1,0.0914594829082489,"[423, 621, 700, 450, 942]","[0.0914594829082489, 0.06856659054756165, 0.03634878993034363, 0.032982394099235535, 0.03254096582531929]"
cm-nosal,original,783,201,192,0,0.4309309422969818,"[192, 201, 187, 170, 155]","[0.4309309422969818, 0.15969997644424438, 0.13723936676979065, 0.07451128214597702, 0.03832554444670677]"
cm-nosal,original,784,690,690,1,0.8101414442062378,"[690, 345, 603, 346, 866]","[0.8101414442062378, 0.13423652946949005, 0.021241793408989906, 0.009729525074362755, 0.003832658752799034]"
cm-nosal,original,785,807,807,1,0.3394763171672821,"[807, 421, 840, 792, 87]","[0.3394763171672821, 0.05136813595890999, 0.04222339391708374, 0.03893733769655228, 0.03713202476501465]"
cm-nosal,original,786,836,420,0,0.13572674989700317,"[420, 558, 880, 400, 695]","[0.13572674989700317, 0.12956485152244568, 0.06760179996490479, 0.06362191587686539, 0.05385847017168999]"
cm-nosal,original,787,779,779,1,0.9074189066886902,"[779, 874, 408, 561, 554]","[0.9074189066886902, 0.021639931946992874, 0.02046792581677437, 0.008980839513242245, 0.006325531750917435]"
cm-nosal,original,788,872,880,0,0.41467753052711487,"[880, 523, 843, 975, 646]","[0.41467753052711487, 0.0726073831319809, 0.030741499736905098, 0.026960430666804314, 0.022055432200431824]"
cm-nosal,original,789,516,728,0,0.07342761009931564,"[728, 469, 739, 455, 666]","[0.07342761009931564, 0.05350111797451973, 0.031043503433465958, 0.028078708797693253, 0.02560690976679325]"
cm-nosal,original,790,807,877,0,0.26787909865379333,"[877, 716, 707, 448, 410]","[0.26787909865379333, 0.16927258670330048, 0.15714643895626068, 0.10120180994272232, 0.04988394305109978]"
cm-nosal,original,791,880,880,1,0.07783518731594086,"[880, 603, 518, 706, 444]","[0.07783518731594086, 0.07281261682510376, 0.05416424199938774, 0.043428756296634674, 0.04148034006357193]"
cm-nosal,original,792,678,576,0,0.12152378261089325,"[576, 420, 880, 838, 971]","[0.12152378261089325, 0.10904005914926529, 0.038435034453868866, 0.03384625166654587, 0.03283948823809624]"
cm-nosal,original,793,603,603,1,0.14466218650341034,"[603, 84, 264, 787, 561]","[0.14466218650341034, 0.051531992852687836, 0.03843749314546585, 0.038394223898649216, 0.03235394135117531]"
cm-nosal,original,794,665,671,0,0.44158703088760376,"[671, 249, 248, 665, 235]","[0.44158703088760376, 0.06828585267066956, 0.04970797151327133, 0.04864171892404556, 0.046291451901197433]"
cm-nosal,original,795,541,170,0,0.2263033539056778,"[170, 247, 462, 400, 255]","[0.2263033539056778, 0.09414467215538025, 0.06617716699838638, 0.057368211448192596, 0.03239264711737633]"
cm-nosal,original,796,704,608,0,0.10523620992898941,"[608, 704, 474, 457, 791]","[0.10523620992898941, 0.08058036118745804, 0.07857106626033783, 0.06159710884094238, 0.04534867778420448]"
cm-nosal,original,797,770,59,0,0.2247695028781891,"[59, 55, 315, 944, 835]","[0.2247695028781891, 0.08983970433473587, 0.05695674940943718, 0.04908902570605278, 0.04681248962879181]"
cm-nosal,original,798,428,568,0,0.43265247344970703,"[568, 873, 743, 576, 874]","[0.43265247344970703, 0.06446573883295059, 0.06096692383289337, 0.05004014074802399, 0.043807756155729294]"
cm-nosal,original,799,637,884,0,0.3130325376987457,"[884, 663, 497, 406, 483]","[0.3130325376987457, 0.18617770075798035, 0.1307343989610672, 0.03274989873170853, 0.0280446857213974]"
cm-nosal,original,800,879,414,0,0.22543302178382874,"[414, 412, 463, 842, 797]","[0.22543302178382874, 0.10431500524282455, 0.08130539953708649, 0.08064113557338715, 0.055477358400821686]"
cm-nosal,original,801,869,880,0,0.41255253553390503,"[880, 665, 671, 870, 670]","[0.41255253553390503, 0.18956966698169708, 0.1727350652217865, 0.08336273580789566, 0.052841126918792725]"
cm-nosal,original,802,690,533,0,0.07464680820703506,"[533, 721, 406, 411, 303]","[0.07464680820703506, 0.0416557751595974, 0.034524090588092804, 0.028623031452298164, 0.026753386482596397]"
cm-nosal,original,803,822,887,0,0.25992637872695923,"[887, 738, 728, 880, 981]","[0.25992637872695923, 0.07605955004692078, 0.054780397564172745, 0.05312397703528404, 0.05023618042469025]"
cm-nosal,original,804,880,355,0,0.12160354107618332,"[355, 880, 522, 870, 671]","[0.12160354107618332, 0.09071878343820572, 0.046534184366464615, 0.04566998407244682, 0.04235363379120827]"
cm-nosal,original,805,612,118,0,0.2797694504261017,"[118, 913, 320, 671, 395]","[0.2797694504261017, 0.040263909846544266, 0.03948662057518959, 0.03691307082772255, 0.023919180035591125]"
cm-nosal,original,806,879,411,0,0.10859478265047073,"[411, 614, 523, 642, 491]","[0.10859478265047073, 0.06921840459108353, 0.06014574319124222, 0.05325360968708992, 0.045259714126586914]"
cm-nosal,original,807,603,690,0,0.33342164754867554,"[690, 765, 603, 665, 870]","[0.33342164754867554, 0.31177496910095215, 0.1447550505399704, 0.01827791891992092, 0.014171763323247433]"
cm-nosal,original,808,707,707,1,0.6438568234443665,"[707, 571, 706, 480, 904]","[0.6438568234443665, 0.09278203547000885, 0.04548429697751999, 0.01624106429517269, 0.011216790415346622]"
cm-nosal,original,809,751,864,0,0.26632049679756165,"[864, 609, 555, 856, 476]","[0.26632049679756165, 0.09775367379188538, 0.09536799043416977, 0.05610770359635353, 0.043076369911432266]"
cm-nosal,original,810,407,407,1,0.28377753496170044,"[407, 436, 468, 734, 575]","[0.28377753496170044, 0.2370048463344574, 0.14289072155952454, 0.1341521441936493, 0.04811130091547966]"
cm-nosal,original,811,791,791,1,0.11171012371778488,"[791, 835, 874, 829, 561]","[0.11171012371778488, 0.07492799311876297, 0.05656176805496216, 0.050453219562768936, 0.04610920324921608]"
cm-nosal,original,812,645,645,1,0.15058393776416779,"[645, 880, 716, 576, 557]","[0.15058393776416779, 0.1350635588169098, 0.05744149163365364, 0.04854143038392067, 0.04624810814857483]"
cm-nosal,original,813,879,227,0,0.2540191411972046,"[227, 224, 205, 210, 159]","[0.2540191411972046, 0.17894531786441803, 0.15452390909194946, 0.05442933365702629, 0.026026669889688492]"
cm-nosal,original,814,612,612,1,0.5952070951461792,"[612, 671, 880, 857, 251]","[0.5952070951461792, 0.10437720268964767, 0.06319776177406311, 0.041073981672525406, 0.015342402271926403]"
cm-nosal,original,815,468,468,1,0.7216935157775879,"[468, 779, 734, 407, 751]","[0.7216935157775879, 0.15215443074703217, 0.015903284773230553, 0.014300668612122536, 0.012580388225615025]"
cm-nosal,original,816,603,603,1,0.20112256705760956,"[603, 652, 856, 354, 690]","[0.20112256705760956, 0.07010026276111603, 0.06529095023870468, 0.05390917882323265, 0.04735153913497925]"
cm-nosal,original,817,670,870,0,0.8309361338615417,"[870, 665, 880, 573, 670]","[0.8309361338615417, 0.04691895470023155, 0.03477492183446884, 0.021631566807627678, 0.020066941156983376]"
cm-nosal,original,818,468,950,0,0.15872728824615479,"[950, 468, 955, 611, 695]","[0.15872728824615479, 0.051866769790649414, 0.04358133673667908, 0.03337342292070389, 0.03226964920759201]"
cm-nosal,original,819,830,523,0,0.16222673654556274,"[523, 830, 875, 476, 559]","[0.16222673654556274, 0.13906948268413544, 0.08218131214380264, 0.06459613889455795, 0.04990936815738678]"
cm-nosal,original,820,670,880,0,0.3766329288482666,"[880, 665, 670, 802, 870]","[0.3766329288482666, 0.20877428352832794, 0.20624835789203644, 0.03860415145754814, 0.02388652414083481]"
cm-nosal,original,821,807,742,0,0.15793432295322418,"[742, 757, 896, 575, 812]","[0.15793432295322418, 0.1274392455816269, 0.08860774338245392, 0.045570094138383865, 0.03639347478747368]"
cm-nosal,original,822,602,775,0,0.5160166621208191,"[775, 602, 879, 496, 612]","[0.5160166621208191, 0.2807771563529968, 0.022451046854257584, 0.01348292175680399, 0.013232695870101452]"
cm-nosal,original,823,439,439,1,0.12234614789485931,"[439, 752, 594, 22, 914]","[0.12234614789485931, 0.11208060383796692, 0.05200182646512985, 0.03941735997796059, 0.02851719968020916]"
cm-nosal,original,824,198,192,0,0.30672407150268555,"[192, 187, 355, 219, 196]","[0.30672407150268555, 0.13238318264484406, 0.08691758662462234, 0.0561724454164505, 0.04729166254401207]"
cm-nosal,original,825,559,559,1,0.5127853751182556,"[559, 172, 765, 716, 46]","[0.5127853751182556, 0.047019653022289276, 0.03412554785609245, 0.029491625726222992, 0.026877475902438164]"
cm-nosal,original,826,919,557,0,0.4415384531021118,"[557, 733, 668, 682, 517]","[0.4415384531021118, 0.08783891797065735, 0.05661531165242195, 0.05138023570179939, 0.04721183702349663]"
cm-nosal,original,827,665,671,0,0.2558654546737671,"[671, 292, 444, 970, 282]","[0.2558654546737671, 0.08019835501909256, 0.04492897912859917, 0.029388446360826492, 0.019111493602395058]"
cm-nosal,original,828,919,456,0,0.07243303209543228,"[456, 646, 100, 835, 880]","[0.07243303209543228, 0.04858800396323204, 0.04665515571832657, 0.03191624954342842, 0.025401858612895012]"
