model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,ooc,726,258,258,1,0.39969801902770996,"[258, 260, 259, 222, 154]","[0.39969801902770996, 0.09674611687660217, 0.08628913015127182, 0.07123176008462906, 0.04290766268968582]"
cm-nosal,ooc,727,254,254,1,0.5173863768577576,"[254, 243, 368, 262, 235]","[0.5173863768577576, 0.11306735128164291, 0.07680264860391617, 0.03191669285297394, 0.023282598704099655]"
cm-nosal,ooc,728,529,167,0,0.05983077734708786,"[167, 273, 255, 230, 169]","[0.05983077734708786, 0.05284369736909866, 0.046889305114746094, 0.043079085648059845, 0.04220711812376976]"
cm-nosal,ooc,729,267,850,0,0.16270653903484344,"[850, 267, 431, 181, 283]","[0.16270653903484344, 0.11282095313072205, 0.06508152931928635, 0.0493229515850544, 0.04836917296051979]"
cm-nosal,ooc,730,257,222,0,0.3697378933429718,"[222, 257, 229, 250, 180]","[0.3697378933429718, 0.11001136153936386, 0.03420131281018257, 0.027287067845463753, 0.024136029183864594]"
cm-nosal,ooc,731,529,330,0,0.23853836953639984,"[330, 274, 331, 138, 336]","[0.23853836953639984, 0.09992192685604095, 0.06818513572216034, 0.03510073944926262, 0.03094387613236904]"
cm-nosal,ooc,732,765,765,1,0.45588770508766174,"[765, 694, 339, 516, 703]","[0.45588770508766174, 0.0454019196331501, 0.042066868394613266, 0.03714146092534065, 0.03559308499097824]"
cm-nosal,ooc,733,532,537,0,0.2315649837255478,"[537, 795, 478, 672, 557]","[0.2315649837255478, 0.14798930287361145, 0.12597188353538513, 0.05969439819455147, 0.058895502239465714]"
cm-nosal,ooc,734,227,235,0,0.10654211789369583,"[235, 972, 236, 143, 227]","[0.10654211789369583, 0.09522780030965805, 0.07170240581035614, 0.04550385847687721, 0.03803904727101326]"
cm-nosal,ooc,735,520,765,0,0.288467139005661,"[765, 520, 915, 703, 706]","[0.288467139005661, 0.11789026111364365, 0.0856764167547226, 0.05874806270003319, 0.051788557320833206]"
cm-nosal,ooc,736,999,237,0,0.11233733594417572,"[237, 431, 516, 588, 619]","[0.11233733594417572, 0.07106789946556091, 0.029950624331831932, 0.029533589258790016, 0.025796962901949883]"
cm-nosal,ooc,737,174,271,0,0.14044290781021118,"[271, 276, 372, 278, 993]","[0.14044290781021118, 0.0973682850599289, 0.09216964989900589, 0.0483565554022789, 0.04642113670706749]"
cm-nosal,ooc,738,841,869,0,0.14269950985908508,"[869, 610, 617, 841, 921]","[0.14269950985908508, 0.09774678200483322, 0.08147429674863815, 0.076956607401371, 0.05970942974090576]"
cm-nosal,ooc,739,846,550,0,0.08445748686790466,"[550, 505, 490, 282, 515]","[0.08445748686790466, 0.06850908696651459, 0.060613054782152176, 0.06016356125473976, 0.031130917370319366]"
cm-nosal,ooc,740,999,564,0,0.3486528694629669,"[564, 462, 799, 708, 706]","[0.3486528694629669, 0.10550642758607864, 0.09793288260698318, 0.08015934377908707, 0.05059068277478218]"
cm-nosal,ooc,741,258,258,1,0.6857112050056458,"[258, 338, 257, 333, 153]","[0.6857112050056458, 0.0726957842707634, 0.026708902791142464, 0.02480182982981205, 0.02438836358487606]"
cm-nosal,ooc,742,851,831,0,0.6584267020225525,"[831, 750, 532, 478, 706]","[0.6584267020225525, 0.2525956630706787, 0.017178108915686607, 0.008577360771596432, 0.0038358685560524464]"
cm-nosal,ooc,743,423,423,1,0.20841647684574127,"[423, 695, 758, 365, 370]","[0.20841647684574127, 0.10142800211906433, 0.04809752479195595, 0.044478293508291245, 0.04432041943073273]"
cm-nosal,ooc,744,233,197,0,0.1427162140607834,"[197, 183, 192, 233, 177]","[0.1427162140607834, 0.12317464500665665, 0.11803504824638367, 0.04260678216814995, 0.03280773386359215]"
cm-nosal,ooc,745,253,264,0,0.26548686623573303,"[264, 253, 263, 173, 284]","[0.26548686623573303, 0.20680023729801178, 0.087840236723423, 0.05429167300462723, 0.05324305221438408]"
cm-nosal,ooc,746,655,406,0,0.10624736547470093,"[406, 874, 873, 839, 708]","[0.10624736547470093, 0.09626426547765732, 0.0661175549030304, 0.0596105121076107, 0.04730118811130524]"
cm-nosal,ooc,747,422,978,0,0.15623721480369568,"[978, 977, 437, 534, 975]","[0.15623721480369568, 0.09654805064201355, 0.08822858333587646, 0.05815594643354416, 0.04118943214416504]"
cm-nosal,ooc,748,765,694,0,0.6589152216911316,"[694, 791, 214, 975, 674]","[0.6589152216911316, 0.0222624521702528, 0.016164027154445648, 0.015083452686667442, 0.011190004646778107]"
cm-nosal,ooc,749,545,290,0,0.1650466024875641,"[290, 506, 377, 133, 365]","[0.1650466024875641, 0.06529372930526733, 0.061229195445775986, 0.05222095549106598, 0.04791178181767464]"
cm-nosal,ooc,750,841,834,0,0.08842790126800537,"[834, 774, 840, 883, 402]","[0.08842790126800537, 0.06966226547956467, 0.058542411774396896, 0.05615139752626419, 0.031068580225110054]"
cm-nosal,ooc,751,655,448,0,0.05603126436471939,"[448, 839, 919, 920, 634]","[0.05603126436471939, 0.03510722145438194, 0.033048152923583984, 0.03226285055279732, 0.027025142684578896]"
cm-nosal,ooc,752,846,381,0,0.09340009838342667,"[381, 319, 839, 334, 920]","[0.09340009838342667, 0.04544910788536072, 0.039303019642829895, 0.03511597588658333, 0.026771865785121918]"
cm-nosal,ooc,753,999,842,0,0.1367965191602707,"[842, 792, 296, 529, 6]","[0.1367965191602707, 0.08819100260734558, 0.0581127405166626, 0.034873418509960175, 0.034679580479860306]"
cm-nosal,ooc,754,841,672,0,0.37450283765792847,"[672, 984, 915, 797, 693]","[0.37450283765792847, 0.2736876308917999, 0.04746953025460243, 0.038710691034793854, 0.02609487622976303]"
cm-nosal,ooc,755,655,955,0,0.07156690955162048,"[955, 381, 815, 382, 58]","[0.07156690955162048, 0.06805336475372314, 0.06082998216152191, 0.04134427383542061, 0.035679299384355545]"
cm-nosal,ooc,756,579,881,0,0.13823698461055756,"[881, 534, 579, 553, 532]","[0.13823698461055756, 0.10119760036468506, 0.09126491099596024, 0.038421522825956345, 0.03363165631890297]"
cm-nosal,ooc,757,198,198,1,0.32548633217811584,"[198, 285, 196, 174, 248]","[0.32548633217811584, 0.09190916270017624, 0.07261805981397629, 0.034422263503074646, 0.03261398896574974]"
cm-nosal,ooc,758,614,775,0,0.17262959480285645,"[775, 638, 898, 614, 211]","[0.17262959480285645, 0.09594952315092087, 0.07678670436143875, 0.054355546832084656, 0.045182932168245316]"
cm-nosal,ooc,759,689,887,0,0.12149946391582489,"[887, 775, 842, 915, 501]","[0.12149946391582489, 0.10590794682502747, 0.05471957102417946, 0.04429219663143158, 0.04009278118610382]"
cm-nosal,ooc,760,863,863,1,0.3945467174053192,"[863, 720, 773, 494, 704]","[0.3945467174053192, 0.06542506814002991, 0.04957007244229317, 0.03324050456285477, 0.02601080946624279]"
cm-nosal,ooc,761,851,442,0,0.24384862184524536,"[442, 657, 169, 663, 895]","[0.24384862184524536, 0.0630396232008934, 0.05750194936990738, 0.0428389273583889, 0.041219208389520645]"
cm-nosal,ooc,762,444,444,1,0.1631794571876526,"[444, 428, 889, 835, 864]","[0.1631794571876526, 0.0923532098531723, 0.04969431087374687, 0.0496150404214859, 0.03919905424118042]"
cm-nosal,ooc,763,230,369,0,0.2266562134027481,"[369, 239, 240, 231, 347]","[0.2266562134027481, 0.12240952998399734, 0.04430661350488663, 0.03025880642235279, 0.026866596192121506]"
cm-nosal,ooc,764,254,434,0,0.1856817603111267,"[434, 591, 750, 431, 516]","[0.1856817603111267, 0.12138882279396057, 0.06344462186098099, 0.05951987951993942, 0.05672663077712059]"
cm-nosal,ooc,765,199,244,0,0.39652663469314575,"[244, 199, 224, 197, 256]","[0.39652663469314575, 0.1451968252658844, 0.06174584850668907, 0.05253808572888374, 0.04463358595967293]"
cm-nosal,ooc,766,493,519,0,0.0478237122297287,"[519, 707, 760, 703, 919]","[0.0478237122297287, 0.036834489554166794, 0.031291987746953964, 0.02638222649693489, 0.0252657700330019]"
cm-nosal,ooc,767,882,133,0,0.36598464846611023,"[133, 315, 135, 986, 987]","[0.36598464846611023, 0.07845660299062729, 0.06989583373069763, 0.06237776204943657, 0.060600489377975464]"
cm-nosal,ooc,768,739,522,0,0.3997129499912262,"[522, 502, 646, 419, 812]","[0.3997129499912262, 0.07756086438894272, 0.042069435119628906, 0.039285097271203995, 0.033036649227142334]"
cm-nosal,ooc,769,846,491,0,0.26525095105171204,"[491, 339, 210, 730, 912]","[0.26525095105171204, 0.12317880988121033, 0.0557221882045269, 0.046211615204811096, 0.02894510328769684]"
cm-nosal,ooc,770,614,614,1,0.27038589119911194,"[614, 158, 639, 250, 638]","[0.27038589119911194, 0.08072195947170258, 0.06774122267961502, 0.06533324718475342, 0.04770692437887192]"
cm-nosal,ooc,771,579,924,0,0.07410312443971634,"[924, 16, 558, 12, 91]","[0.07410312443971634, 0.0723375678062439, 0.03812390938401222, 0.031503453850746155, 0.03137800097465515]"
cm-nosal,ooc,772,882,671,0,0.20280058681964874,"[671, 853, 522, 428, 880]","[0.20280058681964874, 0.10731911659240723, 0.06842569261789322, 0.05354372039437294, 0.03513028845191002]"
cm-nosal,ooc,773,778,840,0,0.15915241837501526,"[840, 514, 577, 532, 608]","[0.15915241837501526, 0.06483733654022217, 0.05890600383281708, 0.05506684258580208, 0.04664360731840134]"
cm-nosal,ooc,774,882,506,0,0.31528136134147644,"[506, 43, 753, 634, 912]","[0.31528136134147644, 0.08742506802082062, 0.07243398576974869, 0.06891722977161407, 0.048737216740846634]"
cm-nosal,ooc,775,550,576,0,0.8428593277931213,"[576, 694, 803, 424, 454]","[0.8428593277931213, 0.019248949363827705, 0.010035136714577675, 0.008988942950963974, 0.00808722898364067]"
cm-nosal,ooc,776,284,140,0,0.1811516135931015,"[140, 100, 142, 350, 141]","[0.1811516135931015, 0.10404547303915024, 0.07122994214296341, 0.0688035786151886, 0.06364571303129196]"
cm-nosal,ooc,777,851,833,0,0.31844964623451233,"[833, 598, 851, 664, 548]","[0.31844964623451233, 0.12203168123960495, 0.05513270944356918, 0.05399852618575096, 0.04041195288300514]"
cm-nosal,ooc,778,651,651,1,0.10875985026359558,"[651, 594, 415, 579, 562]","[0.10875985026359558, 0.08281433582305908, 0.0732584074139595, 0.07066833227872849, 0.06353302299976349]"
cm-nosal,ooc,779,681,526,0,0.6569852828979492,"[526, 736, 492, 726, 532]","[0.6569852828979492, 0.07460470497608185, 0.04041522741317749, 0.03805529326200485, 0.03596422076225281]"
cm-nosal,ooc,780,420,560,0,0.3084583282470703,"[560, 439, 602, 244, 805]","[0.3084583282470703, 0.19453981518745422, 0.04114688187837601, 0.03961117938160896, 0.02936541847884655]"
cm-nosal,ooc,781,532,977,0,0.33569517731666565,"[977, 386, 471, 385, 744]","[0.33569517731666565, 0.274141401052475, 0.038621678948402405, 0.030627412721514702, 0.023304173722863197]"
cm-nosal,ooc,782,423,423,1,0.2874770760536194,"[423, 491, 595, 870, 505]","[0.2874770760536194, 0.03138313814997673, 0.02701413631439209, 0.023089587688446045, 0.018468277528882027]"
cm-nosal,ooc,783,201,971,0,0.49838706851005554,"[971, 611, 333, 616, 584]","[0.49838706851005554, 0.15838095545768738, 0.04046264663338661, 0.0363318994641304, 0.0342729352414608]"
cm-nosal,ooc,784,690,353,0,0.13001593947410583,"[353, 690, 278, 915, 730]","[0.13001593947410583, 0.1094227209687233, 0.09884104132652283, 0.07248329371213913, 0.06123943254351616]"
cm-nosal,ooc,785,807,807,1,0.2637137174606323,"[807, 313, 134, 904, 70]","[0.2637137174606323, 0.10814319550991058, 0.08291792124509811, 0.07167189568281174, 0.03715405613183975]"
cm-nosal,ooc,786,836,744,0,0.0887463241815567,"[744, 649, 970, 657, 913]","[0.0887463241815567, 0.07660325616598129, 0.06943659484386444, 0.05714983865618706, 0.05628960207104683]"
cm-nosal,ooc,787,779,779,1,0.539583146572113,"[779, 705, 547, 573, 517]","[0.539583146572113, 0.23390448093414307, 0.06426523625850677, 0.05674991011619568, 0.011338156647980213]"
cm-nosal,ooc,788,872,843,0,0.15726272761821747,"[843, 872, 478, 523, 693]","[0.15726272761821747, 0.10862936079502106, 0.08112101256847382, 0.06269006431102753, 0.05600908771157265]"
cm-nosal,ooc,789,516,672,0,0.3241429030895233,"[672, 792, 835, 728, 797]","[0.3241429030895233, 0.1568010300397873, 0.0535355806350708, 0.02123105525970459, 0.018932700157165527]"
cm-nosal,ooc,790,807,637,0,0.36837154626846313,"[637, 549, 446, 478, 692]","[0.36837154626846313, 0.10080201178789139, 0.07739999890327454, 0.05465374514460564, 0.04958803579211235]"
cm-nosal,ooc,791,880,348,0,0.08507487922906876,"[348, 350, 349, 978, 977]","[0.08507487922906876, 0.0431283637881279, 0.04229344427585602, 0.0413469634950161, 0.03789988532662392]"
cm-nosal,ooc,792,678,327,0,0.20498807728290558,"[327, 815, 973, 381, 369]","[0.20498807728290558, 0.10268516838550568, 0.061183106154203415, 0.03616034612059593, 0.03103841096162796]"
cm-nosal,ooc,793,603,444,0,0.13396739959716797,"[444, 983, 665, 576, 544]","[0.13396739959716797, 0.09003303200006485, 0.07041437923908234, 0.06380834430456161, 0.061697594821453094]"
cm-nosal,ooc,794,665,475,0,0.10146619379520416,"[475, 540, 819, 980, 625]","[0.10146619379520416, 0.08295460045337677, 0.0759604275226593, 0.0681796446442604, 0.04833364859223366]"
cm-nosal,ooc,795,541,701,0,0.3330322504043579,"[701, 143, 394, 137, 272]","[0.3330322504043579, 0.06837175041437149, 0.054643694311380386, 0.04244100674986839, 0.03975587710738182]"
cm-nosal,ooc,796,704,395,0,0.11537759006023407,"[395, 474, 492, 834, 608]","[0.11537759006023407, 0.07707855105400085, 0.05899287387728691, 0.05801372975111008, 0.04169853776693344]"
cm-nosal,ooc,797,770,636,0,0.2438160926103592,"[636, 797, 887, 211, 413]","[0.2438160926103592, 0.08213658630847931, 0.050723906606435776, 0.025910761207342148, 0.01852250285446644]"
cm-nosal,ooc,798,428,16,0,0.13099199533462524,"[16, 17, 19, 99, 13]","[0.13099199533462524, 0.07544739544391632, 0.07404270023107529, 0.04542563110589981, 0.04173468425869942]"
cm-nosal,ooc,799,637,303,0,0.19738571345806122,"[303, 213, 304, 12, 319]","[0.19738571345806122, 0.16519899666309357, 0.062335606664419174, 0.03485414385795593, 0.03283201903104782]"
cm-nosal,ooc,800,879,414,0,0.17875653505325317,"[414, 463, 412, 797, 842]","[0.17875653505325317, 0.15018926560878754, 0.09464895725250244, 0.06556454300880432, 0.02506949007511139]"
cm-nosal,ooc,801,869,671,0,0.2014797329902649,"[671, 880, 870, 665, 791]","[0.2014797329902649, 0.12428110837936401, 0.05240749940276146, 0.041719887405633926, 0.02465566247701645]"
cm-nosal,ooc,802,690,525,0,0.11504214257001877,"[525, 888, 972, 340, 292]","[0.11504214257001877, 0.0986020639538765, 0.053215526044368744, 0.046186190098524094, 0.0395469106733799]"
cm-nosal,ooc,803,822,22,0,0.10763151198625565,"[22, 12, 127, 21, 23]","[0.10763151198625565, 0.07768504321575165, 0.07083932310342789, 0.0612790584564209, 0.04854884743690491]"
cm-nosal,ooc,804,880,649,0,0.5232931971549988,"[649, 145, 176, 210, 161]","[0.5232931971549988, 0.06611423194408417, 0.06031278520822525, 0.058157388120889664, 0.036343496292829514]"
cm-nosal,ooc,805,612,541,0,0.18933507800102234,"[541, 774, 752, 502, 748]","[0.18933507800102234, 0.13045862317085266, 0.09352394938468933, 0.037912074476480484, 0.028771093115210533]"
cm-nosal,ooc,806,879,88,0,0.29959914088249207,"[88, 131, 164, 136, 354]","[0.29959914088249207, 0.06802911311388016, 0.03666416183114052, 0.03581056743860245, 0.03374888747930527]"
cm-nosal,ooc,807,603,690,0,0.5514140725135803,"[690, 603, 428, 345, 870]","[0.5514140725135803, 0.24988414347171783, 0.1329357922077179, 0.008421357721090317, 0.006418449338525534]"
cm-nosal,ooc,808,707,491,0,0.09026956558227539,"[491, 259, 361, 277, 212]","[0.09026956558227539, 0.03384622931480408, 0.03316560760140419, 0.026509633287787437, 0.025360681116580963]"
cm-nosal,ooc,809,751,866,0,0.17033274471759796,"[866, 730, 856, 595, 609]","[0.17033274471759796, 0.1371242254972458, 0.11287515610456467, 0.06644418835639954, 0.035861335694789886]"
cm-nosal,ooc,810,407,407,1,0.284659206867218,"[407, 436, 734, 656, 757]","[0.284659206867218, 0.20619437098503113, 0.1211838498711586, 0.1015116348862648, 0.0401521697640419]"
cm-nosal,ooc,811,791,47,0,0.6930266618728638,"[47, 312, 311, 997, 124]","[0.6930266618728638, 0.06329875439405441, 0.03696136549115181, 0.018267979845404625, 0.013121887110173702]"
cm-nosal,ooc,812,645,799,0,0.15125982463359833,"[799, 877, 583, 707, 716]","[0.15125982463359833, 0.07975251227617264, 0.062806136906147, 0.05816994607448578, 0.04382213205099106]"
cm-nosal,ooc,813,879,831,0,0.11637166887521744,"[831, 509, 789, 706, 750]","[0.11637166887521744, 0.08519009500741959, 0.07074418663978577, 0.06402643024921417, 0.04687683284282684]"
cm-nosal,ooc,814,612,857,0,0.2750610411167145,"[857, 671, 612, 870, 776]","[0.2750610411167145, 0.2442447990179062, 0.1352292001247406, 0.04432736709713936, 0.03677493333816528]"
cm-nosal,ooc,815,468,870,0,0.3757460117340088,"[870, 751, 817, 621, 864]","[0.3757460117340088, 0.15083350241184235, 0.14161592721939087, 0.06369186192750931, 0.0416763573884964]"
cm-nosal,ooc,816,603,315,0,0.20278778672218323,"[315, 311, 558, 497, 448]","[0.20278778672218323, 0.0878995731472969, 0.027813274413347244, 0.02690931223332882, 0.026324115693569183]"
cm-nosal,ooc,817,670,665,0,0.23925964534282684,"[665, 870, 661, 428, 670]","[0.23925964534282684, 0.13927000761032104, 0.09916350990533829, 0.0895940288901329, 0.048204660415649414]"
cm-nosal,ooc,818,468,827,0,0.19194139540195465,"[827, 123, 877, 870, 706]","[0.19194139540195465, 0.08425169438123703, 0.0796576738357544, 0.07909319549798965, 0.035599589347839355]"
cm-nosal,ooc,819,830,822,0,0.06395313143730164,"[822, 541, 795, 504, 89]","[0.06395313143730164, 0.0491853766143322, 0.04251115396618843, 0.037679523229599, 0.03472346067428589]"
cm-nosal,ooc,820,670,417,0,0.0832517221570015,"[417, 701, 746, 224, 450]","[0.0832517221570015, 0.07455035299062729, 0.061887964606285095, 0.03488366678357124, 0.03215628117322922]"
cm-nosal,ooc,821,807,757,0,0.3891853392124176,"[757, 914, 609, 407, 391]","[0.3891853392124176, 0.2740962505340576, 0.06469469517469406, 0.025967136025428772, 0.01966637186706066]"
cm-nosal,ooc,822,602,701,0,0.25034621357917786,"[701, 972, 417, 900, 405]","[0.25034621357917786, 0.16982360184192657, 0.05361700803041458, 0.05126989260315895, 0.04548461735248566]"
cm-nosal,ooc,823,439,799,0,0.1451302170753479,"[799, 975, 561, 843, 695]","[0.1451302170753479, 0.06594821810722351, 0.05622805655002594, 0.03688296303153038, 0.023107023909687996]"
cm-nosal,ooc,824,198,187,0,0.27496805787086487,"[187, 212, 355, 192, 196]","[0.27496805787086487, 0.09829679131507874, 0.07897796481847763, 0.07027466595172882, 0.0701063871383667]"
cm-nosal,ooc,825,559,105,0,0.25365152955055237,"[105, 970, 755, 821, 832]","[0.25365152955055237, 0.10915099084377289, 0.05587400123476982, 0.04073705896735191, 0.029647132381796837]"
cm-nosal,ooc,826,919,462,0,0.4587174952030182,"[462, 752, 561, 722, 573]","[0.4587174952030182, 0.1007026880979538, 0.023647254332900047, 0.019303373992443085, 0.01741711236536503]"
cm-nosal,ooc,827,665,880,0,0.07587752491235733,"[880, 870, 621, 981, 383]","[0.07587752491235733, 0.07287149876356125, 0.044577669352293015, 0.03471175953745842, 0.03449324145913124]"
