model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,inpainted,701,707,549,0,0.1308552771806717,"[549, 921, 750, 700, 446]","[0.1308552771806717, 0.11243917793035507, 0.10639351606369019, 0.04900944232940674, 0.04814266413450241]"
cm-nosal,inpainted,702,151,299,0,0.1745726466178894,"[299, 335, 562, 9, 807]","[0.1745726466178894, 0.13780678808689117, 0.09839396923780441, 0.09282790124416351, 0.019575975835323334]"
cm-nosal,inpainted,703,765,756,0,0.3194887042045593,"[756, 738, 421, 877, 716]","[0.3194887042045593, 0.12525635957717896, 0.08798005431890488, 0.05236426740884781, 0.035878781229257584]"
cm-nosal,inpainted,704,571,448,0,0.155303493142128,"[448, 743, 853, 884, 698]","[0.155303493142128, 0.1322108805179596, 0.10539624094963074, 0.08353127539157867, 0.05485067516565323]"
cm-nosal,inpainted,705,197,708,0,0.10257825255393982,"[708, 669, 765, 706, 738]","[0.10257825255393982, 0.08789501339197159, 0.06384057551622391, 0.058540426194667816, 0.04719330742955208]"
cm-nosal,inpainted,706,681,580,0,0.14634859561920166,"[580, 727, 548, 660, 495]","[0.14634859561920166, 0.1250768005847931, 0.09350378811359406, 0.07600666582584381, 0.05729738250374794]"
cm-nosal,inpainted,707,382,127,0,0.39484572410583496,"[127, 489, 89, 84, 287]","[0.39484572410583496, 0.03892207145690918, 0.03292818367481232, 0.0325058177113533, 0.02441975846886635]"
cm-nosal,inpainted,708,765,706,0,0.1841447651386261,"[706, 421, 642, 708, 736]","[0.1841447651386261, 0.1672806441783905, 0.13296911120414734, 0.10086634755134583, 0.07521156221628189]"
cm-nosal,inpainted,709,559,877,0,0.20357684791088104,"[877, 912, 646, 765, 703]","[0.20357684791088104, 0.14600758254528046, 0.11115141957998276, 0.06774085015058517, 0.06103218346834183]"
cm-nosal,inpainted,710,708,425,0,0.19766251742839813,"[425, 497, 913, 706, 831]","[0.19766251742839813, 0.05814116448163986, 0.054507914930582047, 0.0506766252219677, 0.04647909849882126]"
cm-nosal,inpainted,711,202,912,0,0.10487664490938187,"[912, 421, 525, 706, 835]","[0.10487664490938187, 0.10364372283220291, 0.09555495530366898, 0.08301522582769394, 0.047284550964832306]"
cm-nosal,inpainted,712,469,519,0,0.4565006196498871,"[519, 863, 571, 444, 690]","[0.4565006196498871, 0.11156877130270004, 0.05532876029610634, 0.03109460324048996, 0.0274815633893013]"
cm-nosal,inpainted,713,875,840,0,0.1021723672747612,"[840, 130, 911, 69, 987]","[0.1021723672747612, 0.06995080411434174, 0.06785925477743149, 0.0505419597029686, 0.04770014435052872]"
cm-nosal,inpainted,714,284,608,0,0.43571561574935913,"[608, 6, 750, 797, 4]","[0.43571561574935913, 0.050365377217531204, 0.026303114369511604, 0.02550623007118702, 0.025318311527371407]"
cm-nosal,inpainted,715,199,721,0,0.2375274896621704,"[721, 816, 806, 911, 879]","[0.2375274896621704, 0.12698261439800262, 0.11371353268623352, 0.049575868993997574, 0.038641661405563354]"
cm-nosal,inpainted,716,529,611,0,0.26815739274024963,"[611, 750, 549, 721, 520]","[0.26815739274024963, 0.16657449305057526, 0.10548046976327896, 0.06923194974660873, 0.045700930058956146]"
cm-nosal,inpainted,717,157,469,0,0.12815554440021515,"[469, 407, 756, 786, 920]","[0.12815554440021515, 0.08474935591220856, 0.07730002701282501, 0.039199795573949814, 0.03868790715932846]"
cm-nosal,inpainted,718,850,520,0,0.29460206627845764,"[520, 669, 831, 905, 419]","[0.29460206627845764, 0.09677226841449738, 0.06243542954325676, 0.05669672414660454, 0.034411657601594925]"
cm-nosal,inpainted,719,529,831,0,0.19576582312583923,"[831, 434, 999, 492, 478]","[0.19576582312583923, 0.08808092772960663, 0.0702875629067421, 0.05279327556490898, 0.05034558102488518]"
cm-nosal,inpainted,720,186,89,0,0.5538190603256226,"[89, 146, 208, 129, 721]","[0.5538190603256226, 0.09165294468402863, 0.035012006759643555, 0.03297802060842514, 0.014926615171134472]"
cm-nosal,inpainted,721,361,824,0,0.08285796642303467,"[824, 44, 106, 835, 42]","[0.08285796642303467, 0.04510515183210373, 0.039215926080942154, 0.03736984729766846, 0.028050221502780914]"
cm-nosal,inpainted,722,684,785,0,0.2955755889415741,"[785, 906, 434, 709, 806]","[0.2955755889415741, 0.16444310545921326, 0.11422187089920044, 0.03544420003890991, 0.027691904455423355]"
cm-nosal,inpainted,723,846,831,0,0.811367392539978,"[831, 669, 520, 721, 434]","[0.811367392539978, 0.05087501183152199, 0.01966298371553421, 0.011771137826144695, 0.00922413356602192]"
cm-nosal,inpainted,724,156,888,0,0.12298347055912018,"[888, 238, 957, 285, 322]","[0.12298347055912018, 0.05969548225402832, 0.02420659549534321, 0.02342900075018406, 0.021510088816285133]"
cm-nosal,inpainted,725,175,721,0,0.10144245624542236,"[721, 564, 457, 424, 831]","[0.10144245624542236, 0.08304575830698013, 0.07813236117362976, 0.057554516941308975, 0.04536264389753342]"
cm-nosal,inpainted,726,258,87,0,0.1088637188076973,"[87, 431, 890, 172, 88]","[0.1088637188076973, 0.04623071104288101, 0.042901646345853806, 0.030156273394823074, 0.0296601764857769]"
cm-nosal,inpainted,727,254,831,0,0.8666055202484131,"[831, 750, 669, 797, 721]","[0.8666055202484131, 0.04528263956308365, 0.01521455030888319, 0.014786172658205032, 0.009389919228851795]"
cm-nosal,inpainted,728,529,492,0,0.2268214374780655,"[492, 748, 750, 611, 868]","[0.2268214374780655, 0.08743111044168472, 0.08506655693054199, 0.05725198611617088, 0.045885372906923294]"
cm-nosal,inpainted,729,267,366,0,0.13190436363220215,"[366, 630, 608, 679, 434]","[0.13190436363220215, 0.07905726134777069, 0.04988392814993858, 0.04111381620168686, 0.023547450080513954]"
cm-nosal,inpainted,730,257,750,0,0.32665956020355225,"[750, 669, 564, 831, 525]","[0.32665956020355225, 0.20450392365455627, 0.11754968017339706, 0.09616594761610031, 0.030095309019088745]"
cm-nosal,inpainted,731,529,532,0,0.11652734875679016,"[532, 516, 669, 492, 423]","[0.11652734875679016, 0.11098913848400116, 0.10333177447319031, 0.09737422317266464, 0.06799689680337906]"
cm-nosal,inpainted,732,765,708,0,0.09801264852285385,"[708, 519, 893, 648, 463]","[0.09801264852285385, 0.08622169494628906, 0.05812997370958328, 0.051943689584732056, 0.04715857282280922]"
cm-nosal,inpainted,733,532,799,0,0.2747386395931244,"[799, 905, 904, 669, 789]","[0.2747386395931244, 0.16073638200759888, 0.08831783384084702, 0.07920512557029724, 0.055766791105270386]"
cm-nosal,inpainted,734,227,627,0,0.5141234397888184,"[627, 807, 660, 733, 475]","[0.5141234397888184, 0.04636519402265549, 0.04131083935499191, 0.03631282597780228, 0.027292612940073013]"
cm-nosal,inpainted,735,520,548,0,0.17567956447601318,"[548, 760, 495, 894, 648]","[0.17567956447601318, 0.12221349775791168, 0.11591319739818573, 0.06317881494760513, 0.06255314499139786]"
cm-nosal,inpainted,736,999,435,0,0.61224764585495,"[435, 876, 478, 961, 659]","[0.61224764585495, 0.1958649754524231, 0.04362110048532486, 0.011018028482794762, 0.008786735124886036]"
cm-nosal,inpainted,737,174,435,0,0.11642066389322281,"[435, 700, 462, 478, 840]","[0.11642066389322281, 0.07473915815353394, 0.0718575119972229, 0.0538199245929718, 0.0355512760579586]"
cm-nosal,inpainted,738,841,534,0,0.5021941661834717,"[534, 894, 753, 897, 799]","[0.5021941661834717, 0.07044723629951477, 0.032333724200725555, 0.03228316456079483, 0.03086606040596962]"
cm-nosal,inpainted,739,846,846,1,0.14377029240131378,"[846, 760, 453, 905, 743]","[0.14377029240131378, 0.0711141973733902, 0.05003784969449043, 0.04136211425065994, 0.03494039922952652]"
cm-nosal,inpainted,740,999,721,0,0.09056032449007034,"[721, 446, 999, 831, 539]","[0.09056032449007034, 0.06940832734107971, 0.049529656767845154, 0.046891480684280396, 0.04218122735619545]"
cm-nosal,inpainted,741,258,532,0,0.2537759244441986,"[532, 706, 765, 519, 492]","[0.2537759244441986, 0.24934448301792145, 0.04469822719693184, 0.04203308746218681, 0.04143533110618591]"
cm-nosal,inpainted,742,851,831,0,0.40153980255126953,"[831, 564, 750, 669, 706]","[0.40153980255126953, 0.1243443712592125, 0.10163859277963638, 0.08041287213563919, 0.034361980855464935]"
cm-nosal,inpainted,743,423,750,0,0.13780221343040466,"[750, 876, 534, 846, 435]","[0.13780221343040466, 0.12407540529966354, 0.09996062517166138, 0.09320652484893799, 0.08740700036287308]"
cm-nosal,inpainted,744,233,736,0,0.11778756231069565,"[736, 877, 747, 608, 887]","[0.11778756231069565, 0.07369474321603775, 0.05446382239460945, 0.033215273171663284, 0.03126094117760658]"
cm-nosal,inpainted,745,253,630,0,0.09126507490873337,"[630, 539, 611, 882, 434]","[0.09126507490873337, 0.05338450148701668, 0.04978158697485924, 0.03984791040420532, 0.039205800741910934]"
cm-nosal,inpainted,746,655,648,0,0.7284581661224365,"[648, 876, 756, 539, 689]","[0.7284581661224365, 0.015150001272559166, 0.014969727955758572, 0.013847112655639648, 0.013640900142490864]"
cm-nosal,inpainted,747,422,497,0,0.0725044384598732,"[497, 498, 834, 598, 437]","[0.0725044384598732, 0.07165611535310745, 0.05601642653346062, 0.055465683341026306, 0.048491355031728745]"
cm-nosal,inpainted,748,765,777,0,0.5270070433616638,"[777, 831, 539, 882, 587]","[0.5270070433616638, 0.04990032687783241, 0.037171680480241776, 0.0270150825381279, 0.01691841334104538]"
cm-nosal,inpainted,749,545,798,0,0.19930434226989746,"[798, 799, 579, 789, 881]","[0.19930434226989746, 0.1054445132613182, 0.10159239172935486, 0.0650121197104454, 0.042185746133327484]"
cm-nosal,inpainted,750,841,799,0,0.10304046422243118,"[799, 789, 831, 743, 434]","[0.10304046422243118, 0.04215880483388901, 0.03703891113400459, 0.02795197069644928, 0.026676904410123825]"
cm-nosal,inpainted,751,655,894,0,0.2217789739370346,"[894, 760, 446, 794, 648]","[0.2217789739370346, 0.0931883379817009, 0.0653609111905098, 0.05699971690773964, 0.04470760375261307]"
cm-nosal,inpainted,752,846,715,0,0.230138897895813,"[715, 619, 980, 417, 846]","[0.230138897895813, 0.17589060962200165, 0.12040219455957413, 0.05497593805193901, 0.04349319264292717]"
cm-nosal,inpainted,753,999,851,0,0.3600700795650482,"[851, 799, 896, 648, 789]","[0.3600700795650482, 0.08386419713497162, 0.06997819989919662, 0.06165650114417076, 0.05987487733364105]"
cm-nosal,inpainted,754,841,651,0,0.19189243018627167,"[651, 534, 851, 893, 908]","[0.19189243018627167, 0.12875372171401978, 0.07782624661922455, 0.056084852665662766, 0.027160022407770157]"
cm-nosal,inpainted,755,655,492,0,0.31687650084495544,"[492, 519, 553, 493, 534]","[0.31687650084495544, 0.07817406207323074, 0.0403837226331234, 0.03762843459844589, 0.027551429346203804]"
cm-nosal,inpainted,756,579,854,0,0.9503769874572754,"[854, 765, 7, 642, 753]","[0.9503769874572754, 0.010512874461710453, 0.004563173279166222, 0.0028423359617590904, 0.002192890737205744]"
cm-nosal,inpainted,757,198,750,0,0.33062317967414856,"[750, 539, 697, 411, 741]","[0.33062317967414856, 0.09893415123224258, 0.04737767577171326, 0.04579223319888115, 0.043415457010269165]"
cm-nosal,inpainted,758,614,526,0,0.34687498211860657,"[526, 789, 799, 614, 765]","[0.34687498211860657, 0.3149648904800415, 0.0414452999830246, 0.03846267983317375, 0.027997838333249092]"
cm-nosal,inpainted,759,689,651,0,0.11640194803476334,"[651, 492, 428, 831, 687]","[0.11640194803476334, 0.07004578411579132, 0.06752484291791916, 0.0630999431014061, 0.045142222195863724]"
cm-nosal,inpainted,760,863,799,0,0.4462922513484955,"[799, 548, 480, 534, 760]","[0.4462922513484955, 0.08190619945526123, 0.07504525035619736, 0.04153053089976311, 0.035463981330394745]"
cm-nosal,inpainted,761,851,701,0,0.07018914818763733,"[701, 315, 91, 846, 618]","[0.07018914818763733, 0.06809521466493607, 0.06642831116914749, 0.05663515627384186, 0.0329115204513073]"
cm-nosal,inpainted,762,444,404,0,0.11281821131706238,"[404, 618, 519, 539, 448]","[0.11281821131706238, 0.09128746390342712, 0.04972783848643303, 0.047503020614385605, 0.02700200304389]"
cm-nosal,inpainted,763,230,857,0,0.20373374223709106,"[857, 765, 799, 416, 915]","[0.20373374223709106, 0.15338218212127686, 0.12449434399604797, 0.05933871865272522, 0.03641430288553238]"
cm-nosal,inpainted,764,254,797,0,0.06957832723855972,"[797, 672, 649, 852, 597]","[0.06957832723855972, 0.05033665895462036, 0.05015039071440697, 0.04662468656897545, 0.04451877251267433]"
cm-nosal,inpainted,765,199,764,0,0.24271827936172485,"[764, 443, 113, 516, 910]","[0.24271827936172485, 0.03385699912905693, 0.03258004039525986, 0.02556835487484932, 0.021808696910738945]"
cm-nosal,inpainted,766,493,598,0,0.11545424163341522,"[598, 700, 789, 534, 831]","[0.11545424163341522, 0.04628410190343857, 0.045072101056575775, 0.03267279267311096, 0.030507374554872513]"
cm-nosal,inpainted,767,882,424,0,0.22996504604816437,"[424, 453, 571, 548, 707]","[0.22996504604816437, 0.1484992504119873, 0.07106728851795197, 0.05681523680686951, 0.05480813607573509]"
cm-nosal,inpainted,768,739,492,0,0.4541347920894623,"[492, 695, 463, 519, 666]","[0.4541347920894623, 0.21601179242134094, 0.04854259639978409, 0.046920809894800186, 0.03955403342843056]"
cm-nosal,inpainted,769,846,677,0,0.1198587641119957,"[677, 905, 608, 700, 679]","[0.1198587641119957, 0.05107162147760391, 0.026934899389743805, 0.024230003356933594, 0.020801985636353493]"
cm-nosal,inpainted,770,614,799,0,0.09968839585781097,"[799, 789, 553, 894, 756]","[0.09968839585781097, 0.07808724045753479, 0.0760808140039444, 0.053235433995723724, 0.04649472236633301]"
cm-nosal,inpainted,771,579,421,0,0.10212818533182144,"[421, 563, 846, 517, 549]","[0.10212818533182144, 0.07574539631605148, 0.05822655186057091, 0.049730028957128525, 0.03914880007505417]"
cm-nosal,inpainted,772,882,831,0,0.14107348024845123,"[831, 750, 526, 673, 435]","[0.14107348024845123, 0.09653230756521225, 0.08204670250415802, 0.06572994589805603, 0.054937973618507385]"
cm-nosal,inpainted,773,778,904,0,0.10944071412086487,"[904, 558, 556, 593, 418]","[0.10944071412086487, 0.08805868029594421, 0.08191104233264923, 0.0632275938987732, 0.05803556367754936]"
cm-nosal,inpainted,774,882,894,0,0.8763471841812134,"[894, 519, 493, 453, 492]","[0.8763471841812134, 0.0369286835193634, 0.03346575051546097, 0.014278597198426723, 0.014219905249774456]"
cm-nosal,inpainted,775,550,532,0,0.23097577691078186,"[532, 624, 790, 765, 583]","[0.23097577691078186, 0.1155426949262619, 0.07633541524410248, 0.06337530165910721, 0.058373987674713135]"
cm-nosal,inpainted,776,284,583,0,0.2487131804227829,"[583, 703, 421, 893, 694]","[0.2487131804227829, 0.11894553154706955, 0.06513327360153198, 0.0582500584423542, 0.03677549958229065]"
cm-nosal,inpainted,777,851,319,0,0.1079898551106453,"[319, 890, 548, 94, 311]","[0.1079898551106453, 0.06874262541532516, 0.06761720031499863, 0.04846510663628578, 0.04273218661546707]"
cm-nosal,inpainted,778,651,894,0,0.47684338688850403,"[894, 553, 519, 583, 799]","[0.47684338688850403, 0.13494296371936798, 0.10086041688919067, 0.07191669195890427, 0.04019801691174507]"
cm-nosal,inpainted,779,681,526,0,0.26253846287727356,"[526, 532, 736, 745, 831]","[0.26253846287727356, 0.2514782249927521, 0.10360387712717056, 0.03747949004173279, 0.027681196108460426]"
cm-nosal,inpainted,780,420,492,0,0.32310280203819275,"[492, 493, 881, 421, 999]","[0.32310280203819275, 0.10746171325445175, 0.0930999368429184, 0.04704851657152176, 0.03224014490842819]"
cm-nosal,inpainted,781,532,653,0,0.20228858292102814,"[653, 461, 524, 753, 666]","[0.20228858292102814, 0.11073542386293411, 0.10752557963132858, 0.0847889855504036, 0.05570150539278984]"
cm-nosal,inpainted,782,423,532,0,0.27558037638664246,"[532, 526, 840, 184, 539]","[0.27558037638664246, 0.14841796457767487, 0.05166986584663391, 0.04024858772754669, 0.02812308445572853]"
cm-nosal,inpainted,783,201,564,0,0.5482009649276733,"[564, 598, 583, 548, 480]","[0.5482009649276733, 0.17046891152858734, 0.10390636324882507, 0.05127555876970291, 0.009830750524997711]"
cm-nosal,inpainted,784,690,649,0,0.29623106122016907,"[649, 912, 347, 343, 372]","[0.29623106122016907, 0.07963299751281738, 0.055859945714473724, 0.05312497913837433, 0.05066446587443352]"
cm-nosal,inpainted,785,807,421,0,0.7032226324081421,"[421, 706, 733, 556, 792]","[0.7032226324081421, 0.04096531122922897, 0.034086812287569046, 0.021023502573370934, 0.015773801133036613]"
cm-nosal,inpainted,786,836,525,0,0.22371496260166168,"[525, 706, 718, 708, 874]","[0.22371496260166168, 0.1327415406703949, 0.05863725021481514, 0.04531174525618553, 0.02902176044881344]"
cm-nosal,inpainted,787,779,497,0,0.16997869312763214,"[497, 668, 716, 663, 880]","[0.16997869312763214, 0.09506548196077347, 0.05894210934638977, 0.050385721027851105, 0.04388647526502609]"
cm-nosal,inpainted,788,872,975,0,0.3959077000617981,"[975, 646, 835, 977, 701]","[0.3959077000617981, 0.08649559319019318, 0.046449050307273865, 0.038097552955150604, 0.019364800304174423]"
cm-nosal,inpainted,789,516,608,0,0.15848270058631897,"[608, 834, 735, 525, 908]","[0.15848270058631897, 0.10000813752412796, 0.06259274482727051, 0.046241793781518936, 0.04343125969171524]"
cm-nosal,inpainted,790,807,9,0,0.7458809018135071,"[9, 703, 912, 877, 646]","[0.7458809018135071, 0.12774117290973663, 0.018263742327690125, 0.012371297925710678, 0.011972333304584026]"
cm-nosal,inpainted,791,880,460,0,0.23669865727424622,"[460, 980, 977, 835, 972]","[0.23669865727424622, 0.04107639566063881, 0.03418772295117378, 0.022618545219302177, 0.02221832238137722]"
cm-nosal,inpainted,792,678,421,0,0.18611527979373932,"[421, 765, 576, 743, 538]","[0.18611527979373932, 0.130161315202713, 0.06576268374919891, 0.05553236976265907, 0.049388591200113297]"
cm-nosal,inpainted,793,603,703,0,0.15152506530284882,"[703, 421, 84, 458, 877]","[0.15152506530284882, 0.09316111356019974, 0.08941172808408737, 0.0875130146741867, 0.030891353264451027]"
cm-nosal,inpainted,794,665,9,0,0.09881451725959778,"[9, 84, 0, 825, 596]","[0.09881451725959778, 0.06515902280807495, 0.04807593673467636, 0.04724494740366936, 0.03910376504063606]"
cm-nosal,inpainted,795,541,706,0,0.8422854542732239,"[706, 750, 564, 532, 519]","[0.8422854542732239, 0.040728338062763214, 0.030543910339474678, 0.011740393005311489, 0.006269466131925583]"
cm-nosal,inpainted,796,704,839,0,0.10635476559400558,"[839, 918, 669, 829, 537]","[0.10635476559400558, 0.06687794625759125, 0.058584392070770264, 0.05096549540758133, 0.030025586485862732]"
