model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,inpainted,699,444,835,0,0.4517931640148163,"[835, 706, 880, 736, 703]","[0.4517931640148163, 0.1995452344417572, 0.06597048789262772, 0.027451958507299423, 0.015496902167797089]"
blur-strong,inpainted,700,364,799,0,0.4369460344314575,"[799, 792, 733, 583, 682]","[0.4369460344314575, 0.18827886879444122, 0.06376766413450241, 0.036383096128702164, 0.03301887586712837]"
blur-strong,inpainted,701,707,549,0,0.20179405808448792,"[549, 921, 478, 736, 662]","[0.20179405808448792, 0.11106682568788528, 0.10599441081285477, 0.01931213028728962, 0.017554916441440582]"
blur-strong,inpainted,702,151,663,0,0.2736107110977173,"[663, 562, 497, 335, 580]","[0.2736107110977173, 0.12498899549245834, 0.10125315189361572, 0.09355878829956055, 0.032381005585193634]"
blur-strong,inpainted,703,765,716,0,0.5115258097648621,"[716, 905, 660, 449, 756]","[0.5115258097648621, 0.13551124930381775, 0.08307164162397385, 0.04025833681225777, 0.029943717643618584]"
blur-strong,inpainted,704,571,706,0,0.4985756576061249,"[706, 687, 663, 532, 698]","[0.4985756576061249, 0.13503941893577576, 0.05894109606742859, 0.03826926648616791, 0.025742806494235992]"
blur-strong,inpainted,705,197,706,0,0.21322780847549438,"[706, 406, 738, 716, 448]","[0.21322780847549438, 0.11130145192146301, 0.07994593679904938, 0.07003571838140488, 0.06475065648555756]"
blur-strong,inpainted,706,681,718,0,0.1936153620481491,"[718, 525, 547, 705, 727]","[0.1936153620481491, 0.11426205188035965, 0.09775775671005249, 0.08964076638221741, 0.07720835506916046]"
blur-strong,inpainted,707,382,815,0,0.394634872674942,"[815, 89, 489, 992, 67]","[0.394634872674942, 0.07442833483219147, 0.03994148597121239, 0.03154781088232994, 0.027921980246901512]"
blur-strong,inpainted,708,765,706,0,0.7657679319381714,"[706, 453, 716, 624, 660]","[0.7657679319381714, 0.03634041175246239, 0.028591321781277657, 0.0235921498388052, 0.010826890356838703]"
blur-strong,inpainted,709,559,912,0,0.1857011765241623,"[912, 813, 878, 764, 416]","[0.1857011765241623, 0.08938364684581757, 0.06071129068732262, 0.0470266155898571, 0.045387063175439835]"
blur-strong,inpainted,710,708,460,0,0.24087993800640106,"[460, 975, 706, 977, 978]","[0.24087993800640106, 0.10424438118934631, 0.05891352891921997, 0.05541844666004181, 0.05527888610959053]"
blur-strong,inpainted,711,202,431,0,0.1453457772731781,"[431, 525, 766, 876, 807]","[0.1453457772731781, 0.06402967870235443, 0.05812544375658035, 0.045803144574165344, 0.04554504528641701]"
blur-strong,inpainted,712,469,458,0,0.10639958828687668,"[458, 519, 791, 454, 498]","[0.10639958828687668, 0.08253591507673264, 0.03874874487519264, 0.035844236612319946, 0.035705938935279846]"
blur-strong,inpainted,713,875,69,0,0.12140434235334396,"[69, 108, 616, 911, 987]","[0.12140434235334396, 0.08363310247659683, 0.07751430571079254, 0.06759663671255112, 0.0380021370947361]"
blur-strong,inpainted,714,284,434,0,0.09801359474658966,"[434, 750, 980, 539, 516]","[0.09801359474658966, 0.0956459641456604, 0.04753245785832405, 0.04544047266244888, 0.03758501261472702]"
blur-strong,inpainted,715,199,806,0,0.25779345631599426,"[806, 641, 911, 816, 838]","[0.25779345631599426, 0.1840919554233551, 0.09860397130250931, 0.08134296536445618, 0.024775812402367592]"
blur-strong,inpainted,716,529,750,0,0.5238550305366516,"[750, 611, 767, 721, 431]","[0.5238550305366516, 0.19903689622879028, 0.03310467302799225, 0.023718170821666718, 0.01886756718158722]"
blur-strong,inpainted,717,157,427,0,0.154160276055336,"[427, 747, 857, 766, 562]","[0.154160276055336, 0.08515787869691849, 0.06466218084096909, 0.05392619967460632, 0.03607792779803276]"
blur-strong,inpainted,718,850,516,0,0.2425423562526703,"[516, 765, 750, 204, 243]","[0.2425423562526703, 0.08098554611206055, 0.05154479295015335, 0.044073086231946945, 0.03906622529029846]"
blur-strong,inpainted,719,529,831,0,0.260440468788147,"[831, 478, 435, 896, 876]","[0.260440468788147, 0.1955505609512329, 0.13647465407848358, 0.055180035531520844, 0.054128289222717285]"
blur-strong,inpainted,720,186,338,0,0.16285428404808044,"[338, 284, 296, 728, 419]","[0.16285428404808044, 0.05643933638930321, 0.054455894976854324, 0.05270152539014816, 0.037322767078876495]"
blur-strong,inpainted,721,361,5,0,0.10197268426418304,"[5, 835, 640, 69, 60]","[0.10197268426418304, 0.08684112876653671, 0.07558521628379822, 0.042698562145233154, 0.03281537815928459]"
blur-strong,inpainted,722,684,623,0,0.08738028258085251,"[623, 694, 421, 313, 414]","[0.08738028258085251, 0.0716639906167984, 0.053929369896650314, 0.04060126468539238, 0.03934318572282791]"
blur-strong,inpainted,723,846,831,0,0.9119917750358582,"[831, 750, 564, 669, 846]","[0.9119917750358582, 0.03851356729865074, 0.017081541940569878, 0.012337070889770985, 0.004635021556168795]"
blur-strong,inpainted,724,156,532,0,0.10371597856283188,"[532, 238, 797, 380, 492]","[0.10371597856283188, 0.04998578876256943, 0.04065842926502228, 0.03021162375807762, 0.025270914658904076]"
blur-strong,inpainted,725,175,838,0,0.09401878714561462,"[838, 419, 831, 750, 515]","[0.09401878714561462, 0.08099687099456787, 0.07559572905302048, 0.055852435529232025, 0.05422688648104668]"
blur-strong,inpainted,726,258,56,0,0.12636253237724304,"[56, 870, 679, 908, 701]","[0.12636253237724304, 0.10720323026180267, 0.08529219776391983, 0.07752800732851028, 0.04004354402422905]"
blur-strong,inpainted,727,254,831,0,0.9039737582206726,"[831, 417, 462, 516, 701]","[0.9039737582206726, 0.056948382407426834, 0.017662659287452698, 0.0021243300288915634, 0.0014208588982000947]"
blur-strong,inpainted,728,529,961,0,0.1930493712425232,"[961, 963, 964, 741, 646]","[0.1930493712425232, 0.14554394781589508, 0.047957923263311386, 0.03667965531349182, 0.035482872277498245]"
blur-strong,inpainted,729,267,502,0,0.4830490052700043,"[502, 774, 630, 554, 910]","[0.4830490052700043, 0.07660319656133652, 0.06832202523946762, 0.02045000158250332, 0.019939392805099487]"
blur-strong,inpainted,730,257,669,0,0.3184341788291931,"[669, 831, 750, 559, 765]","[0.3184341788291931, 0.21765851974487305, 0.07713695615530014, 0.04850369319319725, 0.032115623354911804]"
blur-strong,inpainted,731,529,516,0,0.41958314180374146,"[516, 424, 999, 520, 553]","[0.41958314180374146, 0.05502929911017418, 0.04793483391404152, 0.04352225363254547, 0.04128498584032059]"
blur-strong,inpainted,732,765,516,0,0.15393665432929993,"[516, 789, 876, 729, 435]","[0.15393665432929993, 0.08515665680170059, 0.06680262088775635, 0.040984153747558594, 0.03155192360281944]"
blur-strong,inpainted,733,532,905,0,0.7396267056465149,"[905, 799, 789, 478, 434]","[0.7396267056465149, 0.12390640377998352, 0.04313387721776962, 0.013252387754619122, 0.012274771928787231]"
blur-strong,inpainted,734,227,733,0,0.24577754735946655,"[733, 557, 839, 727, 703]","[0.24577754735946655, 0.09512083977460861, 0.08017145842313766, 0.0519440695643425, 0.049781251698732376]"
blur-strong,inpainted,735,520,493,0,0.1438487023115158,"[493, 495, 846, 894, 453]","[0.1438487023115158, 0.10536306351423264, 0.09822557121515274, 0.08155316859483719, 0.05785038322210312]"
blur-strong,inpainted,736,999,876,0,0.5744287371635437,"[876, 435, 620, 756, 539]","[0.5744287371635437, 0.35216712951660156, 0.021294614300131798, 0.008668074384331703, 0.006239385809749365]"
blur-strong,inpainted,737,174,435,0,0.26951560378074646,"[435, 876, 731, 897, 840]","[0.26951560378074646, 0.14245708286762238, 0.1320926994085312, 0.01844821311533451, 0.015636688098311424]"
blur-strong,inpainted,738,841,534,0,0.7588911056518555,"[534, 760, 897, 861, 753]","[0.7588911056518555, 0.122737817466259, 0.02765027992427349, 0.013297416269779205, 0.010687790811061859]"
blur-strong,inpainted,739,846,619,0,0.48433586955070496,"[619, 846, 453, 905, 799]","[0.48433586955070496, 0.27851131558418274, 0.021309904754161835, 0.02092391811311245, 0.01799316518008709]"
blur-strong,inpainted,740,999,999,1,0.6448144912719727,"[999, 478, 896, 700, 619]","[0.6448144912719727, 0.10464529693126678, 0.05553976818919182, 0.026647713035345078, 0.016810622066259384]"
blur-strong,inpainted,741,258,548,0,0.3551556169986725,"[548, 706, 598, 519, 539]","[0.3551556169986725, 0.09903824329376221, 0.06420592218637466, 0.04524702578783035, 0.03191511705517769]"
blur-strong,inpainted,742,851,564,0,0.42955905199050903,"[564, 831, 526, 478, 799]","[0.42955905199050903, 0.29107555747032166, 0.02897128462791443, 0.019877444952726364, 0.01936228759586811]"
blur-strong,inpainted,743,423,435,0,0.37105289101600647,"[435, 876, 831, 579, 846]","[0.37105289101600647, 0.24439436197280884, 0.0489029735326767, 0.041436463594436646, 0.02607964538037777]"
blur-strong,inpainted,744,233,897,0,0.11710874736309052,"[897, 608, 799, 747, 750]","[0.11710874736309052, 0.10867176949977875, 0.10143813490867615, 0.09303871542215347, 0.0620020292699337]"
blur-strong,inpainted,745,253,608,0,0.1659056842327118,"[608, 700, 208, 178, 213]","[0.1659056842327118, 0.045110851526260376, 0.027911728248000145, 0.02439654804766178, 0.02184360660612583]"
blur-strong,inpainted,746,655,539,0,0.21476241946220398,"[539, 431, 435, 601, 648]","[0.21476241946220398, 0.182966947555542, 0.1281832754611969, 0.09414272755384445, 0.060792677104473114]"
blur-strong,inpainted,747,422,416,0,0.2976245582103729,"[416, 896, 553, 724, 619]","[0.2976245582103729, 0.1123531386256218, 0.04181380197405815, 0.03549889475107193, 0.029983988031744957]"
blur-strong,inpainted,748,765,598,0,0.13013480603694916,"[598, 480, 789, 681, 548]","[0.13013480603694916, 0.08661872148513794, 0.07362096011638641, 0.06510882824659348, 0.03774583712220192]"
blur-strong,inpainted,749,545,789,0,0.09597533941268921,"[789, 904, 811, 905, 620]","[0.09597533941268921, 0.07686210423707962, 0.06883366405963898, 0.04795978590846062, 0.03791327401995659]"
blur-strong,inpainted,750,841,811,0,0.30993032455444336,"[811, 753, 799, 421, 834]","[0.30993032455444336, 0.07768887281417847, 0.04886709526181221, 0.047495510429143906, 0.03700100630521774]"
blur-strong,inpainted,751,655,446,0,0.4894790053367615,"[446, 794, 697, 804, 420]","[0.4894790053367615, 0.1247866153717041, 0.02584702894091606, 0.02059178426861763, 0.020037855952978134]"
blur-strong,inpainted,752,846,619,0,0.30675381422042847,"[619, 846, 725, 469, 441]","[0.30675381422042847, 0.22456634044647217, 0.06972935050725937, 0.025060895830392838, 0.02109021134674549]"
blur-strong,inpainted,753,999,851,0,0.20678171515464783,"[851, 505, 598, 896, 799]","[0.20678171515464783, 0.07818121463060379, 0.05584269389510155, 0.052687887102365494, 0.05241135135293007]"
blur-strong,inpainted,754,841,744,0,0.329775869846344,"[744, 657, 705, 908, 557]","[0.329775869846344, 0.1154385507106781, 0.08875823020935059, 0.03877892717719078, 0.03615931048989296]"
blur-strong,inpainted,755,655,492,0,0.8165663480758667,"[492, 526, 651, 424, 453]","[0.8165663480758667, 0.03144556283950806, 0.014761054888367653, 0.014281017705798149, 0.012471850961446762]"
blur-strong,inpainted,756,579,854,0,0.9361433982849121,"[854, 741, 539, 677, 765]","[0.9361433982849121, 0.007236584089696407, 0.0060388376004993916, 0.005031194072216749, 0.004946318920701742]"
blur-strong,inpainted,757,198,706,0,0.31372374296188354,"[706, 646, 741, 192, 756]","[0.31372374296188354, 0.11277662962675095, 0.047756269574165344, 0.045480649918317795, 0.024212688207626343]"
blur-strong,inpainted,758,614,840,0,0.19432367384433746,"[840, 733, 559, 789, 799]","[0.19432367384433746, 0.13294482231140137, 0.06815927475690842, 0.06053568422794342, 0.04284434765577316]"
blur-strong,inpainted,759,689,706,0,0.043504469096660614,"[706, 579, 553, 766, 634]","[0.043504469096660614, 0.04134546220302582, 0.03717305138707161, 0.036266207695007324, 0.03203235939145088]"
blur-strong,inpainted,760,863,799,0,0.48858389258384705,"[799, 480, 571, 905, 904]","[0.48858389258384705, 0.10971452295780182, 0.0640392005443573, 0.058381129056215286, 0.05614801496267319]"
blur-strong,inpainted,761,851,492,0,0.08380895107984543,"[492, 64, 831, 563, 283]","[0.08380895107984543, 0.04076753929257393, 0.038159407675266266, 0.03336300700902939, 0.02588375099003315]"
blur-strong,inpainted,762,444,559,0,0.08203641325235367,"[559, 677, 799, 664, 620]","[0.08203641325235367, 0.05694645643234253, 0.05092722550034523, 0.04411875084042549, 0.036520082503557205]"
blur-strong,inpainted,763,230,453,0,0.11862697452306747,"[453, 857, 406, 877, 410]","[0.11862697452306747, 0.07857988774776459, 0.06719352304935455, 0.0482868030667305, 0.03805042803287506]"
blur-strong,inpainted,764,254,939,0,0.07568839937448502,"[939, 882, 750, 630, 811]","[0.07568839937448502, 0.07237212359905243, 0.05997880920767784, 0.05538015067577362, 0.04177730157971382]"
blur-strong,inpainted,765,199,516,0,0.1053934320807457,"[516, 831, 183, 492, 431]","[0.1053934320807457, 0.06748068332672119, 0.04517034441232681, 0.03612855449318886, 0.03275211900472641]"
blur-strong,inpainted,766,493,598,0,0.6075438261032104,"[598, 851, 548, 881, 708]","[0.6075438261032104, 0.06594369560480118, 0.05942060425877571, 0.02550121769309044, 0.01614597998559475]"
blur-strong,inpainted,767,882,495,0,0.2711174190044403,"[495, 707, 453, 480, 831]","[0.2711174190044403, 0.10013271123170853, 0.09754811972379684, 0.05584040656685829, 0.03243716433644295]"
blur-strong,inpainted,768,739,695,0,0.11426050961017609,"[695, 726, 492, 663, 939]","[0.11426050961017609, 0.10747261345386505, 0.09308601170778275, 0.05258613079786301, 0.04965728893876076]"
blur-strong,inpainted,769,846,799,0,0.12631303071975708,"[799, 462, 412, 708, 578]","[0.12631303071975708, 0.07732886075973511, 0.06478739529848099, 0.06189843267202377, 0.05978059396147728]"
blur-strong,inpainted,770,614,789,0,0.585321307182312,"[789, 799, 651, 556, 760]","[0.585321307182312, 0.08913596719503403, 0.03481348976492882, 0.01567460596561432, 0.014732807874679565]"
blur-strong,inpainted,771,579,846,0,0.27741608023643494,"[846, 709, 549, 421, 416]","[0.27741608023643494, 0.05636667460203171, 0.05324331670999527, 0.02611350826919079, 0.02560107782483101]"
blur-strong,inpainted,772,882,909,0,0.21231193840503693,"[909, 673, 711, 719, 846]","[0.21231193840503693, 0.16220130026340485, 0.04703475907444954, 0.04118622839450836, 0.03465979918837547]"
blur-strong,inpainted,773,778,904,0,0.24198037385940552,"[904, 593, 794, 585, 604]","[0.24198037385940552, 0.1272166222333908, 0.10486733168363571, 0.07592026144266129, 0.0631270632147789]"
blur-strong,inpainted,774,882,894,0,0.8249692916870117,"[894, 729, 493, 519, 453]","[0.8249692916870117, 0.038994792848825455, 0.0335545651614666, 0.030643582344055176, 0.014642179012298584]"
blur-strong,inpainted,775,550,564,0,0.13835977017879486,"[564, 583, 548, 687, 495]","[0.13835977017879486, 0.1041933074593544, 0.07461564987897873, 0.07270598411560059, 0.06912294030189514]"
blur-strong,inpainted,776,284,706,0,0.13412420451641083,"[706, 975, 792, 583, 536]","[0.13412420451641083, 0.11168492585420609, 0.08904951810836792, 0.0306332316249609, 0.028701284900307655]"
blur-strong,inpainted,777,851,664,0,0.21702328324317932,"[664, 974, 851, 782, 619]","[0.21702328324317932, 0.1483628898859024, 0.126266747713089, 0.08055372536182404, 0.04613026604056358]"
blur-strong,inpainted,778,651,894,0,0.4991379380226135,"[894, 799, 553, 519, 651]","[0.4991379380226135, 0.06793641299009323, 0.05871746316552162, 0.057957723736763, 0.039770446717739105]"
blur-strong,inpainted,779,681,526,0,0.16162793338298798,"[526, 745, 421, 553, 478]","[0.16162793338298798, 0.14232784509658813, 0.09480363130569458, 0.05100871995091438, 0.04613596946001053]"
blur-strong,inpainted,780,420,831,0,0.11060488224029541,"[831, 700, 999, 492, 876]","[0.11060488224029541, 0.10605812072753906, 0.09643349051475525, 0.05797417834401131, 0.05390050634741783]"
blur-strong,inpainted,781,532,427,0,0.7987684607505798,"[427, 469, 756, 653, 461]","[0.7987684607505798, 0.039825573563575745, 0.02974066138267517, 0.020493391901254654, 0.01570929028093815]"
blur-strong,inpainted,782,423,738,0,0.2183089703321457,"[738, 840, 760, 897, 882]","[0.2183089703321457, 0.11150217056274414, 0.09526941180229187, 0.07649631053209305, 0.055803295224905014]"
blur-strong,inpainted,783,201,548,0,0.4440647065639496,"[548, 495, 598, 553, 564]","[0.4440647065639496, 0.06601232290267944, 0.05286825820803642, 0.03715091571211815, 0.030932890251278877]"
blur-strong,inpainted,784,690,649,0,0.4854654371738434,"[649, 340, 386, 346, 343]","[0.4854654371738434, 0.1226225197315216, 0.06922465562820435, 0.05133841186761856, 0.03767712414264679]"
blur-strong,inpainted,785,807,421,0,0.5011792778968811,"[421, 791, 912, 565, 716]","[0.5011792778968811, 0.04160796105861664, 0.034236256033182144, 0.029346445575356483, 0.026269683614373207]"
blur-strong,inpainted,786,836,880,0,0.19622434675693512,"[880, 718, 660, 829, 839]","[0.19622434675693512, 0.18014167249202728, 0.05440650135278702, 0.048449624329805374, 0.04835139587521553]"
blur-strong,inpainted,787,779,660,0,0.4566667675971985,"[660, 682, 442, 668, 874]","[0.4566667675971985, 0.055723827332258224, 0.04589657485485077, 0.038548555225133896, 0.028694238513708115]"
blur-strong,inpainted,788,872,975,0,0.7246060371398926,"[975, 912, 703, 706, 646]","[0.7246060371398926, 0.03327372297644615, 0.02239019237458706, 0.02128886617720127, 0.01693063974380493]"
blur-strong,inpainted,789,516,706,0,0.26830586791038513,"[706, 834, 421, 884, 608]","[0.26830586791038513, 0.07313086837530136, 0.07143277674913406, 0.0619511678814888, 0.04526548087596893]"
