model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,original,747,422,834,0,0.4279877543449402,"[834, 523, 416, 896, 819]","[0.4279877543449402, 0.0394638329744339, 0.03559868410229683, 0.02987099252641201, 0.026782343164086342]"
blur-strong,original,748,765,532,0,0.35361793637275696,"[532, 526, 579, 527, 423]","[0.35361793637275696, 0.32036295533180237, 0.08382213860750198, 0.050513800233602524, 0.024176254868507385]"
blur-strong,original,749,545,545,1,0.5026615858078003,"[545, 556, 572, 828, 846]","[0.5026615858078003, 0.06385117769241333, 0.05792723596096039, 0.02714676782488823, 0.02547837421298027]"
blur-strong,original,750,841,490,0,0.20255641639232635,"[490, 735, 461, 401, 178]","[0.20255641639232635, 0.10741574317216873, 0.05861837416887283, 0.05421788990497589, 0.039434764534235]"
blur-strong,original,751,655,655,1,0.19578099250793457,"[655, 501, 887, 697, 437]","[0.19578099250793457, 0.1663796454668045, 0.10711627453565598, 0.04324254393577576, 0.04270082339644432]"
blur-strong,original,752,846,846,1,0.22359900176525116,"[846, 619, 896, 532, 606]","[0.22359900176525116, 0.16397854685783386, 0.07170028239488602, 0.05128627270460129, 0.04444005340337753]"
blur-strong,original,753,999,760,0,0.1747400015592575,"[760, 562, 604, 846, 744]","[0.1747400015592575, 0.15501095354557037, 0.11184170842170715, 0.06956015527248383, 0.042592499405145645]"
blur-strong,original,754,841,155,0,0.1527302861213684,"[155, 338, 552, 462, 445]","[0.1527302861213684, 0.04506448283791542, 0.03689790144562721, 0.03349823132157326, 0.02970583736896515]"
blur-strong,original,755,655,655,1,0.2205241471529007,"[655, 917, 419, 611, 692]","[0.2205241471529007, 0.1817963570356369, 0.0944557636976242, 0.07005472481250763, 0.03941555693745613]"
blur-strong,original,756,579,765,0,0.5085168480873108,"[765, 808, 854, 515, 144]","[0.5085168480873108, 0.10749968886375427, 0.0651421919465065, 0.033964015543460846, 0.02816811390221119]"
blur-strong,original,757,198,196,0,0.095979243516922,"[196, 249, 171, 198, 263]","[0.095979243516922, 0.07408861070871353, 0.07110573351383209, 0.06111945956945419, 0.04814329743385315]"
blur-strong,original,758,614,614,1,0.5799165368080139,"[614, 775, 733, 445, 571]","[0.5799165368080139, 0.12312177568674088, 0.06257892400026321, 0.024183614179491997, 0.016205450519919395]"
blur-strong,original,759,689,607,0,0.17189787328243256,"[607, 887, 88, 614, 747]","[0.17189787328243256, 0.12429609894752502, 0.07625266909599304, 0.04543837904930115, 0.03776952624320984]"
blur-strong,original,760,863,624,0,0.11240638792514801,"[624, 799, 788, 894, 637]","[0.11240638792514801, 0.09703250974416733, 0.07694666087627411, 0.05794506520032883, 0.04201461747288704]"
blur-strong,original,761,851,754,0,0.2531091570854187,"[754, 651, 527, 900, 848]","[0.2531091570854187, 0.0926448255777359, 0.07618880271911621, 0.05803721770644188, 0.03766181319952011]"
blur-strong,original,762,444,444,1,0.7409495115280151,"[444, 645, 625, 879, 765]","[0.7409495115280151, 0.02939550206065178, 0.01792970485985279, 0.015034929849207401, 0.014837635681033134]"
blur-strong,original,763,230,217,0,0.08384670317173004,"[217, 423, 223, 955, 239]","[0.08384670317173004, 0.05410633981227875, 0.053492918610572815, 0.042346857488155365, 0.03355162590742111]"
blur-strong,original,764,254,171,0,0.06646561622619629,"[171, 257, 254, 955, 242]","[0.06646561622619629, 0.06071116775274277, 0.05895618349313736, 0.0540296696126461, 0.05370592325925827]"
blur-strong,original,765,199,199,1,0.8749852776527405,"[199, 197, 223, 252, 256]","[0.8749852776527405, 0.04640335217118263, 0.023642225190997124, 0.015700185671448708, 0.007942146621644497]"
blur-strong,original,766,493,548,0,0.2549087107181549,"[548, 651, 495, 707, 720]","[0.2549087107181549, 0.1307905912399292, 0.07336582988500595, 0.05634699761867523, 0.0494738332927227]"
blur-strong,original,767,882,462,0,0.1342185139656067,"[462, 831, 495, 652, 840]","[0.1342185139656067, 0.06470261514186859, 0.04920761287212372, 0.04712991788983345, 0.04042299464344978]"
blur-strong,original,768,739,163,0,0.08678215742111206,"[163, 739, 955, 184, 491]","[0.08678215742111206, 0.0826338529586792, 0.08193013072013855, 0.05771595239639282, 0.04011717811226845]"
blur-strong,original,769,846,619,0,0.25251516699790955,"[619, 846, 414, 785, 906]","[0.25251516699790955, 0.19183354079723358, 0.04547625035047531, 0.04301159828901291, 0.033931296318769455]"
blur-strong,original,770,614,614,1,0.9935343265533447,"[614, 775, 697, 411, 982]","[0.9935343265533447, 0.0012770250905305147, 0.0010813451372087002, 0.0006391165661625564, 0.000524911389220506]"
blur-strong,original,771,579,846,0,0.5119381546974182,"[846, 709, 879, 917, 767]","[0.5119381546974182, 0.1003505066037178, 0.02807583659887314, 0.027542227879166603, 0.026472734287381172]"
blur-strong,original,772,882,774,0,0.1441369354724884,"[774, 40, 313, 615, 872]","[0.1441369354724884, 0.11077742278575897, 0.08497244864702225, 0.07586541771888733, 0.0663471668958664]"
blur-strong,original,773,778,828,0,0.5226322412490845,"[828, 409, 892, 426, 823]","[0.5226322412490845, 0.11178483814001083, 0.03945965692400932, 0.024449031800031662, 0.017698083072900772]"
blur-strong,original,774,882,894,0,0.1704780012369156,"[894, 655, 492, 493, 553]","[0.1704780012369156, 0.06510322540998459, 0.06483179330825806, 0.06315463036298752, 0.0574614517390728]"
blur-strong,original,775,550,687,0,0.09490423649549484,"[687, 527, 800, 762, 754]","[0.09490423649549484, 0.07577979564666748, 0.0684472993016243, 0.057127177715301514, 0.04652922973036766]"
blur-strong,original,776,284,792,0,0.4737425744533539,"[792, 583, 880, 882, 543]","[0.4737425744533539, 0.03848178684711456, 0.03606482595205307, 0.029123857617378235, 0.021413695067167282]"
blur-strong,original,777,851,598,0,0.5989137887954712,"[598, 851, 527, 664, 782]","[0.5989137887954712, 0.28388628363609314, 0.03604847192764282, 0.03364710882306099, 0.021692780777812004]"
blur-strong,original,778,651,553,0,0.2051457166671753,"[553, 894, 651, 519, 495]","[0.2051457166671753, 0.11228007823228836, 0.10313653200864792, 0.10023561865091324, 0.03883771970868111]"
blur-strong,original,779,681,526,0,0.40454941987991333,"[526, 742, 527, 664, 681]","[0.40454941987991333, 0.2687672972679138, 0.1967563033103943, 0.02206351049244404, 0.016651839017868042]"
blur-strong,original,780,420,420,1,0.8408031463623047,"[420, 805, 566, 402, 823]","[0.8408031463623047, 0.051298223435878754, 0.030328072607517242, 0.012857142835855484, 0.007274275179952383]"
blur-strong,original,781,532,762,0,0.08649157732725143,"[762, 850, 778, 532, 896]","[0.08649157732725143, 0.08087251335382462, 0.07676670700311661, 0.0610816515982151, 0.04630381613969803]"
blur-strong,original,782,423,423,1,0.5956233739852905,"[423, 731, 882, 463, 476]","[0.5956233739852905, 0.04262852668762207, 0.021316813305020332, 0.021092507988214493, 0.018888909369707108]"
blur-strong,original,783,201,285,0,0.31047651171684265,"[285, 187, 192, 189, 155]","[0.31047651171684265, 0.13437731564044952, 0.09609375894069672, 0.03825383633375168, 0.03201337158679962]"
blur-strong,original,784,690,690,1,0.22612622380256653,"[690, 345, 340, 603, 343]","[0.22612622380256653, 0.2079317718744278, 0.18232153356075287, 0.09285300970077515, 0.03709105774760246]"
blur-strong,original,785,807,428,0,0.31603875756263733,"[428, 706, 807, 879, 559]","[0.31603875756263733, 0.1990712434053421, 0.18972861766815186, 0.06614602357149124, 0.05838874727487564]"
blur-strong,original,786,836,665,0,0.2508419156074524,"[665, 879, 787, 670, 401]","[0.2508419156074524, 0.15266203880310059, 0.0856955274939537, 0.04860028997063637, 0.03765103593468666]"
blur-strong,original,787,779,779,1,0.9560084342956543,"[779, 874, 555, 654, 407]","[0.9560084342956543, 0.029287464916706085, 0.009313525632023811, 0.0016248910687863827, 0.0006649481947533786]"
blur-strong,original,788,872,523,0,0.18900960683822632,"[523, 665, 444, 880, 490]","[0.18900960683822632, 0.11290682852268219, 0.10474059730768204, 0.10358107089996338, 0.08447923511266708]"
blur-strong,original,789,516,431,0,0.16363367438316345,"[431, 463, 516, 669, 876]","[0.16363367438316345, 0.13585710525512695, 0.0719652771949768, 0.051153764128685, 0.045123498886823654]"
blur-strong,original,790,807,716,0,0.5120904445648193,"[716, 706, 708, 637, 682]","[0.5120904445648193, 0.10207874327898026, 0.059600748121738434, 0.059227634221315384, 0.05564557760953903]"
blur-strong,original,791,880,444,0,0.2935747802257538,"[444, 603, 471, 880, 621]","[0.2935747802257538, 0.16454896330833435, 0.08844733238220215, 0.07176631689071655, 0.04318108409643173]"
blur-strong,original,792,678,413,0,0.09544222801923752,"[413, 576, 476, 764, 587]","[0.09544222801923752, 0.08899333328008652, 0.0781506672501564, 0.036243025213479996, 0.0318954773247242]"
blur-strong,original,793,603,603,1,0.478927344083786,"[603, 665, 612, 444, 670]","[0.478927344083786, 0.10070803761482239, 0.09097683429718018, 0.07470151782035828, 0.06415259838104248]"
blur-strong,original,794,665,671,0,0.9656752943992615,"[671, 665, 621, 444, 225]","[0.9656752943992615, 0.011295725591480732, 0.004807867109775543, 0.00472709396854043, 0.0020715841092169285]"
blur-strong,original,795,541,170,0,0.11563552170991898,"[170, 523, 787, 430, 226]","[0.11563552170991898, 0.10504073649644852, 0.09164979308843613, 0.08952970802783966, 0.06086437404155731]"
blur-strong,original,796,704,704,1,0.8858221173286438,"[704, 915, 412, 637, 560]","[0.8858221173286438, 0.024562422186136246, 0.008471247740089893, 0.006430096924304962, 0.005379586014896631]"
blur-strong,original,797,770,863,0,0.38517507910728455,"[863, 955, 665, 594, 621]","[0.38517507910728455, 0.08700729161500931, 0.04355873167514801, 0.029016410931944847, 0.02083835005760193]"
blur-strong,original,798,428,568,0,0.3186141848564148,"[568, 743, 829, 462, 840]","[0.3186141848564148, 0.06574530154466629, 0.05745963379740715, 0.056912198662757874, 0.04800611361861229]"
blur-strong,original,799,637,406,0,0.8213884830474854,"[406, 483, 687, 912, 857]","[0.8213884830474854, 0.056891441345214844, 0.022913338616490364, 0.014516416005790234, 0.01317390613257885]"
blur-strong,original,800,879,695,0,0.16844186186790466,"[695, 412, 770, 621, 882]","[0.16844186186790466, 0.09459054470062256, 0.045404911041259766, 0.04291655868291855, 0.041670579463243484]"
blur-strong,original,801,869,444,0,0.32872581481933594,"[444, 665, 704, 880, 612]","[0.32872581481933594, 0.26266685128211975, 0.10037290304899216, 0.06368697434663773, 0.04354824125766754]"
blur-strong,original,802,690,274,0,0.10194499045610428,"[274, 350, 292, 349, 294]","[0.10194499045610428, 0.10096024721860886, 0.060829561203718185, 0.028988253325223923, 0.027033261954784393]"
blur-strong,original,803,822,491,0,0.09363052994012833,"[491, 880, 671, 756, 487]","[0.09363052994012833, 0.060421984642744064, 0.04121686890721321, 0.03970608860254288, 0.03813609853386879]"
blur-strong,original,804,880,522,0,0.3076362907886505,"[522, 706, 880, 765, 559]","[0.3076362907886505, 0.29477956891059875, 0.047066330909729004, 0.031082285568118095, 0.029780428856611252]"
blur-strong,original,805,612,444,0,0.08915466070175171,"[444, 709, 693, 39, 612]","[0.08915466070175171, 0.08229103684425354, 0.06663209199905396, 0.04958344250917435, 0.03786887601017952]"
blur-strong,original,806,879,430,0,0.11339649558067322,"[430, 646, 523, 491, 642]","[0.11339649558067322, 0.10740034282207489, 0.056526318192481995, 0.05643447861075401, 0.04006202891469002]"
blur-strong,original,807,603,603,1,0.554204523563385,"[603, 765, 526, 402, 706]","[0.554204523563385, 0.08441664278507233, 0.044989459216594696, 0.041609205305576324, 0.038921989500522614]"
blur-strong,original,808,707,707,1,0.682102382183075,"[707, 664, 756, 651, 412]","[0.682102382183075, 0.03599653020501137, 0.03579339757561684, 0.021994272246956825, 0.019102612510323524]"
blur-strong,original,809,751,803,0,0.1666756272315979,"[803, 864, 913, 510, 730]","[0.1666756272315979, 0.1468871831893921, 0.12791351974010468, 0.07919269800186157, 0.04445246607065201]"
blur-strong,original,810,407,407,1,0.47410911321640015,"[407, 468, 734, 436, 717]","[0.47410911321640015, 0.282560259103775, 0.12406645715236664, 0.08560802042484283, 0.017568465322256088]"
blur-strong,original,811,791,706,0,0.3346356153488159,"[706, 791, 864, 880, 839]","[0.3346356153488159, 0.27842721343040466, 0.05476165935397148, 0.04163556918501854, 0.014055551029741764]"
blur-strong,original,812,645,645,1,0.606488823890686,"[645, 497, 498, 698, 687]","[0.606488823890686, 0.09896740317344666, 0.058888934552669525, 0.05609786882996559, 0.03407852724194527]"
blur-strong,original,813,879,879,1,0.14919252693653107,"[879, 792, 490, 246, 703]","[0.14919252693653107, 0.0533151812851429, 0.035779546946287155, 0.033424362540245056, 0.031987693160772324]"
blur-strong,original,814,612,612,1,0.2893967032432556,"[612, 779, 614, 863, 786]","[0.2893967032432556, 0.2613065540790558, 0.1319451928138733, 0.04099975898861885, 0.025968272238969803]"
blur-strong,original,815,468,468,1,0.38039639592170715,"[468, 555, 779, 407, 693]","[0.38039639592170715, 0.28754109144210815, 0.1785653978586197, 0.04915936663746834, 0.01756945066154003]"
blur-strong,original,816,603,603,1,0.28827592730522156,"[603, 690, 354, 561, 471]","[0.28827592730522156, 0.07615290582180023, 0.055787552148103714, 0.055746328085660934, 0.04315032809972763]"
blur-strong,original,817,670,870,0,0.6409552097320557,"[870, 665, 880, 676, 661]","[0.6409552097320557, 0.14909598231315613, 0.08046654611825943, 0.03295299783349037, 0.01733122393488884]"
blur-strong,original,818,468,468,1,0.5047568678855896,"[468, 829, 555, 779, 864]","[0.5047568678855896, 0.0822581946849823, 0.05563458427786827, 0.05266266688704491, 0.03407948464155197]"
blur-strong,original,819,830,706,0,0.12774887681007385,"[706, 420, 523, 608, 830]","[0.12774887681007385, 0.0721525177359581, 0.053564149886369705, 0.04816451668739319, 0.0457843579351902]"
blur-strong,original,820,670,665,0,0.36398065090179443,"[665, 573, 670, 870, 880]","[0.36398065090179443, 0.22026574611663818, 0.12631474435329437, 0.10991855710744858, 0.108390212059021]"
blur-strong,original,821,807,757,0,0.45570892095565796,"[757, 742, 734, 675, 654]","[0.45570892095565796, 0.08026813715696335, 0.052683714777231216, 0.049436718225479126, 0.032834459096193314]"
blur-strong,original,822,602,791,0,0.13327018916606903,"[791, 879, 775, 571, 704]","[0.13327018916606903, 0.1328369826078415, 0.1294650137424469, 0.06749489903450012, 0.06324320286512375]"
blur-strong,original,823,439,879,0,0.7877781391143799,"[879, 981, 22, 772, 982]","[0.7877781391143799, 0.020114123821258545, 0.018918262794613838, 0.010643420740962029, 0.007111242040991783]"
blur-strong,original,824,198,198,1,0.2328253537416458,"[198, 226, 187, 192, 201]","[0.2328253537416458, 0.1791737973690033, 0.0757998451590538, 0.045613840222358704, 0.03725884109735489]"
blur-strong,original,825,559,559,1,0.26626864075660706,"[559, 172, 410, 251, 703]","[0.26626864075660706, 0.07082673907279968, 0.06588587909936905, 0.0545407310128212, 0.02673509530723095]"
blur-strong,original,826,919,557,0,0.46471258997917175,"[557, 682, 442, 900, 497]","[0.46471258997917175, 0.1156323254108429, 0.08468671888113022, 0.0737651139497757, 0.051202915608882904]"
blur-strong,original,827,665,410,0,0.2262061983346939,"[410, 562, 775, 230, 856]","[0.2262061983346939, 0.062301188707351685, 0.05533251538872719, 0.043300773948431015, 0.029827455058693886]"
blur-strong,original,828,919,462,0,0.3693801164627075,"[462, 100, 205, 213, 209]","[0.3693801164627075, 0.07984529435634613, 0.06114552170038223, 0.03909776732325554, 0.03396075963973999]"
blur-strong,original,829,557,425,0,0.20135782659053802,"[425, 538, 668, 682, 497]","[0.20135782659053802, 0.15977780520915985, 0.11445176601409912, 0.08616267889738083, 0.08174369484186172]"
blur-strong,original,830,864,450,0,0.1578112095594406,"[450, 802, 770, 729, 665]","[0.1578112095594406, 0.0748862624168396, 0.06377433240413666, 0.043914418667554855, 0.03838663548231125]"
blur-strong,original,831,880,880,1,0.8926069736480713,"[880, 671, 872, 665, 621]","[0.8926069736480713, 0.06597629934549332, 0.011046238243579865, 0.007777774706482887, 0.004938011988997459]"
blur-strong,original,832,870,870,1,0.45569124817848206,"[870, 444, 880, 621, 665]","[0.45569124817848206, 0.11732855439186096, 0.06578191369771957, 0.04113316908478737, 0.03055979311466217]"
blur-strong,original,833,439,439,1,0.8063322305679321,"[439, 890, 698, 668, 603]","[0.8063322305679321, 0.056509677320718765, 0.03014441393315792, 0.010258331894874573, 0.009678460657596588]"
