filename,rel_bbox_width,gx_rel,gy_rel
ILSVRC2012_val_00032869.JPEG,0.4337223243713379,0.38081701361349835,0.43911263993379684
ILSVRC2012_val_00032870.JPEG,0.17627191162109376,0.8840574074074073,0.9466376854307889
ILSVRC2012_val_00032871.JPEG,0.5568133544921875,0.651056043496445,0.6320312133065842
ILSVRC2012_val_00032872.JPEG,0.9969646775722504,0.48798320837175735,0.6577829384012938
ILSVRC2012_val_00032873.JPEG,0.2899174293556926,0.18649639157164222,0.5918220922359443
ILSVRC2012_val_00032874.JPEG,0.45007935762405393,0.30714130434782605,0.5270410402275497
ILSVRC2012_val_00032875.JPEG,0.7846231728672503,0.5871272479398483,0.6457236126916924
ILSVRC2012_val_00032876.JPEG,0.6996264190673828,0.5574231485794131,0.8805319049836982
ILSVRC2012_val_00032877.JPEG,0.03733062744140625,0.5347536231884058,0.9044853952714592
ILSVRC2012_val_00032878.JPEG,0.45570452880859375,0.47040573372206024,0.49053097564400105
ILSVRC2012_val_00032879.JPEG,0.4424198303222656,0.3923874922029669,0.27996794402408265
ILSVRC2012_val_00032880.JPEG,0.9550711033344269,0.4422251798561151,0.5483725419664268
ILSVRC2012_val_00032881.JPEG,0.7812532419198984,0.4597685577721875,0.4125154264972777
ILSVRC2012_val_00032882.JPEG,0.6103321990966797,0.5013796742995629,0.4554826844239089
ILSVRC2012_val_00032883.JPEG,0.5925294392903646,0.5838987630827783,0.6042235204567079
ILSVRC2012_val_00032884.JPEG,0.308396728515625,0.45651732644191234,0.7523903050236892
ILSVRC2012_val_00032885.JPEG,0.4204949188232422,0.5645921149396423,0.47864329896420926
ILSVRC2012_val_00032886.JPEG,0.44518606527403454,0.7002302326346111,0.40738231086880244
ILSVRC2012_val_00032887.JPEG,0.6228308486938476,0.47983257725247674,0.49545338601696726
ILSVRC2012_val_00032888.JPEG,0.7992097244262696,0.5043398337347526,0.4871065805919353
ILSVRC2012_val_00032889.JPEG,0.36789820164809994,0.49476926364198137,0.7619706952502704
ILSVRC2012_val_00032890.JPEG,0.8785965042114258,0.3325638922451202,0.42993923721647503
ILSVRC2012_val_00032891.JPEG,0.37311289469401043,0.6092829622929126,0.8083678130112624
ILSVRC2012_val_00032892.JPEG,0.8181136972488291,0.5251286348218197,0.3900298251843188
ILSVRC2012_val_00032893.JPEG,0.9883908689022064,0.48510556909296343,0.4705391397468883
ILSVRC2012_val_00032894.JPEG,0.893934455871582,0.5594132029963884,0.4297913162585129
ILSVRC2012_val_00032895.JPEG,0.9970288872718811,0.5476002321035914,0.7199204332600375
ILSVRC2012_val_00032896.JPEG,0.7316234283447266,0.48828401614594924,0.506809657446914
ILSVRC2012_val_00032897.JPEG,0.3342748641967773,0.5785034353045047,0.28373805596677315
ILSVRC2012_val_00032898.JPEG,0.9975773420333862,0.518645220098097,0.4554135016649201
ILSVRC2012_val_00032899.JPEG,0.560289286295573,0.5291991505250375,0.5388154317718614
ILSVRC2012_val_00032900.JPEG,0.9970678825378418,0.5066006434977067,0.6442029527873491
ILSVRC2012_val_00032901.JPEG,0.6626489830017089,0.48612564480471626,0.43202983571534953
ILSVRC2012_val_00032902.JPEG,0.9203419621785481,0.44399311865474544,0.4656746868261007
ILSVRC2012_val_00032903.JPEG,0.5088219299316407,0.665483084223013,0.4513352629497825
ILSVRC2012_val_00032904.JPEG,0.9922937999452863,0.4461733063563727,0.5737793308182324
ILSVRC2012_val_00032905.JPEG,0.9954491329193115,0.4956366064448884,0.4990518833782101
ILSVRC2012_val_00032906.JPEG,0.8256630744934083,0.4825409081515715,0.39619310901951943
ILSVRC2012_val_00032907.JPEG,0.60693115234375,0.538252600534056,0.5408221844506721
ILSVRC2012_val_00032908.JPEG,0.3887817993164063,0.4934079853788837,0.4152527297436618
ILSVRC2012_val_00032909.JPEG,0.6755819121996561,0.28990061535419,0.7665776875156881
ILSVRC2012_val_00032910.JPEG,0.8753904815113872,0.3681822175314596,0.555351518576276
ILSVRC2012_val_00032911.JPEG,0.08013816037554171,0.044058157444863834,0.7029667405764967
ILSVRC2012_val_00032912.JPEG,0.8604871101379394,0.4561573825259641,0.5751038956294687
ILSVRC2012_val_00032913.JPEG,0.6223137817382812,0.4857283711417884,0.5058675385484782
ILSVRC2012_val_00032914.JPEG,0.14294458073090743,0.8431030166077126,0.6357370948379352
ILSVRC2012_val_00032915.JPEG,0.8046839141845703,0.4953807831960333,0.5101337601998984
ILSVRC2012_val_00032916.JPEG,0.7086767272949219,0.4977657281890858,0.562661337040899
ILSVRC2012_val_00032917.JPEG,0.5904966735839844,0.6376726515172282,0.5024996025328253
ILSVRC2012_val_00032918.JPEG,0.4465650227864583,0.8072778652274942,0.2633202158758714
ILSVRC2012_val_00032919.JPEG,0.6568477935791016,0.47216269735700656,0.5337459410483295
ILSVRC2012_val_00032920.JPEG,0.6054106750488282,0.5112217201237782,0.4979129950717946
ILSVRC2012_val_00032921.JPEG,0.7146253763834636,0.40429041758166934,0.6966380675144273
ILSVRC2012_val_00032922.JPEG,0.06927688598632813,0.46295792880258896,0.5688193156612487
ILSVRC2012_val_00032923.JPEG,0.7102766876220703,0.4596805851874428,0.5189730366758102
ILSVRC2012_val_00032924.JPEG,0.5326998562282986,0.7241156579371768,0.24337754903585038
ILSVRC2012_val_00032925.JPEG,0.5308411466553556,0.7174748631793305,0.5053374379534173
ILSVRC2012_val_00032926.JPEG,0.7313266906738282,0.7080210203987659,0.44732486070820093
ILSVRC2012_val_00032927.JPEG,0.2735433620876736,0.5302729193788797,0.4887012423436264
ILSVRC2012_val_00032928.JPEG,0.3217579142252604,0.501487654910956,0.5286348083723598
ILSVRC2012_val_00032929.JPEG,0.4757082061767578,0.3208669353634871,0.6036033453050157
ILSVRC2012_val_00032930.JPEG,0.9130435844501817,0.45604245408618516,0.6568828444538066
ILSVRC2012_val_00032931.JPEG,0.4268145751953125,0.6911786135082635,0.5935959409398253
ILSVRC2012_val_00032932.JPEG,0.9001917839050293,0.5023218888545211,0.5102383836821666
ILSVRC2012_val_00032933.JPEG,0.0808308868408203,0.2627432779585545,0.5685721104969154
ILSVRC2012_val_00032934.JPEG,0.7960162362652624,0.6759793346658882,0.39824161596151125
ILSVRC2012_val_00032935.JPEG,0.6020939178466796,0.477407941281681,0.44585805323334965
ILSVRC2012_val_00032936.JPEG,0.5040065089503566,0.3656566171474778,0.4979838570992705
ILSVRC2012_val_00032937.JPEG,0.757663330078125,0.496558495330945,0.5126242786641435
ILSVRC2012_val_00032938.JPEG,0.8431516666412353,0.439251765089989,0.5370940836630064
ILSVRC2012_val_00032939.JPEG,0.7040193493366241,0.29755472625064955,0.7839133323885557
ILSVRC2012_val_00032940.JPEG,0.9173714016278585,0.4495224554276687,0.19638354773188896
ILSVRC2012_val_00032941.JPEG,0.26271202087402346,0.676034957254948,0.6319061560682359
ILSVRC2012_val_00032942.JPEG,0.8670728416442871,0.48766689379019384,0.4523829388562812
ILSVRC2012_val_00032943.JPEG,0.6298008499145508,0.36259373361829106,0.43328467415551297
ILSVRC2012_val_00032944.JPEG,0.9270559005737304,0.49797992749611586,0.525528689573192
ILSVRC2012_val_00032945.JPEG,0.9956264305114746,0.5507246257098606,0.908230453309087
ILSVRC2012_val_00032946.JPEG,0.2453666090965271,0.12451874717663003,0.15023922100085327
ILSVRC2012_val_00032947.JPEG,0.9973405001163482,0.5565841412824464,0.48685349452807075
ILSVRC2012_val_00032948.JPEG,0.653138542175293,0.4707617834551142,0.5604208270326635
ILSVRC2012_val_00032949.JPEG,0.4211069946289063,0.3648248412496825,0.49931853357040046
ILSVRC2012_val_00032950.JPEG,0.22252046345361595,0.31815695630980784,0.4653994366197183
ILSVRC2012_val_00032951.JPEG,0.9750423989397414,0.3785833045084988,0.5439289980782215
ILSVRC2012_val_00032952.JPEG,0.8717800369262695,0.5294945894682259,0.4483545149601112
ILSVRC2012_val_00032953.JPEG,0.0590213623046875,0.760195219123506,0.2759096945551129
ILSVRC2012_val_00032954.JPEG,0.6956396942138672,0.4009662717423816,0.6909989505863028
ILSVRC2012_val_00032955.JPEG,0.7852453336093371,0.48507318580311287,0.5382547419998485
ILSVRC2012_val_00032956.JPEG,0.3868209228515625,0.623694979054095,0.5506555619691598
ILSVRC2012_val_00032957.JPEG,0.4144761657714844,0.5054479950019668,0.5711431250890805
ILSVRC2012_val_00032958.JPEG,0.10318154348454005,0.3763442340918146,0.8709336224979557
ILSVRC2012_val_00032959.JPEG,0.9538747711181641,0.48922967237115683,0.5452096139080764
ILSVRC2012_val_00032960.JPEG,0.3684132690429687,0.8002192311155126,0.2284307981971763
ILSVRC2012_val_00032961.JPEG,0.43364706420898436,0.5592500523121992,0.6051118086071005
ILSVRC2012_val_00032962.JPEG,0.4467977083646334,0.7706087896147826,0.5162817967014512
ILSVRC2012_val_00032963.JPEG,0.1337840576171875,0.7895753538717735,0.36002886483485985
ILSVRC2012_val_00032964.JPEG,0.9984252309799194,0.5216067677349197,0.48857203778332164
ILSVRC2012_val_00032965.JPEG,0.22405100486300014,0.08359352438547912,0.7459829038340666
ILSVRC2012_val_00032966.JPEG,0.5327084045410156,0.537843253055791,0.4078046347536847
ILSVRC2012_val_00032967.JPEG,0.4571380389512643,0.3403009959081359,0.440698577870274
ILSVRC2012_val_00032968.JPEG,0.7124818649291992,0.4278503316368714,0.6771007526901477
ILSVRC2012_val_00032969.JPEG,0.9965586109161377,0.35851702090893384,0.36676735211105355
ILSVRC2012_val_00032970.JPEG,0.9239334449768066,0.7711713527851459,0.6077478619437728
ILSVRC2012_val_00032971.JPEG,0.312414306640625,0.44450369375419746,0.5372297017696614
ILSVRC2012_val_00032972.JPEG,0.4479440221786499,0.2572238406161058,0.5085569793133139
ILSVRC2012_val_00032973.JPEG,0.6361342065128279,0.4803515740725083,0.6512212470194307
ILSVRC2012_val_00032974.JPEG,0.6920834655761718,0.7682737052962407,0.6038282083838133
ILSVRC2012_val_00032975.JPEG,0.893328070640564,0.41569452092511017,0.5972753854625551
ILSVRC2012_val_00032976.JPEG,0.5336763648986816,0.31553815855526524,0.527478815224519
ILSVRC2012_val_00032977.JPEG,0.11453802490234374,0.6501804713804714,0.561691869384177
ILSVRC2012_val_00032978.JPEG,0.6283078816731771,0.4809145469387755,0.42231934693877554
ILSVRC2012_val_00032979.JPEG,0.5842641296386719,0.4220534708449028,0.4211734425178781
ILSVRC2012_val_00032980.JPEG,0.5361946094501484,0.32933627414863614,0.444173551981499
ILSVRC2012_val_00032981.JPEG,0.954216796875,0.5119301611056314,0.45252426788204486
ILSVRC2012_val_00032982.JPEG,0.7395984649658203,0.48916043774519924,0.44686640512079295
ILSVRC2012_val_00032983.JPEG,0.5072961120605469,0.4976591516187627,0.5662736047298501
ILSVRC2012_val_00032984.JPEG,0.5963158569335938,0.5135051775147929,0.5447510355029586
ILSVRC2012_val_00032985.JPEG,0.2751565856933594,0.6120248721291746,0.5762643137179038
ILSVRC2012_val_00032986.JPEG,0.40411700439453124,0.5771142732049037,0.5990697606538237
ILSVRC2012_val_00032987.JPEG,0.3137657165527344,0.412755505595013,0.6315861455771202
ILSVRC2012_val_00032988.JPEG,0.6735654296875,0.5446629070527148,0.4480657473952065
ILSVRC2012_val_00032989.JPEG,0.7566706525148267,0.5863366696322221,0.546799104622086
ILSVRC2012_val_00032990.JPEG,0.8382518298046567,0.49617457878528365,0.4818101362019623
ILSVRC2012_val_00032991.JPEG,0.3796662292480469,0.5598934173804254,0.4519778013024091
ILSVRC2012_val_00032992.JPEG,0.7506565899172456,0.47530830195222007,0.5444423464203926
ILSVRC2012_val_00032993.JPEG,0.295444580078125,0.5823994597600699,0.5801484070866767
ILSVRC2012_val_00032994.JPEG,0.24471438598632814,0.4896937876680575,0.4024379539483851
ILSVRC2012_val_00032995.JPEG,0.34683416748046875,0.5425722603762317,0.48914083806111275
ILSVRC2012_val_00032996.JPEG,0.9979769914150238,0.5162530669935181,0.5432511564307825
ILSVRC2012_val_00032997.JPEG,0.9421259250640869,0.34433224755700326,0.4993927660658368
ILSVRC2012_val_00032998.JPEG,0.2262740478515625,0.5885364177737059,0.8915223698274546
ILSVRC2012_val_00032999.JPEG,0.38796498636922283,0.505954975786236,0.38736796788081074
ILSVRC2012_val_00033000.JPEG,0.901455955505371,0.5796309555734335,0.583156044217991
ILSVRC2012_val_00033001.JPEG,0.48097347005208335,0.3391280532784756,0.20621749836361938
ILSVRC2012_val_00033002.JPEG,0.2561714782714844,0.5831346274264245,0.3408988520141933
ILSVRC2012_val_00033003.JPEG,0.9408024704456329,0.4253171901910932,0.5395312237343483
ILSVRC2012_val_00033004.JPEG,0.0309295654296875,0.28250236966824643,0.5904707740916272
ILSVRC2012_val_00033005.JPEG,0.2101076202392578,0.29767837704106875,0.33745142668645883
ILSVRC2012_val_00033006.JPEG,0.9962234406471252,0.49885472062895303,0.4972481804598255
ILSVRC2012_val_00033007.JPEG,0.9787802426815033,0.5057927539762642,0.496047777816448
ILSVRC2012_val_00033008.JPEG,0.23990395637211612,0.1756866068333269,0.3517513770655984
ILSVRC2012_val_00033009.JPEG,0.7116606171066696,0.45618650737655575,0.4943285632754867
ILSVRC2012_val_00033010.JPEG,0.2131131591796875,0.5488462161724195,0.5184741532976828
ILSVRC2012_val_00033011.JPEG,0.36115372721354166,0.5265534857780256,0.3015058561070831
ILSVRC2012_val_00033012.JPEG,0.16474012565612792,0.04602796420581655,0.4978233266823871
ILSVRC2012_val_00033013.JPEG,0.43825542393015393,0.5255245184656064,0.3579853904282116
ILSVRC2012_val_00033014.JPEG,0.3612289123535156,0.5521520257478227,0.4486209769026884
ILSVRC2012_val_00033015.JPEG,0.4144469909667969,0.5363616782589186,0.5310523770348764
ILSVRC2012_val_00033016.JPEG,0.779151319021202,0.5966941314250501,0.49784621811440954
ILSVRC2012_val_00033017.JPEG,0.7156262440724416,0.4194411139572279,0.3972347265875436
ILSVRC2012_val_00033018.JPEG,0.36249359130859377,0.7559998354992598,0.6964595054011076
ILSVRC2012_val_00033019.JPEG,0.4319659423828125,0.6026764635412507,0.38443944294067894
ILSVRC2012_val_00033020.JPEG,0.9588906288146972,0.5375255644613609,0.48716872009371526
ILSVRC2012_val_00033021.JPEG,0.5081923217773437,0.5815163727959698,0.5183910094942841
ILSVRC2012_val_00033022.JPEG,0.9524395112215617,0.4868552881579744,0.49583238717452666
ILSVRC2012_val_00033023.JPEG,0.9972233826601052,0.4977637812759766,0.49850779810374823
ILSVRC2012_val_00033024.JPEG,0.9216532569607647,0.4959790248516927,0.4367986028254742
ILSVRC2012_val_00033025.JPEG,0.8252392501831055,0.45512224701659065,0.5420688852236344
ILSVRC2012_val_00033026.JPEG,0.23952588272094727,0.14139523911644863,0.8140744870970047
ILSVRC2012_val_00033027.JPEG,0.52521435546875,0.6889016393442623,0.5431507994245932
ILSVRC2012_val_00033028.JPEG,0.8749861755371093,0.5696217005738132,0.5712281829247087
ILSVRC2012_val_00033029.JPEG,0.7192969207763672,0.6230168239487341,0.3449835364182813
ILSVRC2012_val_00033030.JPEG,0.9776318740844726,0.5622617524024873,0.5286852232899943
ILSVRC2012_val_00033031.JPEG,0.06689181253958161,0.023251756123919307,0.18340625
ILSVRC2012_val_00033032.JPEG,0.3771882120768229,0.49191893896536554,0.3977479162738073
ILSVRC2012_val_00033033.JPEG,0.737174674987793,0.47790873235283277,0.4906399793578827
ILSVRC2012_val_00033034.JPEG,0.5374893915085566,0.47414405728217784,0.29021497432201104
ILSVRC2012_val_00033035.JPEG,0.8901307449511501,0.4524981426642216,0.3567895945862048
ILSVRC2012_val_00033036.JPEG,0.6124358520507812,0.5143345276872964,0.3787496199782845
ILSVRC2012_val_00033037.JPEG,0.9956120533943176,0.49846113567979095,0.4981004186788594
ILSVRC2012_val_00033038.JPEG,0.15836483764648437,0.42803094660194174,0.82674651751794
ILSVRC2012_val_00033039.JPEG,0.9964375985463461,0.4690266148452751,0.5318509708993316
ILSVRC2012_val_00033040.JPEG,0.9576809692382813,0.4049966112214657,0.3584386254731532
ILSVRC2012_val_00033041.JPEG,0.46989178466796877,0.5590927298217505,0.5780784587784601
ILSVRC2012_val_00033042.JPEG,0.6887707471847534,0.6728454883590257,0.47219088714077473
ILSVRC2012_val_00033043.JPEG,0.22979446411132812,0.4723316596194503,0.7777413671599719
ILSVRC2012_val_00033044.JPEG,0.8014527512742234,0.49416684327273774,0.6807180808006477
ILSVRC2012_val_00033045.JPEG,0.6678849487304688,0.6922564992125625,0.7202319555078781
ILSVRC2012_val_00033046.JPEG,0.653697265625,0.6386399150190774,0.583447190426639
ILSVRC2012_val_00033047.JPEG,0.2377711181640625,0.4777550663871419,0.4375387840670859
ILSVRC2012_val_00033048.JPEG,0.8414579315185546,0.5051216658187369,0.41982779756280736
ILSVRC2012_val_00033049.JPEG,0.9196039371490479,0.45613871538542977,0.3830856563196938
ILSVRC2012_val_00033050.JPEG,0.9977743080977736,0.49097687323365025,0.6881622807017544
ILSVRC2012_val_00033051.JPEG,0.5661763763427734,0.49462074183126814,0.5792023337286495
ILSVRC2012_val_00033052.JPEG,0.9439229221343994,0.5930678216583679,0.4762730654797015
ILSVRC2012_val_00033053.JPEG,0.744110122680664,0.5330355855855856,0.518246041072128
ILSVRC2012_val_00033054.JPEG,0.9169530639648438,0.5417103407755581,0.4369454837292836
ILSVRC2012_val_00033055.JPEG,0.728299271432977,0.5789092969836886,0.2506055188264128
ILSVRC2012_val_00033056.JPEG,0.6758893970512528,0.5298198853614776,0.5933474597909033
ILSVRC2012_val_00033057.JPEG,0.20572210693359375,0.7880424156736013,0.5983636975695146
ILSVRC2012_val_00033058.JPEG,0.6629289855957031,0.6778483403915656,0.6949381873046881
ILSVRC2012_val_00033059.JPEG,0.9015534069538117,0.4658121779859485,0.6908617820898851
ILSVRC2012_val_00033060.JPEG,0.9547126875067891,0.423866714193422,0.7835689542438197
ILSVRC2012_val_00033061.JPEG,0.1463436652086452,0.4799972654223169,0.38505386416861825
ILSVRC2012_val_00033062.JPEG,0.07766015625,0.6158723922114048,0.46998840982846546
ILSVRC2012_val_00033063.JPEG,0.8678970788892412,0.517428670591065,0.6508890603646236
ILSVRC2012_val_00033064.JPEG,0.4047958984375,0.4801407274895647,0.4037276000863611
ILSVRC2012_val_00033065.JPEG,0.4644624328613281,0.6574735336194564,0.3759269349588439
ILSVRC2012_val_00033066.JPEG,0.03775534629821777,0.6517258522727273,0.09888900162337663
ILSVRC2012_val_00033067.JPEG,0.30869461059570313,0.4502219339144537,0.5221564970606122
ILSVRC2012_val_00033068.JPEG,0.2564401550292969,0.4422555282555283,0.4686215233415233
ILSVRC2012_val_00033069.JPEG,0.9772655105590821,0.453731788891902,0.527809734113302
ILSVRC2012_val_00033070.JPEG,0.6481108903884888,0.4884437919463087,0.5458963053607172
ILSVRC2012_val_00033071.JPEG,0.16087864685058595,0.23727001547769805,0.5715446742648094
ILSVRC2012_val_00033072.JPEG,0.675753677368164,0.4967909883920599,0.4779333230304279
ILSVRC2012_val_00033073.JPEG,0.8101822408040364,0.5230331343619777,0.49956317152832524
ILSVRC2012_val_00033074.JPEG,0.2688447265625,0.5609207737921649,0.7815810313481976
ILSVRC2012_val_00033075.JPEG,0.6274898274739583,0.45417256851617344,0.5547652549129967
ILSVRC2012_val_00033076.JPEG,0.6466762316226959,0.28900093307760094,0.3974580905964404
ILSVRC2012_val_00033077.JPEG,0.31389453125,0.4878719770668781,0.4896459800961646
ILSVRC2012_val_00033078.JPEG,0.7665920104980469,0.6615641944043668,0.5377134707401067
ILSVRC2012_val_00033079.JPEG,0.9872029264349687,0.4914777777064874,0.5067547113003965
ILSVRC2012_val_00033080.JPEG,0.9541589088439941,0.47468978236812986,0.5912839814778339
ILSVRC2012_val_00033081.JPEG,0.6289136657714843,0.5939647566530808,0.5780214109241283
ILSVRC2012_val_00033082.JPEG,0.949771297454834,0.514590107977492,0.45557164985327003
ILSVRC2012_val_00033083.JPEG,0.9971928944587708,0.40458094559468494,0.7605966218725224
ILSVRC2012_val_00033084.JPEG,0.8104621429443359,0.5367239475167028,0.49525681934047067
ILSVRC2012_val_00033085.JPEG,0.8927318096160889,0.5169909350993588,0.4377869526802531
ILSVRC2012_val_00033086.JPEG,0.6173518676757812,0.44294716600163453,0.5641718871971284
ILSVRC2012_val_00033087.JPEG,0.46844786071777345,0.4280037631879578,0.5356739038615256
ILSVRC2012_val_00033088.JPEG,0.7725618489583334,0.4678046347077588,0.47146617225836535
ILSVRC2012_val_00033089.JPEG,0.6982976888020833,0.5915027817031407,0.24108872168964596
ILSVRC2012_val_00033090.JPEG,0.9960982520580292,0.4940041540182138,0.542567028327693
ILSVRC2012_val_00033091.JPEG,0.5857116770355296,0.5252097829208523,0.44340122576610386
